@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',15792,472396,472396,-289688,182708,450311,633019,-93157,539862,'byte_10000'
'time_0',472396,-357154,182708,450311,633019,-93157,539862,-527812,12050,'byte_10000'
'time_0',182708,620969,633019,-93157,539862,-527812,12050,528856,540906,'byte_10000'
'time_0',633019,-1044,539862,-527812,12050,528856,540906,-112539,428367,'byte_10000'
'time_0',539862,-416317,12050,528856,540906,-112539,428367,10983,439350,'byte_10000'
'time_0',12050,101556,540906,-112539,428367,10983,439350,-399628,39722,'byte_10000'
'time_1',540906,388645,428367,10983,439350,-399628,39722,141552,181274,'byte_10000'
'time_1',428367,258076,439350,-399628,39722,141552,181274,-168454,12820,'byte_10000'
'time_1',439350,26902,39722,141552,181274,-168454,12820,589661,602481,'byte_10000'
'time_1',39722,-421207,181274,-168454,12820,589661,602481,-344003,258478,'byte_10000'
'time_1',181274,-245658,12820,589661,602481,-344003,258478,116821,375299,'byte_10000'
'time_1',12820,227182,602481,-344003,258478,116821,375299,84617,459916,'byte_10000'
'time_2',602481,-201438,258478,116821,375299,84617,459916,-447409,12507,'byte_10000'
'time_2',258478,362792,375299,84617,459916,-447409,12507,80615,93122,'byte_10000'
'time_2',375299,366794,459916,-447409,12507,80615,93122,513676,606798,'byte_10000'
'time_2',459916,-594291,12507,80615,93122,513676,606798,-559487,47311,'byte_10000'
'time_2',12507,45811,93122,513676,606798,-559487,47311,296840,344151,'byte_10000'
'time_2',93122,262647,606798,-559487,47311,296840,344151,-118520,225631,'byte_10000'
'time_3',606798,-178320,47311,296840,344151,-118520,225631,-196321,29310,'byte_10000'
'time_3',47311,314841,344151,-118520,225631,-196321,29310,2933,32243,'byte_10000'
'time_3',344151,193388,225631,-196321,29310,2933,32243,128924,161167,'byte_10000'
'time_3',225631,-131857,29310,2933,32243,128924,161167,-14665,146502,'byte_500'
'time_3',29310,-114259,32243,128924,161167,-14665,146502,-146487,15,'byte_500'
'time_4',32243,161152,161167,-14665,146502,-146487,15,-15,0,'byte_10000'
'time_4',161167,146502,146502,-146487,15,-15,0,128935,128935,'byte_8500'
'time_4',146502,-128920,15,-15,0,128935,128935,-120904,8031,'byte_10000'
'time_4',15,-8031,0,128935,128935,-120904,8031,79868,87899,'byte_500'
'time_4',0,41036,128935,-120904,8031,79868,87899,-87892,7,'byte_10000'
'time_4',128935,8024,8031,79868,87899,-87892,7,65103,65110,'byte_10000'
'time_5',8031,22789,87899,-87892,7,65103,65110,-38857,26253,'byte_10000'
'time_5',87899,-26246,7,65103,65110,-38857,26253,38225,64478,'byte_10000'
'time_5',7,632,65110,-38857,26253,38225,64478,-5887,58591,'byte_10000'
'time_5',65110,-32338,26253,38225,64478,-5887,58591,-26359,32232,'byte_500'
'time_5',26253,32246,64478,-5887,58591,-26359,32232,-32232,0,'byte_500'
'time_5',64478,58591,58591,-26359,32232,-32232,0,13,13,'byte_10000'
'time_6',58591,32219,32232,-32232,0,13,13,32212,32225,'byte_500'
'time_6',32232,-32225,0,13,13,32212,32225,-32218,7,'byte_10000'
'time_6',0,6,13,32212,32225,-32218,7,29289,29296,'byte_10000'
'time_6',13,2929,32225,-32218,7,29289,29296,2952,32248,'byte_10000'
'time_6',32225,-32241,7,29289,29296,2952,32248,64434,96682,'byte_500'
'time_6',7,-67386,29296,2952,32248,64434,96682,-96670,12,'byte_500'
'time_7',29296,32236,32248,64434,96682,-96670,12,-4,8,'byte_10000'
'time_7',32248,96674,96682,-96670,12,-4,8,87891,87899,'byte_10000'
'time_7',96682,-87887,12,-4,8,87891,87899,73262,161161,'byte_10000'
'time_7',12,-161153,8,87891,87899,73262,161161,64477,225638,'byte_10000'
'time_7',8,-137739,87899,73262,161161,64477,225638,-60660,164978,'byte_10000'
'time_7',87899,-3817,161161,64477,225638,-60660,164978,-119125,45853,'byte_10000'
'time_8',161161,179785,225638,-60660,164978,-119125,45853,-18561,27292,'byte_10000'
'time_8',225638,137686,164978,-119125,45853,-18561,27292,185949,213241,'byte_10000'
'time_8',164978,-167388,45853,-18561,27292,185949,213241,-125465,87776,'byte_10000'
'time_8',45853,-60484,27292,185949,213241,-125465,87776,180793,268569,'byte_10000'
'time_8',27292,-55328,213241,-125465,87776,180793,268569,-241669,26900,'byte_10000'
'time_9',213241,60876,87776,180793,268569,-241669,26900,270661,297561,'byte_10000'
'time_9',87776,-28992,268569,-241669,26900,270661,297561,-275864,21697,'byte_10000'
'time_9',268569,5203,26900,270661,297561,-275864,21697,268404,290101,'byte_10000'
'time_9',26900,7460,297561,-275864,21697,268404,290101,-215367,74734,'byte_10000'
'time_9',297561,-53037,21697,268404,290101,-215367,74734,279829,354563,'byte_10000'
'time_9',21697,-64462,290101,-215367,74734,279829,354563,-341480,13083,'byte_10000'
'time_10',290101,61651,74734,279829,354563,-341480,13083,3625,16708,'byte_10000'
'time_10',74734,337855,354563,-341480,13083,3625,16708,348581,365289,'byte_10000'
'time_10',354563,-352206,13083,3625,16708,348581,365289,-329640,35649,'byte_10000'
'time_10',13083,-18941,16708,348581,365289,-329640,35649,22188,57837,'byte_10000'
'time_10',16708,307452,365289,-329640,35649,22188,57837,397863,455700,'byte_10000'
'time_10',365289,-420051,35649,22188,57837,397863,455700,-430963,24737,'byte_10000'
'time_11',35649,33100,57837,397863,455700,-430963,24737,452322,477059,'byte_10000'
'time_11',57837,-21359,455700,-430963,24737,452322,477059,-8066,468993,'byte_10000'
'time_11',455700,-444256,24737,452322,477059,-8066,468993,-352148,116845,'byte_10000'
'time_11',24737,360214,477059,-8066,468993,-352148,116845,-26262,90583,'byte_10000'
'time_11',477059,378410,468993,-352148,116845,-26262,90583,523388,613971,'byte_10000'
'time_11',468993,-497126,116845,-26262,90583,523388,613971,-588782,25189,'byte_10000'
'time_12',116845,65394,90583,523388,613971,-588782,25189,605613,630802,'byte_10000'
'time_12',90583,-16831,613971,-588782,25189,605613,630802,52630,683432,'byte_10000'
'time_12',613971,-658243,25189,605613,630802,52630,683432,-659272,24160,'byte_10000'
'time_12',25189,606642,630802,52630,683432,-659272,24160,580252,604412,'byte_10000'
'time_12',630802,79020,683432,-659272,24160,580252,604412,41476,645888,'byte_10000'
'time_13',683432,-621728,24160,580252,604412,41476,645888,-70786,575102,'byte_2500'
'time_13',24160,29310,604412,41476,645888,-70786,575102,-572972,2130,'byte_10000'
'time_13',604412,643758,645888,-70786,575102,-572972,2130,485918,488048,'byte_10000'
'time_13',645888,87054,575102,-572972,2130,485918,488048,-194075,293973,'byte_10000'
'time_13',575102,-291843,2130,485918,488048,-194075,293973,-144557,149416,'byte_10000'
'time_13',2130,338632,488048,-194075,293973,-144557,149416,90213,239629,'byte_6500'
'time_14',488048,54344,293973,-144557,149416,90213,239629,-233591,6038,'byte_500'
'time_14',293973,143378,149416,90213,239629,-233591,6038,-5880,158,'byte_3500'
'time_14',149416,239471,239629,-233591,6038,-5880,158,2857,3015,'byte_6000'
'time_14',239629,3023,6038,-5880,158,2857,3015,2823,5838,'byte_1500'
'time_14',6038,-5680,158,2857,3015,2823,5838,-4514,1324,'byte_500'
'time_14',158,1691,3015,2823,5838,-4514,1324,-923,401,'byte_7000'
'time_15',3015,5437,5838,-4514,1324,-923,401,6571,6972,'byte_500'
'time_15',5838,-5648,1324,-923,401,6571,6972,-6679,293,'byte_7000'
'time_15',1324,108,401,6571,6972,-6679,293,6416,6709,'byte_2500'
'time_15',401,263,6972,-6679,293,6416,6709,-4635,2074,'byte_8500'
'time_15',6972,-1781,293,6416,6709,-4635,2074,5979,8053,'byte_1000'
'time_15',293,-1344,6709,-4635,2074,5979,8053,-7273,780,'byte_9500'
'time_16',6709,1294,2074,5979,8053,-7273,780,8593,9373,'byte_1000'
'time_16',2074,-1320,8053,-7273,780,8593,9373,-8516,857,'byte_1000'
'time_16',8053,-77,780,8593,9373,-8516,857,-318,539,'byte_1000'
'time_16',780,8834,9373,-8516,857,-318,539,106,645,'byte_2000'
'time_16',9373,212,857,-318,539,106,645,904,1549,'byte_1500'
'time_17',857,-1010,539,106,645,904,1549,-538,1011,'byte_1500'
'time_17',539,-366,645,904,1549,-538,1011,416,1427,'byte_10000'
'time_17',645,122,1549,-538,1011,416,1427,13085,14512,'byte_10000'
'time_17',1549,-13501,1011,416,1427,13085,14512,-4211,10301,'byte_5000'
'time_17',1011,-8874,1427,13085,14512,-4211,10301,-5498,4803,'byte_10000'
'time_17',1427,9709,14512,-4211,10301,-5498,4803,10719,15522,'byte_10000'
'time_18',14512,-5221,10301,-5498,4803,10719,15522,-3785,11737,'byte_3000'
'time_18',10301,-6934,4803,10719,15522,-3785,11737,-9136,2601,'byte_10000'
'time_18',4803,12921,15522,-3785,11737,-9136,2601,9834,12435,'byte_10000'
'time_18',15522,-698,11737,-9136,2601,9834,12435,-1729,10706,'byte_4000'
'time_18',11737,-8105,2601,9834,12435,-1729,10706,-6902,3804,'byte_3500'
'time_19',2601,8631,12435,-1729,10706,-6902,3804,-357,3447,'byte_10000'
'time_19',12435,7259,10706,-6902,3804,-357,3447,8274,11721,'byte_10000'
'time_19',10706,-7917,3804,-357,3447,8274,11721,784,12505,'byte_1000'
'time_19',3804,-9058,3447,8274,11721,784,12505,-11985,520,'byte_5000'
'time_19',3447,11201,11721,784,12505,-11985,520,4472,4992,'byte_10000'
'time_19',11721,7513,12505,-11985,520,4472,4992,9130,14122,'byte_10000'
'time_20',12505,-13602,520,4472,4992,9130,14122,-1385,12737,'byte_10000'
'time_20',520,-7745,4992,9130,14122,-1385,12737,-320,12417,'byte_2500'
'time_20',4992,1705,14122,-1385,12737,-320,12417,-9967,2450,'byte_5000'
'time_20',14122,10287,12737,-320,12417,-9967,2450,2121,4571,'byte_10000'
'time_20',12737,7846,12417,-9967,2450,2121,4571,14312,18883,'byte_10000'
'time_21',12417,-16433,2450,2121,4571,14312,18883,-1791,17092,'byte_10000'
'time_21',2450,-12521,4571,14312,18883,-1791,17092,-3048,14044,'byte_10000'
'time_21',4571,4839,18883,-1791,17092,-3048,14044,-1641,12403,'byte_10000'
'time_21',18883,4689,17092,-3048,14044,-1641,12403,9192,21595,'byte_10000'
'time_21',17092,-7551,14044,-1641,12403,9192,21595,-5396,16199,'byte_4000'
'time_21',14044,-3796,12403,9192,21595,-5396,16199,-12635,3564,'byte_500'
'time_22',12403,18031,21595,-5396,16199,-12635,3564,-3235,329,'byte_8500'
'time_22',21595,15870,16199,-12635,3564,-3235,329,7814,8143,'byte_10000'
'time_22',16199,-4579,3564,-3235,329,7814,8143,11446,19589,'byte_5000'
'time_22',3564,-19260,329,7814,8143,11446,19589,-14813,4776,'byte_10000'
'time_22',329,3367,8143,11446,19589,-14813,4776,13503,18279,'byte_8500'
'time_23',8143,1310,19589,-14813,4776,13503,18279,-9800,8479,'byte_10000'
'time_23',19589,-3703,4776,13503,18279,-9800,8479,15629,24108,'byte_10000'
'time_23',4776,-5829,18279,-9800,8479,15629,24108,-8316,15792,'byte_10000'
'time_23',18279,-7313,8479,15629,24108,-8316,15792,456604,472396,'byte_10000'
'time_23',8479,-448288,24108,-8316,15792,456604,472396,-289688,182708,'byte_10000'
'time_23',24108,-166916,15792,456604,472396,-289688,182708,450311,633019,'byte_10000'
