@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1,11151,11151,-7298,3853,21385,25238,-1069,24169,-5861,18308,-2057,16251,'byte_500'
'time_0',11151,-12398,3853,21385,25238,-1069,24169,-5861,18308,-2057,16251,-16251,0,'byte_4500'
'time_0',3853,25238,25238,-1069,24169,-5861,18308,-2057,16251,-16251,0,4031,4031,'byte_500'
'time_0',25238,20138,24169,-5861,18308,-2057,16251,-16251,0,4031,4031,9696,13727,'byte_500'
'time_0',24169,4581,18308,-2057,16251,-16251,0,4031,4031,9696,13727,-9700,4027,'byte_500'
'time_0',18308,12224,16251,-16251,0,4031,4031,9696,13727,-9700,4027,-4027,0,'byte_500'
'time_1',16251,0,0,4031,4031,9696,13727,-9700,4027,-4027,0,4,4,'byte_500'
'time_1',0,4027,4031,9696,13727,-9700,4027,-4027,0,4,4,4024,4028,'byte_500'
'time_1',4031,9699,13727,-9700,4027,-4027,0,4,4,4024,4028,-367,3661,'byte_4000'
'time_1',13727,366,4027,-4027,0,4,4,4024,4028,-367,3661,-3661,0,'byte_500'
'time_1',4027,0,0,4,4,4024,4028,-367,3661,-3661,0,1,1,'byte_500'
'time_1',0,3,4,4024,4028,-367,3661,-3661,0,1,1,3659,3660,'byte_4000'
'time_2',4,368,4028,-367,3661,-3661,0,1,1,3659,3660,369,4029,'byte_500'
'time_2',4028,-368,3661,-3661,0,1,1,3659,3660,369,4029,-4029,0,'byte_500'
'time_2',3661,0,0,1,1,3659,3660,369,4029,-4029,0,0,0,'byte_500'
'time_2',0,1,1,3659,3660,369,4029,-4029,0,0,0,0,0,'byte_4500'
'time_2',1,3660,3660,369,4029,-4029,0,0,0,0,0,0,0,'byte_500'
'time_2',3660,4029,4029,-4029,0,0,0,0,0,0,0,4027,4027,'byte_4000'
'time_3',4029,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',0,0,0,0,0,4027,4027,-4027,0,0,0,1,1,'byte_4000'
'time_3',0,-1,0,4027,4027,-4027,0,0,0,1,1,-1,0,'byte_500'
'time_3',0,4027,4027,-4027,0,0,0,1,1,-1,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,1,1,-1,0,0,0,0,0,'byte_500'
'time_4',0,0,0,1,1,-1,0,0,0,0,0,3664,3664,'byte_500'
'time_4',0,-3663,1,-1,0,0,0,0,0,3664,3664,-3664,0,'byte_4500'
'time_4',1,0,0,0,0,0,0,3664,3664,-3664,0,0,0,'byte_500'
'time_4',0,0,0,0,0,3664,3664,-3664,0,0,0,3661,3661,'byte_1500'
'time_4',0,-3661,0,3664,3664,-3664,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_5',0,3664,3664,-3664,0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_5',3664,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-366,3661,-3661,0,0,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_5',3661,0,0,0,0,0,0,4027,4027,-4027,0,3661,3661,'byte_500'
'time_5',0,-3661,0,0,0,4027,4027,-4027,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,3661,3661,-3661,0,0,0,3662,3662,'byte_8500'
'time_6',4027,-3662,0,3661,3661,-3661,0,0,0,3662,3662,-3662,0,'byte_7500'
'time_6',0,3661,3661,-3661,0,0,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_6',3661,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_8500'
'time_7',0,3662,3662,-3662,0,0,0,0,0,0,0,4028,4028,'byte_4500'
'time_7',3662,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',0,0,0,0,0,0,0,4028,4028,-4028,0,1231,1231,'byte_4000'
'time_7',0,-1231,0,0,0,4028,4028,-4028,0,1231,1231,7206,8437,'byte_4500'
'time_7',0,-8437,0,4028,4028,-4028,0,1231,1231,7206,8437,-4775,3662,'byte_8500'
'time_7',0,366,4028,-4028,0,1231,1231,7206,8437,-4775,3662,-3662,0,'byte_7500'
'time_8',4028,0,0,1231,1231,7206,8437,-4775,3662,-3662,0,1,1,'byte_1000'
'time_8',0,1230,1231,7206,8437,-4775,3662,-3662,0,1,1,3659,3660,'byte_10000'
'time_8',1231,4777,8437,-4775,3662,-3662,0,1,1,3659,3660,-3660,0,'byte_500'
'time_8',8437,3662,3662,-3662,0,1,1,3659,3660,-3660,0,4,4,'byte_10000'
'time_8',3662,-4,0,1,1,3659,3660,-3660,0,4,4,3653,3657,'byte_4500'
'time_9',0,-3656,1,3659,3660,-3660,0,4,4,3653,3657,4399,8056,'byte_7500'
'time_9',1,-4396,3660,-3660,0,4,4,3653,3657,4399,8056,-729,7327,'byte_9500'
'time_9',3660,-7327,0,4,4,3653,3657,4399,8056,-729,7327,731,8058,'byte_10000'
'time_9',0,-8054,4,3653,3657,4399,8056,-729,7327,731,8058,-734,7324,'byte_4500'
'time_9',4,-3667,3657,4399,8056,-729,7327,731,8058,-734,7324,731,8055,'byte_8500'
'time_9',3657,1,8056,-729,7327,731,8058,-734,7324,731,8055,-4028,4027,'byte_500'
'time_10',8056,3300,7327,731,8058,-734,7324,731,8055,-4028,4027,-4025,2,'byte_10000'
'time_10',7327,8056,8058,-734,7324,731,8055,-4028,4027,-4025,2,3703,3705,'byte_7500'
'time_10',8058,3619,7324,731,8055,-4028,4027,-4025,2,3703,3705,323,4028,'byte_4500'
'time_10',7324,4027,8055,-4028,4027,-4025,2,3703,3705,323,4028,4026,8054,'byte_8500'
'time_10',8055,-4027,4027,-4025,2,3703,3705,323,4028,4026,8054,-730,7324,'byte_4000'
'time_10',4027,-7322,2,3703,3705,323,4028,4026,8054,-730,7324,-6660,664,'byte_4500'
'time_11',2,3041,3705,323,4028,4026,8054,-730,7324,-6660,664,10491,11155,'byte_500'
'time_11',3705,-7127,4028,4026,8054,-730,7324,-6660,664,10491,11155,-11155,0,'byte_500'
'time_11',4028,8054,8054,-730,7324,-6660,664,10491,11155,-11155,0,14645,14645,'byte_3500'
'time_11',8054,-7321,7324,-6660,664,10491,11155,-11155,0,14645,14645,-10615,4030,'byte_4500'
'time_11',7324,-3366,664,10491,11155,-11155,0,14645,14645,-10615,4030,3296,7326,'byte_4500'
'time_11',664,3829,11155,-11155,0,14645,14645,-10615,4030,3296,7326,2069,9395,'byte_10000'
'time_12',11155,-9395,0,14645,14645,-10615,4030,3296,7326,2069,9395,6704,16099,'byte_10000'
'time_12',0,-1454,14645,-10615,4030,3296,7326,2069,9395,6704,16099,-12071,4028,'byte_8500'
'time_12',14645,2,4030,3296,7326,2069,9395,6704,16099,-12071,4028,4027,8055,'byte_4000'
'time_12',4030,-729,7326,2069,9395,6704,16099,-12071,4028,4027,8055,-8055,0,'byte_1000'
'time_12',7326,9395,9395,6704,16099,-12071,4028,4027,8055,-8055,0,16114,16114,'byte_4000'
'time_13',9395,-15,16099,-12071,4028,4027,8055,-8055,0,16114,16114,-8790,7324,'byte_4500'
'time_13',16099,-3296,4028,4027,8055,-8055,0,16114,16114,-8790,7324,-3298,4026,'byte_4500'
'time_13',4028,4029,8055,-8055,0,16114,16114,-8790,7324,-3298,4026,4029,8055,'byte_4000'
'time_13',8055,-8055,0,16114,16114,-8790,7324,-3298,4026,4029,8055,-4391,3664,'byte_7500'
'time_13',0,12450,16114,-8790,7324,-3298,4026,4029,8055,-4391,3664,363,4027,'byte_5000'
'time_13',16114,3297,7324,-3298,4026,4029,8055,-4391,3664,363,4027,-4027,0,'byte_7500'
'time_14',7324,4026,4026,4029,8055,-4391,3664,363,4027,-4027,0,2,2,'byte_500'
'time_14',4026,8053,8055,-4391,3664,363,4027,-4027,0,2,2,3312,3314,'byte_4000'
'time_14',8055,350,3664,363,4027,-4027,0,2,2,3312,3314,997,4311,'byte_500'
'time_14',3664,-284,4027,-4027,0,2,2,3312,3314,997,4311,-283,4028,'byte_7500'
'time_14',4027,-4028,0,2,2,3312,3314,997,4311,-283,4028,6964,10992,'byte_4500'
'time_14',0,-10990,2,3312,3314,997,4311,-283,4028,6964,10992,5119,16111,'byte_500'
'time_15',2,-12797,3314,997,4311,-283,4028,6964,10992,5119,16111,-8057,8054,'byte_10000'
'time_15',3314,-3743,4311,-283,4028,6964,10992,5119,16111,-8057,8054,-4392,3662,'byte_4500'
'time_15',4311,366,4028,6964,10992,5119,16111,-8057,8054,-4392,3662,-3110,552,'byte_500'
