@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3666,7326,7326,737,8063,2929,10992,-6965,4027,'byte_4500'
'time_0',7326,4036,8063,2929,10992,-6965,4027,8506,12533,'byte_4000'
'time_0',8063,-1541,10992,-6965,4027,8506,12533,-529,12004,'byte_2000'
'time_0',10992,-7977,4027,8506,12533,-529,12004,85,12089,'byte_500'
'time_0',4027,444,12533,-529,12004,85,12089,-4762,7327,'byte_4000'
'time_0',12533,4677,12004,85,12089,-4762,7327,-3300,4027,'byte_500'
'time_1',12004,8062,12089,-4762,7327,-3300,4027,6959,10986,'byte_4000'
'time_1',12089,-3659,7327,-3300,4027,6959,10986,-6958,4028,'byte_4500'
'time_1',7327,-1,4027,6959,10986,-6958,4028,3343,7371,'byte_500'
'time_1',4027,3615,10986,-6958,4028,3343,7371,4718,12089,'byte_500'
'time_1',10986,-8061,4028,3343,7371,4718,12089,-8427,3662,'byte_500'
'time_1',4028,3709,7371,4718,12089,-8427,3662,366,4028,'byte_500'
'time_2',7371,8061,12089,-8427,3662,366,4028,-367,3661,'byte_500'
'time_2',12089,1,3662,366,4028,-367,3661,-1845,1816,'byte_8500'
'time_2',3662,2212,4028,-367,3661,-1845,1816,-1816,0,'byte_500'
'time_2',4028,3661,3661,-1845,1816,-1816,0,3663,3663,'byte_500'
'time_2',3661,-1847,1816,-1816,0,3663,3663,-3662,1,'byte_500'
'time_3',1816,-1,0,3663,3663,-3662,1,3660,3661,'byte_500'
'time_3',0,2,3663,-3662,1,3660,3661,366,4027,'byte_4500'
'time_3',3663,-4026,1,3660,3661,366,4027,-4027,0,'byte_4500'
'time_3',1,3661,3661,366,4027,-4027,0,0,0,'byte_500'
'time_3',3661,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,8055,8055,'byte_500'
'time_4',0,-8055,0,0,0,8055,8055,-8055,0,'byte_500'
'time_4',0,0,0,8055,8055,-8055,0,0,0,'byte_4000'
'time_4',0,8055,8055,-8055,0,0,0,0,0,'byte_3500'
'time_4',8055,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4031,4031,'byte_4000'
'time_5',0,-4031,0,0,0,4031,4031,-3,4028,'byte_500'
'time_5',0,-4028,0,4031,4031,-3,4028,-4028,0,'byte_500'
'time_5',0,4031,4031,-3,4028,-4028,0,0,0,'byte_4500'
'time_5',4031,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_7500'
'time_6',0,-3661,0,0,0,3661,3661,-534,3127,'byte_4000'
'time_6',0,-3127,0,3661,3661,-534,3127,-3127,0,'byte_500'
'time_6',0,3661,3661,-534,3127,-3127,0,3662,3662,'byte_8500'
'time_7',3661,-535,3127,-3127,0,3662,3662,-3662,0,'byte_500'
'time_7',3127,0,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_7',0,3662,3662,-3662,0,0,0,4031,4031,'byte_3500'
'time_7',3662,-4031,0,0,0,4031,4031,-7,4024,'byte_500'
'time_7',0,-4024,0,4031,4031,-7,4024,-4023,1,'byte_500'
'time_8',0,4030,4031,-7,4024,-4023,1,4026,4027,'byte_7500'
'time_8',4031,-3,4024,-4023,1,4026,4027,-4027,0,'byte_4500'
'time_8',4024,1,1,4026,4027,-4027,0,7325,7325,'byte_500'
'time_8',1,-3298,4027,-4027,0,7325,7325,-3659,3666,'byte_500'
'time_8',4027,-3666,0,7325,7325,-3659,3666,-3662,4,'byte_4500'
'time_8',0,7321,7325,-3659,3666,-3662,4,8051,8055,'byte_4000'
'time_9',7325,-4389,3666,-3662,4,8051,8055,-8054,1,'byte_4500'
'time_9',3666,3,4,8051,8055,-8054,1,8053,8054,'byte_7500'
'time_9',4,1,8055,-8054,1,8053,8054,-4705,3349,'byte_500'
'time_9',8055,-3348,1,8053,8054,-4705,3349,-3002,347,'byte_10000'
'time_9',1,7707,8054,-4705,3349,-3002,347,-345,2,'byte_10000'
'time_9',8054,3347,3349,-3002,347,-345,2,7322,7324,'byte_4500'
'time_10',3349,-6977,347,-345,2,7322,7324,-3298,4026,'byte_7500'
'time_10',347,-4024,2,7322,7324,-3298,4026,-4026,0,'byte_4500'
'time_10',2,7324,7324,-3298,4026,-4026,0,0,0,'byte_4000'
'time_10',7324,4026,4026,-4026,0,0,0,4076,4076,'byte_5000'
'time_10',4026,-4076,0,0,0,4076,4076,-414,3662,'byte_10000'
'time_10',0,-3662,0,4076,4076,-414,3662,368,4030,'byte_500'
'time_11',0,46,4076,-414,3662,368,4030,3451,7481,'byte_4500'
'time_11',4076,-3819,3662,368,4030,3451,7481,-7481,0,'byte_10000'
'time_11',3662,4030,4030,3451,7481,-7481,0,14652,14652,'byte_8500'
'time_11',4030,-7171,7481,-7481,0,14652,14652,-2556,12096,'byte_10000'
'time_11',7481,-12096,0,14652,14652,-2556,12096,-8078,4018,'byte_5500'
'time_12',0,10634,14652,-2556,12096,-8078,4018,3307,7325,'byte_4500'
'time_12',14652,4771,12096,-8078,4018,3307,7325,-3297,4028,'byte_9000'
