@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10989,0,0,12524,12524,-440,12084,-4757,7327,'byte_4000'
'time_0',0,5197,12524,-440,12084,-4757,7327,9588,16915,'byte_8500'
'time_0',12524,-4831,12084,-4757,7327,9588,16915,-2268,14647,'byte_8000'
'time_0',12084,-7320,7327,9588,16915,-2268,14647,-10353,4294,'byte_4000'
'time_0',7327,12621,16915,-2268,14647,-10353,4294,3022,7316,'byte_500'
'time_0',16915,7331,14647,-10353,4294,3022,7316,-7303,13,'byte_4500'
'time_1',14647,4281,4294,3022,7316,-7303,13,8042,8055,'byte_7500'
'time_1',4294,-739,7316,-7303,13,8042,8055,-4393,3662,'byte_500'
'time_1',7316,-3649,13,8042,8055,-4393,3662,4393,8055,'byte_7500'
'time_1',13,0,8055,-4393,3662,4393,8055,-8055,0,'byte_4500'
'time_1',8055,3662,3662,4393,8055,-8055,0,4027,4027,'byte_500'
'time_1',3662,4028,8055,-8055,0,4027,4027,-364,3663,'byte_500'
'time_2',8055,-3663,0,4027,4027,-364,3663,4392,8055,'byte_500'
'time_2',0,-4028,4027,-364,3663,4392,8055,-93,7962,'byte_500'
'time_2',4027,-4299,3663,4392,8055,-93,7962,-4299,3663,'byte_500'
'time_2',3663,4392,8055,-93,7962,-4299,3663,-3659,4,'byte_500'
'time_2',8055,7958,7962,-4299,3663,-3659,4,4026,4030,'byte_500'
'time_2',7962,-367,3663,-3659,4,4026,4030,3291,7321,'byte_500'
'time_3',3663,-7317,4,4026,4030,3291,7321,-7321,0,'byte_500'
'time_3',4,4030,4030,3291,7321,-7321,0,7323,7323,'byte_500'
'time_3',4030,-2,7321,-7321,0,7323,7323,-3296,4027,'byte_500'
'time_3',7321,-4027,0,7323,7323,-3296,4027,-4027,0,'byte_500'
'time_3',0,7323,7323,-3296,4027,-4027,0,0,0,'byte_500'
'time_4',7323,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,3661,3661,-3661,0,0,0,3661,3661,'byte_1000'
'time_6',3661,-3661,0,0,0,3661,3661,-3661,0,'byte_7500'
'time_7',0,0,0,3661,3661,-3661,0,4029,4029,'byte_4500'
'time_7',0,-368,3661,-3661,0,4029,4029,-367,3662,'byte_4500'
'time_7',3661,-3662,0,4029,4029,-367,3662,-3662,0,'byte_500'
'time_7',0,4029,4029,-367,3662,-3662,0,3666,3666,'byte_4000'
'time_7',4029,-4,3662,-3662,0,3666,3666,-3666,0,'byte_500'
'time_7',3662,0,0,3666,3666,-3666,0,8055,8055,'byte_4000'
'time_8',0,-4389,3666,-3666,0,8055,8055,-4393,3662,'byte_4500'
'time_8',3666,-3662,0,8055,8055,-4393,3662,4392,8054,'byte_500'
'time_8',0,1,8055,-4393,3662,4392,8054,-8054,0,'byte_4000'
'time_8',8055,3662,3662,4392,8054,-8054,0,845,845,'byte_500'
'time_8',3662,7209,8054,-8054,0,845,845,6284,7129,'byte_7500'
'time_9',8054,-7129,0,845,845,6284,7129,-3032,4097,'byte_8500'
'time_9',0,-3252,845,6284,7129,-3032,4097,-69,4028,'byte_7500'
'time_9',845,3101,7129,-3032,4097,-69,4028,-4028,0,'byte_8500'
'time_9',7129,4097,4097,-69,4028,-4028,0,3661,3661,'byte_500'
'time_9',4097,367,4028,-4028,0,3661,3661,-3658,3,'byte_10000'
'time_9',4028,-3,0,3661,3661,-3658,3,3656,3659,'byte_500'
'time_10',0,2,3661,-3658,3,3656,3659,369,4028,'byte_10000'
'time_10',3661,-4025,3,3656,3659,369,4028,-4024,4,'byte_3500'
'time_10',3,3655,3659,369,4028,-4024,4,3657,3661,'byte_10000'
'time_10',3659,367,4028,-4024,4,3657,3661,-3659,2,'byte_10000'
'time_10',4028,2,4,3657,3661,-3659,2,7367,7369,'byte_8500'
'time_10',4,-3708,3661,-3659,2,7367,7369,688,8057,'byte_10000'
'time_11',3661,-8055,2,7367,7369,688,8057,-733,7324,'byte_4500'
'time_11',2,45,7369,688,8057,-733,7324,732,8056,'byte_10000'
'time_11',7369,1,8057,-733,7324,732,8056,-8052,4,'byte_500'
'time_11',8057,7320,7324,732,8056,-8052,4,10983,10987,'byte_500'
'time_11',7324,-2931,8056,-8052,4,10983,10987,-10973,14,'byte_7500'
'time_11',8056,-10,4,10983,10987,-10973,14,10975,10989,'byte_4500'
'time_12',4,-2,10987,-10973,14,10975,10989,-7489,3500,'byte_7500'
'time_12',10987,-3486,14,10975,10989,-7489,3500,9116,12616,'byte_4500'
'time_12',14,-1627,10989,-7489,3500,9116,12616,-1631,10985,'byte_10000'
'time_12',10989,-7485,3500,9116,12616,-1631,10985,-2926,8059,'byte_10000'
'time_12',3500,4557,12616,-1631,10985,-2926,8059,2930,10989,'byte_4500'
'time_13',12616,-4,10985,-2926,8059,2930,10989,-6962,4027,'byte_500'
'time_13',10985,4032,8059,2930,10989,-6962,4027,14275,18302,'byte_4500'
'time_13',8059,-7313,10989,-6962,4027,14275,18302,-18302,0,'byte_500'
'time_13',10989,4027,4027,14275,18302,-18302,0,0,0,'byte_500'
'time_13',4027,18302,18302,-18302,0,0,0,7324,7324,'byte_10000'
'time_13',18302,-7324,0,0,0,7324,7324,-3294,4030,'byte_7500'
'time_14',0,-4030,0,7324,7324,-3294,4030,3292,7322,'byte_8500'
'time_14',0,2,7324,-3294,4030,3292,7322,-3295,4027,'byte_10000'
'time_14',7324,3,4030,3292,7322,-3295,4027,8062,12089,'byte_4000'
'time_14',4030,-4767,7322,-3295,4027,8062,12089,-1105,10984,'byte_4500'
'time_14',7322,-6957,4027,8062,12089,-1105,10984,-6951,4033,'byte_2000'
'time_14',4027,8056,12089,-1105,10984,-6951,4033,-4033,0,'byte_2500'
'time_15',12089,10984,10984,-6951,4033,-4033,0,4027,4027,'byte_4500'
'time_15',10984,6,4033,-4033,0,4027,4027,-4027,0,'byte_4000'
'time_15',4033,0,0,4027,4027,-4027,0,4,4,'byte_500'
'time_15',0,4023,4027,-4027,0,4,4,12076,12080,'byte_500'
'time_15',4027,-12080,0,4,4,12076,12080,-4756,7324,'byte_500'
'time_15',0,-7320,4,12076,12080,-4756,7324,731,8055,'byte_8500'
'time_16',4,4025,12080,-4756,7324,731,8055,2484,10539,'byte_7500'
'time_16',12080,-3215,7324,731,8055,2484,10539,-6873,3666,'byte_4500'
'time_16',7324,4389,8055,2484,10539,-6873,3666,362,4028,'byte_4000'
'time_16',8055,6511,10539,-6873,3666,362,4028,-2286,1742,'byte_500'
'time_16',10539,1924,3666,362,4028,-2286,1742,372,2114,'byte_500'
'time_16',3666,1914,4028,-2286,1742,372,2114,1916,4030,'byte_10000'
'time_17',4028,-2288,1742,372,2114,1916,4030,-370,3660,'byte_500'
'time_17',1742,-1546,2114,1916,4030,-370,3660,-3660,0,'byte_4000'
'time_17',2114,4030,4030,-370,3660,-3660,0,37,37,'byte_8500'
'time_17',4030,3623,3660,-3660,0,37,37,-33,4,'byte_500'
'time_17',3660,-4,0,37,37,-33,4,8055,8059,'byte_500'
'time_18',0,-8022,37,-33,4,8055,8059,-663,7396,'byte_4500'
'time_18',37,-7392,4,8055,8059,-663,7396,-3368,4028,'byte_4000'
'time_18',4,4031,8059,-663,7396,-3368,4028,-92,3936,'byte_8500'
'time_18',8059,3460,7396,-3368,4028,-92,3936,-3936,0,'byte_500'
'time_18',7396,4028,4028,-92,3936,-3936,0,0,0,'byte_500'
'time_18',4028,3936,3936,-3936,0,0,0,10997,10997,'byte_10000'
'time_19',3936,-10997,0,0,0,10997,10997,-10997,0,'byte_1000'
'time_19',0,0,0,10997,10997,-10997,0,3662,3662,'byte_10000'
'time_19',0,7335,10997,-10997,0,3662,3662,4394,8056,'byte_7500'
'time_19',10997,-8056,0,3662,3662,4394,8056,-8056,0,'byte_8000'
'time_19',0,3662,3662,4394,8056,-8056,0,0,0,'byte_2000'
'time_19',3662,8056,8056,-8056,0,0,0,4035,4035,'byte_10000'
'time_20',8056,-4035,0,0,0,4035,4035,-373,3662,'byte_500'
'time_20',0,-3662,0,4035,4035,-373,3662,4388,8050,'byte_7500'
'time_20',0,-4015,4035,-373,3662,4388,8050,-8050,0,'byte_8500'
'time_20',4035,3662,3662,4388,8050,-8050,0,2,2,'byte_4000'
'time_20',3662,8048,8050,-8050,0,2,2,19163,19165,'byte_4500'
'time_20',8050,-19165,0,2,2,19163,19165,-18279,886,'byte_1500'
'time_21',0,-884,2,19163,19165,-18279,886,15234,16120,'byte_3000'
'time_21',2,3045,19165,-18279,886,15234,16120,-8639,7481,'byte_8500'
'time_21',19165,-6595,886,15234,16120,-8639,7481,405,7886,'byte_10000'
'time_21',886,8234,16120,-8639,7481,405,7886,-6213,1673,'byte_500'
'time_21',16120,5808,7481,405,7886,-6213,1673,8570,10243,'byte_10000'
'time_22',7481,-2357,7886,-6213,1673,8570,10243,-10242,1,'byte_10000'
'time_22',7886,1672,1673,8570,10243,-10242,1,7325,7326,'byte_7500'
'time_22',1673,2917,10243,-10242,1,7325,7326,734,8060,'byte_10000'
'time_22',10243,-8059,1,7325,7326,734,8060,-4399,3661,'byte_10000'
'time_22',1,3665,7326,734,8060,-4399,3661,367,4028,'byte_4500'
