@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16111,0,0,12340,12340,-8601,3739,291,4030,'byte_5000'
'time_0',0,8310,12340,-8601,3739,291,4030,6959,10989,'byte_10000'
'time_0',12340,-7250,3739,291,4030,6959,10989,-9679,1310,'byte_7500'
'time_0',3739,2720,4030,6959,10989,-9679,1310,4754,6064,'byte_4500'
'time_0',4030,4925,10989,-9679,1310,4754,6064,-2035,4029,'byte_500'
'time_0',10989,-2719,1310,4754,6064,-2035,4029,-368,3661,'byte_500'
'time_1',1310,2403,6064,-2035,4029,-368,3661,-799,2862,'byte_4500'
'time_1',6064,1167,4029,-368,3661,-799,2862,-2862,0,'byte_500'
'time_1',4029,3661,3661,-799,2862,-2862,0,7324,7324,'byte_500'
'time_1',3661,-4462,2862,-2862,0,7324,7324,-6864,460,'byte_500'
'time_1',2862,-460,0,7324,7324,-6864,460,6865,7325,'byte_500'
'time_1',0,-1,7324,-6864,460,6865,7325,-2557,4768,'byte_500'
'time_2',7324,-4308,460,6865,7325,-2557,4768,10779,15547,'byte_4500'
'time_2',460,-8222,7325,-2557,4768,10779,15547,-8224,7323,'byte_500'
'time_2',7325,-2555,4768,10779,15547,-8224,7323,-3295,4028,'byte_500'
'time_2',4768,11519,15547,-8224,7323,-3295,4028,-4022,6,'byte_5500'
'time_2',15547,7317,7323,-3295,4028,-4022,6,-5,1,'byte_500'
'time_2',7323,4027,4028,-4022,6,-5,1,4025,4026,'byte_500'
'time_3',4028,-4020,6,-5,1,4025,4026,-4026,0,'byte_500'
'time_3',6,1,1,4025,4026,-4026,0,0,0,'byte_500'
'time_3',1,4026,4026,-4026,0,0,0,0,0,'byte_500'
'time_3',4026,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',0,4027,4027,-4027,0,0,0,5034,5034,'byte_4500'
'time_4',4027,-5034,0,0,0,5034,5034,-5034,0,'byte_500'
'time_4',0,0,0,5034,5034,-5034,0,0,0,'byte_500'
'time_5',0,5034,5034,-5034,0,0,0,0,0,'byte_4500'
'time_5',5034,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_6',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_500'
'time_6',4028,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_6',0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_7',4028,-4028,0,0,0,4028,4028,-366,3662,'byte_7500'
'time_7',0,-3662,0,4028,4028,-366,3662,-3662,0,'byte_4500'
'time_7',0,4028,4028,-366,3662,-3662,0,0,0,'byte_500'
'time_7',4028,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_7',3662,0,0,0,0,0,0,4028,4028,'byte_4500'
'time_7',0,-4028,0,0,0,4028,4028,-4028,0,'byte_10000'
'time_8',0,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_8',0,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_8',4028,0,0,0,0,0,0,0,0,'byte_4000'
'time_8',0,0,0,0,0,0,0,10989,10989,'byte_4500'
'time_8',0,-10989,0,0,0,10989,10989,-10989,0,'byte_10000'
'time_9',0,0,0,10989,10989,-10989,0,7323,7323,'byte_5000'
'time_9',0,3666,10989,-10989,0,7323,7323,-3295,4028,'byte_500'
'time_9',10989,-4028,0,7323,7323,-3295,4028,-4028,0,'byte_8500'
'time_9',0,7323,7323,-3295,4028,-4028,0,0,0,'byte_4000'
'time_9',7323,4028,4028,-4028,0,0,0,4031,4031,'byte_10000'
'time_9',4028,-4031,0,0,0,4031,4031,10611,14642,'byte_2500'
'time_10',0,-14642,0,4031,4031,10611,14642,-2557,12085,'byte_4000'
'time_10',0,-8054,4031,10611,14642,-2557,12085,-8057,4028,'byte_4500'
'time_10',4031,10614,14642,-2557,12085,-8057,4028,-366,3662,'byte_500'
'time_10',14642,8423,12085,-8057,4028,-366,3662,369,4031,'byte_500'
'time_10',12085,-3,4028,-366,3662,369,4031,6962,10993,'byte_10000'
'time_10',4028,-7331,3662,369,4031,6962,10993,-6301,4692,'byte_4000'
'time_11',3662,-661,4031,6962,10993,-6301,4692,-4692,0,'byte_10000'
'time_11',4031,10993,10993,-6301,4692,-4692,0,8048,8048,'byte_10000'
'time_11',10993,-3356,4692,-4692,0,8048,8048,-4376,3672,'byte_10000'
'time_11',4692,-3672,0,8048,8048,-4376,3672,6261,9933,'byte_4500'
'time_11',0,-1885,8048,-4376,3672,6261,9933,-7766,2167,'byte_10000'
'time_11',8048,1505,3672,6261,9933,-7766,2167,1495,3662,'byte_500'
'time_12',3672,6271,9933,-7766,2167,1495,3662,365,4027,'byte_500'
'time_12',9933,-1860,2167,1495,3662,365,4027,-4027,0,'byte_8500'
'time_12',2167,3662,3662,365,4027,-4027,0,0,0,'byte_4000'
'time_12',3662,4027,4027,-4027,0,0,0,12084,12084,'byte_8500'
'time_12',4027,-12084,0,0,0,12084,12084,-8421,3663,'byte_4000'
'time_13',0,-3663,0,12084,12084,-8421,3663,8422,12085,'byte_5500'
'time_13',0,-1,12084,-8421,3663,8422,12085,2560,14645,'byte_6500'
'time_13',12084,-10982,3663,8422,12085,2560,14645,448,15093,'byte_500'
'time_13',3663,-3008,12085,2560,14645,448,15093,-11066,4027,'byte_10000'
'time_13',12085,10618,14645,448,15093,-11066,4027,6959,10986,'byte_7500'
'time_13',14645,4107,15093,-11066,4027,6959,10986,-10985,1,'byte_4500'
'time_14',15093,4026,4027,6959,10986,-10985,1,1,2,'byte_10000'
'time_14',4027,10984,10986,-10985,1,1,2,8057,8059,'byte_8500'
'time_14',10986,-8058,1,1,2,8057,8059,-4394,3665,'byte_500'
'time_14',1,-3663,2,8057,8059,-4394,3665,4391,8056,'byte_4000'
'time_14',2,3,8059,-4394,3665,4391,8056,-4229,3827,'byte_10000'
'time_14',8059,-162,3665,4391,8056,-4229,3827,1181,5008,'byte_7000'
'time_15',3665,3048,8056,-4229,3827,1181,5008,1262,6270,'byte_10000'
'time_15',8056,-2443,3827,1181,5008,1262,6270,-6270,0,'byte_4500'
'time_15',3827,5008,5008,1262,6270,-6270,0,20146,20146,'byte_10000'
'time_15',5008,-13876,6270,-6270,0,20146,20146,-12822,7324,'byte_10000'
'time_15',6270,-7324,0,20146,20146,-12822,7324,-3294,4030,'byte_7500'
'time_15',0,16116,20146,-12822,7324,-3294,4030,10616,14646,'byte_4500'
'time_16',20146,-7322,7324,-3294,4030,10616,14646,-6590,8056,'byte_4000'
'time_16',7324,-4026,4030,10616,14646,-6590,8056,-8056,0,'byte_4500'
'time_16',4030,14646,14646,-6590,8056,-8056,0,3663,3663,'byte_8500'
'time_16',14646,4393,8056,-8056,0,3663,3663,12233,15896,'byte_500'
'time_16',8056,-15896,0,3663,3663,12233,15896,-9393,6503,'byte_500'
'time_17',0,-2840,3663,12233,15896,-9393,6503,14524,21027,'byte_10000'
'time_17',3663,-5131,15896,-9393,6503,14524,21027,-16996,4031,'byte_4500'
'time_17',15896,2472,6503,14524,21027,-16996,4031,16226,20257,'byte_4000'
'time_17',6503,770,21027,-16996,4031,16226,20257,-4146,16111,'byte_500'
'time_17',21027,-12080,4031,16226,20257,-4146,16111,-8788,7323,'byte_500'
'time_17',4031,12934,20257,-4146,16111,-8788,7323,-3250,4073,'byte_7500'
'time_18',20257,12038,16111,-8788,7323,-3250,4073,-411,3662,'byte_10000'
'time_18',16111,3661,7323,-3250,4073,-411,3662,365,4027,'byte_4000'
'time_18',7323,46,4073,-411,3662,365,4027,4030,8057,'byte_10000'
'time_18',4073,-4395,3662,365,4027,4030,8057,-8057,0,'byte_7500'
'time_18',3662,4027,4027,4030,8057,-8057,0,3,3,'byte_10000'
'time_18',4027,8054,8057,-8057,0,3,3,10943,10946,'byte_4500'
'time_19',8057,-10946,0,3,3,10943,10946,-6913,4033,'byte_500'
'time_19',0,-4030,3,10943,10946,-6913,4033,-376,3657,'byte_4500'
'time_19',3,7289,10946,-6913,4033,-376,3657,-3657,0,'byte_500'
'time_19',10946,4033,4033,-376,3657,-3657,0,0,0,'byte_4500'
'time_19',4033,3657,3657,-3657,0,0,0,7325,7325,'byte_500'
'time_19',3657,-7325,0,0,0,7325,7325,4768,12093,'byte_500'
'time_20',0,-12093,0,7325,7325,4768,12093,-8431,3662,'byte_4500'
'time_20',0,3663,7325,4768,12093,-8431,3662,12451,16113,'byte_4000'
'time_20',7325,-4020,12093,-8431,3662,12451,16113,-8788,7325,'byte_4500'
'time_20',12093,-3663,3662,12451,16113,-8788,7325,4757,12082,'byte_2500'
'time_20',3662,4031,16113,-8788,7325,4757,12082,-8054,4028,'byte_6000'
'time_21',16113,3297,7325,4757,12082,-8054,4028,-4028,0,'byte_10000'
'time_21',7325,12082,12082,-8054,4028,-4028,0,4028,4028,'byte_500'
'time_21',12082,0,4028,-4028,0,4028,4028,-4028,0,'byte_7500'
'time_21',4028,0,0,4028,4028,-4028,0,4028,4028,'byte_10000'
'time_21',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_500'
'time_21',4028,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_22',0,4028,4028,-4028,0,0,0,4028,4028,'byte_4000'
'time_22',4028,-4028,0,0,0,4028,4028,-366,3662,'byte_4500'
'time_22',0,-3662,0,4028,4028,-366,3662,365,4027,'byte_10000'
'time_22',0,1,4028,-366,3662,365,4027,-1697,2330,'byte_1500'
'time_22',4028,1332,3662,365,4027,-1697,2330,3342,5672,'byte_6500'
'time_22',3662,-1645,4027,-1697,2330,3342,5672,6412,12084,'byte_4500'
'time_23',4027,-9754,2330,3342,5672,6412,12084,-12084,0,'byte_4000'
'time_23',2330,5672,5672,6412,12084,-12084,0,7324,7324,'byte_3000'
'time_23',5672,4760,12084,-12084,0,7324,7324,8787,16111,'byte_500'
'time_23',12084,-16111,0,7324,7324,8787,16111,-16111,0,'byte_7500'
'time_23',0,7324,7324,8787,16111,-16111,0,12340,12340,'byte_500'
'time_23',7324,3771,16111,-16111,0,12340,12340,-8601,3739,'byte_7500'
