@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12084,3719,3719,1434,5153,-1078,4075,6870,10945,'byte_500'
'time_0',3719,-5792,5153,-1078,4075,6870,10945,-6918,4027,'byte_500'
'time_0',5153,48,4075,6870,10945,-6918,4027,-4026,1,'byte_4500'
'time_0',4075,10944,10945,-6918,4027,-4026,1,4025,4026,'byte_500'
'time_0',10945,1,4027,-4026,1,4025,4026,2547,6573,'byte_4000'
'time_0',4027,-6572,1,4025,4026,2547,6573,-2541,4032,'byte_4000'
'time_1',1,-6,4026,2547,6573,-2541,4032,-9,4023,'byte_500'
'time_1',4026,2550,6573,-2541,4032,-9,4023,-361,3662,'byte_500'
'time_1',6573,370,4032,-9,4023,-361,3662,4410,8072,'byte_4500'
'time_1',4032,-4049,4023,-361,3662,4410,8072,-748,7324,'byte_500'
'time_1',4023,-3662,3662,4410,8072,-748,7324,-6769,555,'byte_500'
'time_1',3662,7517,8072,-748,7324,-6769,555,-555,0,'byte_4500'
'time_2',8072,7324,7324,-6769,555,-555,0,0,0,'byte_500'
'time_2',7324,555,555,-555,0,0,0,4027,4027,'byte_500'
'time_2',555,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_2',0,0,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_2',0,364,4027,-4027,0,3663,3663,271,3934,'byte_500'
'time_2',4027,-3934,0,3663,3663,271,3934,-3934,0,'byte_500'
'time_3',0,3663,3663,271,3934,-3934,0,0,0,'byte_500'
'time_3',3663,3934,3934,-3934,0,0,0,4027,4027,'byte_500'
'time_3',3934,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',0,4027,4027,-4027,0,0,0,4027,4027,'byte_4000'
'time_4',4027,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',0,0,0,4027,4027,-4027,0,1,1,'byte_500'
'time_4',0,4026,4027,-4027,0,1,1,3,4,'byte_500'
'time_4',4027,-4,0,1,1,3,4,-4,0,'byte_4500'
'time_4',0,1,1,3,4,-4,0,0,0,'byte_500'
'time_4',1,4,4,-4,0,0,0,0,0,'byte_500'
'time_5',4,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3661,3661,'byte_9000'
'time_5',0,-3661,0,0,0,3661,3661,-3660,1,'byte_4500'
'time_6',0,-1,0,3661,3661,-3660,1,-1,0,'byte_4000'
'time_6',0,3661,3661,-3660,1,-1,0,0,0,'byte_500'
'time_6',3661,1,1,-1,0,0,0,4027,4027,'byte_500'
'time_6',1,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,4027,4027,'byte_4500'
'time_7',4027,-4027,0,0,0,4027,4027,-365,3662,'byte_500'
'time_7',0,-3662,0,4027,4027,-365,3662,4393,8055,'byte_2500'
'time_7',0,-4028,4027,-365,3662,4393,8055,-8055,0,'byte_2500'
'time_7',4027,3662,3662,4393,8055,-8055,0,8818,8818,'byte_4000'
'time_7',3662,-763,8055,-8055,0,8818,8818,-4790,4028,'byte_4500'
'time_7',8055,-4028,0,8818,8818,-4790,4028,-366,3662,'byte_500'
'time_8',0,5156,8818,-4790,4028,-366,3662,-3662,0,'byte_500'
'time_8',8818,4028,4028,-366,3662,-3662,0,4,4,'byte_500'
'time_8',4028,3658,3662,-3662,0,4,4,3656,3660,'byte_500'
'time_8',3662,-3660,0,4,4,3656,3660,3,3663,'byte_8500'
'time_8',0,-3659,4,3656,3660,3,3663,364,4027,'byte_7500'
'time_9',4,-367,3660,3,3663,364,4027,-4027,0,'byte_500'
'time_9',3660,3663,3663,364,4027,-4027,0,2022,2022,'byte_8500'
'time_9',3663,2005,4027,-4027,0,2022,2022,-13,2009,'byte_500'
'time_9',4027,-2009,0,2022,2022,-13,2009,1655,3664,'byte_7500'
'time_9',0,-1642,2022,-13,2009,1655,3664,363,4027,'byte_4500'
'time_9',2022,-2018,2009,1655,3664,363,4027,-4027,0,'byte_4000'
'time_10',2009,3664,3664,363,4027,-4027,0,0,0,'byte_8500'
'time_10',3664,4027,4027,-4027,0,0,0,0,0,'byte_10000'
'time_10',4027,0,0,0,0,0,0,0,0,'byte_10000'
