@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',151,29379,29379,-29194,185,33218,33403,-5497,27906,'byte_1000'
'time_0',29379,-27721,185,33218,33403,-5497,27906,30836,58742,'byte_500'
'time_0',185,-25339,33403,-5497,27906,30836,58742,-26272,32470,'byte_10000'
'time_0',33403,-4564,27906,30836,58742,-26272,32470,-32464,6,'byte_10000'
'time_0',27906,58736,58742,-26272,32470,-32464,6,32344,32350,'byte_10000'
'time_0',58742,120,32470,-32464,6,32344,32350,-32283,67,'byte_10000'
'time_1',32470,-61,6,32344,32350,-32283,67,745,812,'byte_10000'
'time_1',6,31538,32350,-32283,67,745,812,-812,0,'byte_10000'
'time_1',32350,67,67,745,812,-812,0,80709,80709,'byte_10000'
'time_1',67,-79897,812,-812,0,80709,80709,-66214,14495,'byte_10000'
'time_1',812,-14495,0,80709,80709,-66214,14495,2199,16694,'byte_10000'
'time_1',0,64015,80709,-66214,14495,2199,16694,41801,58495,'byte_10000'
'time_2',80709,-44000,14495,2199,16694,41801,58495,6374,64869,'byte_10000'
'time_2',14495,-48175,16694,41801,58495,6374,64869,-35386,29483,'byte_10000'
'time_2',16694,29012,58495,6374,64869,-35386,29483,35229,64712,'byte_10000'
'time_2',58495,157,64869,-35386,29483,35229,64712,-238,64474,'byte_500'
'time_2',64869,-34991,29483,35229,64712,-238,64474,-45310,19164,'byte_500'
'time_2',29483,45548,64712,-238,64474,-45310,19164,24204,43368,'byte_10000'
'time_3',64712,21106,64474,-45310,19164,24204,43368,-14037,29331,'byte_10000'
'time_3',64474,-10167,19164,24204,43368,-14037,29331,35110,64441,'byte_500'
'time_3',19164,-21073,43368,-14037,29331,35110,64441,8,64449,'byte_500'
'time_3',43368,-35118,29331,35110,64441,8,64449,-64449,0,'byte_500'
'time_3',29331,64441,64441,8,64449,-64449,0,0,0,'byte_500'
'time_4',64441,64449,64449,-64449,0,0,0,58590,58590,'byte_500'
'time_4',64449,-58590,0,0,0,58590,58590,-26366,32224,'byte_500'
'time_4',0,-32224,0,58590,58590,-26366,32224,-32224,0,'byte_500'
'time_4',0,58590,58590,-26366,32224,-32224,0,0,0,'byte_500'
'time_4',58590,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_8',0,0,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_8',32224,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,32256,32256,'byte_500'
'time_8',32224,-32256,0,0,0,32256,32256,-32256,0,'byte_500'
'time_8',0,0,0,32256,32256,-32256,0,64449,64449,'byte_10000'
'time_9',0,-32193,32256,-32256,0,64449,64449,-64449,0,'byte_500'
'time_9',32256,0,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_9',0,64449,64449,-64449,0,0,0,32256,32256,'byte_500'
'time_9',64449,-32256,0,0,0,32256,32256,-32256,0,'byte_500'
'time_9',0,0,0,32256,32256,-32256,0,32,32,'byte_10000'
'time_9',0,32224,32256,-32256,0,32,32,32160,32192,'byte_500'
'time_10',32256,-32192,0,32,32,32160,32192,-32192,0,'byte_10000'
'time_10',0,32,32,32160,32192,-32192,0,10178,10178,'byte_10000'
'time_10',32,22014,32192,-32192,0,10178,10178,-10178,0,'byte_10000'
'time_10',32192,0,0,10178,10178,-10178,0,0,0,'byte_10000'
'time_10',0,10178,10178,-10178,0,0,0,32224,32224,'byte_10000'
'time_10',10178,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_11',0,0,0,32224,32224,-32224,0,96673,96673,'byte_10000'
'time_11',0,-64449,32224,-32224,0,96673,96673,-32224,64449,'byte_500'
'time_11',32224,-64449,0,96673,96673,-32224,64449,2879,67328,'byte_10000'
'time_11',0,29345,96673,-32224,64449,2879,67328,-44715,22613,'byte_500'
'time_11',96673,41836,64449,2879,67328,-44715,22613,36006,58619,'byte_10000'
'time_11',64449,8709,67328,-44715,22613,36006,58619,-26395,32224,'byte_500'
'time_12',67328,-9611,22613,36006,58619,-26395,32224,-2871,29353,'byte_10000'
'time_12',22613,29266,58619,-26395,32224,-2871,29353,-29264,89,'byte_500'
'time_12',58619,32135,32224,-2871,29353,-29264,89,64328,64417,'byte_500'
'time_12',32224,-35064,29353,-29264,89,64328,64417,-64215,202,'byte_10000'
'time_12',29353,-113,89,64328,64417,-64215,202,63532,63734,'byte_500'
'time_13',89,683,64417,-64215,202,63532,63734,-63630,104,'byte_500'
'time_13',64417,98,202,63532,63734,-63630,104,64393,64497,'byte_500'
'time_13',202,-763,63734,-63630,104,64393,64497,-64473,24,'byte_1000'
'time_13',63734,80,104,64393,64497,-64473,24,66,90,'byte_500'
'time_13',104,64407,64497,-64473,24,66,90,32190,32280,'byte_500'
'time_13',64497,-32256,24,66,90,32190,32280,-32195,85,'byte_500'
'time_14',24,5,90,32190,32280,-32195,85,-55,30,'byte_500'
'time_14',90,32250,32280,-32195,85,-55,30,-10,20,'byte_500'
'time_14',32280,65,85,-55,30,-10,20,496,516,'byte_500'
'time_14',85,-486,30,-10,20,496,516,-357,159,'byte_500'
'time_14',30,-139,20,496,516,-357,159,105,264,'byte_500'
'time_14',20,252,516,-357,159,105,264,120,384,'byte_500'
'time_15',516,-225,159,105,264,120,384,-354,30,'byte_500'
'time_15',159,234,264,120,384,-354,30,45,75,'byte_500'
'time_15',264,309,384,-354,30,45,75,12,87,'byte_500'
'time_15',384,-57,30,45,75,12,87,171,258,'byte_500'
'time_15',30,-183,75,12,87,171,258,-58,200,'byte_500'
'time_15',75,-113,87,171,258,-58,200,-29,171,'byte_1000'
'time_16',87,87,258,-58,200,-29,171,-86,85,'byte_500'
'time_16',258,115,200,-29,171,-86,85,44,129,'byte_1000'
'time_16',200,42,171,-86,85,44,129,56,185,'byte_500'
'time_16',171,-100,85,44,129,56,185,39,224,'byte_500'
'time_16',85,-95,129,56,185,39,224,-137,87,'byte_1000'
'time_17',129,98,185,39,224,-137,87,572,659,'byte_500'
'time_17',185,-435,224,-137,87,572,659,-493,166,'byte_1000'
'time_17',224,-79,87,572,659,-493,166,461,627,'byte_500'
'time_17',87,32,659,-493,166,461,627,-611,16,'byte_500'
'time_17',659,150,166,461,627,-611,16,11,27,'byte_500'
'time_17',166,600,627,-611,16,11,27,632,659,'byte_500'
'time_18',627,-643,16,11,27,632,659,-447,212,'byte_500'
'time_18',16,-185,27,632,659,-447,212,476,688,'byte_500'
'time_18',27,-29,659,-447,212,476,688,-244,444,'byte_1000'
'time_18',659,-232,212,476,688,-244,444,-434,10,'byte_1500'
'time_18',212,678,688,-244,444,-434,10,87,97,'byte_1000'
'time_19',688,347,444,-434,10,87,97,148,245,'byte_1000'
'time_19',444,-235,10,87,97,148,245,145,390,'byte_1000'
'time_19',10,-293,97,148,245,145,390,-113,277,'byte_500'
'time_19',97,-32,245,145,390,-113,277,547,824,'byte_500'
'time_19',245,-434,390,-113,277,547,824,197,1021,'byte_1000'
'time_19',390,-744,277,547,824,197,1021,-511,510,'byte_500'
'time_20',277,314,824,197,1021,-511,510,224,734,'byte_1000'
'time_20',824,287,1021,-511,510,224,734,-96,638,'byte_1000'
'time_20',1021,-128,510,224,734,-96,638,-400,238,'byte_1000'
'time_20',510,496,734,-96,638,-400,238,80,318,'byte_1000'
'time_20',734,320,638,-400,238,80,318,439,757,'byte_500'
'time_21',638,-519,238,80,318,439,757,-464,293,'byte_500'
'time_21',238,25,318,439,757,-464,293,385,678,'byte_1000'
'time_21',318,79,757,-464,293,385,678,231,909,'byte_1000'
'time_21',757,-616,293,385,678,231,909,-170,739,'byte_500'
'time_21',293,-61,678,231,909,-170,739,-48,691,'byte_1500'
'time_21',678,218,909,-170,739,-48,691,-282,409,'byte_500'
'time_22',909,330,739,-48,691,-282,409,-388,21,'byte_1500'
'time_22',739,670,691,-282,409,-388,21,487,508,'byte_500'
'time_22',691,-99,409,-388,21,487,508,175,683,'byte_10000'
'time_22',409,-662,21,487,508,175,683,-274,409,'byte_500'
'time_22',21,99,508,175,683,-274,409,617,1026,'byte_10000'
'time_23',508,-343,683,-274,409,617,1026,-833,193,'byte_10000'
'time_23',683,216,409,617,1026,-833,193,842,1035,'byte_10000'
'time_23',409,-9,1026,-833,193,842,1035,-884,151,'byte_10000'
'time_23',1026,42,193,842,1035,-884,151,29228,29379,'byte_500'
'time_23',193,-28344,1035,-884,151,29228,29379,-29194,185,'byte_10000'
'time_23',1035,-34,151,29228,29379,-29194,185,33218,33403,'byte_500'
