@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',472,87892,87892,-55636,32256,26692,58948,-58904,44,29558,29602,39200,68802,'byte_500'
'time_0',87892,-36546,32256,26692,58948,-58904,44,29558,29602,39200,68802,-68492,310,'byte_500'
'time_0',32256,58638,58948,-58904,44,29558,29602,39200,68802,-68492,310,-231,79,'byte_10000'
'time_0',58948,-35,44,29558,29602,39200,68802,-68492,310,-231,79,51911,51990,'byte_10000'
'time_0',44,-22388,29602,39200,68802,-68492,310,-231,79,51911,51990,-5942,46048,'byte_10000'
'time_0',29602,22754,68802,-68492,310,-231,79,51911,51990,-5942,46048,-16421,29627,'byte_500'
'time_1',68802,-29317,310,-231,79,51911,51990,-5942,46048,-16421,29627,6159,35786,'byte_500'
'time_1',310,-35707,79,51911,51990,-5942,46048,-16421,29627,6159,35786,4597,40383,'byte_500'
'time_1',79,11607,51990,-5942,46048,-16421,29627,6159,35786,4597,40383,-8111,32272,'byte_500'
'time_1',51990,13776,46048,-16421,29627,6159,35786,4597,40383,-8111,32272,-32136,136,'byte_10000'
'time_1',46048,29491,29627,6159,35786,4597,40383,-8111,32272,-32136,136,-102,34,'byte_500'
'time_1',29627,35752,35786,4597,40383,-8111,32272,-32136,136,-102,34,29813,29847,'byte_500'
'time_2',35786,10536,40383,-8111,32272,-32136,136,-102,34,29813,29847,1627,31474,'byte_500'
'time_2',40383,798,32272,-32136,136,-102,34,29813,29847,1627,31474,-30691,783,'byte_500'
'time_2',32272,-647,136,-102,34,29813,29847,1627,31474,-30691,783,-725,58,'byte_500'
