@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',27586,10612,10612,27317,37929,-23110,14819,1822,16641,'byte_8000'
'time_0',10612,21288,37929,-23110,14819,1822,16641,-13719,2922,'byte_500'
'time_0',37929,11897,14819,1822,16641,-13719,2922,-814,2108,'byte_8500'
'time_0',14819,14533,16641,-13719,2922,-814,2108,21724,23832,'byte_2000'
'time_0',16641,-20910,2922,-814,2108,21724,23832,-18370,5462,'byte_4000'
'time_0',2922,-3354,2108,21724,23832,-18370,5462,6719,12181,'byte_500'
'time_1',2108,11651,23832,-18370,5462,6719,12181,-12097,84,'byte_4500'
'time_1',23832,5378,5462,6719,12181,-12097,84,7077,7161,'byte_500'
'time_1',5462,5020,12181,-12097,84,7077,7161,978,8139,'byte_500'
'time_1',12181,-8055,84,7077,7161,978,8139,13841,21980,'byte_500'
'time_1',84,-14819,7161,978,8139,13841,21980,-18316,3664,'byte_7500'
'time_1',7161,4475,8139,13841,21980,-18316,3664,362,4026,'byte_500'
'time_2',8139,17954,21980,-18316,3664,362,4026,5192,9218,'byte_500'
'time_2',21980,-5554,3664,362,4026,5192,9218,1768,10986,'byte_500'
'time_2',3664,-6960,4026,5192,9218,1768,10986,-2837,8149,'byte_500'
'time_2',4026,1069,9218,1768,10986,-2837,8149,-821,7328,'byte_500'
'time_2',9218,3658,10986,-2837,8149,-821,7328,-3299,4029,'byte_4500'
'time_2',10986,4120,8149,-821,7328,-3299,4029,-369,3660,'byte_500'
