@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',26933,3901,3901,7930,11831,-8165,3666,939,4605,'byte_500'
'time_0',3901,7226,11831,-8165,3666,939,4605,829,5434,'byte_4000'
'time_0',11831,-1768,3666,939,4605,829,5434,615,6049,'byte_500'
'time_0',3666,-1444,4605,829,5434,615,6049,7307,13356,'byte_4500'
'time_0',4605,-7922,5434,615,6049,7307,13356,-9334,4022,'byte_4000'
'time_0',5434,2027,6049,7307,13356,-9334,4022,4829,8851,'byte_4500'
'time_1',6049,4505,13356,-9334,4022,4829,8851,11846,20697,'byte_500'
'time_1',13356,-16675,4022,4829,8851,11846,20697,-4583,16114,'byte_4000'
'time_1',4022,-7263,8851,11846,20697,-4583,16114,-1339,14775,'byte_4500'
'time_1',8851,5922,20697,-4583,16114,-1339,14775,-7403,7372,'byte_4500'
'time_1',20697,8742,16114,-1339,14775,-7403,7372,4664,12036,'byte_7500'
'time_1',16114,2739,14775,-7403,7372,4664,12036,-8285,3751,'byte_500'
'time_2',14775,3621,7372,4664,12036,-8285,3751,16293,20044,'byte_500'
'time_2',7372,-8008,12036,-8285,3751,16293,20044,-8553,11491,'byte_500'
'time_2',12036,-7740,3751,16293,20044,-8553,11491,-4217,7274,'byte_500'
'time_2',3751,12770,20044,-8553,11491,-4217,7274,-7274,0,'byte_500'
'time_2',20044,11491,11491,-4217,7274,-7274,0,8058,8058,'byte_500'
'time_2',11491,-784,7274,-7274,0,8058,8058,-4396,3662,'byte_8500'
'time_3',7274,-3662,0,8058,8058,-4396,3662,-3659,3,'byte_4000'
'time_3',0,8055,8058,-4396,3662,-3659,3,-3,0,'byte_4500'
'time_3',8058,3662,3662,-3659,3,-3,0,7998,7998,'byte_500'
'time_3',3662,-7995,3,-3,0,7998,7998,-7904,94,'byte_1500'
'time_3',3,-94,0,7998,7998,-7904,94,3483,3577,'byte_4500'
'time_4',0,4421,7998,-7904,94,3483,3577,-3577,0,'byte_5500'
'time_4',7998,94,94,3483,3577,-3577,0,4028,4028,'byte_2500'
'time_4',94,-451,3577,-3577,0,4028,4028,-209,3819,'byte_2500'
'time_4',3577,-3819,0,4028,4028,-209,3819,209,4028,'byte_10000'
'time_4',0,0,4028,-209,3819,209,4028,-4026,2,'byte_9000'
'time_4',4028,3817,3819,209,4028,-4026,2,3660,3662,'byte_7500'
'time_5',3819,366,4028,-4026,2,3660,3662,365,4027,'byte_5000'
'time_5',4028,-4025,2,3660,3662,365,4027,1,4028,'byte_8500'
'time_5',2,-366,3662,365,4027,1,4028,3296,7324,'byte_4000'
'time_5',3662,-3297,4027,1,4028,3296,7324,-7324,0,'byte_10000'
'time_5',4027,4028,4028,3296,7324,-7324,0,0,0,'byte_4000'
'time_5',4028,7324,7324,-7324,0,0,0,0,0,'byte_6500'
'time_6',7324,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,8060,8060,'byte_10000'
'time_6',0,-8060,0,0,0,8060,8060,-4397,3663,'byte_10000'
'time_6',0,-3663,0,8060,8060,-4397,3663,365,4028,'byte_10000'
'time_7',0,4032,8060,-4397,3663,365,4028,-4028,0,'byte_10000'
'time_7',8060,3663,3663,365,4028,-4028,0,1120,1120,'byte_10000'
'time_7',3663,2908,4028,-4028,0,1120,1120,2907,4027,'byte_10000'
'time_7',4028,-4027,0,1120,1120,2907,4027,1195,5222,'byte_10000'
'time_7',0,-4102,1120,2907,4027,1195,5222,-2729,2493,'byte_9000'
'time_8',1120,1534,4027,1195,5222,-2729,2493,-330,2163,'byte_10000'
'time_8',4027,3059,5222,-2729,2493,-330,2163,15814,17977,'byte_10000'
'time_8',5222,-15484,2493,-330,2163,15814,17977,-8982,8995,'byte_8500'
'time_8',2493,-6832,2163,15814,17977,-8982,8995,-1906,7089,'byte_10000'
'time_8',2163,10888,17977,-8982,8995,-1906,7089,-2543,4546,'byte_10000'
'time_8',17977,4449,8995,-1906,7089,-2543,4546,3508,8054,'byte_10000'
'time_9',8995,-965,7089,-2543,4546,3508,8054,-4389,3665,'byte_10000'
'time_9',7089,881,4546,3508,8054,-4389,3665,16476,20141,'byte_10000'
'time_9',4546,-12087,8054,-4389,3665,16476,20141,-16477,3664,'byte_4000'
'time_9',8054,1,3665,16476,20141,-16477,3664,2431,6095,'byte_10000'
'time_9',3665,14046,20141,-16477,3664,2431,6095,1233,7328,'byte_8000'
'time_9',20141,-3664,3664,2431,6095,1233,7328,-3304,4024,'byte_10000'
'time_10',3664,2071,6095,1233,7328,-3304,4024,88,4112,'byte_10000'
'time_10',6095,3216,7328,-3304,4024,88,4112,10458,14570,'byte_10000'
'time_10',7328,-10546,4024,88,4112,10458,14570,-2483,12087,'byte_10000'
'time_10',4024,-7975,4112,10458,14570,-2483,12087,9885,21972,'byte_10000'
'time_10',4112,-7402,14570,-2483,12087,9885,21972,-10514,11458,'byte_10000'
'time_10',14570,629,12087,9885,21972,-10514,11458,99,11557,'byte_10000'
'time_11',12087,10415,21972,-10514,11458,99,11557,8587,20144,'byte_10000'
'time_11',21972,-8686,11458,99,11557,8587,20144,-7881,12263,'byte_10000'
'time_11',11458,-706,11557,8587,20144,-7881,12263,-3536,8727,'byte_10000'
'time_11',11557,11417,20144,-7881,12263,-3536,8727,7919,16646,'byte_10000'
'time_11',20144,-4383,12263,-3536,8727,7919,16646,12712,29358,'byte_10000'
'time_12',12263,-20631,8727,7919,16646,12712,29358,-21322,8036,'byte_10000'
'time_12',8727,8610,16646,12712,29358,-21322,8036,10321,18357,'byte_2000'
'time_12',16646,11001,29358,-21322,8036,10321,18357,-4672,13685,'byte_10000'
'time_12',29358,-5649,8036,10321,18357,-4672,13685,12966,26651,'byte_10000'
'time_12',8036,-8294,18357,-4672,13685,12966,26651,1695,28346,'byte_10000'
'time_12',18357,-14661,13685,12966,26651,1695,28346,-8215,20131,'byte_10000'
'time_13',13685,6520,26651,1695,28346,-8215,20131,-16462,3669,'byte_10000'
'time_13',26651,24677,28346,-8215,20131,-16462,3669,8420,12089,'byte_10000'
'time_13',28346,8042,20131,-16462,3669,8420,12089,-4176,7913,'byte_10000'
'time_13',20131,-4244,3669,8420,12089,-4176,7913,27700,35613,'byte_4500'
'time_13',3669,-23524,12089,-4176,7913,27700,35613,-11251,24362,'byte_10000'
'time_13',12089,-16449,7913,27700,35613,-11251,24362,-9553,14809,'byte_10000'
'time_14',7913,20804,35613,-11251,24362,-9553,14809,-2898,11911,'byte_10000'
'time_14',35613,12451,24362,-9553,14809,-2898,11911,9895,21806,'byte_4000'
'time_14',24362,-6997,14809,-2898,11911,9895,21806,-4181,17625,'byte_10000'
'time_14',14809,-5714,11911,9895,21806,-4181,17625,8015,25640,'byte_10000'
'time_14',11911,-3834,21806,-4181,17625,8015,25640,-12439,13201,'byte_10000'
'time_14',21806,4424,17625,8015,25640,-12439,13201,1793,14994,'byte_4000'
'time_15',17625,10646,25640,-12439,13201,1793,14994,-4008,10986,'byte_500'
'time_15',25640,2215,13201,1793,14994,-4008,10986,13189,24175,'byte_8000'
'time_15',13201,-9181,14994,-4008,10986,13189,24175,5212,29387,'byte_10000'
'time_15',14994,-18401,10986,13189,24175,5212,29387,-5215,24172,'byte_10000'
'time_15',10986,3,24175,5212,29387,-5215,24172,-22656,1516,'byte_9000'
'time_16',24175,27871,29387,-5215,24172,-22656,1516,10813,12329,'byte_7000'
'time_16',29387,11843,24172,-22656,1516,10813,12329,-245,12084,'byte_4500'
'time_16',24172,-10568,1516,10813,12329,-245,12084,18500,30584,'byte_500'
'time_16',1516,-18255,12329,-245,12084,18500,30584,-14288,16296,'byte_10000'
'time_16',12329,-4212,12084,18500,30584,-14288,16296,-1560,14736,'byte_7500'
'time_16',12084,15848,30584,-14288,16296,-1560,14736,5328,20064,'byte_10000'
'time_17',30584,-3768,16296,-1560,14736,5328,20064,15606,35670,'byte_10000'
'time_17',16296,-20934,14736,5328,20064,15606,35670,-31557,4113,'byte_1000'
'time_17',14736,15951,20064,15606,35670,-31557,4113,32040,36153,'byte_3500'
'time_17',20064,-483,35670,-31557,4113,32040,36153,-17841,18312,'byte_10000'
'time_17',35670,-14199,4113,32040,36153,-17841,18312,-6039,12273,'byte_10000'
'time_17',4113,23880,36153,-17841,18312,-6039,12273,-8610,3663,'byte_10000'
'time_18',36153,14649,18312,-6039,12273,-8610,3663,23926,27589,'byte_4500'
'time_18',18312,-15316,12273,-8610,3663,23926,27589,-1952,25637,'byte_10000'
'time_18',12273,-21974,3663,23926,27589,-1952,25637,-9524,16113,'byte_7500'
'time_18',3663,11476,27589,-1952,25637,-9524,16113,-12536,3577,'byte_10000'
'time_18',27589,22060,25637,-9524,16113,-12536,3577,-3116,461,'byte_500'
'time_18',25637,15652,16113,-12536,3577,-3116,461,7099,7560,'byte_10000'
'time_19',16113,-3983,3577,-3116,461,7099,7560,10515,18075,'byte_10000'
'time_19',3577,-17614,461,7099,7560,10515,18075,1974,20049,'byte_4000'
'time_19',461,-12489,7560,10515,18075,1974,20049,-11478,8571,'byte_10000'
'time_19',7560,9504,18075,1974,20049,-11478,8571,-1798,6773,'byte_10000'
'time_19',18075,13276,20049,-11478,8571,-1798,6773,-2554,4219,'byte_4000'
'time_20',20049,4352,8571,-1798,6773,-2554,4219,-4134,85,'byte_10000'
'time_20',8571,6688,6773,-2554,4219,-4134,85,12003,12088,'byte_4000'
'time_20',6773,-7869,4219,-4134,85,12003,12088,-4763,7325,'byte_5000'
'time_20',4219,-7240,85,12003,12088,-4763,7325,4763,12088,'byte_5500'
