@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3952,0,0,30781,30781,-6655,24126,-17239,6887,'byte_4000'
'time_0',0,23894,30781,-6655,24126,-17239,6887,18750,25637,'byte_500'
'time_0',30781,-1511,24126,-17239,6887,18750,25637,-21600,4037,'byte_4500'
'time_0',24126,2850,6887,18750,25637,-21600,4037,-541,3496,'byte_500'
'time_0',6887,22141,25637,-21600,4037,-541,3496,28729,32225,'byte_7500'
'time_0',25637,-28188,4037,-541,3496,28729,32225,-17577,14648,'byte_500'
'time_1',4037,-11152,3496,28729,32225,-17577,14648,1551,16199,'byte_4500'
'time_1',3496,16026,32225,-17577,14648,1551,16199,-9593,6606,'byte_500'
'time_1',32225,8042,14648,1551,16199,-9593,6606,-1789,4817,'byte_500'
'time_1',14648,11382,16199,-9593,6606,-1789,4817,-778,4039,'byte_500'
'time_1',16199,2567,6606,-1789,4817,-778,4039,7896,11935,'byte_500'
'time_1',6606,-7118,4817,-778,4039,7896,11935,-4922,7013,'byte_500'
'time_2',4817,-2974,4039,7896,11935,-4922,7013,-6979,34,'byte_500'
'time_2',4039,11901,11935,-4922,7013,-6979,34,3955,3989,'byte_500'
'time_2',11935,3024,7013,-6979,34,3955,3989,11067,15056,'byte_4500'
'time_2',7013,-15022,34,3955,3989,11067,15056,-4017,11039,'byte_500'
'time_2',34,-7050,3989,11067,15056,-4017,11039,-7067,3972,'byte_500'
'time_2',3989,11084,15056,-4017,11039,-7067,3972,-3972,0,'byte_8500'
'time_3',15056,11039,11039,-7067,3972,-3972,0,8059,8059,'byte_7500'
'time_3',11039,-4087,3972,-3972,0,8059,8059,-8059,0,'byte_500'
'time_3',3972,0,0,8059,8059,-8059,0,7410,7410,'byte_4500'
'time_3',0,649,8059,-8059,0,7410,7410,-3477,3933,'byte_4000'
'time_3',8059,-3933,0,7410,7410,-3477,3933,-3933,0,'byte_4500'
'time_4',0,7410,7410,-3477,3933,-3933,0,4027,4027,'byte_4500'
'time_4',7410,-94,3933,-3933,0,4027,4027,-4027,0,'byte_7500'
'time_4',3933,0,0,4027,4027,-4027,0,7323,7323,'byte_500'
'time_4',0,-3296,4027,-4027,0,7323,7323,-7323,0,'byte_4500'
'time_4',4027,0,0,7323,7323,-7323,0,4029,4029,'byte_4000'
'time_4',0,3294,7323,-7323,0,4029,4029,-4029,0,'byte_500'
'time_5',7323,0,0,4029,4029,-4029,0,0,0,'byte_10000'
'time_5',0,4029,4029,-4029,0,0,0,0,0,'byte_4000'
'time_5',4029,0,0,0,0,0,0,85,85,'byte_10000'
'time_5',0,-85,0,0,0,85,85,-85,0,'byte_7500'
'time_5',0,0,0,85,85,-85,0,0,0,'byte_4500'
'time_5',0,85,85,-85,0,0,0,0,0,'byte_8000'
'time_6',85,0,0,0,0,0,0,4027,4027,'byte_7500'
'time_6',0,-4027,0,0,0,4027,4027,-4026,1,'byte_10000'
'time_6',0,-1,0,4027,4027,-4026,1,-1,0,'byte_10000'
'time_6',0,4027,4027,-4026,1,-1,0,8056,8056,'byte_10000'
'time_6',4027,-8055,1,-1,0,8056,8056,-732,7324,'byte_10000'
'time_6',1,-7324,0,8056,8056,-732,7324,-7319,5,'byte_10000'
'time_7',0,8051,8056,-732,7324,-7319,5,4024,4029,'byte_4500'
'time_7',8056,3295,7324,-7319,5,4024,4029,-369,3660,'byte_10000'
'time_7',7324,-3655,5,4024,4029,-369,3660,369,4029,'byte_10000'
'time_7',5,0,4029,-369,3660,369,4029,-2,4027,'byte_10000'
'time_7',4029,-367,3660,369,4029,-2,4027,3296,7323,'byte_10000'
'time_8',3660,-3294,4029,-2,4027,3296,7323,-7322,1,'byte_10000'
'time_8',4029,4026,4027,3296,7323,-7322,1,4027,4028,'byte_10000'
'time_8',4027,3295,7323,-7322,1,4027,4028,-366,3662,'byte_10000'
'time_8',7323,-3661,1,4027,4028,-366,3662,-3662,0,'byte_10000'
'time_8',1,4028,4028,-366,3662,-3662,0,13781,13781,'byte_10000'
'time_8',4028,-10119,3662,-3662,0,13781,13781,-10119,3662,'byte_10000'
'time_9',3662,-3662,0,13781,13781,-10119,3662,16661,20323,'byte_10000'
'time_9',0,-6542,13781,-10119,3662,16661,20323,-12998,7325,'byte_8500'
'time_9',13781,-3663,3662,16661,20323,-12998,7325,-3120,4205,'byte_2500'
'time_9',3662,16118,20323,-12998,7325,-3120,4205,3676,7881,'byte_10000'
'time_9',20323,-556,7325,-3120,4205,3676,7881,-551,7330,'byte_10000'
'time_9',7325,-3125,4205,3676,7881,-551,7330,8955,16285,'byte_10000'
'time_10',4205,-8404,7881,-551,7330,8955,16285,-4557,11728,'byte_10000'
'time_10',7881,-4398,7330,8955,16285,-4557,11728,359,12087,'byte_2000'
'time_10',7330,4198,16285,-4557,11728,359,12087,-2387,9700,'byte_10000'
'time_10',16285,2028,11728,359,12087,-2387,9700,4947,14647,'byte_10000'
'time_10',11728,-2560,12087,-2387,9700,4947,14647,-10547,4100,'byte_10000'
'time_10',12087,5600,9700,4947,14647,-10547,4100,6993,11093,'byte_10000'
'time_11',9700,3554,14647,-10547,4100,6993,11093,997,12090,'byte_10000'
'time_11',14647,-7990,4100,6993,11093,997,12090,-1101,10989,'byte_6000'
'time_11',4100,104,11093,997,12090,-1101,10989,5126,16115,'byte_10000'
'time_11',11093,-4025,12090,-1101,10989,5126,16115,-4023,12092,'byte_8000'
