@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2784,0,0,1503,1503,16991,18494,-3841,14653,'byte_7500'
'time_0',0,-13150,1503,16991,18494,-3841,14653,-6593,8060,'byte_500'
'time_0',1503,10434,18494,-3841,14653,-6593,8060,-7299,761,'byte_4500'
'time_0',18494,13892,14653,-6593,8060,-7299,761,2442,3203,'byte_500'
'time_0',14653,4857,8060,-7299,761,2442,3203,444,3647,'byte_4500'
'time_0',8060,-2886,761,2442,3203,444,3647,8440,12087,'byte_500'
'time_1',761,-8884,3203,444,3647,8440,12087,-8423,3664,'byte_500'
'time_1',3203,-17,3647,8440,12087,-8423,3664,4390,8054,'byte_500'
'time_1',3647,4033,12087,-8423,3664,4390,8054,2,8056,'byte_4500'
'time_1',12087,-4392,3664,4390,8054,2,8056,-4396,3660,'byte_500'
'time_1',3664,4394,8054,2,8056,-4396,3660,1113,4773,'byte_500'
'time_1',8054,3283,8056,-4396,3660,1113,4773,2549,7322,'byte_500'
'time_2',8056,-3662,3660,1113,4773,2549,7322,-3295,4027,'byte_500'
'time_2',3660,746,4773,2549,7322,-3295,4027,-93,3934,'byte_500'
'time_2',4773,3388,7322,-3295,4027,-93,3934,-3845,89,'byte_500'
'time_2',7322,3938,4027,-93,3934,-3845,89,3940,4029,'byte_500'
'time_2',4027,-95,3934,-3845,89,3940,4029,3297,7326,'byte_500'
'time_2',3934,-7237,89,3940,4029,3297,7326,-3298,4028,'byte_500'
'time_3',89,1,4029,3297,7326,-3298,4028,-4028,0,'byte_4500'
'time_3',4029,7326,7326,-3298,4028,-4028,0,3662,3662,'byte_500'
'time_3',7326,366,4028,-4028,0,3662,3662,365,4027,'byte_500'
'time_3',4028,-4027,0,3662,3662,365,4027,3295,7322,'byte_500'
'time_3',0,-3660,3662,365,4027,3295,7322,-7322,0,'byte_4000'
'time_4',3662,4027,4027,3295,7322,-7322,0,4028,4028,'byte_500'
'time_4',4027,3294,7322,-7322,0,4028,4028,-4028,0,'byte_4500'
'time_4',7322,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_4',0,1,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_4',4028,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,2,2,'byte_4500'
'time_6',0,-2,0,0,0,2,2,-2,0,'byte_500'
'time_6',0,0,0,2,2,-2,0,0,0,'byte_8500'
'time_6',0,2,2,-2,0,0,0,4027,4027,'byte_4500'
'time_6',2,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_7',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_7',4027,0,0,0,0,0,0,3661,3661,'byte_4500'
'time_7',0,-3661,0,0,0,3661,3661,-3661,0,'byte_10000'
'time_7',0,0,0,3661,3661,-3661,0,4028,4028,'byte_10000'
'time_8',0,-367,3661,-3661,0,4028,4028,-4028,0,'byte_4000'
'time_8',3661,0,0,4028,4028,-4028,0,2,2,'byte_10000'
'time_8',0,4026,4028,-4028,0,2,2,4023,4025,'byte_10000'
'time_8',4028,-4025,0,2,2,4023,4025,-4021,4,'byte_500'
'time_8',0,-2,2,4023,4025,-4021,4,-4,0,'byte_8500'
'time_8',2,4025,4025,-4021,4,-4,0,0,0,'byte_8500'
'time_9',4025,4,4,-4,0,0,0,0,0,'byte_4000'
'time_9',4,0,0,0,0,0,0,4027,4027,'byte_8500'
'time_9',0,-4027,0,0,0,4027,4027,-366,3661,'byte_10000'
