@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',509,64502,64502,-35078,29424,35024,64448,-35153,29295,-29177,118,-89,29,'byte_500'
'time_0',64502,29395,29424,35024,64448,-35153,29295,-29177,118,-89,29,43,72,'byte_10000'
'time_0',29424,64376,64448,-35153,29295,-29177,118,-89,29,43,72,29142,29214,'byte_500'
'time_0',64448,81,29295,-29177,118,-89,29,43,72,29142,29214,34687,63901,'byte_500'
'time_0',29295,-63783,118,-89,29,43,72,29142,29214,34687,63901,-34526,29375,'byte_500'
'time_0',118,-29346,29,43,72,29142,29214,34687,63901,-34526,29375,2891,32266,'byte_500'
'time_1',29,-32194,72,29142,29214,34687,63901,-34526,29375,2891,32266,1357,33623,'byte_500'
'time_1',72,-4409,29214,34687,63901,-34526,29375,2891,32266,1357,33623,26097,59720,'byte_500'
'time_1',29214,4181,63901,-34526,29375,2891,32266,1357,33623,26097,59720,-59516,204,'byte_500'
'time_1',63901,29171,29375,2891,32266,1357,33623,26097,59720,-59516,204,128716,128920,'byte_500'
'time_1',29375,-96654,32266,1357,33623,26097,59720,-59516,204,128716,128920,-70310,58610,'byte_500'
'time_1',32266,-24987,33623,26097,59720,-59516,204,128716,128920,-70310,58610,-58532,78,'byte_500'
'time_2',33623,59642,59720,-59516,204,128716,128920,-70310,58610,-58532,78,278,356,'byte_500'
'time_2',59720,-152,204,128716,128920,-70310,58610,-58532,78,278,356,31612,31968,'byte_500'
'time_2',204,96952,128920,-70310,58610,-58532,78,278,356,31612,31968,55753,87721,'byte_500'
'time_2',128920,-29111,58610,-58532,78,278,356,31612,31968,55753,87721,-76332,11389,'byte_10000'
'time_2',58610,-11311,78,278,356,31612,31968,55753,87721,-76332,11389,-11389,0,'byte_500'
'time_2',78,356,356,31612,31968,55753,87721,-76332,11389,-11389,0,29295,29295,'byte_500'
'time_3',356,2673,31968,55753,87721,-76332,11389,-11389,0,29295,29295,-29295,0,'byte_500'
'time_3',31968,87721,87721,-76332,11389,-11389,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',87721,11389,11389,-11389,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_3',11389,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_3',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_6',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,11086,11086,'byte_500'
'time_6',0,-11086,0,0,0,0,0,0,0,11086,11086,-11086,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,11086,11086,-11086,0,0,0,'byte_500'
'time_7',0,0,0,0,0,11086,11086,-11086,0,0,0,0,0,'byte_500'
'time_7',0,0,0,11086,11086,-11086,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-21138,11086,-11086,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',11086,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_4500'
'time_8',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,0,0,32238,32238,'byte_10000'
'time_8',0,-32238,0,0,0,0,0,0,0,32238,32238,-32238,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,32238,32238,-32238,0,0,0,'byte_4500'
'time_9',0,0,0,0,0,32238,32238,-32238,0,0,0,64449,64449,'byte_10000'
'time_9',0,-64449,0,32238,32238,-32238,0,0,0,64449,64449,23436,87885,'byte_10000'
'time_9',0,-55647,32238,-32238,0,0,0,64449,64449,23436,87885,-87885,0,'byte_10000'
'time_9',32238,0,0,0,0,64449,64449,23436,87885,-87885,0,29295,29295,'byte_500'
'time_9',0,-29295,0,64449,64449,23436,87885,-87885,0,29295,29295,-29295,0,'byte_500'
'time_10',0,64449,64449,23436,87885,-87885,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_10',64449,87885,87885,-87885,0,29295,29295,-29295,0,0,0,64449,64449,'byte_10000'
'time_10',87885,-64449,0,29295,29295,-29295,0,0,0,64449,64449,-32225,32224,'byte_10000'
'time_10',0,-2929,29295,-29295,0,0,0,64449,64449,-32225,32224,-2929,29295,'byte_500'
'time_10',29295,-29295,0,0,0,64449,64449,-32225,32224,-2929,29295,2929,32224,'byte_500'
'time_10',0,-32224,0,64449,64449,-32225,32224,-2929,29295,2929,32224,-28184,4040,'byte_500'
'time_11',0,60409,64449,-32225,32224,-2929,29295,2929,32224,-28184,4040,-4040,0,'byte_500'
'time_11',64449,32224,32224,-2929,29295,2929,32224,-28184,4040,-4040,0,0,0,'byte_500'
'time_11',32224,29295,29295,2929,32224,-28184,4040,-4040,0,0,0,87973,87973,'byte_500'
'time_11',29295,-55749,32224,-28184,4040,-4040,0,0,0,87973,87973,-55710,32263,'byte_1000'
'time_11',32224,-28223,4040,-4040,0,0,0,87973,87973,-55710,32263,-28217,4046,'byte_500'
'time_12',4040,-4046,0,0,0,87973,87973,-55710,32263,-28217,4046,55945,59991,'byte_500'
'time_12',0,-59991,0,87973,87973,-55710,32263,-28217,4046,55945,59991,-30696,29295,'byte_500'
'time_12',0,58678,87973,-55710,32263,-28217,4046,55945,59991,-30696,29295,67608,96903,'byte_500'
'time_12',87973,-64640,32263,-28217,4046,55945,59991,-30696,29295,67608,96903,-96857,46,'byte_500'
'time_12',32263,4000,4046,55945,59991,-30696,29295,67608,96903,-96857,46,3,49,'byte_500'
'time_12',4046,59942,59991,-30696,29295,67608,96903,-96857,46,3,49,29263,29312,'byte_500'
'time_13',59991,-17,29295,67608,96903,-96857,46,3,49,29263,29312,4451,33763,'byte_1000'
