@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1048,58716,58716,-26466,32250,32400,64650,-43525,21125,'byte_10000'
'time_0',58716,11125,32250,32400,64650,-43525,21125,16511,37636,'byte_10000'
'time_0',32250,27014,64650,-43525,21125,16511,37636,-5090,32546,'byte_10000'
'time_0',64650,-11421,21125,16511,37636,-5090,32546,-3309,29237,'byte_500'
'time_0',21125,8399,37636,-5090,32546,-3309,29237,-29155,82,'byte_10000'
'time_0',37636,32464,32546,-3309,29237,-29155,82,59096,59178,'byte_10000'
'time_1',32546,-29941,29237,-29155,82,59096,59178,-27413,31765,'byte_500'
'time_1',29237,-31683,82,59096,59178,-27413,31765,-31501,264,'byte_10000'
'time_1',82,58914,59178,-27413,31765,-31501,264,57854,58118,'byte_4500'
'time_1',59178,-26353,31765,-31501,264,57854,58118,-53675,4443,'byte_2000'
'time_1',31765,-4179,264,57854,58118,-53675,4443,-2832,1611,'byte_10000'
'time_1',264,56507,58118,-53675,4443,-2832,1611,18408,20019,'byte_10000'
'time_2',58118,-15576,4443,-2832,1611,18408,20019,18915,38934,'byte_10000'
'time_2',4443,-37323,1611,18408,20019,18915,38934,-6634,32300,'byte_10000'
'time_2',1611,-12281,20019,18915,38934,-6634,32300,-3009,29291,'byte_10000'
'time_2',20019,9643,38934,-6634,32300,-3009,29291,35222,64513,'byte_500'
'time_2',38934,-32213,32300,-3009,29291,35222,64513,-64478,35,'byte_500'
'time_2',32300,29256,29291,35222,64513,-64478,35,-35,0,'byte_10000'
'time_3',29291,64513,64513,-64478,35,-35,0,64449,64449,'byte_500'
'time_3',64513,-64414,35,-35,0,64449,64449,-64449,0,'byte_10000'
'time_3',35,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_3',0,32225,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_3',64449,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_8',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_9',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,0,0,29295,29295,-29295,0,58590,58590,'byte_500'
'time_9',0,-29295,29295,-29295,0,58590,58590,-58590,0,'byte_10000'
'time_9',29295,0,0,58590,58590,-58590,0,62618,62618,'byte_500'
'time_9',0,-4028,58590,-58590,0,62618,62618,-62618,0,'byte_500'
'time_10',58590,0,0,62618,62618,-62618,0,0,0,'byte_500'
'time_10',0,62618,62618,-62618,0,0,0,0,0,'byte_500'
'time_10',62618,0,0,0,0,0,0,0,0,'byte_500'
