@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',29,80704,80704,-35772,44932,-12543,32389,-32178,211,'byte_10000'
'time_0',80704,44721,44932,-12543,32389,-32178,211,32056,32267,'byte_10000'
'time_0',44932,122,32389,-32178,211,32056,32267,26082,58349,'byte_500'
'time_0',32389,-58138,211,32056,32267,26082,58349,-57950,399,'byte_10000'
'time_0',211,31868,32267,26082,58349,-57950,399,65023,65422,'byte_10000'
'time_0',32267,-7073,58349,-57950,399,65023,65422,-32768,32654,'byte_10000'
'time_1',58349,-32255,399,65023,65422,-32768,32654,-3232,29422,'byte_10000'
'time_1',399,36000,65422,-32768,32654,-3232,29422,238,29660,'byte_4000'
'time_1',65422,2994,32654,-3232,29422,238,29660,-25714,3946,'byte_500'
'time_1',32654,25476,29422,238,29660,-25714,3946,-3567,379,'byte_500'
'time_1',29422,29281,29660,-25714,3946,-3567,379,-347,32,'byte_10000'
'time_1',29660,3914,3946,-3567,379,-347,32,64493,64525,'byte_500'
'time_2',3946,-64146,379,-347,32,64493,64525,-64329,196,'byte_500'
'time_2',379,-164,32,64493,64525,-64329,196,30,226,'byte_500'
'time_2',32,64299,64525,-64329,196,30,226,-201,25,'byte_500'
'time_2',64525,171,196,30,226,-201,25,-25,0,'byte_500'
'time_2',196,226,226,-201,25,-25,0,29,29,'byte_10000'
'time_2',226,-4,25,-25,0,29,29,55393,55422,'byte_10000'
'time_3',25,-55422,0,29,29,55393,55422,-23198,32224,'byte_500'
'time_3',0,-32195,29,55393,55422,-23198,32224,-32224,0,'byte_500'
'time_3',29,55422,55422,-23198,32224,-32224,0,0,0,'byte_500'
'time_3',55422,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_3',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_4',0,-58590,0,0,0,58590,58590,-58590,0,'byte_500'
'time_4',0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_4',0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_4',58590,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,29324,29324,'byte_10000'
'time_5',0,-29324,0,0,0,29324,29324,2900,32224,'byte_500'
'time_5',0,-32224,0,29324,29324,2900,32224,-32224,0,'byte_500'
'time_5',0,29324,29324,2900,32224,-32224,0,0,0,'byte_500'
'time_5',29324,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,29,29,'byte_500'
'time_7',32224,-29,0,0,0,29,29,-29,0,'byte_10000'
'time_7',0,0,0,29,29,-29,0,32224,32224,'byte_500'
'time_7',0,-32195,29,-29,0,32224,32224,-32195,29,'byte_500'
'time_8',29,-29,0,32224,32224,-32195,29,-29,0,'byte_500'
'time_8',0,32224,32224,-32195,29,-29,0,29,29,'byte_10000'
'time_8',32224,0,29,-29,0,29,29,64388,64417,'byte_500'
'time_8',29,-64417,0,29,29,64388,64417,-64417,0,'byte_500'
'time_8',0,29,29,64388,64417,-64417,0,0,0,'byte_10000'
'time_8',29,64417,64417,-64417,0,0,0,32224,32224,'byte_500'
'time_9',64417,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_9',0,-32225,32224,-32224,0,64449,64449,-64449,0,'byte_500'
'time_9',32224,0,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_9',0,64449,64449,-64449,0,0,0,41713,41713,'byte_500'
'time_9',64449,-41713,0,0,0,41713,41713,-41713,0,'byte_10000'
'time_10',0,0,0,41713,41713,-41713,0,32224,32224,'byte_500'
'time_10',0,9489,41713,-41713,0,32224,32224,-32224,0,'byte_500'
'time_10',41713,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_10',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_10',32224,0,0,0,0,0,0,49669,49669,'byte_10000'
'time_10',0,-49669,0,0,0,49669,49669,-20374,29295,'byte_500'
'time_11',0,-29295,0,49669,49669,-20374,29295,-29295,0,'byte_500'
'time_11',0,49669,49669,-20374,29295,-29295,0,0,0,'byte_10000'
'time_11',49669,29295,29295,-29295,0,0,0,32238,32238,'byte_10000'
'time_11',29295,-32238,0,0,0,32238,32238,1396,33634,'byte_10000'
'time_11',0,-33634,0,32238,32238,1396,33634,-4339,29295,'byte_10000'
'time_12',0,2943,32238,1396,33634,-4339,29295,43510,72805,'byte_10000'
'time_12',32238,-39171,33634,-4339,29295,43510,72805,-14156,58649,'byte_10000'
'time_12',33634,-29354,29295,43510,72805,-14156,58649,-26350,32299,'byte_10000'
'time_12',29295,40506,72805,-14156,58649,-26350,32299,-2819,29480,'byte_500'
'time_12',72805,29169,58649,-26350,32299,-2819,29480,-29326,154,'byte_10000'
'time_12',58649,32145,32299,-2819,29480,-29326,154,29041,29195,'byte_10000'
'time_13',32299,285,29480,-29326,154,29041,29195,3387,32582,'byte_10000'
'time_13',29480,-32428,154,29041,29195,3387,32582,25989,58571,'byte_10000'
'time_13',154,-29376,29195,3387,32582,25989,58571,-26230,32341,'byte_10000'
'time_13',29195,241,32582,25989,58571,-26230,32341,-10847,21494,'byte_10000'
'time_13',32582,37077,58571,-26230,32341,-10847,21494,20000,41494,'byte_500'
'time_13',58571,-9153,32341,-10847,21494,20000,41494,-41125,369,'byte_500'
'time_14',32341,21125,21494,20000,41494,-41125,369,34,403,'byte_500'
'time_14',21494,41091,41494,-41125,369,34,403,-15,388,'byte_1000'
'time_14',41494,-19,369,34,403,-15,388,196,584,'byte_1000'
'time_14',369,-181,403,-15,388,196,584,-8,576,'byte_500'
'time_14',403,-188,388,196,584,-8,576,-218,358,'byte_1000'
'time_14',388,226,584,-8,576,-218,358,171,529,'byte_1000'
'time_15',584,47,576,-218,358,171,529,62,591,'byte_1000'
'time_15',576,-233,358,171,529,62,591,-44,547,'byte_500'
'time_15',358,-18,529,62,591,-44,547,-58,489,'byte_500'
'time_15',529,102,591,-44,547,-58,489,-134,355,'byte_1000'
'time_15',591,192,547,-58,489,-134,355,406,761,'byte_1000'
'time_16',547,-272,489,-134,355,406,761,-167,594,'byte_500'
'time_16',489,-239,355,406,761,-167,594,-254,340,'byte_1000'
'time_16',355,421,761,-167,594,-254,340,475,815,'byte_500'
'time_16',761,-221,594,-254,340,475,815,-767,48,'byte_500'
'time_16',594,292,340,475,815,-767,48,141,189,'byte_1000'
'time_16',340,626,815,-767,48,141,189,500,689,'byte_500'
'time_17',815,-641,48,141,189,500,689,-685,4,'byte_500'
'time_17',48,185,189,500,689,-685,4,283,287,'byte_500'
'time_17',189,402,689,-685,4,283,287,-115,172,'byte_500'
'time_17',689,-168,4,283,287,-115,172,276,448,'byte_1000'
'time_17',4,-161,287,-115,172,276,448,259,707,'byte_1500'
'time_18',287,-535,172,276,448,259,707,331,1038,'byte_1000'
'time_18',172,-590,448,259,707,331,1038,-46,992,'byte_500'
'time_18',448,-285,707,331,1038,-46,992,-625,367,'byte_1500'
'time_18',707,671,1038,-46,992,-625,367,797,1164,'byte_1000'
'time_18',1038,-172,992,-625,367,797,1164,-220,944,'byte_1000'
