@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',0,-32192,32,58541,58573,-26349,32224,-32224,0,'byte_500'
'time_9',32,58573,58573,-26349,32224,-32224,0,0,0,'byte_500'
'time_10',58573,32224,32224,-32224,0,0,0,29,29,'byte_10000'
'time_10',32224,-29,0,0,0,29,29,96612,96641,'byte_10000'
'time_10',0,-96641,0,29,29,96612,96641,-67346,29295,'byte_500'
'time_10',0,-29266,29,96612,96641,-67346,29295,-29295,0,'byte_500'
'time_10',29,96641,96641,-67346,29295,-29295,0,0,0,'byte_10000'
'time_10',96641,29295,29295,-29295,0,0,0,29295,29295,'byte_10000'
'time_11',29295,-29295,0,0,0,29295,29295,1934,31229,'byte_1000'
'time_11',0,-31229,0,29295,29295,1934,31229,-30324,905,'byte_500'
'time_11',0,28390,29295,1934,31229,-30324,905,-892,13,'byte_10000'
'time_11',29295,31216,31229,-30324,905,-892,13,32199,32212,'byte_10000'
'time_11',31229,-31307,905,-892,13,32199,32212,26378,58590,'byte_1000'
'time_12',905,-58577,13,32199,32212,26378,58590,-57799,791,'byte_10000'
'time_12',13,31421,32212,26378,58590,-57799,791,57811,58602,'byte_10000'
'time_12',32212,-12,58590,-57799,791,57811,58602,-26378,32224,'byte_10000'
'time_12',58590,-31433,791,57811,58602,-26378,32224,55661,87885,'byte_10000'
'time_12',791,-29283,58602,-26378,32224,55661,87885,-23347,64538,'byte_10000'
'time_12',58602,-32314,32224,55661,87885,-23347,64538,-35146,29392,'byte_10000'
'time_13',32224,58493,87885,-23347,64538,-35146,29392,2812,32204,'byte_500'
'time_13',87885,32334,64538,-35146,29392,2812,32204,-32204,0,'byte_500'
'time_13',64538,29392,29392,2812,32204,-32204,0,137,137,'byte_10000'
'time_13',29392,32067,32204,-32204,0,137,137,64183,64320,'byte_10000'
'time_13',32204,-64320,0,137,137,64183,64320,-36592,27728,'byte_500'
'time_13',0,-27591,137,64183,64320,-36592,27728,-27350,378,'byte_500'
'time_14',137,63942,64320,-36592,27728,-27350,378,-190,188,'byte_500'
'time_14',64320,27540,27728,-27350,378,-190,188,-34,154,'byte_1000'
'time_14',27728,224,378,-190,188,-34,154,524,678,'byte_500'
'time_14',378,-490,188,-34,154,524,678,-372,306,'byte_500'
'time_14',188,-152,154,524,678,-372,306,-69,237,'byte_500'
'time_14',154,441,678,-372,306,-69,237,235,472,'byte_500'
'time_15',678,-166,306,-69,237,235,472,-23,449,'byte_500'
'time_15',306,-212,237,235,472,-23,449,-160,289,'byte_500'
'time_15',237,183,472,-23,449,-160,289,-76,213,'byte_500'
'time_15',472,236,449,-160,289,-76,213,-133,80,'byte_500'
'time_15',449,209,289,-76,213,-133,80,120,200,'byte_1000'
'time_16',289,13,213,-133,80,120,200,417,617,'byte_500'
'time_16',213,-537,80,120,200,417,617,-130,487,'byte_500'
'time_16',80,-287,200,417,617,-130,487,-302,185,'byte_500'
'time_16',200,432,617,-130,487,-302,185,-67,118,'byte_500'
'time_16',617,369,487,-302,185,-67,118,311,429,'byte_1000'
'time_16',487,-244,185,-67,118,311,429,184,613,'byte_500'
'time_17',185,-495,118,311,429,184,613,-513,100,'byte_500'
'time_17',118,329,429,184,613,-513,100,387,487,'byte_500'
'time_17',429,126,613,-513,100,387,487,-308,179,'byte_1000'
'time_17',613,-79,100,387,487,-308,179,642,821,'byte_500'
'time_17',100,-334,487,-308,179,642,821,-423,398,'byte_1000'
'time_18',487,-219,179,642,821,-423,398,531,929,'byte_1000'
'time_18',179,-108,821,-423,398,531,929,-187,742,'byte_1000'
'time_18',821,-344,398,531,929,-187,742,-180,562,'byte_1000'
'time_18',398,367,929,-187,742,-180,562,-38,524,'byte_1000'
'time_18',929,218,742,-180,562,-38,524,13,537,'byte_500'
'time_18',742,25,562,-38,524,13,537,-191,346,'byte_1000'
'time_19',562,178,524,13,537,-191,346,215,561,'byte_1500'
'time_19',524,-24,537,-191,346,215,561,684,1245,'byte_1000'
'time_19',537,-899,346,215,561,684,1245,-470,775,'byte_500'
'time_19',346,-214,561,684,1245,-470,775,-368,407,'byte_1500'
'time_19',561,838,1245,-470,775,-368,407,773,1180,'byte_1000'
'time_20',1245,-405,775,-368,407,773,1180,-191,989,'byte_500'
'time_20',775,-582,407,773,1180,-191,989,-761,228,'byte_1000'
'time_20',407,952,1180,-191,989,-761,228,604,832,'byte_1000'
'time_20',1180,157,989,-761,228,604,832,-170,662,'byte_500'
'time_20',989,-434,228,604,832,-170,662,-172,490,'byte_1000'
'time_20',228,342,832,-170,662,-172,490,215,705,'byte_500'
'time_21',832,-43,662,-172,490,215,705,-401,304,'byte_1000'
'time_21',662,186,490,215,705,-401,304,320,624,'byte_1000'
'time_21',490,81,705,-401,304,320,624,351,975,'byte_1500'
'time_21',705,-671,304,320,624,351,975,27,1002,'byte_1000'
'time_21',304,-378,624,351,975,27,1002,-320,682,'byte_500'
'time_22',624,293,975,27,1002,-320,682,-278,404,'byte_1500'
'time_22',975,598,1002,-320,682,-278,404,658,1062,'byte_500'
'time_22',1002,-380,682,-278,404,658,1062,-900,162,'byte_500'
'time_22',682,242,404,658,1062,-900,162,239,401,'byte_500'
'time_22',404,661,1062,-900,162,239,401,-139,262,'byte_1500'
'time_22',1062,-100,162,239,401,-139,262,1027,1289,'byte_500'
'time_23',162,-888,401,-139,262,1027,1289,-1201,88,'byte_1500'
'time_23',401,174,262,1027,1289,-1201,88,1161,1249,'byte_10000'
'time_23',262,40,1289,-1201,88,1161,1249,30980,32229,'byte_10000'
'time_23',1289,-32141,88,1161,1249,30980,32229,-3552,28677,'byte_10000'
'time_23',88,-27428,1249,30980,32229,-3552,28677,36551,65228,'byte_10000'
