@relation dataset_day_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',62,10366,32526,-3100,29426,-7266,22160,7705,29865,'byte_10000'
'time_13',32526,-439,29426,-7266,22160,7705,29865,42709,72574,'byte_500'
'time_13',29426,-50414,22160,7705,29865,42709,72574,-72162,412,'byte_10000'
'time_13',22160,29453,29865,42709,72574,-72162,412,64253,64665,'byte_10000'
'time_14',29865,7909,72574,-72162,412,64253,64665,-26506,38159,'byte_10000'
'time_14',72574,-37747,412,64253,64665,-26506,38159,-15324,22835,'byte_500'
'time_14',412,41830,64665,-26506,38159,-15324,22835,-22401,434,'byte_500'
'time_14',64665,37725,38159,-15324,22835,-22401,434,-378,56,'byte_500'
'time_14',38159,22779,22835,-22401,434,-378,56,302,358,'byte_500'
'time_14',22835,76,434,-378,56,302,358,25,383,'byte_500'
'time_15',434,-327,56,302,358,25,383,103,486,'byte_500'
'time_15',56,-128,358,25,383,103,486,-31,455,'byte_500'
'time_15',358,-72,383,103,486,-31,455,-222,233,'byte_1000'
'time_15',383,253,486,-31,455,-222,233,312,545,'byte_500'
'time_15',486,-90,455,-222,233,312,545,-259,286,'byte_1000'
'time_16',455,-53,233,312,545,-259,286,364,650,'byte_1000'
'time_16',233,-105,545,-259,286,364,650,-68,582,'byte_1000'
'time_16',545,-296,286,364,650,-68,582,58,640,'byte_500'
'time_16',286,10,650,-68,582,58,640,-301,339,'byte_500'
'time_16',650,243,582,58,640,-301,339,-30,309,'byte_500'
'time_16',582,331,640,-301,339,-30,309,-20,289,'byte_500'
'time_17',640,50,339,-30,309,-20,289,118,407,'byte_1000'
'time_17',339,-98,309,-20,289,118,407,530,937,'byte_500'
'time_17',309,-648,289,118,407,530,937,-551,386,'byte_500'
'time_17',289,21,407,530,937,-551,386,100,486,'byte_500'
'time_17',407,451,937,-551,386,100,486,-82,404,'byte_500'
'time_17',937,-18,386,100,486,-82,404,-122,282,'byte_1000'
'time_18',386,204,486,-82,404,-122,282,270,552,'byte_500'
'time_18',486,-148,404,-122,282,270,552,-296,256,'byte_500'
'time_18',404,26,282,270,552,-296,256,-85,171,'byte_500'
'time_18',282,381,552,-296,256,-85,171,325,496,'byte_1000'
'time_18',552,-240,256,-85,171,325,496,322,818,'byte_1000'
'time_19',256,-647,171,325,496,322,818,-208,610,'byte_500'
'time_19',171,-114,496,322,818,-208,610,-521,89,'byte_500'
'time_19',496,729,818,-208,610,-521,89,251,340,'byte_1000'
'time_19',818,270,610,-521,89,251,340,330,670,'byte_1000'
'time_19',610,-581,89,251,340,330,670,-57,613,'byte_500'
'time_19',89,-273,340,330,670,-57,613,-146,467,'byte_500'
'time_20',340,203,670,-57,613,-146,467,-365,102,'byte_500'
'time_20',670,511,613,-146,467,-365,102,25,127,'byte_1000'
'time_20',613,340,467,-365,102,25,127,382,509,'byte_1000'
'time_20',467,-407,102,25,127,382,509,431,940,'byte_500'
'time_20',102,-813,127,382,509,431,940,-505,435,'byte_1500'
'time_21',127,74,509,431,940,-505,435,614,1049,'byte_1000'
'time_21',509,-109,940,-505,435,614,1049,-118,931,'byte_1000'
'time_21',940,-496,435,614,1049,-118,931,-201,730,'byte_500'
'time_21',435,319,1049,-118,931,-201,730,-459,271,'byte_1000'
'time_21',1049,660,931,-201,730,-459,271,491,762,'byte_1000'
'time_21',931,-32,730,-459,271,491,762,68,830,'byte_1500'
'time_22',730,-559,271,491,762,68,830,218,1048,'byte_1000'
'time_22',271,-286,762,68,830,218,1048,-211,837,'byte_1000'
'time_22',762,-7,830,218,1048,-211,837,-67,770,'byte_500'
'time_22',830,278,1048,-211,837,-67,770,-281,489,'byte_1500'
'time_22',1048,348,837,-67,770,-281,489,621,1110,'byte_1000'
'time_23',837,-340,770,-281,489,621,1110,-478,632,'byte_1000'
'time_23',770,-143,489,621,1110,-478,632,266,898,'byte_1000'
'time_23',489,212,1110,-478,632,266,898,-118,780,'byte_10000'
'time_23',1110,-148,632,266,898,-118,780,63709,64489,'byte_10000'
'time_23',632,-63591,898,-118,780,63709,64489,-35184,29305,'byte_10000'
'time_23',898,-28525,780,63709,64489,-35184,29305,2976,32281,'byte_500'
