@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14377,4210,4210,-4124,86,20138,20224,-12300,7924,'byte_500'
'time_0',4210,-7838,86,20138,20224,-12300,7924,-642,7282,'byte_500'
'time_0',86,12942,20224,-12300,7924,-642,7282,20920,28202,'byte_8500'
'time_0',20224,-20278,7924,-642,7282,20920,28202,-18440,9762,'byte_4500'
'time_0',7924,-2480,7282,20920,28202,-18440,9762,-1296,8466,'byte_7500'
'time_0',7282,19736,28202,-18440,9762,-1296,8466,3526,11992,'byte_500'
'time_1',28202,-2230,9762,-1296,8466,3526,11992,-4668,7324,'byte_500'
'time_1',9762,1142,8466,3526,11992,-4668,7324,-3296,4028,'byte_4000'
'time_1',8466,7964,11992,-4668,7324,-3296,4028,-4028,0,'byte_500'
'time_1',11992,7324,7324,-3296,4028,-4028,0,11032,11032,'byte_4500'
'time_1',7324,-7004,4028,-4028,0,11032,11032,-46,10986,'byte_1000'
'time_1',4028,-10986,0,11032,11032,-46,10986,-828,10158,'byte_500'
'time_2',0,874,11032,-46,10986,-828,10158,-8229,1929,'byte_4500'
'time_2',11032,9057,10986,-828,10158,-8229,1929,1821,3750,'byte_500'
'time_2',10986,6408,10158,-8229,1929,1821,3750,277,4027,'byte_500'
'time_2',10158,-2098,1929,1821,3750,277,4027,-4025,2,'byte_500'
'time_2',1929,3748,3750,277,4027,-4025,2,-2,0,'byte_500'
'time_2',3750,4027,4027,-4025,2,-2,0,0,0,'byte_500'
'time_3',4027,2,2,-2,0,0,0,8054,8054,'byte_500'
'time_3',2,-8054,0,0,0,8054,8054,-4026,4028,'byte_500'
'time_3',0,-4028,0,8054,8054,-4026,4028,3297,7325,'byte_500'
'time_3',0,729,8054,-4026,4028,3297,7325,-7325,0,'byte_500'
'time_3',8054,4028,4028,3297,7325,-7325,0,0,0,'byte_4500'
'time_4',4028,7325,7325,-7325,0,0,0,3665,3665,'byte_500'
'time_4',7325,-3665,0,0,0,3665,3665,-3665,0,'byte_500'
'time_4',0,0,0,3665,3665,-3665,0,4030,4030,'byte_4500'
'time_4',0,-365,3665,-3665,0,4030,4030,-3437,593,'byte_4500'
'time_4',3665,-593,0,4030,4030,-3437,593,-593,0,'byte_500'
'time_4',0,4030,4030,-3437,593,-593,0,4028,4028,'byte_4500'
'time_5',4030,-3435,593,-593,0,4028,4028,-4028,0,'byte_500'
'time_5',593,0,0,4028,4028,-4028,0,3,3,'byte_500'
'time_5',0,4025,4028,-4028,0,3,3,-3,0,'byte_4500'
'time_5',4028,0,0,3,3,-3,0,0,0,'byte_500'
'time_5',0,3,3,-3,0,0,0,0,0,'byte_10000'
'time_5',3,0,0,0,0,0,0,2,2,'byte_500'
'time_6',0,-2,0,0,0,2,2,-2,0,'byte_10000'
'time_6',0,0,0,2,2,-2,0,0,0,'byte_500'
'time_6',0,2,2,-2,0,0,0,0,0,'byte_10000'
'time_6',2,0,0,0,0,0,0,4033,4033,'byte_4500'
'time_6',0,-4033,0,0,0,4033,4033,-4033,0,'byte_7500'
'time_6',0,0,0,4033,4033,-4033,0,0,0,'byte_500'
'time_7',0,4033,4033,-4033,0,0,0,4028,4028,'byte_7500'
'time_7',4033,-4028,0,0,0,4028,4028,-1,4027,'byte_8500'
'time_7',0,-4027,0,4028,4028,-1,4027,-4027,0,'byte_8500'
'time_7',0,4028,4028,-1,4027,-4027,0,4028,4028,'byte_500'
'time_7',4028,-1,4027,-4027,0,4028,4028,-4028,0,'byte_500'
'time_7',4027,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_8',0,4028,4028,-4028,0,0,0,4027,4027,'byte_1500'
'time_8',4028,-4027,0,0,0,4027,4027,-4027,0,'byte_10000'
'time_8',0,0,0,4027,4027,-4027,0,12083,12083,'byte_10000'
'time_8',0,-8056,4027,-4027,0,12083,12083,-11997,86,'byte_10000'
'time_8',4027,-86,0,12083,12083,-11997,86,19958,20044,'byte_500'
'time_9',0,-7961,12083,-11997,86,19958,20044,-20044,0,'byte_10000'
'time_9',12083,86,86,19958,20044,-20044,0,10986,10986,'byte_10000'
'time_9',86,9058,20044,-20044,0,10986,10986,-6960,4026,'byte_5500'
'time_9',20044,-4026,0,10986,10986,-6960,4026,3297,7323,'byte_4000'
'time_9',0,3663,10986,-6960,4026,3297,7323,-7319,4,'byte_10000'
'time_9',10986,4022,4026,3297,7323,-7319,4,7321,7325,'byte_8500'
'time_10',4026,-2,7323,-7319,4,7321,7325,730,8055,'byte_10000'
'time_10',7323,-8051,4,7321,7325,730,8055,6,8061,'byte_4500'
'time_10',4,-736,7325,730,8055,6,8061,-7907,154,'byte_8500'
'time_10',7325,7901,8055,6,8061,-7907,154,-151,3,'byte_7500'
'time_10',8055,8058,8061,-7907,154,-151,3,13487,13490,'byte_500'
'time_10',8061,-13336,154,-151,3,13487,13490,-12215,1275,'byte_10000'
'time_11',154,-1272,3,13487,13490,-12215,1275,10896,12171,'byte_4500'
'time_11',3,1319,13490,-12215,1275,10896,12171,-1183,10988,'byte_7500'
'time_11',13490,-9713,1275,10896,12171,-1183,10988,1094,12082,'byte_10000'
'time_11',1275,89,12171,-1183,10988,1094,12082,-12073,9,'byte_4500'
'time_11',12171,10979,10988,1094,12082,-12073,9,16111,16120,'byte_10000'
'time_11',10988,-4038,12082,-12073,9,16111,16120,-1736,14384,'byte_8500'
'time_12',12082,-14375,9,16111,16120,-1736,14384,-9115,5269,'byte_4000'
'time_12',9,10851,16120,-1736,14384,-9115,5269,-1278,3991,'byte_8500'
'time_12',16120,10393,14384,-9115,5269,-1278,3991,10658,14649,'byte_4500'
'time_12',14384,-9380,5269,-1278,3991,10658,14649,-6594,8055,'byte_10000'
'time_12',5269,-4064,3991,10658,14649,-6594,8055,2848,10903,'byte_500'
'time_13',3991,3746,14649,-6594,8055,2848,10903,-6776,4127,'byte_500'
'time_13',14649,3928,8055,2848,10903,-6776,4127,4150,8277,'byte_8000'
'time_13',8055,2626,10903,-6776,4127,4150,8277,-1153,7124,'byte_4500'
'time_13',10903,-2997,4127,4150,8277,-1153,7124,-7123,1,'byte_10000'
'time_13',4127,8276,8277,-1153,7124,-7123,1,14646,14647,'byte_10000'
'time_13',8277,-7523,7124,-7123,1,14646,14647,-10617,4030,'byte_7500'
'time_14',7124,-4029,1,14646,14647,-10617,4030,3294,7324,'byte_8500'
'time_14',1,7323,14647,-10617,4030,3294,7324,4763,12087,'byte_10000'
'time_14',14647,-8057,4030,3294,7324,4763,12087,-8055,4032,'byte_10000'
'time_14',4030,3292,7324,4763,12087,-8055,4032,14280,18312,'byte_4500'
'time_14',7324,-6225,12087,-8055,4032,14280,18312,-10251,8061,'byte_10000'
'time_14',12087,-4029,4032,14280,18312,-10251,8061,-4403,3658,'byte_4500'
'time_15',4032,14654,18312,-10251,8061,-4403,3658,4398,8056,'byte_4000'
'time_15',18312,5,8061,-4403,3658,4398,8056,-4026,4030,'byte_4500'
'time_15',8061,-372,3658,4398,8056,-4026,4030,6808,10838,'byte_500'
'time_15',3658,-2782,8056,-4026,4030,6808,10838,-10675,163,'byte_4000'
'time_15',8056,3867,4030,6808,10838,-10675,163,-162,1,'byte_4500'
'time_15',4030,10837,10838,-10675,163,-162,1,7960,7961,'byte_4000'
'time_16',10838,-7798,163,-162,1,7960,7961,-3838,4123,'byte_500'
'time_16',163,-4122,1,7960,7961,-3838,4123,14695,18818,'byte_4000'
'time_16',1,-10857,7961,-3838,4123,14695,18818,1322,20140,'byte_8500'
'time_16',7961,-16017,4123,14695,18818,1322,20140,-12814,7326,'byte_4500'
'time_16',4123,11492,18818,1322,20140,-12814,7326,732,8058,'byte_7500'
'time_17',18818,12082,20140,-12814,7326,732,8058,6596,14654,'byte_8500'
'time_17',20140,-7328,7326,732,8058,6596,14654,1462,16116,'byte_4500'
'time_17',7326,-8058,8058,6596,14654,1462,16116,-12090,4026,'byte_4000'
'time_17',8058,10628,14654,1462,16116,-12090,4026,10884,14910,'byte_10000'
'time_17',14654,1206,16116,-12090,4026,10884,14910,-10842,4068,'byte_8000'
'time_17',16116,-42,4026,10884,14910,-10842,4068,-396,3672,'byte_3500'
'time_18',4026,11238,14910,-10842,4068,-396,3672,356,4028,'byte_7000'
'time_18',14910,40,4068,-396,3672,356,4028,-4020,8,'byte_7500'
'time_18',4068,3664,3672,356,4028,-4020,8,3647,3655,'byte_5500'
'time_18',3672,373,4028,-4020,8,3647,3655,376,4031,'byte_4500'
'time_18',4028,-4023,8,3647,3655,376,4031,-368,3663,'byte_10000'
'time_18',8,-8,3655,376,4031,-368,3663,-3613,50,'byte_10000'
'time_19',3655,3981,4031,-368,3663,-3613,50,3613,3663,'byte_10000'
'time_19',4031,0,3663,-3613,50,3613,3663,4392,8055,'byte_4500'
'time_19',3663,-8005,50,3613,3663,4392,8055,-4027,4028,'byte_4000'
'time_19',50,-365,3663,4392,8055,-4027,4028,3296,7324,'byte_10000'
'time_19',3663,731,8055,-4027,4028,3296,7324,732,8056,'byte_10000'
'time_19',8055,-4028,4028,3296,7324,732,8056,-4018,4038,'byte_10000'
'time_20',4028,3286,7324,732,8056,-4018,4038,-297,3741,'byte_10000'
'time_20',7324,4315,8056,-4018,4038,-297,3741,8345,12086,'byte_10000'
'time_20',8056,-8048,4038,-297,3741,8345,12086,-4137,7949,'byte_10000'
'time_20',4038,-4208,3741,8345,12086,-4137,7949,-4608,3341,'byte_10000'
'time_20',3741,8745,12086,-4137,7949,-4608,3341,3205,6546,'byte_4500'
'time_21',12086,1403,7949,-4608,3341,3205,6546,782,7328,'byte_500'
'time_21',7949,-3987,3341,3205,6546,782,7328,-1959,5369,'byte_10000'
'time_21',3341,1177,6546,782,7328,-1959,5369,-1358,4011,'byte_8000'
'time_21',6546,3317,7328,-1959,5369,-1358,4011,14407,18418,'byte_7500'
'time_21',7328,-13049,5369,-1358,4011,14407,18418,3643,22061,'byte_10000'
'time_21',5369,-18050,4011,14407,18418,3643,22061,-9974,12087,'byte_10000'
'time_22',4011,6331,18418,3643,22061,-9974,12087,-7990,4097,'byte_8500'
'time_22',18418,17964,22061,-9974,12087,-7990,4097,-492,3605,'byte_10000'
'time_22',22061,8482,12087,-7990,4097,-492,3605,16531,20136,'byte_7500'
'time_22',12087,-16039,4097,-492,3605,16531,20136,-5402,14734,'byte_4500'
'time_22',4097,-11129,3605,16531,20136,-5402,14734,1382,16116,'byte_500'
'time_22',3605,4020,20136,-5402,14734,1382,16116,-4031,12085,'byte_10000'
'time_23',20136,2649,14734,1382,16116,-4031,12085,2568,14653,'byte_10000'
'time_23',14734,1463,16116,-4031,12085,2568,14653,5490,20143,'byte_10000'
'time_23',16116,-8058,12085,2568,14653,5490,20143,-5766,14377,'byte_2000'
'time_23',12085,276,14653,5490,20143,-5766,14377,-10167,4210,'byte_4000'
'time_23',14653,15933,20143,-5766,14377,-10167,4210,-4124,86,'byte_4500'
'time_23',20143,14291,14377,-10167,4210,-4124,86,20138,20224,'byte_500'
