@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',41989,12324,12324,9161,21485,17192,38677,-10258,28419,'byte_10000'
'time_0',12324,-6934,21485,17192,38677,-10258,28419,-8511,19908,'byte_10000'
'time_0',21485,18769,38677,-10258,28419,-8511,19908,14046,33954,'byte_10000'
'time_0',38677,-5535,28419,-8511,19908,14046,33954,-1604,32350,'byte_10000'
'time_0',28419,-12442,19908,14046,33954,-1604,32350,5656,38006,'byte_10000'
'time_1',19908,-4052,33954,-1604,32350,5656,38006,-20279,17727,'byte_10000'
'time_1',33954,14623,32350,5656,38006,-20279,17727,12295,30022,'byte_10000'
'time_1',32350,7984,38006,-20279,17727,12295,30022,-2967,27055,'byte_10000'
'time_1',38006,-9328,17727,12295,30022,-2967,27055,1846,28901,'byte_10000'
'time_1',17727,1121,30022,-2967,27055,1846,28901,3996,32897,'byte_10000'
'time_1',30022,-5842,27055,1846,28901,3996,32897,1127,34024,'byte_10000'
'time_2',27055,-5123,28901,3996,32897,1127,34024,-11488,22536,'byte_10000'
'time_2',28901,10361,32897,1127,34024,-11488,22536,11970,34506,'byte_10000'
'time_2',32897,-482,34024,-11488,22536,11970,34506,-17274,17232,'byte_10000'
'time_2',34024,5304,22536,11970,34506,-17274,17232,22917,40149,'byte_10000'
'time_2',22536,-5643,34506,-17274,17232,22917,40149,-16353,23796,'byte_10000'
'time_2',34506,-6564,17232,22917,40149,-16353,23796,9061,32857,'byte_10000'
'time_3',17232,7292,40149,-16353,23796,9061,32857,-9506,23351,'byte_10000'
'time_3',40149,445,23796,9061,32857,-9506,23351,15039,38390,'byte_10000'
'time_3',23796,-5533,32857,-9506,23351,15039,38390,-5994,32396,'byte_10000'
'time_3',32857,-9045,23351,15039,38390,-5994,32396,908,33304,'byte_10000'
'time_3',23351,5086,38390,-5994,32396,908,33304,-11470,21834,'byte_10000'
'time_3',38390,10562,32396,908,33304,-11470,21834,12864,34698,'byte_10000'
'time_4',32396,-1394,33304,-11470,21834,12864,34698,3292,37990,'byte_10000'
'time_4',33304,-16156,21834,12864,34698,3292,37990,-14789,23201,'byte_10000'
'time_4',21834,11497,34698,3292,37990,-14789,23201,5215,28416,'byte_10000'
'time_4',34698,9574,37990,-14789,23201,5215,28416,2942,31358,'byte_10000'
'time_4',37990,-8157,23201,5215,28416,2942,31358,2500,33858,'byte_10000'
'time_5',23201,-5442,28416,2942,31358,2500,33858,-5444,28414,'byte_10000'
'time_5',28416,2944,31358,2500,33858,-5444,28414,5932,34346,'byte_10000'
'time_5',31358,-488,33858,-5444,28414,5932,34346,-2672,31674,'byte_10000'
'time_5',33858,-3260,28414,5932,34346,-2672,31674,-387,31287,'byte_10000'
'time_5',28414,3059,34346,-2672,31674,-387,31287,-2863,28424,'byte_10000'
'time_5',34346,3250,31674,-387,31287,-2863,28424,6726,35150,'byte_10000'
'time_6',31674,-3863,31287,-2863,28424,6726,35150,-3110,32040,'byte_10000'
'time_6',31287,-3616,28424,6726,35150,-3110,32040,-935,31105,'byte_10000'
'time_6',28424,4045,35150,-3110,32040,-935,31105,-2586,28519,'byte_10000'
'time_6',35150,3521,32040,-935,31105,-2586,28519,10477,38996,'byte_10000'
'time_6',32040,-7891,31105,-2586,28519,10477,38996,-13979,25017,'byte_10000'
'time_6',31105,3502,28519,10477,38996,-13979,25017,13625,38642,'byte_10000'
'time_7',28519,354,38996,-13979,25017,13625,38642,-10085,28557,'byte_10000'
'time_7',38996,-3540,25017,13625,38642,-10085,28557,5973,34530,'byte_10000'
'time_7',25017,4112,38642,-10085,28557,5973,34530,-1863,32667,'byte_10000'
