@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',555,19857,19857,-11151,8706,5273,13979,-8504,5475,'byte_8500'
'time_0',19857,3231,8706,5273,13979,-8504,5475,20288,25763,'byte_500'
'time_0',8706,-11784,13979,-8504,5475,20288,25763,-23541,2222,'byte_8500'
'time_0',13979,3253,5475,20288,25763,-23541,2222,5836,8058,'byte_4500'
'time_0',5475,17705,25763,-23541,2222,5836,8058,-8057,1,'byte_500'
'time_0',25763,2221,2222,5836,8058,-8057,1,3655,3656,'byte_8500'
'time_1',2222,4402,8058,-8057,1,3655,3656,-3615,41,'byte_4500'
'time_1',8058,-40,1,3655,3656,-3615,41,14482,14523,'byte_500'
'time_1',1,-10867,3656,-3615,41,14482,14523,-10411,4112,'byte_500'
'time_1',3656,-4071,41,14482,14523,-10411,4112,3138,7250,'byte_8000'
'time_1',41,7273,14523,-10411,4112,3138,7250,-3223,4027,'byte_500'
'time_1',14523,85,4112,3138,7250,-3223,4027,-4025,2,'byte_500'
'time_2',4112,7248,7250,-3223,4027,-4025,2,3658,3660,'byte_500'
'time_2',7250,367,4027,-4025,2,3658,3660,-3524,136,'byte_500'
'time_2',4027,-134,2,3658,3660,-3524,136,3820,3956,'byte_500'
'time_2',2,-296,3660,-3524,136,3820,3956,-3952,4,'byte_500'
'time_2',3660,132,136,3820,3956,-3952,4,8051,8055,'byte_500'
'time_2',136,-4099,3956,-3952,4,8051,8055,-8022,33,'byte_4000'
'time_3',3956,-29,4,8051,8055,-8022,33,8026,8059,'byte_4500'
'time_3',4,-4,8055,-8022,33,8026,8059,-4029,4030,'byte_500'
'time_3',8055,-3997,33,8026,8059,-4029,4030,-4030,0,'byte_4000'
'time_3',33,8059,8059,-4029,4030,-4030,0,8057,8057,'byte_4500'
'time_3',8059,-4027,4030,-4030,0,8057,8057,-3935,4122,'byte_500'
'time_4',4030,-4122,0,8057,8057,-3935,4122,-4122,0,'byte_500'
'time_4',0,8057,8057,-3935,4122,-4122,0,0,0,'byte_500'
'time_4',8057,4122,4122,-4122,0,0,0,7961,7961,'byte_500'
'time_4',4122,-7961,0,0,0,7961,7961,-7961,0,'byte_2000'
'time_4',0,0,0,7961,7961,-7961,0,0,0,'byte_10000'
'time_4',0,7961,7961,-7961,0,0,0,0,0,'byte_4000'
'time_5',7961,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_5',0,-3662,0,0,0,3662,3662,364,4026,'byte_4000'
'time_6',0,-4026,0,3662,3662,364,4026,-4026,0,'byte_500'
'time_6',0,3662,3662,364,4026,-4026,0,3663,3663,'byte_7500'
'time_6',3662,363,4026,-4026,0,3663,3663,365,4028,'byte_4500'
'time_6',4026,-4028,0,3663,3663,365,4028,-4028,0,'byte_500'
'time_6',0,3663,3663,365,4028,-4028,0,0,0,'byte_4000'
'time_6',3663,4028,4028,-4028,0,0,0,4,4,'byte_10000'
'time_7',4028,-4,0,0,0,4,4,-4,0,'byte_4000'
'time_7',0,0,0,4,4,-4,0,1644,1644,'byte_10000'
'time_7',0,-1640,4,-4,0,1644,1644,8884,10528,'byte_7500'
'time_7',4,-10528,0,1644,1644,8884,10528,-6865,3663,'byte_8500'
'time_7',0,-2019,1644,8884,10528,-6865,3663,365,4028,'byte_4500'
'time_7',1644,6500,10528,-6865,3663,365,4028,-4028,0,'byte_10000'
'time_8',10528,3663,3663,365,4028,-4028,0,12086,12086,'byte_10000'
'time_8',3663,-8058,4028,-4028,0,12086,12086,-3,12083,'byte_4500'
'time_8',4028,-12083,0,12086,12086,-3,12083,-8417,3666,'byte_4500'
'time_8',0,8420,12086,-3,12083,-8417,3666,-4,3662,'byte_10000'
'time_8',12086,8421,12083,-8417,3666,-4,3662,-3662,0,'byte_10000'
'time_9',12083,3666,3666,-4,3662,-3662,0,7324,7324,'byte_10000'
'time_9',3666,-3662,3662,-3662,0,7324,7324,-3293,4031,'byte_8500'
'time_9',3662,-4031,0,7324,7324,-3293,4031,-4031,0,'byte_10000'
'time_9',0,7324,7324,-3293,4031,-4031,0,3664,3664,'byte_8500'
'time_9',7324,367,4031,-4031,0,3664,3664,12544,16208,'byte_4000'
'time_9',4031,-16208,0,3664,3664,12544,16208,-12546,3662,'byte_1000'
'time_10',0,2,3664,12544,16208,-12546,3662,12449,16111,'byte_10000'
'time_10',3664,97,16208,-12546,3662,12449,16111,-8787,7324,'byte_8500'
'time_10',16208,-3662,3662,12449,16111,-8787,7324,731,8055,'byte_500'
'time_10',3662,8056,16111,-8787,7324,731,8055,-3943,4112,'byte_500'
'time_10',16111,3212,7324,731,8055,-3943,4112,14126,18238,'byte_8500'
'time_10',7324,-10183,8055,-3943,4112,14126,18238,-690,17548,'byte_4000'
'time_11',8055,-13436,4112,14126,18238,-690,17548,-13521,4027,'byte_10000'
'time_11',4112,14211,18238,-690,17548,-13521,4027,0,4027,'byte_4000'
'time_11',18238,13521,17548,-13521,4027,0,4027,14198,18225,'byte_10000'
'time_11',17548,-14198,4027,0,4027,14198,18225,-2110,16115,'byte_4000'
'time_11',4027,-12088,4027,14198,18225,-2110,16115,-5124,10991,'byte_10000'
'time_11',4027,7234,18225,-2110,16115,-5124,10991,-2935,8056,'byte_10000'
'time_12',18225,8059,16115,-5124,10991,-2935,8056,2928,10984,'byte_10000'
'time_12',16115,7,10991,-2935,8056,2928,10984,-2924,8060,'byte_10000'
'time_12',10991,-4,8056,2928,10984,-2924,8060,-4397,3663,'byte_3000'
'time_12',8056,7321,10984,-2924,8060,-4397,3663,-2971,692,'byte_10000'
'time_12',10984,7368,8060,-4397,3663,-2971,692,9664,10356,'byte_4500'
'time_13',8060,-6693,3663,-2971,692,9664,10356,-2305,8051,'byte_10000'
'time_13',3663,-7359,692,9664,10356,-2305,8051,-8047,4,'byte_10000'
'time_13',692,10352,10356,-2305,8051,-8047,4,82,86,'byte_4500'
'time_13',10356,7965,8051,-8047,4,82,86,7922,8008,'byte_10000'
'time_13',8051,-8004,4,82,86,7922,8008,-4385,3623,'byte_10000'
'time_13',4,-3537,86,7922,8008,-4385,3623,8504,12127,'byte_10000'
'time_14',86,-4119,8008,-4385,3623,8504,12127,-8502,3625,'byte_500'
'time_14',8008,-2,3623,8504,12127,-8502,3625,24750,28375,'byte_10000'
'time_14',3623,-16248,12127,-8502,3625,24750,28375,-24872,3503,'byte_10000'
'time_14',12127,122,3625,24750,28375,-24872,3503,20763,24266,'byte_10000'
'time_14',3625,4109,28375,-24872,3503,20763,24266,-2289,21977,'byte_10000'
'time_14',28375,-18474,3503,20763,24266,-2289,21977,-3767,18210,'byte_1000'
'time_15',3503,6056,24266,-2289,21977,-3767,18210,-3562,14648,'byte_3500'
'time_15',24266,7329,21977,-3767,18210,-3562,14648,-12081,2567,'byte_500'
'time_15',21977,15643,18210,-3562,14648,-12081,2567,12081,14648,'byte_500'
'time_15',18210,0,14648,-12081,2567,12081,14648,-10618,4030,'byte_4500'
'time_15',14648,-1463,2567,12081,14648,-10618,4030,12086,16116,'byte_4500'
'time_16',2567,-1468,14648,-10618,4030,12086,16116,-1468,14648,'byte_7500'
'time_16',14648,-10618,4030,12086,16116,-1468,14648,-10620,4028,'byte_8500'
'time_16',4030,12088,16116,-1468,14648,-10620,4028,11667,15695,'byte_7500'
'time_16',16116,-1047,14648,-10620,4028,11667,15695,-5996,9699,'byte_10000'
'time_16',14648,-5671,4028,11667,15695,-5996,9699,15460,25159,'byte_2000'
'time_16',4028,-9464,15695,-5996,9699,15460,25159,-24726,433,'byte_8500'
'time_17',15695,9266,9699,15460,25159,-24726,433,21547,21980,'byte_4500'
'time_17',9699,3179,25159,-24726,433,21547,21980,-5868,16112,'byte_2500'
'time_17',25159,-15679,433,21547,21980,-5868,16112,-4025,12087,'byte_1500'
'time_17',433,9893,21980,-5868,16112,-4025,12087,-1102,10985,'byte_6500'
'time_17',21980,5127,16112,-4025,12087,-1102,10985,-10431,554,'byte_10000'
'time_17',16112,11533,12087,-1102,10985,-10431,554,2604,3158,'byte_7500'
'time_18',12087,7827,10985,-10431,554,2604,3158,-3158,0,'byte_10000'
'time_18',10985,554,554,2604,3158,-3158,0,0,0,'byte_10000'
'time_18',554,3158,3158,-3158,0,0,0,4028,4028,'byte_8500'
'time_18',3158,-4028,0,0,0,4028,4028,2,4030,'byte_7500'
'time_18',0,-4030,0,4028,4028,2,4030,3297,7327,'byte_6500'
'time_18',0,-3299,4028,2,4030,3297,7327,731,8058,'byte_10000'
'time_19',4028,-4028,4030,3297,7327,731,8058,-732,7326,'byte_10000'
'time_19',4030,1,7327,731,8058,-732,7326,2912,10238,'byte_4500'
'time_19',7327,-2180,8058,-732,7326,2912,10238,-8521,1717,'byte_10000'
'time_19',8058,5609,7326,2912,10238,-8521,1717,6339,8056,'byte_10000'
'time_19',7326,2182,10238,-8521,1717,6339,8056,-4025,4031,'byte_10000'
'time_20',10238,-2314,1717,6339,8056,-4025,4031,-1586,2445,'byte_8500'
'time_20',1717,5611,8056,-4025,4031,-1586,2445,-1382,1063,'byte_4000'
'time_20',8056,2968,4031,-1586,2445,-1382,1063,5299,6362,'byte_10000'
'time_20',4031,-3917,2445,-1382,1063,5299,6362,25861,32223,'byte_1000'
'time_20',2445,-31160,1063,5299,6362,25861,32223,-24898,7325,'byte_10000'
'time_20',1063,-963,6362,25861,32223,-24898,7325,4401,11726,'byte_9000'
'time_21',6362,20497,32223,-24898,7325,4401,11726,3009,14735,'byte_10000'
'time_21',32223,-7410,7325,4401,11726,3009,14735,-6677,8058,'byte_5500'
'time_21',7325,3668,11726,3009,14735,-6677,8058,-731,7327,'byte_10000'
'time_21',11726,7408,14735,-6677,8058,-731,7327,-971,6356,'byte_2500'
'time_21',14735,1702,8058,-731,7327,-971,6356,12466,18822,'byte_8500'
'time_21',8058,-11495,7327,-971,6356,12466,18822,-4173,14649,'byte_500'
'time_22',7327,-8293,6356,12466,18822,-4173,14649,-10620,4029,'byte_4000'
'time_22',6356,14793,18822,-4173,14649,-10620,4029,16097,20126,'byte_500'
'time_22',18822,-5477,14649,-10620,4029,16097,20126,-77,20049,'byte_10000'
'time_22',14649,-16020,4029,16097,20126,-77,20049,-9062,10987,'byte_4500'
