@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',861,32242,32242,-2947,29295,3080,32375,-5938,26437,'byte_10000'
'time_0',32242,2858,29295,3080,32375,-5938,26437,9056,35493,'byte_500'
'time_0',29295,-3118,32375,-5938,26437,9056,35493,-6044,29449,'byte_500'
'time_0',32375,-3012,26437,9056,35493,-6044,29449,-1419,28030,'byte_500'
'time_0',26437,7463,35493,-6044,29449,-1419,28030,-23711,4319,'byte_500'
'time_0',35493,25130,29449,-1419,28030,-23711,4319,-4284,35,'byte_500'
'time_1',29449,27995,28030,-23711,4319,-4284,35,29472,29507,'byte_10000'
'time_1',28030,-25188,4319,-4284,35,29472,29507,879,30386,'byte_500'
'time_1',4319,-30351,35,29472,29507,879,30386,-29279,1107,'byte_10000'
'time_1',35,28400,29507,879,30386,-29279,1107,-296,811,'byte_500'
'time_1',29507,29575,30386,-29279,1107,-296,811,-381,430,'byte_500'
'time_1',30386,677,1107,-296,811,-381,430,40118,40548,'byte_500'
'time_2',1107,-39737,811,-381,430,40118,40548,-10447,30101,'byte_500'
'time_2',811,-29671,430,40118,40548,-10447,30101,35295,65396,'byte_10000'
'time_2',430,-24848,40548,-10447,30101,35295,65396,-35992,29404,'byte_500'
'time_2',40548,697,30101,35295,65396,-35992,29404,-28774,630,'byte_500'
'time_2',30101,64766,65396,-35992,29404,-28774,630,28659,29289,'byte_500'
'time_2',65396,115,29404,-28774,630,28659,29289,-29288,1,'byte_500'
'time_3',29404,629,630,28659,29289,-29288,1,-1,0,'byte_500'
'time_3',630,29289,29289,-29288,1,-1,0,0,0,'byte_500'
'time_3',29289,1,1,-1,0,0,0,81,81,'byte_500'
'time_3',1,-81,0,0,0,81,81,-81,0,'byte_500'
'time_3',0,0,0,81,81,-81,0,29295,29295,'byte_500'
'time_4',0,-29214,81,-81,0,29295,29295,-29295,0,'byte_500'
'time_4',81,0,0,29295,29295,-29295,0,29289,29289,'byte_500'
'time_4',0,6,29295,-29295,0,29289,29289,-29289,0,'byte_500'
'time_4',29295,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_4',0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_4',29289,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29289,29289,'byte_500'
'time_5',0,-29289,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_5',0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_5',0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_5',29289,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,45980,45980,'byte_500'
'time_7',0,-45980,0,0,0,45980,45980,-45980,0,'byte_10000'
'time_7',0,0,0,45980,45980,-45980,0,0,0,'byte_500'
'time_8',0,45980,45980,-45980,0,0,0,58579,58579,'byte_500'
'time_8',45980,-58579,0,0,0,58579,58579,-58574,5,'byte_500'
'time_8',0,-5,0,58579,58579,-58574,5,29290,29295,'byte_500'
'time_8',0,29284,58579,-58574,5,29290,29295,-29295,0,'byte_500'
'time_8',58579,5,5,29290,29295,-29295,0,0,0,'byte_10000'
'time_8',5,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_9',32224,-32224,0,0,0,32224,32224,-2935,29289,'byte_10000'
'time_9',0,-29289,0,32224,32224,-2935,29289,-29256,33,'byte_10000'
'time_10',0,32191,32224,-2935,29289,-29256,33,-33,0,'byte_10000'
'time_10',32224,29289,29289,-29256,33,-33,0,0,0,'byte_500'
'time_10',29289,33,33,-33,0,0,0,29289,29289,'byte_10000'
'time_10',33,-29289,0,0,0,29289,29289,-29282,7,'byte_10000'
'time_10',0,-7,0,29289,29289,-29282,7,0,7,'byte_10000'
'time_11',0,29282,29289,-29282,7,0,7,-7,0,'byte_500'
'time_11',29289,7,7,0,7,-7,0,0,0,'byte_500'
'time_11',7,7,7,-7,0,0,0,0,0,'byte_500'
'time_11',7,0,0,0,0,0,0,32224,32224,'byte_500'
'time_11',0,-32224,0,0,0,32224,32224,-16874,15350,'byte_500'
'time_11',0,-15350,0,32224,32224,-16874,15350,-10,15340,'byte_500'
'time_12',0,16884,32224,-16874,15350,-10,15340,81325,96665,'byte_500'
'time_12',32224,-81315,15350,-10,15340,81325,96665,-38016,58649,'byte_500'
'time_12',15350,-43309,15340,81325,96665,-38016,58649,-26431,32218,'byte_500'
'time_12',15340,64447,96665,-38016,58649,-26431,32218,-2903,29315,'byte_500'
'time_12',96665,29334,58649,-26431,32218,-2903,29315,2984,32299,'byte_500'
'time_12',58649,-81,32218,-2903,29315,2984,32299,-57,32242,'byte_500'
'time_13',32218,-2927,29315,2984,32299,-57,32242,-32206,36,'byte_500'
'time_13',29315,32263,32299,-57,32242,-32206,36,97160,97196,'byte_500'
'time_13',32299,-64954,32242,-32206,36,97160,97196,-38374,58822,'byte_500'
'time_13',32242,-58786,36,97160,97196,-38374,58822,-26477,32345,'byte_500'
'time_13',36,64851,97196,-38374,58822,-26477,32345,-32160,185,'byte_500'
'time_13',97196,58637,58822,-26477,32345,-32160,185,-100,85,'byte_500'
'time_14',58822,32260,32345,-32160,185,-100,85,-26,59,'byte_500'
'time_14',32345,126,185,-100,85,-26,59,222,281,'byte_500'
'time_14',185,-196,85,-26,59,222,281,-222,59,'byte_1000'
'time_14',85,0,59,222,281,-222,59,209,268,'byte_500'
'time_14',59,13,281,-222,59,209,268,-201,67,'byte_500'
'time_15',281,-8,59,209,268,-201,67,187,254,'byte_500'
'time_15',59,14,268,-201,67,187,254,13,267,'byte_1000'
'time_15',268,-200,67,187,254,13,267,-207,60,'byte_500'
'time_15',67,194,254,13,267,-207,60,249,309,'byte_1000'
'time_15',254,-42,267,-207,60,249,309,-4,305,'byte_1000'
'time_15',267,-245,60,249,309,-4,305,-22,283,'byte_500'
'time_16',60,26,309,-4,305,-22,283,-56,227,'byte_1000'
'time_16',309,78,305,-22,283,-56,227,-222,5,'byte_500'
'time_16',305,278,283,-56,227,-222,5,291,296,'byte_500'
'time_16',283,-69,227,-222,5,291,296,-245,51,'byte_500'
'time_16',227,-46,5,291,296,-245,51,-42,9,'byte_500'
'time_16',5,287,296,-245,51,-42,9,21,30,'byte_500'
'time_17',296,21,51,-42,9,21,30,381,411,'byte_1000'
'time_17',51,-402,9,21,30,381,411,316,727,'byte_500'
'time_17',9,-697,30,381,411,316,727,-345,382,'byte_1000'
'time_17',30,29,411,316,727,-345,382,-256,126,'byte_500'
'time_17',411,601,727,-345,382,-256,126,6,132,'byte_500'
'time_18',727,250,382,-256,126,6,132,490,622,'byte_500'
'time_18',382,-496,126,6,132,490,622,-174,448,'byte_1000'
'time_18',126,-316,132,490,622,-174,448,57,505,'byte_500'
'time_18',132,117,622,-174,448,57,505,193,698,'byte_500'
'time_18',622,-250,448,57,505,193,698,-473,225,'byte_500'
'time_18',448,280,505,193,698,-473,225,591,816,'byte_500'
'time_19',505,-118,698,-473,225,591,816,-357,459,'byte_1000'
'time_19',698,-234,225,591,816,-357,459,-49,410,'byte_1000'
'time_19',225,406,816,-357,459,-49,410,-404,6,'byte_1000'
