@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',183,0,0,25640,25640,-14557,11083,-3123,7960,'byte_4500'
'time_0',0,17680,25640,-14557,11083,-3123,7960,-7227,733,'byte_500'
'time_0',25640,10350,11083,-3123,7960,-7227,733,15383,16116,'byte_4500'
'time_0',11083,-8156,7960,-7227,733,15383,16116,-8752,7364,'byte_8500'
'time_0',7960,-6631,733,15383,16116,-8752,7364,4676,12040,'byte_7500'
'time_0',733,4076,16116,-8752,7364,4676,12040,-10096,1944,'byte_4500'
'time_1',16116,5420,7364,4676,12040,-10096,1944,8005,9949,'byte_4000'
'time_1',7364,2091,12040,-10096,1944,8005,9949,385,10334,'byte_500'
'time_1',12040,-8390,1944,8005,9949,385,10334,-2313,8021,'byte_500'
'time_1',1944,1928,9949,385,10334,-2313,8021,-7286,735,'byte_4000'
'time_1',9949,9599,10334,-2313,8021,-7286,735,11128,11863,'byte_500'
'time_1',10334,-3842,8021,-7286,735,11128,11863,-7834,4029,'byte_500'
'time_2',8021,-3294,735,11128,11863,-7834,4029,3298,7327,'byte_7500'
'time_2',735,4536,11863,-7834,4029,3298,7327,-6660,667,'byte_500'
'time_2',11863,3362,4029,3298,7327,-6660,667,6723,7390,'byte_4500'
'time_2',4029,-63,7327,-6660,667,6723,7390,-7390,0,'byte_500'
'time_2',7327,667,667,6723,7390,-7390,0,4027,4027,'byte_500'
'time_2',667,3363,7390,-7390,0,4027,4027,-4025,2,'byte_500'
'time_3',7390,-2,0,4027,4027,-4025,2,4024,4026,'byte_500'
'time_3',0,1,4027,-4025,2,4024,4026,4030,8056,'byte_500'
'time_3',4027,-8054,2,4024,4026,4030,8056,-646,7410,'byte_4500'
'time_3',2,-3384,4026,4030,8056,-646,7410,-3382,4028,'byte_500'
