@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',25643,8108,8108,10257,18365,9480,27845,-15667,12178,7162,19340,-11777,7563,'byte_10000'
'time_0',8108,10802,18365,9480,27845,-15667,12178,7162,19340,-11777,7563,20550,28113,'byte_10000'
'time_0',18365,-268,27845,-15667,12178,7162,19340,-11777,7563,20550,28113,-6224,21889,'byte_10000'
'time_0',27845,-9711,12178,7162,19340,-11777,7563,20550,28113,-6224,21889,-5432,16457,'byte_10000'
'time_0',12178,2883,19340,-11777,7563,20550,28113,-6224,21889,-5432,16457,-13103,3354,'byte_8500'
'time_0',19340,4209,7563,20550,28113,-6224,21889,-5432,16457,-13103,3354,12759,16113,'byte_500'
'time_1',7563,12000,28113,-6224,21889,-5432,16457,-13103,3354,12759,16113,-4025,12088,'byte_10000'
'time_1',28113,9801,21889,-5432,16457,-13103,3354,12759,16113,-4025,12088,5685,17773,'byte_7500'
'time_1',21889,-1316,16457,-13103,3354,12759,16113,-4025,12088,5685,17773,8509,26282,'byte_500'
'time_1',16457,-22928,3354,12759,16113,-4025,12088,5685,17773,8509,26282,-6140,20142,'byte_4000'
'time_1',3354,-4029,16113,-4025,12088,5685,17773,8509,26282,-6140,20142,-12077,8065,'byte_8500'
'time_1',16113,4023,12088,5685,17773,8509,26282,-6140,20142,-12077,8065,-7980,85,'byte_500'
'time_2',12088,17688,17773,8509,26282,-6140,20142,-12077,8065,-7980,85,19963,20048,'byte_7500'
'time_2',17773,6234,26282,-6140,20142,-12077,8065,-7980,85,19963,20048,-12720,7328,'byte_8500'
'time_2',26282,12814,20142,-12077,8065,-7980,85,19963,20048,-12720,7328,-7328,0,'byte_4500'
'time_2',20142,8065,8065,-7980,85,19963,20048,-12720,7328,-7328,0,3661,3661,'byte_500'
'time_2',8065,-3576,85,19963,20048,-12720,7328,-7328,0,3661,3661,4395,8056,'byte_4500'
'time_2',85,11992,20048,-12720,7328,-7328,0,3661,3661,4395,8056,-8054,2,'byte_8500'
'time_3',20048,7326,7328,-7328,0,3661,3661,4395,8056,-8054,2,7326,7328,'byte_4500'
'time_3',7328,-7328,0,3661,3661,4395,8056,-8054,2,7326,7328,727,8055,'byte_500'
'time_3',0,-4394,3661,4395,8056,-8054,2,7326,7328,727,8055,-4027,4028,'byte_500'
'time_3',3661,4028,8056,-8054,2,7326,7328,727,8055,-4027,4028,-4026,2,'byte_500'
'time_3',8056,0,2,7326,7328,727,8055,-4027,4028,-4026,2,4025,4027,'byte_4000'
'time_4',2,3301,7328,727,8055,-4027,4028,-4026,2,4025,4027,4031,8058,'byte_500'
'time_4',7328,-3,8055,-4027,4028,-4026,2,4025,4027,4031,8058,-3872,4186,'byte_4500'
'time_4',8055,-158,4028,-4026,2,4025,4027,4031,8058,-3872,4186,-4186,0,'byte_500'
'time_4',4028,2,2,4025,4027,4031,8058,-3872,4186,-4186,0,0,0,'byte_4000'
'time_4',2,4027,4027,4031,8058,-3872,4186,-4186,0,0,0,229,229,'byte_500'
'time_4',4027,7829,8058,-3872,4186,-4186,0,0,0,229,229,3547,3776,'byte_4500'
'time_5',8058,410,4186,-4186,0,0,0,229,229,3547,3776,-3776,0,'byte_500'
'time_5',4186,0,0,0,0,229,229,3547,3776,-3776,0,4027,4027,'byte_8500'
'time_5',0,-4027,0,229,229,3547,3776,-3776,0,4027,4027,-4027,0,'byte_4500'
'time_5',0,229,229,3547,3776,-3776,0,4027,4027,-4027,0,3665,3665,'byte_4000'
'time_5',229,111,3776,-3776,0,4027,4027,-4027,0,3665,3665,-3665,0,'byte_500'
'time_5',3776,0,0,4027,4027,-4027,0,3665,3665,-3665,0,4028,4028,'byte_4500'
'time_6',0,-1,4027,-4027,0,3665,3665,-3665,0,4028,4028,-4028,0,'byte_500'
'time_6',4027,0,0,3665,3665,-3665,0,4028,4028,-4028,0,8060,8060,'byte_10000'
'time_6',0,-4395,3665,-3665,0,4028,4028,-4028,0,8060,8060,-4031,4029,'byte_500'
'time_6',3665,-4029,0,4028,4028,-4028,0,8060,8060,-4031,4029,-367,3662,'byte_7500'
'time_6',0,366,4028,-4028,0,8060,8060,-4031,4029,-367,3662,-3660,2,'byte_8500'
'time_6',4028,-2,0,8060,8060,-4031,4029,-367,3662,-3660,2,4026,4028,'byte_4000'
