@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8058,32795,32795,-4480,28315,-10008,18307,9896,28203,-20884,7319,806,8125,'byte_3500'
'time_0',32795,20190,28315,-10008,18307,9896,28203,-20884,7319,806,8125,13848,21973,'byte_10000'
'time_0',28315,-3666,18307,9896,28203,-20884,7319,806,8125,13848,21973,-9838,12135,'byte_2000'
'time_0',18307,16068,28203,-20884,7319,806,8125,13848,21973,-9838,12135,-8519,3616,'byte_6000'
'time_0',28203,3703,7319,806,8125,13848,21973,-9838,12135,-8519,3616,8469,12085,'byte_10000'
'time_0',7319,-3960,8125,13848,21973,-9838,12135,-8519,3616,8469,12085,-11539,546,'byte_500'
'time_1',8125,21427,21973,-9838,12135,-8519,3616,8469,12085,-11539,546,2630,3176,'byte_8500'
'time_1',21973,8959,12135,-8519,3616,8469,12085,-11539,546,2630,3176,8909,12085,'byte_500'
'time_1',12135,-8469,3616,8469,12085,-11539,546,2630,3176,8909,12085,-10194,1891,'byte_7500'
'time_1',3616,10194,12085,-11539,546,2630,3176,8909,12085,-10194,1891,4085,5976,'byte_4500'
'time_1',12085,-5430,546,2630,3176,8909,12085,-10194,1891,4085,5976,6111,12087,'byte_4000'
'time_1',546,-8911,3176,8909,12085,-10194,1891,4085,5976,6111,12087,-11927,160,'byte_500'
'time_2',3176,11925,12085,-10194,1891,4085,5976,6111,12087,-11927,160,7902,8062,'byte_4000'
'time_2',12085,-6171,1891,4085,5976,6111,12087,-11927,160,7902,8062,-8060,2,'byte_4000'
'time_2',1891,5974,5976,6111,12087,-11927,160,7902,8062,-8060,2,7322,7324,'byte_4500'
'time_2',5976,4763,12087,-11927,160,7902,8062,-8060,2,7322,7324,-3294,4030,'byte_4500'
'time_2',12087,-3870,160,7902,8062,-8060,2,7322,7324,-3294,4030,-366,3664,'byte_7500'
'time_2',160,4398,8062,-8060,2,7322,7324,-3294,4030,-366,3664,-3584,80,'byte_500'
'time_3',8062,-78,2,7322,7324,-3294,4030,-366,3664,-3584,80,3865,3945,'byte_4000'
'time_3',2,3379,7324,-3294,4030,-366,3664,-3584,80,3865,3945,-282,3663,'byte_500'
'time_3',7324,367,4030,-366,3664,-3584,80,3865,3945,-282,3663,365,4028,'byte_4500'
'time_3',4030,-364,3664,-3584,80,3865,3945,-282,3663,365,4028,3,4031,'byte_500'
'time_3',3664,-3951,80,3865,3945,-282,3663,365,4028,3,4031,3292,7323,'byte_4000'
'time_3',80,-3378,3945,-282,3663,365,4028,3,4031,3292,7323,-7323,0,'byte_4500'
'time_4',3945,3663,3663,365,4028,3,4031,3292,7323,-7323,0,3664,3664,'byte_500'
'time_4',3663,364,4028,3,4031,3292,7323,-7323,0,3664,3664,-3664,0,'byte_500'
'time_4',4028,4031,4031,3292,7323,-7323,0,3664,3664,-3664,0,4028,4028,'byte_500'
'time_4',4031,3295,7323,-7323,0,3664,3664,-3664,0,4028,4028,-3941,87,'byte_500'
'time_4',7323,-87,0,3664,3664,-3664,0,4028,4028,-3941,87,3845,3932,'byte_4500'
'time_5',0,-268,3664,-3664,0,4028,4028,-3941,87,3845,3932,95,4027,'byte_500'
'time_5',3664,-4027,0,4028,4028,-3941,87,3845,3932,95,4027,-4027,0,'byte_500'
'time_5',0,4028,4028,-3941,87,3845,3932,95,4027,-4027,0,0,0,'byte_4500'
'time_5',4028,87,87,3845,3932,95,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',87,3932,3932,95,4027,-4027,0,0,0,0,0,2,2,'byte_500'
'time_5',3932,4025,4027,-4027,0,0,0,0,0,2,2,4024,4026,'byte_4500'
'time_6',4027,-4026,0,0,0,0,0,2,2,4024,4026,-4026,0,'byte_6000'
'time_6',0,0,0,0,0,2,2,4024,4026,-4026,0,4,4,'byte_4000'
'time_6',0,-4,0,2,2,4024,4026,-4026,0,4,4,4020,4024,'byte_4500'
'time_6',0,-4022,2,4024,4026,-4026,0,4,4,4020,4024,-4024,0,'byte_8500'
'time_6',2,4026,4026,-4026,0,4,4,4020,4024,-4024,0,0,0,'byte_500'
'time_6',4026,0,0,4,4,4020,4024,-4024,0,0,0,4028,4028,'byte_4500'
'time_7',0,-4024,4,4020,4024,-4024,0,0,0,4028,4028,1609,5637,'byte_2500'
'time_7',4,-1613,4024,-4024,0,0,0,4028,4028,1609,5637,-1976,3661,'byte_500'
'time_7',4024,-3661,0,0,0,4028,4028,1609,5637,-1976,3661,367,4028,'byte_4500'
'time_7',0,-4028,0,4028,4028,1609,5637,-1976,3661,367,4028,4027,8055,'byte_500'
'time_7',0,-4027,4028,1609,5637,-1976,3661,367,4028,4027,8055,-8051,4,'byte_7500'
'time_7',4028,5633,5637,-1976,3661,367,4028,4027,8055,-8051,4,4115,4119,'byte_4500'
'time_8',5637,-458,3661,367,4028,4027,8055,-8051,4,4115,4119,-1839,2280,'byte_10000'
'time_8',3661,1748,4028,4027,8055,-8051,4,4115,4119,-1839,2280,-2280,0,'byte_8500'
'time_8',4028,8055,8055,-8051,4,4115,4119,-1839,2280,-2280,0,4029,4029,'byte_500'
'time_8',8055,-4025,4,4115,4119,-1839,2280,-2280,0,4029,4029,-4027,2,'byte_500'
'time_8',4,4117,4119,-1839,2280,-2280,0,4029,4029,-4027,2,7321,7323,'byte_8500'
'time_9',4119,-5043,2280,-2280,0,4029,4029,-4027,2,7321,7323,-3294,4029,'byte_3500'
'time_9',2280,-4029,0,4029,4029,-4027,2,7321,7323,-3294,4029,6963,10992,'byte_4500'
'time_9',0,-6963,4029,-4027,2,7321,7323,-3294,4029,6963,10992,-2935,8057,'byte_8500'
'time_9',4029,-8055,2,7321,7323,-3294,4029,6963,10992,-2935,8057,-8052,5,'byte_8000'
'time_9',2,7318,7323,-3294,4029,6963,10992,-2935,8057,-8052,5,-5,0,'byte_7500'
'time_9',7323,4029,4029,6963,10992,-2935,8057,-8052,5,-5,0,8054,8054,'byte_10000'
'time_10',4029,2938,10992,-2935,8057,-8052,5,-5,0,8054,8054,-4931,3123,'byte_500'
'time_10',10992,4934,8057,-8052,5,-5,0,8054,8054,-4931,3123,1209,4332,'byte_10000'
'time_10',8057,-4327,5,-5,0,8054,8054,-4931,3123,1209,4332,3758,8090,'byte_10000'
'time_10',5,-8090,0,8054,8054,-4931,3123,1209,4332,3758,8090,-209,7881,'byte_500'
'time_10',0,173,8054,-4931,3123,1209,4332,3758,8090,-209,7881,-554,7327,'byte_9000'
'time_10',8054,-4204,3123,1209,4332,3758,8090,-209,7881,-554,7327,16840,24167,'byte_10000'
'time_11',3123,-19835,4332,3758,8090,-209,7881,-554,7327,16840,24167,-23996,171,'byte_10000'
'time_11',4332,7919,8090,-209,7881,-554,7327,16840,24167,-23996,171,31358,31529,'byte_8000'
'time_11',8090,-23648,7881,-554,7327,16840,24167,-23996,171,31358,31529,-9605,21924,'byte_10000'
'time_11',7881,-14597,7327,16840,24167,-23996,171,31358,31529,-9605,21924,-21864,60,'byte_4500'
'time_11',7327,24107,24167,-23996,171,31358,31529,-9605,21924,-21864,60,8666,8726,'byte_5500'
'time_11',24167,-8555,171,31358,31529,-9605,21924,-21864,60,8666,8726,5842,14568,'byte_10000'
'time_12',171,16961,31529,-9605,21924,-21864,60,8666,8726,5842,14568,3905,18473,'byte_10000'
'time_12',31529,3451,21924,-21864,60,8666,8726,5842,14568,3905,18473,-10594,7879,'byte_8500'
'time_12',21924,-7819,60,8666,8726,5842,14568,3905,18473,-10594,7879,16290,24169,'byte_3500'
'time_12',60,-15443,8726,5842,14568,3905,18473,-10594,7879,16290,24169,-19966,4203,'byte_4500'
'time_12',8726,10365,14568,3905,18473,-10594,7879,16290,24169,-19966,4203,919,5122,'byte_10000'
'time_13',14568,13351,18473,-10594,7879,16290,24169,-19966,4203,919,5122,9680,14802,'byte_10000'
'time_13',18473,-6923,7879,16290,24169,-19966,4203,919,5122,9680,14802,1405,16207,'byte_10000'
'time_13',7879,7962,24169,-19966,4203,919,5122,9680,14802,1405,16207,-7860,8347,'byte_10000'
'time_13',24169,-4144,4203,919,5122,9680,14802,1405,16207,-7860,8347,-5033,3314,'byte_10000'
'time_13',4203,1808,5122,9680,14802,1405,16207,-7860,8347,-5033,3314,809,4123,'byte_10000'
'time_13',5122,10679,14802,1405,16207,-7860,8347,-5033,3314,809,4123,15924,20047,'byte_1500'
'time_14',14802,-3840,16207,-7860,8347,-5033,3314,809,4123,15924,20047,-5429,14618,'byte_10000'
