@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',27586,10612,10612,27317,37929,-23110,14819,1822,16641,-13719,2922,-814,2108,'byte_8500'
'time_0',10612,35821,37929,-23110,14819,1822,16641,-13719,2922,-814,2108,21724,23832,'byte_10000'
'time_0',37929,-9013,14819,1822,16641,-13719,2922,-814,2108,21724,23832,-18370,5462,'byte_4000'
'time_0',14819,11179,16641,-13719,2922,-814,2108,21724,23832,-18370,5462,6719,12181,'byte_4500'
'time_0',16641,-9259,2922,-814,2108,21724,23832,-18370,5462,6719,12181,-12097,84,'byte_9500'
'time_0',2922,2024,2108,21724,23832,-18370,5462,6719,12181,-12097,84,7077,7161,'byte_10000'
'time_1',2108,16671,23832,-18370,5462,6719,12181,-12097,84,7077,7161,978,8139,'byte_8500'
'time_1',23832,-2677,5462,6719,12181,-12097,84,7077,7161,978,8139,13841,21980,'byte_7500'
'time_1',5462,-9799,12181,-12097,84,7077,7161,978,8139,13841,21980,-18316,3664,'byte_4500'
'time_1',12181,-3580,84,7077,7161,978,8139,13841,21980,-18316,3664,362,4026,'byte_4000'
'time_1',84,3135,7161,978,8139,13841,21980,-18316,3664,362,4026,5192,9218,'byte_500'
'time_1',7161,-1079,8139,13841,21980,-18316,3664,362,4026,5192,9218,1768,10986,'byte_8500'
'time_2',8139,10994,21980,-18316,3664,362,4026,5192,9218,1768,10986,-2837,8149,'byte_4000'
'time_2',21980,-4485,3664,362,4026,5192,9218,1768,10986,-2837,8149,-821,7328,'byte_8000'
'time_2',3664,-3302,4026,5192,9218,1768,10986,-2837,8149,-821,7328,-3299,4029,'byte_500'
'time_2',4026,5189,9218,1768,10986,-2837,8149,-821,7328,-3299,4029,-369,3660,'byte_8500'
'time_2',9218,7326,10986,-2837,8149,-821,7328,-3299,4029,-369,3660,-3660,0,'byte_2000'
'time_2',10986,8149,8149,-821,7328,-3299,4029,-369,3660,-3660,0,8055,8055,'byte_4000'
'time_3',8149,-727,7328,-3299,4029,-369,3660,-3660,0,8055,8055,-4307,3748,'byte_500'
'time_3',7328,281,4029,-369,3660,-3660,0,8055,8055,-4307,3748,4120,7868,'byte_4500'
'time_3',4029,-4208,3660,-3660,0,8055,8055,-4307,3748,4120,7868,-7868,0,'byte_500'
'time_3',3660,0,0,8055,8055,-4307,3748,4120,7868,-7868,0,8055,8055,'byte_500'
'time_3',0,0,8055,-4307,3748,4120,7868,-7868,0,8055,8055,-6177,1878,'byte_500'
'time_4',8055,1870,3748,4120,7868,-7868,0,8055,8055,-6177,1878,1785,3663,'byte_7500'
'time_4',3748,4205,7868,-7868,0,8055,8055,-6177,1878,1785,3663,-3663,0,'byte_500'
'time_4',7868,0,0,8055,8055,-6177,1878,1785,3663,-3663,0,4028,4028,'byte_500'
'time_4',0,4027,8055,-6177,1878,1785,3663,-3663,0,4028,4028,-4027,1,'byte_500'
'time_4',8055,1877,1878,1785,3663,-3663,0,4028,4028,-4027,1,-1,0,'byte_500'
'time_4',1878,3663,3663,-3663,0,4028,4028,-4027,1,-1,0,0,0,'byte_500'
'time_5',3663,0,0,4028,4028,-4027,1,-1,0,0,0,7323,7323,'byte_4500'
'time_5',0,-3295,4028,-4027,1,-1,0,0,0,7323,7323,-7323,0,'byte_500'
'time_5',4028,1,1,-1,0,0,0,7323,7323,-7323,0,0,0,'byte_4000'
'time_5',1,0,0,0,0,7323,7323,-7323,0,0,0,0,0,'byte_500'
'time_5',0,0,0,7323,7323,-7323,0,0,0,0,0,0,0,'byte_500'
