@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10987,12156,12156,13456,25612,3520,29132,-19551,9581,19714,29295,-21219,8076,'byte_4500'
'time_0',12156,17536,25612,3520,29132,-19551,9581,19714,29295,-21219,8076,18790,26866,'byte_10000'
'time_0',25612,2266,29132,-19551,9581,19714,29295,-21219,8076,18790,26866,-10753,16113,'byte_4500'
'time_0',29132,-6532,9581,19714,29295,-21219,8076,18790,26866,-10753,16113,2,16115,'byte_4000'
'time_0',9581,13180,29295,-21219,8076,18790,26866,-10753,16113,2,16115,2195,18310,'byte_8500'
'time_0',29295,-10234,8076,18790,26866,-10753,16113,2,16115,2195,18310,-18291,19,'byte_4000'
'time_1',8076,26847,26866,-10753,16113,2,16115,2195,18310,-18291,19,3995,4014,'byte_8500'
'time_1',26866,12099,16113,2,16115,2195,18310,-18291,19,3995,4014,10649,14663,'byte_4500'
'time_1',16113,1452,16115,2195,18310,-18291,19,3995,4014,10649,14663,-10635,4028,'byte_4000'
'time_1',16115,14282,18310,-18291,19,3995,4014,10649,14663,-10635,4028,-361,3667,'byte_4500'
'time_1',18310,-3648,19,3995,4014,10649,14663,-10635,4028,-361,3667,4384,8051,'byte_4000'
'time_1',19,-4037,4014,10649,14663,-10635,4028,-361,3667,4384,8051,-4387,3664,'byte_1000'
'time_2',4014,10999,14663,-10635,4028,-361,3667,4384,8051,-4387,3664,4395,8059,'byte_3500'
'time_2',14663,-4031,4028,-361,3667,4384,8051,-4387,3664,4395,8059,-4029,4030,'byte_4000'
'time_2',4028,-363,3667,4384,8051,-4387,3664,4395,8059,-4029,4030,-367,3663,'byte_7000'
