@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',32339,12,251,-195,56,183,239,-145,94,'byte_500'
'time_14',251,-38,56,183,239,-145,94,136,230,'byte_1000'
'time_14',56,9,239,-145,94,136,230,20,250,'byte_1000'
'time_14',239,-156,94,136,230,20,250,-230,20,'byte_1000'
'time_14',94,210,230,20,250,-230,20,-2,18,'byte_500'
'time_15',230,232,250,-230,20,-2,18,114,132,'byte_500'
'time_15',250,-112,20,-2,18,114,132,101,233,'byte_500'
'time_15',20,-215,18,114,132,101,233,-52,181,'byte_1500'
'time_15',18,-49,132,101,233,-52,181,106,287,'byte_500'
'time_15',132,-54,233,-52,181,106,287,69,356,'byte_1500'
'time_16',233,-175,181,106,287,69,356,136,492,'byte_500'
'time_16',181,-205,287,69,356,136,492,-176,316,'byte_500'
'time_16',287,40,356,136,492,-176,316,-190,126,'byte_500'
'time_16',356,366,492,-176,316,-190,126,731,857,'byte_500'
'time_16',492,-541,316,-190,126,731,857,-104,753,'byte_500'
'time_16',316,-627,126,731,857,-104,753,-166,587,'byte_500'
'time_17',126,270,857,-104,753,-166,587,-533,54,'byte_1000'
'time_17',857,699,753,-166,587,-533,54,484,538,'byte_500'
'time_17',753,49,587,-533,54,484,538,-38,500,'byte_500'
'time_17',587,-446,54,484,538,-38,500,-202,298,'byte_500'
'time_17',54,240,538,-38,500,-202,298,276,574,'byte_1000'
'time_17',538,-74,500,-202,298,276,574,-250,324,'byte_1000'
'time_18',500,-26,298,276,574,-250,324,355,679,'byte_500'
'time_18',298,-105,574,-250,324,355,679,-169,510,'byte_1000'
'time_18',574,-186,324,355,679,-169,510,225,735,'byte_500'
'time_18',324,-56,679,-169,510,225,735,-534,201,'byte_1000'
'time_18',679,309,510,225,735,-534,201,-173,28,'byte_500'
'time_19',510,707,735,-534,201,-173,28,439,467,'byte_500'
'time_19',735,-266,201,-173,28,439,467,648,1115,'byte_500'
'time_19',201,-1087,28,439,467,648,1115,-978,137,'byte_1000'
'time_19',28,330,467,648,1115,-978,137,951,1088,'byte_10000'
'time_19',467,27,1115,-978,137,951,1088,-988,100,'byte_10000'
'time_19',1115,37,137,951,1088,-988,100,-78,22,'byte_10000'
'time_20',137,1066,1088,-988,100,-78,22,384,406,'byte_500'
'time_20',1088,-306,100,-78,22,384,406,-241,165,'byte_10000'
'time_20',100,-143,22,384,406,-241,165,44,209,'byte_500'
'time_20',22,197,406,-241,165,44,209,-128,81,'byte_10000'
'time_20',406,84,165,44,209,-128,81,646,727,'byte_10000'
'time_21',165,-518,209,-128,81,646,727,-460,267,'byte_10000'
'time_21',209,-186,81,646,727,-460,267,-236,31,'byte_10000'
'time_21',81,696,727,-460,267,-236,31,348,379,'byte_500'
'time_21',727,-112,267,-236,31,348,379,180,559,'byte_10000'
'time_21',267,-528,31,348,379,180,559,395,954,'byte_500'
'time_21',31,-575,379,180,559,395,954,-497,457,'byte_500'
'time_22',379,102,559,395,954,-497,457,313,770,'byte_10000'
'time_22',559,184,954,-497,457,313,770,-703,67,'byte_500'
'time_22',954,390,457,313,770,-703,67,580,647,'byte_10000'
'time_22',457,123,770,-703,67,580,647,-499,148,'byte_500'
'time_22',770,-81,67,580,647,-499,148,225,373,'byte_10000'
'time_23',67,274,647,-499,148,225,373,-360,13,'byte_10000'
'time_23',647,135,148,225,373,-360,13,582,595,'byte_10000'
'time_23',148,-222,373,-360,13,582,595,28716,29311,'byte_500'
'time_23',373,-29298,13,582,595,28716,29311,67388,96699,'byte_500'
'time_23',13,-96104,595,28716,29311,67388,96699,-38060,58639,'byte_500'
