@relation dataset_day_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',795,32222,32222,-32027,195,97836,98031,-41041,56990,-56983,7,211,218,'byte_10000'
'time_0',32222,-23,195,97836,98031,-41041,56990,-56983,7,211,218,31786,32004,'byte_10000'
'time_0',195,66027,98031,-41041,56990,-56983,7,211,218,31786,32004,-31811,193,'byte_500'
'time_0',98031,56797,56990,-56983,7,211,218,31786,32004,-31811,193,-52,141,'byte_10000'
'time_0',56990,-134,7,211,218,31786,32004,-31811,193,-52,141,29492,29633,'byte_10000'
'time_0',7,-29415,218,31786,32004,-31811,193,-52,141,29492,29633,3023,32656,'byte_500'
'time_1',218,-652,32004,-31811,193,-52,141,29492,29633,3023,32656,-32636,20,'byte_10000'
'time_1',32004,173,193,-52,141,29492,29633,3023,32656,-32636,20,97,117,'byte_10000'
'time_1',193,24,141,29492,29633,3023,32656,-32636,20,97,117,-117,0,'byte_10000'
'time_1',141,29633,29633,3023,32656,-32636,20,97,117,-117,0,4236,4236,'byte_500'
'time_1',29633,28420,32656,-32636,20,97,117,-117,0,4236,4236,-4176,60,'byte_500'
