@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',523,64470,64470,-5880,58590,5859,64449,-64442,7,8,15,-2,13,'byte_10000'
'time_0',64470,58577,58590,5859,64449,-64442,7,8,15,-2,13,43,56,'byte_10000'
'time_0',58590,64393,64449,-64442,7,8,15,-2,13,43,56,46320,46376,'byte_10000'
'time_0',64449,-46369,7,8,15,-2,13,43,56,46320,46376,-373,46003,'byte_2000'
'time_0',7,-45988,15,-2,13,43,56,46320,46376,-373,46003,-45744,259,'byte_10000'
'time_0',15,-246,13,43,56,46320,46376,-373,46003,-45744,259,29177,29436,'byte_500'
'time_1',13,-29380,56,46320,46376,-373,46003,-45744,259,29177,29436,30,29466,'byte_500'
'time_1',56,16910,46376,-373,46003,-45744,259,29177,29436,30,29466,67332,96798,'byte_10000'
'time_1',46376,-50795,46003,-45744,259,29177,29436,30,29466,67332,96798,-67387,29411,'byte_500'
'time_1',46003,-29152,259,29177,29436,30,29466,67332,96798,-67387,29411,-27801,1610,'byte_500'
'time_1',259,27826,29436,30,29466,67332,96798,-67387,29411,-27801,1610,28160,29770,'byte_10000'
'time_1',29436,-304,29466,67332,96798,-67387,29411,-27801,1610,28160,29770,-29514,256,'byte_500'
'time_2',29466,96542,96798,-67387,29411,-27801,1610,28160,29770,-29514,256,-202,54,'byte_10000'
'time_2',96798,29357,29411,-27801,1610,28160,29770,-29514,256,-202,54,64266,64320,'byte_500'
'time_2',29411,-62710,1610,28160,29770,-29514,256,-202,54,64266,64320,-64080,240,'byte_500'
'time_2',1610,29530,29770,-29514,256,-202,54,64266,64320,-64080,240,-150,90,'byte_500'
'time_2',29770,166,256,-202,54,64266,64320,-64080,240,-150,90,64316,64406,'byte_10000'
'time_2',256,-64352,54,64266,64320,-64080,240,-150,90,64316,64406,-64365,41,'byte_500'
'time_3',54,64279,64320,-64080,240,-150,90,64316,64406,-64365,41,64408,64449,'byte_10000'
'time_3',64320,-64209,240,-150,90,64316,64406,-64365,41,64408,64449,-64449,0,'byte_500'
'time_3',240,90,90,64316,64406,-64365,41,64408,64449,-64449,0,0,0,'byte_500'
'time_3',90,64406,64406,-64365,41,64408,64449,-64449,0,0,0,0,0,'byte_10000'
'time_3',64406,41,41,64408,64449,-64449,0,0,0,0,0,64449,64449,'byte_500'
'time_4',41,0,64449,-64449,0,0,0,0,0,64449,64449,-64449,0,'byte_500'
'time_4',64449,0,0,0,0,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,64449,64449,-64449,0,32224,32224,-32224,0,0,0,'byte_500'
