@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4,7490,7490,-3904,3586,351,3937,-84,3853,4829,8682,-5586,3096,'byte_500'
'time_0',7490,490,3586,351,3937,-84,3853,4829,8682,-5586,3096,4226,7322,'byte_500'
'time_0',3586,-3385,3937,-84,3853,4829,8682,-5586,3096,4226,7322,-3243,4079,'byte_500'
'time_0',3937,-226,3853,4829,8682,-5586,3096,4226,7322,-3243,4079,3924,8003,'byte_8500'
'time_0',3853,679,8682,-5586,3096,4226,7322,-3243,4079,3924,8003,-1398,6605,'byte_500'
'time_0',8682,-3509,3096,4226,7322,-3243,4079,3924,8003,-1398,6605,-5812,793,'byte_4000'
'time_1',3096,6529,7322,-3243,4079,3924,8003,-1398,6605,-5812,793,2872,3665,'byte_500'
'time_1',7322,414,4079,3924,8003,-1398,6605,-5812,793,2872,3665,7321,10986,'byte_500'
'time_1',4079,-2983,8003,-1398,6605,-5812,793,2872,3665,7321,10986,5119,16105,'byte_500'
'time_1',8003,-9500,6605,-5812,793,2872,3665,7321,10986,5119,16105,-15773,332,'byte_500'
'time_1',6605,461,793,2872,3665,7321,10986,5119,16105,-15773,332,10651,10983,'byte_4000'
'time_1',793,-7318,3665,7321,10986,5119,16105,-15773,332,10651,10983,-10791,192,'byte_500'
'time_2',3665,10794,10986,5119,16105,-15773,332,10651,10983,-10791,192,-192,0,'byte_500'
'time_2',10986,16105,16105,-15773,332,10651,10983,-10791,192,-192,0,0,0,'byte_500'
'time_2',16105,332,332,10651,10983,-10791,192,-192,0,0,0,8056,8056,'byte_500'
'time_2',332,2927,10983,-10791,192,-192,0,0,0,8056,8056,-8056,0,'byte_500'
'time_2',10983,192,192,-192,0,0,0,8056,8056,-8056,0,3662,3662,'byte_500'
'time_2',192,-3662,0,0,0,8056,8056,-8056,0,3662,3662,-3662,0,'byte_500'
'time_3',0,0,0,8056,8056,-8056,0,3662,3662,-3662,0,0,0,'byte_500'
'time_3',0,8056,8056,-8056,0,3662,3662,-3662,0,0,0,175,175,'byte_500'
'time_3',8056,-175,0,3662,3662,-3662,0,0,0,175,175,-173,2,'byte_500'
'time_3',0,3660,3662,-3662,0,0,0,175,175,-173,2,3658,3660,'byte_500'
'time_3',3662,-3660,0,0,0,175,175,-173,2,3658,3660,-3660,0,'byte_500'
'time_4',0,0,0,175,175,-173,2,3658,3660,-3660,0,0,0,'byte_500'
'time_4',0,175,175,-173,2,3658,3660,-3660,0,0,0,0,0,'byte_500'
'time_4',175,2,2,3658,3660,-3660,0,0,0,0,0,4,4,'byte_500'
'time_4',2,3656,3660,-3660,0,0,0,0,0,4,4,-4,0,'byte_500'
'time_4',3660,0,0,0,0,0,0,4,4,-4,0,0,0,'byte_500'
'time_4',0,0,0,0,0,4,4,-4,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4,4,-4,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,4,4,-4,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',4,0,0,0,0,0,0,0,0,0,0,0,0,'byte_6000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4029,4029,'byte_4000'
'time_7',0,-4029,0,0,0,0,0,0,0,4029,4029,-367,3662,'byte_8500'
'time_7',0,-3662,0,0,0,0,0,4029,4029,-367,3662,2201,5863,'byte_500'
'time_7',0,-5863,0,0,0,4029,4029,-367,3662,2201,5863,2193,8056,'byte_10000'
'time_7',0,-8056,0,4029,4029,-367,3662,2201,5863,2193,8056,-4394,3662,'byte_10000'
'time_7',0,367,4029,-367,3662,2201,5863,2193,8056,-4394,3662,-3661,1,'byte_4000'
'time_8',4029,3661,3662,2201,5863,2193,8056,-4394,3662,-3661,1,3668,3669,'byte_4500'
'time_8',3662,2194,5863,2193,8056,-4394,3662,-3661,1,3668,3669,359,4028,'byte_4000'
'time_8',5863,4028,8056,-4394,3662,-3661,1,3668,3669,359,4028,-4028,0,'byte_8500'
'time_8',8056,3662,3662,-3661,1,3668,3669,359,4028,-4028,0,0,0,'byte_8500'
'time_8',3662,1,1,3668,3669,359,4028,-4028,0,0,0,5,5,'byte_4000'
'time_8',1,3664,3669,359,4028,-4028,0,0,0,5,5,3652,3657,'byte_8500'
'time_9',3669,371,4028,-4028,0,0,0,5,5,3652,3657,4402,8059,'byte_10000'
'time_9',4028,-8059,0,0,0,5,5,3652,3657,4402,8059,-8059,0,'byte_500'
'time_9',0,0,0,5,5,3652,3657,4402,8059,-8059,0,18433,18433,'byte_7500'
'time_9',0,-18428,5,3652,3657,4402,8059,-8059,0,18433,18433,-6349,12084,'byte_10000'
'time_9',5,-8427,3657,4402,8059,-8059,0,18433,18433,-6349,12084,-8422,3662,'byte_4000'
'time_9',3657,4397,8059,-8059,0,18433,18433,-6349,12084,-8422,3662,365,4027,'byte_8500'
'time_10',8059,-4027,0,18433,18433,-6349,12084,-8422,3662,365,4027,-361,3666,'byte_5500'
'time_10',0,14767,18433,-6349,12084,-8422,3662,365,4027,-361,3666,4392,8058,'byte_3000'
'time_10',18433,4026,12084,-8422,3662,365,4027,-361,3666,4392,8058,-3,8055,'byte_8500'
'time_10',12084,-4393,3662,365,4027,-361,3666,4392,8058,-3,8055,-4392,3663,'byte_4000'
'time_10',3662,364,4027,-361,3666,4392,8058,-3,8055,-4392,3663,4392,8055,'byte_10000'
'time_10',4027,-4389,3666,4392,8058,-3,8055,-4392,3663,4392,8055,2931,10986,'byte_500'
'time_11',3666,-2928,8058,-3,8055,-4392,3663,4392,8055,2931,10986,-10981,5,'byte_8500'
'time_11',8058,8050,8055,-4392,3663,4392,8055,2931,10986,-10981,5,7356,7361,'byte_8500'
