@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3577,10992,10992,-6962,4030,10537,14567,-6423,8144,-8066,78,12019,12097,'byte_4500'
'time_0',10992,-8067,4030,10537,14567,-6423,8144,-8066,78,12019,12097,-8360,3737,'byte_4500'
'time_0',4030,10830,14567,-6423,8144,-8066,78,12019,12097,-8360,3737,196,3933,'byte_4500'
'time_0',14567,4211,8144,-8066,78,12019,12097,-8360,3737,196,3933,-3927,6,'byte_4000'
'time_0',8144,72,78,12019,12097,-8360,3737,196,3933,-3927,6,18300,18306,'byte_500'
'time_0',78,-6209,12097,-8360,3737,196,3933,-3927,6,18300,18306,-2193,16113,'byte_500'
'time_1',12097,-12376,3737,196,3933,-3927,6,18300,18306,-2193,16113,-1531,14582,'byte_4500'
'time_1',3737,-10649,3933,-3927,6,18300,18306,-2193,16113,-1531,14582,-6525,8057,'byte_4500'
'time_1',3933,-8051,6,18300,18306,-2193,16113,-1531,14582,-6525,8057,-8051,6,'byte_500'
'time_1',6,18300,18306,-2193,16113,-1531,14582,-6525,8057,-8051,6,3655,3661,'byte_500'
'time_1',18306,12452,16113,-1531,14582,-6525,8057,-8051,6,3655,3661,8422,12083,'byte_500'
'time_1',16113,2499,14582,-6525,8057,-8051,6,3655,3661,8422,12083,-12083,0,'byte_500'
'time_2',14582,8057,8057,-8051,6,3655,3661,8422,12083,-12083,0,8059,8059,'byte_500'
'time_2',8057,-8053,6,3655,3661,8422,12083,-12083,0,8059,8059,-8059,0,'byte_500'
'time_2',6,3661,3661,8422,12083,-12083,0,8059,8059,-8059,0,12088,12088,'byte_4500'
'time_2',3661,-5,12083,-12083,0,8059,8059,-8059,0,12088,12088,-4624,7464,'byte_500'
'time_2',12083,-7464,0,8059,8059,-8059,0,12088,12088,-4624,7464,-3104,4360,'byte_500'
'time_2',0,3699,8059,-8059,0,12088,12088,-4624,7464,-3104,4360,-333,4027,'byte_4500'
'time_3',8059,-4027,0,12088,12088,-4624,7464,-3104,4360,-333,4027,-2,4025,'byte_500'
'time_3',0,8063,12088,-4624,7464,-3104,4360,-333,4027,-2,4025,-364,3661,'byte_500'
'time_3',12088,3803,7464,-3104,4360,-333,4027,-2,4025,-364,3661,-3661,0,'byte_4500'
'time_3',7464,4360,4360,-333,4027,-2,4025,-364,3661,-3661,0,4,4,'byte_4500'
'time_3',4360,4023,4027,-2,4025,-364,3661,-3661,0,4,4,4022,4026,'byte_500'
'time_3',4027,-1,4025,-364,3661,-3661,0,4,4,4022,4026,2,4028,'byte_4000'
'time_4',4025,-367,3661,-3661,0,4,4,4022,4026,2,4028,-4028,0,'byte_500'
'time_4',3661,0,0,4,4,4022,4026,2,4028,-4028,0,0,0,'byte_4000'
'time_4',0,4,4,4022,4026,2,4028,-4028,0,0,0,0,0,'byte_1000'
'time_4',4,4026,4026,2,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_4',4026,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4029,4029,'byte_10000'
'time_5',0,-4029,0,0,0,0,0,0,0,4029,4029,-4029,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4029,4029,-4029,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,4029,4029,-4029,0,0,0,4028,4028,'byte_2500'
'time_5',0,-4028,0,4029,4029,-4029,0,0,0,4028,4028,-4028,0,'byte_2000'
