@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18315,11788,11788,-11337,451,15119,15570,2743,18313,-6161,12152,-1640,10512,'byte_500'
'time_0',11788,-10061,451,15119,15570,2743,18313,-6161,12152,-1640,10512,-2456,8056,'byte_4500'
'time_0',451,7514,15570,2743,18313,-6161,12152,-1640,10512,-2456,8056,-4393,3663,'byte_3500'
'time_0',15570,14650,18313,-6161,12152,-1640,10512,-2456,8056,-4393,3663,363,4026,'byte_500'
'time_0',18313,8126,12152,-1640,10512,-2456,8056,-4393,3663,363,4026,10620,14646,'byte_4000'
'time_0',12152,-4134,10512,-2456,8056,-4393,3663,363,4026,10620,14646,-6576,8070,'byte_500'
'time_1',10512,-14,8056,-4393,3663,363,4026,10620,14646,-6576,8070,10234,18304,'byte_500'
'time_1',8056,-14641,3663,363,4026,10620,14646,-6576,8070,10234,18304,-10249,8055,'byte_500'
'time_1',3663,-4029,4026,10620,14646,-6576,8070,10234,18304,-10249,8055,-4300,3755,'byte_500'
'time_1',4026,10891,14646,-6576,8070,10234,18304,-10249,8055,-4300,3755,369,4124,'byte_4500'
'time_1',14646,3946,8070,10234,18304,-10249,8055,-4300,3755,369,4124,-193,3931,'byte_4000'
'time_1',8070,14373,18304,-10249,8055,-4300,3755,369,4124,-193,3931,-3924,7,'byte_500'
'time_2',18304,8048,8055,-4300,3755,369,4124,-193,3931,-3924,7,7317,7324,'byte_500'
'time_2',8055,-3569,3755,369,4124,-193,3931,-3924,7,7317,7324,0,7324,'byte_1000'
'time_2',3755,-3200,4124,-193,3931,-3924,7,7317,7324,0,7324,-3202,4122,'byte_3500'
'time_2',4124,-191,3931,-3924,7,7317,7324,0,7324,-3202,4122,-545,3577,'byte_500'
'time_2',3931,-3570,7,7317,7324,0,7324,-3202,4122,-545,3577,-3482,95,'byte_4500'
'time_2',7,7229,7324,0,7324,-3202,4122,-545,3577,-3482,95,4053,4148,'byte_500'
'time_3',7324,3176,7324,-3202,4122,-545,3577,-3482,95,4053,4148,-681,3467,'byte_500'
'time_3',7324,655,4122,-545,3577,-3482,95,4053,4148,-681,3467,-3467,0,'byte_500'
