@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11074,11069,11069,-7128,3941,10718,14659,-10723,3936,8415,12351,395,12746,'byte_500'
'time_0',11069,-8805,3941,10718,14659,-10723,3936,8415,12351,395,12746,-2745,10001,'byte_500'
'time_0',3941,4658,14659,-10723,3936,8415,12351,395,12746,-2745,10001,-5983,4018,'byte_4000'
'time_0',14659,-82,3936,8415,12351,395,12746,-2745,10001,-5983,4018,8394,12412,'byte_500'
'time_0',3936,-61,12351,395,12746,-2745,10001,-5983,4018,8394,12412,7727,20139,'byte_4000'
'time_0',12351,-7393,12746,-2745,10001,-5983,4018,8394,12412,7727,20139,-8055,12084,'byte_500'
'time_1',12746,-2083,10001,-5983,4018,8394,12412,7727,20139,-8055,12084,-9879,2205,'byte_8500'
'time_1',10001,1813,4018,8394,12412,7727,20139,-8055,12084,-9879,2205,-2205,0,'byte_500'
'time_1',4018,12412,12412,7727,20139,-8055,12084,-9879,2205,-2205,0,8059,8059,'byte_4500'
'time_1',12412,12080,20139,-8055,12084,-9879,2205,-2205,0,8059,8059,-2676,5383,'byte_2000'
'time_1',20139,6701,12084,-9879,2205,-2205,0,8059,8059,-2676,5383,8839,14222,'byte_500'
'time_1',12084,-12017,2205,-2205,0,8059,8059,-2676,5383,8839,14222,-6899,7323,'byte_500'
'time_2',2205,-7323,0,8059,8059,-2676,5383,8839,14222,-6899,7323,-3295,4028,'byte_4500'
'time_2',0,4031,8059,-2676,5383,8839,14222,-6899,7323,-3295,4028,-4027,1,'byte_500'
'time_2',8059,5382,5383,8839,14222,-6899,7323,-3295,4028,-4027,1,4026,4027,'byte_500'
'time_2',5383,10195,14222,-6899,7323,-3295,4028,-4027,1,4026,4027,-365,3662,'byte_500'
'time_2',14222,3661,7323,-3295,4028,-4027,1,4026,4027,-365,3662,-3662,0,'byte_500'
'time_2',7323,4028,4028,-4027,1,4026,4027,-365,3662,-3662,0,0,0,'byte_500'
'time_3',4028,1,1,4026,4027,-365,3662,-3662,0,0,0,3970,3970,'byte_500'
'time_3',1,57,4027,-365,3662,-3662,0,0,0,3970,3970,-3818,152,'byte_500'
'time_3',4027,3510,3662,-3662,0,0,0,3970,3970,-3818,152,3509,3661,'byte_4500'
'time_3',3662,-3661,0,0,0,3970,3970,-3818,152,3509,3661,-3661,0,'byte_500'
'time_3',0,0,0,3970,3970,-3818,152,3509,3661,-3661,0,8060,8060,'byte_4500'
'time_4',0,-4090,3970,-3818,152,3509,3661,-3661,0,8060,8060,-8060,0,'byte_500'
'time_4',3970,152,152,3509,3661,-3661,0,8060,8060,-8060,0,4027,4027,'byte_4000'
'time_4',152,-366,3661,-3661,0,8060,8060,-8060,0,4027,4027,-2412,1615,'byte_500'
'time_4',3661,-1615,0,8060,8060,-8060,0,4027,4027,-2412,1615,-1615,0,'byte_8500'
'time_4',0,8060,8060,-8060,0,4027,4027,-2412,1615,-1615,0,0,0,'byte_4000'
