@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10986,0,0,14650,14650,-6584,8066,-245,7821,'byte_4000'
'time_0',0,6829,14650,-6584,8066,-245,7821,8294,16115,'byte_500'
'time_0',14650,-8049,8066,-245,7821,8294,16115,-12454,3661,'byte_8500'
'time_0',8066,4160,7821,8294,16115,-12454,3661,438,4099,'byte_500'
'time_0',7821,12016,16115,-12454,3661,438,4099,3226,7325,'byte_500'
'time_0',16115,-3664,3661,438,4099,3226,7325,731,8056,'byte_500'
'time_1',3661,-3957,4099,3226,7325,731,8056,6589,14645,'byte_500'
'time_1',4099,-7320,7325,731,8056,6589,14645,1466,16111,'byte_500'
'time_1',7325,-8055,8056,6589,14645,1466,16111,-6636,9475,'byte_4000'
'time_1',8056,5170,14645,1466,16111,-6636,9475,-7020,2455,'byte_500'
'time_1',14645,13656,16111,-6636,9475,-7020,2455,5601,8056,'byte_4500'
'time_1',16111,1419,9475,-7020,2455,5601,8056,-4394,3662,'byte_500'
'time_2',9475,-1207,2455,5601,8056,-4394,3662,369,4031,'byte_500'
'time_2',2455,4025,8056,-4394,3662,369,4031,-3,4028,'byte_500'
'time_2',8056,-366,3662,369,4031,-3,4028,-4023,5,'byte_500'
'time_2',3662,4026,4031,-3,4028,-4023,5,8054,8059,'byte_500'
'time_2',4031,-4031,4028,-4023,5,8054,8059,-4397,3662,'byte_500'
'time_2',4028,-3657,5,8054,8059,-4397,3662,-3658,4,'byte_500'
'time_3',5,8055,8059,-4397,3662,-3658,4,8050,8054,'byte_500'
'time_3',8059,-4392,3662,-3658,4,8050,8054,-8054,0,'byte_500'
'time_3',3662,4,4,8050,8054,-8054,0,0,0,'byte_4500'
'time_3',4,8054,8054,-8054,0,0,0,0,0,'byte_500'
'time_3',8054,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,3662,3662,'byte_500'
'time_4',0,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_4',0,0,0,3662,3662,-3662,0,4027,4027,'byte_500'
'time_4',0,-365,3662,-3662,0,4027,4027,-4025,2,'byte_4000'
'time_4',3662,-2,0,4027,4027,-4025,2,-2,0,'byte_4500'
'time_5',0,4027,4027,-4025,2,-2,0,0,0,'byte_4500'
'time_5',4027,2,2,-2,0,0,0,0,0,'byte_4000'
'time_5',2,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_4500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,'byte_4500'
'time_6',4028,0,0,0,0,0,0,0,0,'byte_7500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_3000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,3661,3661,'byte_10000'
'time_7',0,-3661,0,0,0,3661,3661,370,4031,'byte_4500'
'time_7',0,-4031,0,3661,3661,370,4031,-3,4028,'byte_4000'
'time_8',0,-367,3661,370,4031,-3,4028,-367,3661,'byte_4500'
'time_8',3661,370,4031,-3,4028,-367,3661,-3660,1,'byte_4000'
'time_8',4031,4027,4028,-367,3661,-3660,1,4025,4026,'byte_4000'
'time_8',4028,-365,3661,-3660,1,4025,4026,-4026,0,'byte_8500'
'time_8',3661,1,1,4025,4026,-4026,0,4027,4027,'byte_500'
'time_8',1,-1,4026,-4026,0,4027,4027,-4026,1,'byte_1500'
'time_9',4026,-1,0,4027,4027,-4026,1,4027,4028,'byte_4000'
'time_9',0,-1,4027,-4026,1,4027,4028,-4028,0,'byte_4500'
'time_9',4027,1,1,4027,4028,-4028,0,0,0,'byte_10000'
'time_9',1,4028,4028,-4028,0,0,0,4028,4028,'byte_10000'
'time_9',4028,-4028,0,0,0,4028,4028,3302,7330,'byte_4500'
'time_9',0,-7330,0,4028,4028,3302,7330,-4476,2854,'byte_500'
'time_10',0,1174,4028,3302,7330,-4476,2854,808,3662,'byte_4500'
'time_10',4028,3668,7330,-4476,2854,808,3662,8421,12083,'byte_500'
'time_10',7330,-9229,2854,808,3662,8421,12083,-8050,4033,'byte_4500'
'time_10',2854,-371,3662,8421,12083,-8050,4033,-372,3661,'byte_4000'
'time_10',3662,8422,12083,-8050,4033,-372,3661,373,4034,'byte_4500'
'time_10',12083,-1,4033,-372,3661,373,4034,-378,3656,'byte_8500'
'time_11',4033,5,3661,373,4034,-378,3656,-70,3586,'byte_500'
'time_11',3661,448,4034,-378,3656,-70,3586,4468,8054,'byte_10000'
'time_11',4034,-4398,3656,-70,3586,4468,8054,-8054,0,'byte_4000'
'time_11',3656,3586,3586,4468,8054,-8054,0,1189,1189,'byte_8500'
'time_11',3586,6865,8054,-8054,0,1189,1189,2474,3663,'byte_4500'
'time_12',8054,-3663,0,1189,1189,2474,3663,363,4026,'byte_500'
'time_12',0,-2837,1189,2474,3663,363,4026,10685,14711,'byte_500'
'time_12',1189,-11048,3663,363,4026,10685,14711,1404,16115,'byte_7500'
'time_12',3663,-12089,4026,10685,14711,1404,16115,-12087,4028,'byte_8000'
'time_12',4026,10683,14711,1404,16115,-12087,4028,-4025,3,'byte_10000'
'time_12',14711,16112,16115,-12087,4028,-4025,3,4021,4024,'byte_4000'
'time_13',16115,4,4028,-4025,3,4021,4024,-4023,1,'byte_8500'
'time_13',4028,2,3,4021,4024,-4023,1,4026,4027,'byte_4000'
'time_13',3,-3,4024,-4023,1,4026,4027,-359,3668,'byte_10000'
'time_13',4024,-3667,1,4026,4027,-359,3668,360,4028,'byte_4000'
'time_13',1,-1,4027,-359,3668,360,4028,4027,8055,'byte_10000'
'time_13',4027,-4387,3668,360,4028,4027,8055,-8055,0,'byte_8500'
'time_14',3668,4028,4028,4027,8055,-8055,0,12085,12085,'byte_500'
'time_14',4028,-4030,8055,-8055,0,12085,12085,-8420,3665,'byte_10000'
'time_14',8055,-3665,0,12085,12085,-8420,3665,4395,8060,'byte_4000'
'time_14',0,4025,12085,-8420,3665,4395,8060,-4034,4026,'byte_500'
'time_14',12085,-361,3665,4395,8060,-4034,4026,-4026,0,'byte_4500'
'time_14',3665,8060,8060,-4034,4026,-4026,0,4,4,'byte_500'
'time_15',8060,4022,4026,-4026,0,4,4,7474,7478,'byte_500'
'time_15',4026,-7478,0,4,4,7474,7478,389,7867,'byte_500'
'time_15',0,-7863,4,7474,7478,389,7867,7078,14945,'byte_500'
'time_15',4,-7467,7478,389,7867,7078,14945,-11283,3662,'byte_7500'
'time_15',7478,4205,7867,7078,14945,-11283,3662,4394,8056,'byte_6000'
'time_15',7867,6889,14945,-11283,3662,4394,8056,-4393,3663,'byte_4000'
'time_16',14945,-1,3662,4394,8056,-4393,3663,20504,24167,'byte_4000'
'time_16',3662,-16111,8056,-4393,3663,20504,24167,-20505,3662,'byte_4000'
'time_16',8056,1,3663,20504,24167,-20505,3662,8421,12083,'byte_4500'
'time_16',3663,12084,24167,-20505,3662,8421,12083,-4027,8056,'byte_4000'
'time_16',24167,-4394,3662,8421,12083,-4027,8056,-8056,0,'byte_6500'
'time_17',3662,12083,12083,-4027,8056,-8056,0,16116,16116,'byte_4500'
'time_17',12083,-8060,8056,-8056,0,16116,16116,-12457,3659,'byte_4000'
'time_17',8056,-3659,0,16116,16116,-12457,3659,-3659,0,'byte_4500'
'time_17',0,16116,16116,-12457,3659,-3659,0,4028,4028,'byte_500'
'time_17',16116,-369,3659,-3659,0,4028,4028,-4028,0,'byte_3000'
'time_17',3659,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_18',0,4028,4028,-4028,0,0,0,3,3,'byte_4000'
'time_18',4028,-3,0,0,0,3,3,-3,0,'byte_4500'
'time_18',0,0,0,3,3,-3,0,7324,7324,'byte_4000'
'time_18',0,-7321,3,-3,0,7324,7324,-1760,5564,'byte_8500'
'time_18',3,-5564,0,7324,7324,-1760,5564,-1901,3663,'byte_4500'
'time_18',0,3661,7324,-1760,5564,-1901,3663,275,3938,'byte_500'
'time_19',7324,1626,5564,-1901,3663,275,3938,-196,3742,'byte_3500'
'time_19',5564,-79,3663,275,3938,-196,3742,288,4030,'byte_7500'
'time_19',3663,-92,3938,-196,3742,288,4030,-370,3660,'byte_8000'
'time_19',3938,82,3742,288,4030,-370,3660,2738,6398,'byte_4500'
'time_19',3742,-2368,4030,-370,3660,2738,6398,-2370,4028,'byte_10000'
'time_20',4030,-368,3660,2738,6398,-2370,4028,-356,3672,'byte_10000'
'time_20',3660,2726,6398,-2370,4028,-356,3672,356,4028,'byte_500'
'time_20',6398,0,4028,-356,3672,356,4028,-4028,0,'byte_8500'
'time_20',4028,3672,3672,356,4028,-4028,0,2640,2640,'byte_500'
'time_20',3672,1388,4028,-4028,0,2640,2640,12332,14972,'byte_10000'
'time_20',4028,-14972,0,2640,2640,12332,14972,-11310,3662,'byte_500'
'time_21',0,-1022,2640,12332,14972,-11310,3662,466,4128,'byte_10000'
'time_21',2640,10844,14972,-11310,3662,466,4128,-557,3571,'byte_8500'
'time_21',14972,91,3662,466,4128,-557,3571,4487,8058,'byte_8000'
'time_21',3662,-3930,4128,-557,3571,4487,8058,-4026,4032,'byte_10000'
'time_21',4128,-461,3571,4487,8058,-4026,4032,-3537,495,'byte_4000'
'time_21',3571,7563,8058,-4026,4032,-3537,495,2989,3484,'byte_4500'
'time_22',8058,548,4032,-3537,495,2989,3484,3841,7325,'byte_7500'
'time_22',4032,-6830,495,2989,3484,3841,7325,240,7565,'byte_8500'
'time_22',495,-4081,3484,3841,7325,240,7565,-3536,4029,'byte_10000'
'time_22',3484,3296,7325,240,7565,-3536,4029,6956,10985,'byte_10000'
'time_22',7325,-3420,7565,-3536,4029,6956,10985,2750,13735,'byte_9500'
'time_22',7565,-9706,4029,6956,10985,2750,13735,-13735,0,'byte_2500'
'time_23',4029,10985,10985,2750,13735,-13735,0,8060,8060,'byte_8500'
'time_23',10985,5675,13735,-13735,0,8060,8060,-8060,0,'byte_4000'
'time_23',13735,0,0,8060,8060,-8060,0,10986,10986,'byte_4500'
'time_23',0,-2926,8060,-8060,0,10986,10986,-10986,0,'byte_4500'
'time_23',8060,0,0,10986,10986,-10986,0,14650,14650,'byte_500'
