@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,3,3,10986,10989,1003,11992,100,12092,'byte_500'
'time_0',3,-1103,10989,1003,11992,100,12092,-11602,490,'byte_4000'
'time_0',10989,11502,11992,100,12092,-11602,490,7021,7511,'byte_500'
'time_0',11992,4581,12092,-11602,490,7021,7511,-3347,4164,'byte_7500'
'time_0',12092,-3674,490,7021,7511,-3347,4164,2657,6821,'byte_4500'
'time_0',490,690,7511,-3347,4164,2657,6821,-2795,4026,'byte_500'
'time_1',7511,138,4164,2657,6821,-2795,4026,7967,11993,'byte_500'
'time_1',4164,-5172,6821,-2795,4026,7967,11993,-4670,7323,'byte_4500'
'time_1',6821,-3297,4026,7967,11993,-4670,7323,-7322,1,'byte_500'
'time_1',4026,11992,11993,-4670,7323,-7322,1,1,2,'byte_500'
'time_1',11993,7321,7323,-7322,1,1,2,3655,3657,'byte_500'
'time_1',7323,-3656,1,1,2,3655,3657,4398,8055,'byte_500'
'time_2',1,-8053,2,3655,3657,4398,8055,-2754,5301,'byte_500'
'time_2',2,-1644,3657,4398,8055,-2754,5301,-1640,3661,'byte_500'
'time_2',3657,4394,8055,-2754,5301,-1640,3661,368,4029,'byte_4500'
'time_2',8055,1272,5301,-1640,3661,368,4029,-4024,5,'byte_500'
'time_2',5301,3656,3661,368,4029,-4024,5,-5,0,'byte_500'
'time_2',3661,4029,4029,-4024,5,-5,0,3661,3661,'byte_500'
'time_3',4029,-3656,5,-5,0,3661,3661,-3661,0,'byte_500'
'time_3',5,0,0,3661,3661,-3661,0,7322,7322,'byte_500'
'time_3',0,-3661,3661,-3661,0,7322,7322,-3295,4027,'byte_500'
'time_3',3661,-4027,0,7322,7322,-3295,4027,-4023,4,'byte_500'
'time_3',0,7318,7322,-3295,4027,-4023,4,-4,0,'byte_500'
'time_4',7322,4027,4027,-4023,4,-4,0,4027,4027,'byte_500'
'time_4',4027,-4023,4,-4,0,4027,4027,-4027,0,'byte_500'
'time_4',4,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,2,2,'byte_8500'
'time_5',0,-2,0,0,0,2,2,-2,0,'byte_500'
'time_5',0,0,0,2,2,-2,0,4027,4027,'byte_8000'
'time_5',0,-4025,2,-2,0,4027,4027,-4027,0,'byte_500'
'time_5',2,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,4028,4028,'byte_8500'
'time_7',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',0,0,0,4028,4028,-4028,0,0,0,'byte_9500'
'time_7',0,4028,4028,-4028,0,0,0,8055,8055,'byte_4000'
'time_7',4028,-8055,0,0,0,8055,8055,-8055,0,'byte_4500'
'time_8',0,0,0,8055,8055,-8055,0,7961,7961,'byte_500'
'time_8',0,94,8055,-8055,0,7961,7961,-7961,0,'byte_4500'
'time_8',8055,0,0,7961,7961,-7961,0,4,4,'byte_4500'
'time_8',0,7957,7961,-7961,0,4,4,4023,4027,'byte_4000'
'time_8',7961,-4027,0,4,4,4023,4027,50,4077,'byte_500'
'time_8',0,-4073,4,4023,4027,50,4077,-416,3661,'byte_10000'
'time_9',4,366,4027,50,4077,-416,3661,4394,8055,'byte_10000'
'time_9',4027,-3978,4077,-416,3661,4394,8055,-8055,0,'byte_10000'
'time_9',4077,3661,3661,4394,8055,-8055,0,8054,8054,'byte_8500'
'time_9',3661,1,8055,-8055,0,8054,8054,-4020,4034,'byte_10000'
'time_9',8055,-4034,0,8054,8054,-4020,4034,6955,10989,'byte_4500'
'time_9',0,-2935,8054,-4020,4034,6955,10989,-2935,8054,'byte_7500'
'time_10',8054,-4020,4034,6955,10989,-2935,8054,-8054,0,'byte_10000'
'time_10',4034,10989,10989,-2935,8054,-8054,0,9256,9256,'byte_8500'
'time_10',10989,-1202,8054,-8054,0,9256,9256,-5593,3663,'byte_500'
'time_10',8054,-3663,0,9256,9256,-5593,3663,364,4027,'byte_4500'
'time_10',0,5229,9256,-5593,3663,364,4027,-4025,2,'byte_4000'
'time_10',9256,3661,3663,364,4027,-4025,2,4024,4026,'byte_8500'
'time_11',3663,1,4027,-4025,2,4024,4026,6,4032,'byte_8500'
'time_11',4027,-4030,2,4024,4026,6,4032,-376,3656,'byte_7500'
'time_11',2,370,4026,6,4032,-376,3656,-3656,0,'byte_500'
'time_11',4026,4032,4032,-376,3656,-3656,0,11140,11140,'byte_4000'
'time_11',4032,-7484,3656,-3656,0,11140,11140,952,12092,'byte_10000'
'time_11',3656,-12092,0,11140,11140,952,12092,6208,18300,'byte_4500'
'time_12',0,-7160,11140,952,12092,6208,18300,-10239,8061,'byte_10000'
'time_12',11140,4031,12092,6208,18300,-10239,8061,2921,10982,'byte_10000'
'time_12',12092,7318,18300,-10239,8061,2921,10982,-6951,4031,'byte_10000'
'time_12',18300,4030,8061,2921,10982,-6951,4031,3290,7321,'byte_8500'
'time_12',8061,3661,10982,-6951,4031,3290,7321,4761,12082,'byte_10000'
'time_13',10982,-8051,4031,3290,7321,4761,12082,-4024,8058,'byte_4000'
'time_13',4031,-737,7321,4761,12082,-4024,8058,-8058,0,'byte_4500'
'time_13',7321,12082,12082,-4024,8058,-8058,0,4032,4032,'byte_7500'
'time_13',12082,4026,8058,-8058,0,4032,4032,-375,3657,'byte_500'
'time_13',8058,-3657,0,4032,4032,-375,3657,4400,8057,'byte_4000'
'time_13',0,-4025,4032,-375,3657,4400,8057,1,8058,'byte_6500'
'time_14',4032,-4401,3657,4400,8057,1,8058,-735,7323,'byte_1500'
'time_14',3657,734,8057,1,8058,-735,7323,-7181,142,'byte_7500'
'time_14',8057,7916,8058,-735,7323,-7181,142,3391,3533,'byte_10000'
'time_14',8058,3790,7323,-7181,142,3391,3533,16616,20149,'byte_7500'
'time_14',7323,-20007,142,3391,3533,16616,20149,-16121,4028,'byte_500'
'time_14',142,-495,3533,16616,20149,-16121,4028,6957,10985,'byte_8500'
