@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',192416,306600,318672,403,319075,120062,439137,-280893,158244,-146172,12072,574526,586598,'byte_10000'
'time_1',318672,-267523,319075,120062,439137,-280893,158244,-146172,12072,574526,586598,-55298,531300,'byte_10000'
'time_2',319075,-92163,439137,-280893,158244,-146172,12072,574526,586598,-55298,531300,-456547,74753,'byte_10000'
'time_2',439137,83491,158244,-146172,12072,574526,586598,-55298,531300,-456547,74753,195583,270336,'byte_10000'
'time_2',158244,-258264,12072,574526,586598,-55298,531300,-456547,74753,195583,270336,-83285,187051,'byte_10000'
'time_2',12072,399547,586598,-55298,531300,-456547,74753,195583,270336,-83285,187051,43531,230582,'byte_10000'
'time_2',586598,300718,531300,-456547,74753,195583,270336,-83285,187051,43531,230582,-4945,225637,'byte_1500'
'time_2',531300,-150884,74753,195583,270336,-83285,187051,43531,230582,-4945,225637,-224317,1320,'byte_10000'
'time_3',74753,269016,270336,-83285,187051,43531,230582,-4945,225637,-224317,1320,159839,161159,'byte_500'
'time_3',270336,25892,187051,43531,230582,-4945,225637,-224317,1320,159839,161159,-161151,8,'byte_10000'
'time_3',187051,230574,230582,-4945,225637,-224317,1320,159839,161159,-161151,8,145830,145838,'byte_10000'
'time_3',230582,79799,225637,-224317,1320,159839,161159,-161151,8,145830,145838,-12492,133346,'byte_10000'
'time_3',225637,-132026,1320,159839,161159,-161151,8,145830,145838,-12492,133346,-110648,22698,'byte_5000'
'time_4',1320,138461,161159,-161151,8,145830,145838,-12492,133346,-110648,22698,-18054,4644,'byte_10000'
'time_4',161159,-4636,8,145830,145838,-12492,133346,-110648,22698,-18054,4644,59820,64464,'byte_500'
'time_4',8,81374,145838,-12492,133346,-110648,22698,-18054,4644,59820,64464,-64451,13,'byte_10000'
'time_4',145838,133333,133346,-110648,22698,-18054,4644,59820,64464,-64451,13,64451,64464,'byte_500'
'time_4',133346,-41766,22698,-18054,4644,59820,64464,-64451,13,64451,64464,-64436,28,'byte_10000'
'time_4',22698,4616,4644,59820,64464,-64451,13,64451,64464,-64436,28,28559,28587,'byte_10000'
'time_5',4644,35877,64464,-64451,13,64451,64464,-64436,28,28559,28587,35877,64464,'byte_10000'
'time_5',64464,-64451,13,64451,64464,-64436,28,28559,28587,35877,64464,-32232,32232,'byte_500'
'time_5',13,32232,64464,-64436,28,28559,28587,35877,64464,-32232,32232,-32232,0,'byte_500'
'time_5',64464,28,28,28559,28587,35877,64464,-32232,32232,-32232,0,0,0,'byte_500'
'time_5',28,28587,28587,35877,64464,-32232,32232,-32232,0,0,0,15,15,'byte_10000'
'time_5',28587,64449,64464,-32232,32232,-32232,0,0,0,15,15,29287,29302,'byte_500'
'time_6',64464,2930,32232,-32232,0,0,0,15,15,29287,29302,-29302,0,'byte_10000'
'time_6',32232,0,0,0,0,15,15,29287,29302,-29302,0,64464,64464,'byte_500'
'time_6',0,-64464,0,15,15,29287,29302,-29302,0,64464,64464,-64464,0,'byte_500'
'time_6',0,15,15,29287,29302,-29302,0,64464,64464,-64464,0,0,0,'byte_10000'
'time_6',15,29302,29302,-29302,0,64464,64464,-64464,0,0,0,67001,67001,'byte_10000'
'time_6',29302,-67001,0,64464,64464,-64464,0,0,0,67001,67001,-2523,64478,'byte_10000'
'time_7',0,-14,64464,-64464,0,0,0,67001,67001,-2523,64478,32211,96689,'byte_10000'
'time_7',64464,-96689,0,0,0,67001,67001,-2523,64478,32211,96689,-38074,58615,'byte_10000'
'time_7',0,-58615,0,67001,67001,-2523,64478,32211,96689,-38074,58615,167015,225630,'byte_10000'
'time_7',0,-158629,67001,-2523,64478,32211,96689,-38074,58615,167015,225630,-214865,10765,'byte_10000'
'time_7',67001,53713,64478,32211,96689,-38074,58615,167015,225630,-214865,10765,165101,175866,'byte_10000'
'time_7',64478,-79177,96689,-38074,58615,167015,225630,-214865,10765,165101,175866,-143681,32185,'byte_10000'
'time_8',96689,26430,58615,167015,225630,-214865,10765,165101,175866,-143681,32185,55745,87930,'byte_10000'
'time_8',58615,137700,225630,-214865,10765,165101,175866,-143681,32185,55745,87930,231090,319020,'byte_10000'
'time_8',225630,-308255,10765,165101,175866,-143681,32185,55745,87930,231090,319020,-10591,308429,'byte_10000'
'time_8',10765,-132563,175866,-143681,32185,55745,87930,231090,319020,-10591,308429,-44631,263798,'byte_10000'
'time_8',175866,-231613,32185,55745,87930,231090,319020,-10591,308429,-44631,263798,-231643,32155,'byte_500'
'time_9',32185,55775,87930,231090,319020,-10591,308429,-44631,263798,-231643,32155,-32148,7,'byte_10000'
'time_9',87930,319013,319020,-10591,308429,-44631,263798,-231643,32155,-32148,7,52084,52091,'byte_500'
'time_9',319020,256338,308429,-44631,263798,-231643,32155,-32148,7,52084,52091,-51793,298,'byte_500'
'time_9',308429,263500,263798,-231643,32155,-32148,7,52084,52091,-51793,298,-298,0,'byte_10000'
'time_9',263798,32155,32155,-32148,7,52084,52091,-51793,298,-298,0,11993,11993,'byte_10000'
'time_9',32155,-11986,7,52084,52091,-51793,298,-298,0,11993,11993,339401,351394,'byte_10000'
'time_10',7,-299303,52091,-51793,298,-298,0,11993,11993,339401,351394,-13459,337935,'byte_10000'
'time_10',52091,-337637,298,-298,0,11993,11993,339401,351394,-13459,337935,-224569,113366,'byte_1500'
'time_10',298,-113366,0,11993,11993,339401,351394,-13459,337935,-224569,113366,-112122,1244,'byte_10000'
'time_10',0,10749,11993,339401,351394,-13459,337935,-224569,113366,-112122,1244,441149,442393,'byte_8500'
'time_10',11993,-90999,351394,-13459,337935,-224569,113366,-112122,1244,441149,442393,-434368,8025,'byte_10000'
'time_10',351394,329910,337935,-224569,113366,-112122,1244,441149,442393,-434368,8025,421822,429847,'byte_10000'
'time_11',337935,-316481,113366,-112122,1244,441149,442393,-434368,8025,421822,429847,-329616,100231,'byte_10000'
'time_11',113366,-98987,1244,441149,442393,-434368,8025,421822,429847,-329616,100231,45587,145818,'byte_10000'
'time_11',1244,296575,442393,-434368,8025,421822,429847,-329616,100231,45587,145818,468249,614067,'byte_10000'
'time_11',442393,-606042,8025,421822,429847,-329616,100231,45587,145818,468249,614067,-593902,20165,'byte_10000'
'time_11',8025,409682,429847,-329616,100231,45587,145818,468249,614067,-593902,20165,606781,626946,'byte_10000'
'time_11',429847,-526715,100231,45587,145818,468249,614067,-593902,20165,606781,626946,-611964,14982,'byte_10000'
'time_12',100231,130836,145818,468249,614067,-593902,20165,606781,626946,-611964,14982,680764,695746,'byte_10000'
'time_12',145818,-81679,614067,-593902,20165,606781,626946,-611964,14982,680764,695746,-681925,13821,'byte_10000'
'time_12',614067,6344,20165,606781,626946,-611964,14982,680764,695746,-681925,13821,687294,701115,'byte_10000'
'time_12',20165,-74169,626946,-611964,14982,680764,695746,-681925,13821,687294,701115,-130541,570574,'byte_10000'
'time_12',626946,-555592,14982,680764,695746,-681925,13821,687294,701115,-130541,570574,-518492,52082,'byte_10000'
'time_13',14982,643664,695746,-681925,13821,687294,701115,-130541,570574,-518492,52082,390012,442094,'byte_10000'
'time_13',695746,-428273,13821,687294,701115,-130541,570574,-518492,52082,390012,442094,-285132,156962,'byte_10000'
'time_13',13821,544153,701115,-130541,570574,-518492,52082,390012,442094,-285132,156962,415942,572904,'byte_1000'
'time_13',701115,-2330,570574,-518492,52082,390012,442094,-285132,156962,415942,572904,-572273,631,'byte_4500'
'time_13',570574,51451,52082,390012,442094,-285132,156962,415942,572904,-572273,631,3402,4033,'byte_2000'
'time_13',52082,438061,442094,-285132,156962,415942,572904,-572273,631,3402,4033,-2355,1678,'byte_3500'
'time_14',442094,155284,156962,415942,572904,-572273,631,3402,4033,-2355,1678,1425,3103,'byte_9500'
'time_14',156962,569801,572904,-572273,631,3402,4033,-2355,1678,1425,3103,6166,9269,'byte_500'
'time_14',572904,-8638,631,3402,4033,-2355,1678,1425,3103,6166,9269,-9120,149,'byte_6500'
'time_14',631,3884,4033,-2355,1678,1425,3103,6166,9269,-9120,149,6332,6481,'byte_3500'
'time_14',4033,-4803,1678,1425,3103,6166,9269,-9120,149,6332,6481,-3440,3041,'byte_8000'
'time_14',1678,62,3103,6166,9269,-9120,149,6332,6481,-3440,3041,4923,7964,'byte_500'
'time_15',3103,1305,9269,-9120,149,6332,6481,-3440,3041,4923,7964,-7954,10,'byte_1000'
'time_15',9269,139,149,6332,6481,-3440,3041,4923,7964,-7954,10,767,777,'byte_9000'
'time_15',149,5704,6481,-3440,3041,4923,7964,-7954,10,767,777,7769,8546,'byte_1000'
'time_15',6481,-5505,3041,4923,7964,-7954,10,767,777,7769,8546,-7922,624,'byte_9500'
'time_15',3041,7340,7964,-7954,10,767,777,7769,8546,-7922,624,8443,9067,'byte_1500'
'time_16',7964,-9057,10,767,777,7769,8546,-7922,624,8443,9067,-7588,1479,'byte_500'
'time_16',10,-702,777,7769,8546,-7922,624,8443,9067,-7588,1479,-1003,476,'byte_10000'
'time_16',777,8070,8546,-7922,624,8443,9067,-7588,1479,-1003,476,10428,10904,'byte_1000'
'time_16',8546,-10280,624,8443,9067,-7588,1479,-1003,476,10428,10904,-10090,814,'byte_2500'
'time_16',624,8253,9067,-7588,1479,-1003,476,10428,10904,-10090,814,1204,2018,'byte_1500'
'time_16',9067,-539,1479,-1003,476,10428,10904,-10090,814,1204,2018,-852,1166,'byte_10000'
'time_17',1479,-690,476,10428,10904,-10090,814,1204,2018,-852,1166,10851,12017,'byte_10000'
'time_17',476,-1113,10904,-10090,814,1204,2018,-852,1166,10851,12017,-1160,10857,'byte_3000'
'time_17',10904,-10043,814,1204,2018,-852,1166,10851,12017,-1160,10857,-8065,2792,'byte_10000'
'time_17',814,-774,2018,-852,1166,10851,12017,-1160,10857,-8065,2792,8631,11423,'byte_5000'
'time_17',2018,-10257,1166,10851,12017,-1160,10857,-8065,2792,8631,11423,-6512,4911,'byte_10000'
'time_17',1166,7106,12017,-1160,10857,-8065,2792,8631,11423,-6512,4911,8508,13419,'byte_10000'
'time_18',12017,-2562,10857,-8065,2792,8631,11423,-6512,4911,8508,13419,695,14114,'byte_9500'
'time_18',10857,-11322,2792,8631,11423,-6512,4911,8508,13419,695,14114,-4820,9294,'byte_3000'
'time_18',2792,2129,11423,-6512,4911,8508,13419,695,14114,-4820,9294,-6783,2511,'byte_10000'
'time_18',11423,2400,4911,8508,13419,695,14114,-4820,9294,-6783,2511,7567,10078,'byte_2500'
'time_18',4911,3341,13419,695,14114,-4820,9294,-6783,2511,7567,10078,-7652,2426,'byte_10000'
'time_19',13419,11688,14114,-4820,9294,-6783,2511,7567,10078,-7652,2426,7642,10068,'byte_10000'
'time_19',14114,-774,9294,-6783,2511,7567,10078,-7652,2426,7642,10068,-147,9921,'byte_6000'
'time_19',9294,-7410,2511,7567,10078,-7652,2426,7642,10068,-147,9921,-4387,5534,'byte_1000'
'time_19',2511,4544,10078,-7652,2426,7642,10068,-147,9921,-4387,5534,-4654,880,'byte_10000'
'time_19',10078,1546,2426,7642,10068,-147,9921,-4387,5534,-4654,880,12107,12987,'byte_10000'
'time_19',2426,-2919,10068,-147,9921,-4387,5534,-4654,880,12107,12987,-1801,11186,'byte_2000'
'time_20',10068,-1265,9921,-4387,5534,-4654,880,12107,12987,-1801,11186,-9301,1885,'byte_4000'
'time_20',9921,3649,5534,-4654,880,12107,12987,-1801,11186,-9301,1885,1645,3530,'byte_10000'
'time_20',5534,-2650,880,12107,12987,-1801,11186,-9301,1885,1645,3530,10180,13710,'byte_4000'
'time_20',880,-723,12987,-1801,11186,-9301,1885,1645,3530,10180,13710,-9970,3740,'byte_10000'
'time_20',12987,7446,11186,-9301,1885,1645,3530,10180,13710,-9970,3740,14298,18038,'byte_5500'
'time_21',11186,-16153,1885,1645,3530,10180,13710,-9970,3740,14298,18038,-12677,5361,'byte_10000'
'time_21',1885,-1831,3530,10180,13710,-9970,3740,14298,18038,-12677,5361,13232,18593,'byte_10000'
'time_21',3530,-4883,13710,-9970,3740,14298,18038,-12677,5361,13232,18593,-795,17798,'byte_1500'
'time_21',13710,-14058,3740,14298,18038,-12677,5361,13232,18593,-795,17798,-16411,1387,'byte_1500'
'time_21',3740,16651,18038,-12677,5361,13232,18593,-795,17798,-16411,1387,-168,1219,'byte_10000'
'time_21',18038,4142,5361,13232,18593,-795,17798,-16411,1387,-168,1219,14955,16174,'byte_500'
'time_22',5361,2419,18593,-795,17798,-16411,1387,-168,1219,14955,16174,-16164,10,'byte_1000'
'time_22',18593,17788,17798,-16411,1387,-168,1219,14955,16174,-16164,10,675,685,'byte_5000'
'time_22',17798,702,1387,-168,1219,14955,16174,-16164,10,675,685,3890,4575,'byte_1500'
'time_22',1387,-3356,1219,14955,16174,-16164,10,675,685,3890,4575,-3088,1487,'byte_10000'
'time_22',1219,14687,16174,-16164,10,675,685,3890,4575,-3088,1487,19945,21432,'byte_10000'
'time_23',16174,-21422,10,675,685,3890,4575,-3088,1487,19945,21432,-3519,17913,'byte_10000'
'time_23',10,-17228,685,3890,4575,-3088,1487,19945,21432,-3519,17913,621283,639196,'byte_10000'
'time_23',685,-634621,4575,-3088,1487,19945,21432,-3519,17913,621283,639196,-591444,47752,'byte_10000'
'time_23',4575,-46265,1487,19945,21432,-3519,17913,621283,639196,-591444,47752,474233,521985,'byte_10000'
'time_23',1487,-500553,21432,-3519,17913,621283,639196,-591444,47752,474233,521985,-445042,76943,'byte_10000'
'time_23',21432,-59030,17913,621283,639196,-591444,47752,474233,521985,-445042,76943,377039,453982,'byte_10000'
