@relation dataset_day_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',998,36,36,58647,58683,-53874,4809,-836,3973,'byte_500'
'time_0',36,54710,58683,-53874,4809,-836,3973,51737,55710,'byte_500'
'time_0',58683,-50901,4809,-836,3973,51737,55710,3007,58717,'byte_10000'
'time_0',4809,-54744,3973,51737,55710,3007,58717,-58633,84,'byte_10000'
'time_0',3973,55626,55710,3007,58717,-58633,84,32340,32424,'byte_500'
'time_0',55710,26293,58717,-58633,84,32340,32424,-32310,114,'byte_8500'
'time_1',58717,-30,84,32340,32424,-32310,114,96764,96878,'byte_500'
'time_1',84,-64454,32424,-32310,114,96764,96878,-67392,29486,'byte_10000'
'time_1',32424,-29372,114,96764,96878,-67392,29486,2738,32224,'byte_500'
'time_1',114,64654,96878,-67392,29486,2738,32224,-32172,52,'byte_10000'
'time_1',96878,29434,29486,2738,32224,-32172,52,102,154,'byte_500'
'time_1',29486,32070,32224,-32172,52,102,154,26802,26956,'byte_500'
'time_2',32224,-26904,52,102,154,26802,26956,-24492,2464,'byte_500'
'time_2',52,-2310,154,26802,26956,-24492,2464,56368,58832,'byte_500'
'time_2',154,-31876,26956,-24492,2464,56368,58832,-26613,32219,'byte_500'
'time_2',26956,-29755,2464,56368,58832,-26613,32219,-32161,58,'byte_500'
'time_2',2464,58774,58832,-26613,32219,-32161,58,-58,0,'byte_500'
'time_2',58832,32219,32219,-32161,58,-58,0,39,39,'byte_500'
'time_3',32219,19,58,-58,0,39,39,58833,58872,'byte_500'
'time_3',58,-58872,0,39,39,58833,58872,-26648,32224,'byte_500'
'time_3',0,-32185,39,58833,58872,-26648,32224,-32224,0,'byte_500'
'time_3',39,58872,58872,-26648,32224,-32224,0,8361,8361,'byte_500'
'time_3',58872,23863,32224,-32224,0,8361,8361,-8361,0,'byte_500'
'time_4',32224,0,0,8361,8361,-8361,0,58590,58590,'byte_500'
'time_4',0,-50229,8361,-8361,0,58590,58590,-58590,0,'byte_500'
'time_4',8361,0,0,58590,58590,-58590,0,32224,32224,'byte_500'
'time_4',0,26366,58590,-58590,0,32224,32224,-32224,0,'byte_500'
'time_4',58590,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32256,32256,'byte_10000'
'time_7',0,-32256,0,0,0,32256,32256,-32256,0,'byte_5000'
'time_7',0,0,0,32256,32256,-32256,0,0,0,'byte_10000'
'time_8',0,32256,32256,-32256,0,0,0,0,0,'byte_10000'
'time_8',32256,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,0,0,32224,32224,-2929,29295,'byte_500'
'time_8',0,-29295,0,32224,32224,-2929,29295,2929,32224,'byte_10000'
'time_8',0,0,32224,-2929,29295,2929,32224,-32224,0,'byte_10000'
'time_8',32224,29295,29295,2929,32224,-32224,0,0,0,'byte_1000'
'time_9',29295,32224,32224,-32224,0,0,0,0,0,'byte_1500'
'time_9',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,0,0,32224,32224,-2917,29307,'byte_500'
'time_9',0,-29307,0,32224,32224,-2917,29307,-29307,0,'byte_10000'
'time_9',0,32224,32224,-2917,29307,-29307,0,0,0,'byte_500'
'time_10',32224,29307,29307,-29307,0,0,0,0,0,'byte_10000'
'time_10',29307,0,0,0,0,0,0,24943,24943,'byte_10000'
'time_10',0,-24943,0,0,0,24943,24943,-20156,4787,'byte_10000'
'time_10',0,-4787,0,24943,24943,-20156,4787,53797,58584,'byte_10000'
'time_10',0,-33641,24943,-20156,4787,53797,58584,20584,79168,'byte_10000'
'time_10',24943,-74381,4787,53797,58584,20584,79168,-16775,62393,'byte_500'
'time_11',4787,-3809,58584,20584,79168,-16775,62393,-62393,0,'byte_10000'
'time_11',58584,79168,79168,-16775,62393,-62393,0,32224,32224,'byte_500'
'time_11',79168,30169,62393,-62393,0,32224,32224,25689,57913,'byte_500'
'time_11',62393,-57913,0,32224,32224,25689,57913,-57130,783,'byte_500'
'time_11',0,31441,32224,25689,57913,-57130,783,540,1323,'byte_500'
'time_12',32224,56590,57913,-57130,783,540,1323,67214,68537,'byte_500'
'time_12',57913,-67754,783,540,1323,67214,68537,-9849,58688,'byte_500'
'time_12',783,-57365,1323,67214,68537,-9849,58688,-58656,32,'byte_500'
'time_12',1323,68505,68537,-9849,58688,-58656,32,117222,117254,'byte_500'
'time_12',68537,-58566,58688,-58656,32,117222,117254,-117152,102,'byte_500'
'time_12',58688,-70,32,117222,117254,-117152,102,64630,64732,'byte_500'
'time_13',32,52522,117254,-117152,102,64630,64732,-15352,49380,'byte_500'
'time_13',117254,-49278,102,64630,64732,-15352,49380,-6748,42632,'byte_500'
'time_13',102,22100,64732,-15352,49380,-6748,42632,-14545,28087,'byte_500'
'time_13',64732,21293,49380,-6748,42632,-14545,28087,68888,96975,'byte_1000'
'time_13',49380,-54343,42632,-14545,28087,68888,96975,-96785,190,'byte_1000'
'time_13',42632,27897,28087,68888,96975,-96785,190,32065,32255,'byte_500'
'time_14',28087,64720,96975,-96785,190,32065,32255,-32037,218,'byte_500'
'time_14',96975,-28,190,32065,32255,-32037,218,36,254,'byte_500'
'time_14',190,32001,32255,-32037,218,36,254,53,307,'byte_500'
'time_14',32255,-89,218,36,254,53,307,-238,69,'byte_1000'
'time_14',218,185,254,53,307,-238,69,-6,63,'byte_500'
'time_14',254,244,307,-238,69,-6,63,240,303,'byte_500'
'time_15',307,-234,69,-6,63,240,303,39,342,'byte_500'
'time_15',69,-279,63,240,303,39,342,-210,132,'byte_500'
'time_15',63,171,303,39,342,-210,132,174,306,'byte_500'
'time_15',303,36,342,-210,132,174,306,-24,282,'byte_500'
'time_15',342,-150,132,174,306,-24,282,187,469,'byte_500'
'time_16',132,-163,306,-24,282,187,469,-21,448,'byte_500'
'time_16',306,-166,282,187,469,-21,448,-93,355,'byte_500'
'time_16',282,114,469,-21,448,-93,355,161,516,'byte_1000'
'time_16',469,-68,448,-93,355,161,516,140,656,'byte_500'
'time_16',448,-301,355,161,516,140,656,-242,414,'byte_1000'
'time_16',355,102,516,140,656,-242,414,-111,303,'byte_500'
'time_17',516,353,656,-242,414,-111,303,-101,202,'byte_1000'
'time_17',656,212,414,-111,303,-101,202,-30,172,'byte_500'
'time_17',414,131,303,-101,202,-30,172,403,575,'byte_500'
'time_17',303,-373,202,-30,172,403,575,-148,427,'byte_1500'
'time_17',202,-255,172,403,575,-148,427,-321,106,'byte_1000'
'time_17',172,469,575,-148,427,-321,106,287,393,'byte_500'
'time_18',575,34,427,-321,106,287,393,-284,109,'byte_500'
'time_18',427,-3,106,287,393,-284,109,150,259,'byte_500'
'time_18',106,134,393,-284,109,150,259,216,475,'byte_1000'
'time_18',393,-366,109,150,259,216,475,-15,460,'byte_500'
'time_18',109,-201,259,216,475,-15,460,36,496,'byte_500'
'time_19',259,-21,475,-15,460,36,496,-66,430,'byte_500'
'time_19',475,30,460,36,496,-66,430,186,616,'byte_500'
'time_19',460,-120,496,-66,430,186,616,-408,208,'byte_1000'
'time_19',496,222,430,186,616,-408,208,399,607,'byte_500'
'time_19',430,9,616,-408,208,399,607,-480,127,'byte_1000'
'time_19',616,81,208,399,607,-480,127,441,568,'byte_1000'
'time_20',208,39,607,-480,127,441,568,-131,437,'byte_500'
'time_20',607,-310,127,441,568,-131,437,-355,82,'byte_1000'
'time_20',127,486,568,-131,437,-355,82,1074,1156,'byte_1000'
'time_20',568,-719,437,-355,82,1074,1156,-256,900,'byte_500'
'time_20',437,-818,82,1074,1156,-256,900,-533,367,'byte_10000'
'time_21',82,789,1156,-256,900,-533,367,127,494,'byte_5000'
'time_21',1156,406,900,-533,367,127,494,-251,243,'byte_4000'
'time_21',900,124,367,127,494,-251,243,397,640,'byte_10000'
'time_21',367,-146,494,-251,243,397,640,-242,398,'byte_10000'
'time_21',494,-155,243,397,640,-242,398,-299,99,'byte_500'
'time_21',243,541,640,-242,398,-299,99,-3,96,'byte_10000'
'time_22',640,302,398,-299,99,-3,96,-65,31,'byte_500'
'time_22',398,68,99,-3,96,-65,31,953,984,'byte_10000'
'time_22',99,-888,96,-65,31,953,984,-922,62,'byte_10000'
'time_22',96,-31,31,953,984,-922,62,871,933,'byte_10000'
'time_22',31,51,984,-922,62,871,933,-227,706,'byte_500'
'time_23',984,-644,62,871,933,-227,706,-509,197,'byte_500'
'time_23',62,736,933,-227,706,-509,197,629,826,'byte_10000'
'time_23',933,-120,706,-509,197,629,826,172,998,'byte_2500'
'time_23',706,-801,197,629,826,172,998,-962,36,'byte_10000'
'time_23',197,790,826,172,998,-962,36,58647,58683,'byte_10000'
'time_23',826,-57685,998,-962,36,58647,58683,-53874,4809,'byte_500'
