@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4,21933,21933,-5154,16779,-612,16167,-12555,3612,'byte_4500'
'time_0',21933,13167,16779,-612,16167,-12555,3612,413,4025,'byte_10000'
'time_0',16779,12142,16167,-12555,3612,413,4025,6966,10991,'byte_8500'
'time_0',16167,-7379,3612,413,4025,6966,10991,-2893,8098,'byte_4000'
'time_0',3612,-4073,4025,6966,10991,-2893,8098,-4475,3623,'byte_10000'
'time_0',4025,7368,10991,-2893,8098,-4475,3623,8198,11821,'byte_4500'
'time_1',10991,-3723,8098,-4475,3623,8198,11821,-7392,4429,'byte_4000'
'time_1',8098,-806,3623,8198,11821,-7392,4429,-896,3533,'byte_8500'
'time_1',3623,8288,11821,-7392,4429,-896,3533,4658,8191,'byte_4000'
'time_1',11821,-3762,4429,-896,3533,4658,8191,-4647,3544,'byte_500'
'time_1',4429,-11,3533,4658,8191,-4647,3544,-3544,0,'byte_4500'
'time_1',3533,8191,8191,-4647,3544,-3544,0,4027,4027,'byte_4000'
'time_2',8191,-483,3544,-3544,0,4027,4027,-366,3661,'byte_500'
'time_2',3544,-3661,0,4027,4027,-366,3661,-3661,0,'byte_4500'
'time_2',0,4027,4027,-366,3661,-3661,0,4029,4029,'byte_4000'
'time_2',4027,-368,3661,-3661,0,4029,4029,-366,3663,'byte_8500'
'time_2',3661,-3663,0,4029,4029,-366,3663,4395,8058,'byte_4000'
'time_2',0,-4029,4029,-366,3663,4395,8058,-4396,3662,'byte_8500'
'time_3',4029,1,3663,4395,8058,-4396,3662,4393,8055,'byte_4500'
'time_3',3663,3,8058,-4396,3662,4393,8055,-4028,4027,'byte_4000'
'time_3',8058,-365,3662,4393,8055,-4028,4027,-364,3663,'byte_500'
'time_3',3662,4392,8055,-4028,4027,-364,3663,-3663,0,'byte_4500'
'time_3',8055,4027,4027,-364,3663,-3663,0,4027,4027,'byte_500'
'time_4',4027,-364,3663,-3663,0,4027,4027,-4027,0,'byte_500'
'time_4',3663,0,0,4027,4027,-4027,0,1,1,'byte_500'
'time_4',0,4026,4027,-4027,0,1,1,-1,0,'byte_500'
'time_4',4027,0,0,1,1,-1,0,0,0,'byte_500'
'time_4',0,1,1,-1,0,0,0,0,0,'byte_500'
'time_4',1,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
