@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20136,153,153,7739,7892,-565,7327,729,8056,'byte_5000'
'time_0',153,-164,7892,-565,7327,729,8056,-3169,4887,'byte_3000'
'time_0',7892,2440,7327,729,8056,-3169,4887,-2004,2883,'byte_9000'
'time_0',7327,5173,8056,-3169,4887,-2004,2883,5919,8802,'byte_7500'
'time_0',8056,-3915,4887,-2004,2883,5919,8802,-1472,7330,'byte_8500'
'time_0',4887,-4447,2883,5919,8802,-1472,7330,729,8059,'byte_500'
'time_1',2883,743,8802,-1472,7330,729,8059,-7829,230,'byte_8500'
'time_1',8802,7100,7330,729,8059,-7829,230,7828,8058,'byte_4000'
'time_1',7330,1,8059,-7829,230,7828,8058,-4400,3658,'byte_500'
'time_1',8059,-3428,230,7828,8058,-4400,3658,-3653,5,'byte_10000'
'time_1',230,8053,8058,-4400,3658,-3653,5,12073,12078,'byte_10000'
'time_1',8058,-8420,3658,-3653,5,12073,12078,10,12088,'byte_4000'
'time_2',3658,-12083,5,12073,12078,10,12088,-8427,3661,'byte_500'
'time_2',5,8417,12078,10,12088,-8427,3661,-3660,1,'byte_500'
'time_2',12078,12087,12088,-8427,3661,-3660,1,0,1,'byte_500'
'time_2',12088,3660,3661,-3660,1,0,1,-1,0,'byte_500'
'time_2',3661,1,1,0,1,-1,0,0,0,'byte_500'
'time_2',1,1,1,-1,0,0,0,0,0,'byte_7500'
'time_3',1,0,0,0,0,0,0,7323,7323,'byte_500'
'time_3',0,-7323,0,0,0,7323,7323,-7323,0,'byte_500'
'time_3',0,0,0,7323,7323,-7323,0,0,0,'byte_10000'
'time_3',0,7323,7323,-7323,0,0,0,12087,12087,'byte_500'
