@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4027,22783,22783,-9961,12822,1832,14654,-14652,2,'byte_7500'
'time_0',22783,12820,12822,1832,14654,-14652,2,7322,7324,'byte_8500'
'time_0',12822,7330,14654,-14652,2,7322,7324,744,8068,'byte_10000'
'time_0',14654,-8066,2,7322,7324,744,8068,2920,10988,'byte_8500'
'time_0',2,-3664,7324,744,8068,2920,10988,-2929,8059,'byte_6000'
'time_0',7324,9,8068,2920,10988,-2929,8059,-2418,5641,'byte_10000'
'time_1',8068,5347,10988,-2929,8059,-2418,5641,12368,18009,'byte_10000'
'time_1',10988,-9950,8059,-2418,5641,12368,18009,-5926,12083,'byte_4500'
'time_1',8059,-6442,5641,12368,18009,-5926,12083,-8008,4075,'byte_10000'
'time_1',5641,13934,18009,-5926,12083,-8008,4075,14189,18264,'byte_5000'
'time_1',18009,-6181,12083,-8008,4075,14189,18264,-13421,4843,'byte_1000'
'time_1',12083,-768,4075,14189,18264,-13421,4843,-4220,623,'byte_7000'
'time_2',4075,17641,18264,-13421,4843,-4220,623,5980,6603,'byte_8500'
'time_2',18264,-1760,4843,-4220,623,5980,6603,1453,8056,'byte_4000'
'time_2',4843,-7433,623,5980,6603,1453,8056,-4394,3662,'byte_500'
'time_2',623,2941,6603,1453,8056,-4394,3662,-3662,0,'byte_500'
'time_2',6603,8056,8056,-4394,3662,-3662,0,0,0,'byte_4000'
'time_3',8056,3662,3662,-3662,0,0,0,3661,3661,'byte_500'
'time_3',3662,-3661,0,0,0,3661,3661,-3660,1,'byte_500'
'time_3',0,-1,0,3661,3661,-3660,1,-1,0,'byte_7500'
'time_3',0,3661,3661,-3660,1,-1,0,7323,7323,'byte_4500'
'time_3',3661,-7322,1,-1,0,7323,7323,-3296,4027,'byte_4500'
'time_3',1,-4027,0,7323,7323,-3296,4027,1,4028,'byte_500'
'time_4',0,3295,7323,-3296,4027,1,4028,-4028,0,'byte_4500'
'time_4',7323,4027,4027,1,4028,-4028,0,4027,4027,'byte_4500'
'time_4',4027,1,4028,-4028,0,4027,4027,2,4029,'byte_500'
'time_4',4028,-4029,0,4027,4027,2,4029,-4029,0,'byte_4500'
'time_4',0,4027,4027,2,4029,-4029,0,4027,4027,'byte_500'
'time_4',4027,2,4029,-4029,0,4027,4027,-4027,0,'byte_500'
'time_5',4029,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,2,2,'byte_500'
'time_5',4027,-2,0,0,0,2,2,-2,0,'byte_500'
'time_5',0,0,0,2,2,-2,0,0,0,'byte_500'
'time_5',0,2,2,-2,0,0,0,0,0,'byte_500'
'time_5',2,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4,4,'byte_500'
'time_6',0,-4,0,0,0,4,4,-4,0,'byte_500'
'time_6',0,0,0,4,4,-4,0,0,0,'byte_3500'
'time_6',0,4,4,-4,0,0,0,3468,3468,'byte_500'
'time_7',4,-3468,0,0,0,3468,3468,-3468,0,'byte_4500'
'time_7',0,0,0,3468,3468,-3468,0,4027,4027,'byte_500'
'time_7',0,-559,3468,-3468,0,4027,4027,-4027,0,'byte_1000'
'time_7',3468,0,0,4027,4027,-4027,0,816,816,'byte_500'
'time_7',0,3211,4027,-4027,0,816,816,-816,0,'byte_10000'
'time_8',4027,0,0,816,816,-816,0,14647,14647,'byte_4500'
'time_8',0,-13831,816,-816,0,14647,14647,-10620,4027,'byte_500'
'time_8',816,-4027,0,14647,14647,-10620,4027,-4023,4,'byte_4500'
'time_8',0,14643,14647,-10620,4027,-4023,4,4073,4077,'byte_4000'
'time_8',14647,-50,4027,-4023,4,4073,4077,-416,3661,'byte_10000'
'time_8',4027,-3657,4,4073,4077,-416,3661,8424,12085,'byte_4000'
'time_9',4,-8008,4077,-416,3661,8424,12085,-8423,3662,'byte_8500'
'time_9',4077,-1,3661,8424,12085,-8423,3662,4392,8054,'byte_4500'
'time_9',3661,4031,12085,-8423,3662,4392,8054,-4026,4028,'byte_4000'
'time_9',12085,-366,3662,4392,8054,-4026,4028,-304,3724,'byte_8000'
'time_9',3662,4330,8054,-4026,4028,-304,3724,4264,7988,'byte_4500'
'time_9',8054,-3960,4028,-304,3724,4264,7988,-3824,4164,'byte_4500'
'time_10',4028,-440,3724,4264,7988,-3824,4164,-136,4028,'byte_4000'
'time_10',3724,3960,7988,-3824,4164,-136,4028,-366,3662,'byte_3500'
'time_10',7988,502,4164,-136,4028,-366,3662,-536,3126,'byte_7500'
'time_10',4164,902,4028,-366,3662,-536,3126,4201,7327,'byte_4500'
'time_10',4028,-3665,3662,-536,3126,4201,7327,-3297,4030,'byte_500'
'time_10',3662,-904,3126,4201,7327,-3297,4030,-3993,37,'byte_500'
'time_11',3126,7290,7327,-3297,4030,-3993,37,146,183,'byte_10000'
'time_11',7327,3847,4030,-3993,37,146,183,10797,10980,'byte_4000'
'time_11',4030,-10943,37,146,183,10797,10980,-7126,3854,'byte_4000'
'time_11',37,-3671,183,10797,10980,-7126,3854,-190,3664,'byte_8500'
'time_11',183,7316,10980,-7126,3854,-190,3664,4405,8069,'byte_10000'
