@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4583,0,0,30882,30882,-16224,14658,-2568,12090,'byte_7500'
'time_0',0,18792,30882,-16224,14658,-2568,12090,-4769,7321,'byte_10000'
'time_0',30882,7337,14658,-2568,12090,-4769,7321,4761,12082,'byte_500'
'time_0',14658,8,12090,-4769,7321,4761,12082,-12071,11,'byte_1000'
'time_0',12090,7310,7321,4761,12082,-12071,11,758,769,'byte_7000'
'time_0',7321,11313,12082,-12071,11,758,769,5844,6613,'byte_500'
'time_1',12082,-6602,11,758,769,5844,6613,-6613,0,'byte_10000'
'time_1',11,769,769,5844,6613,-6613,0,10988,10988,'byte_10000'
'time_1',769,-4375,6613,-6613,0,10988,10988,1094,12082,'byte_500'
'time_1',6613,-12082,0,10988,10988,1094,12082,-12025,57,'byte_4000'
'time_1',0,10931,10988,1094,12082,-12025,57,3552,3609,'byte_4500'
'time_1',10988,8473,12082,-12025,57,3552,3609,419,4028,'byte_4000'
'time_2',12082,-3971,57,3552,3609,419,4028,-365,3663,'byte_4500'
'time_2',57,-54,3609,419,4028,-365,3663,365,4028,'byte_8500'
'time_2',3609,0,4028,-365,3663,365,4028,4026,8054,'byte_7500'
'time_2',4028,-4391,3663,365,4028,4026,8054,-722,7332,'byte_4500'
'time_2',3663,-3304,4028,4026,8054,-722,7332,-3304,4028,'byte_500'
'time_2',4028,4026,8054,-722,7332,-3304,4028,-4028,0,'byte_4500'
'time_3',8054,7332,7332,-3304,4028,-4028,0,4027,4027,'byte_500'
'time_3',7332,1,4028,-4028,0,4027,4027,-4026,1,'byte_500'
'time_3',4028,-1,0,4027,4027,-4026,1,-1,0,'byte_8500'
'time_3',0,4027,4027,-4026,1,-1,0,8056,8056,'byte_500'
'time_3',4027,-8055,1,-1,0,8056,8056,-8056,0,'byte_500'
'time_4',1,0,0,8056,8056,-8056,0,0,0,'byte_500'
'time_4',0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_4',8056,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_7',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,4028,4028,'byte_4000'
