@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16114,16214,16214,-1528,14686,-4073,10613,-8222,2391,16555,18946,-14414,4532,'byte_500'
'time_0',16214,10154,14686,-4073,10613,-8222,2391,16555,18946,-14414,4532,13795,18327,'byte_4500'
'time_0',14686,-7714,10613,-8222,2391,16555,18946,-14414,4532,13795,18327,533,18860,'byte_4000'
'time_0',10613,-16469,2391,16555,18946,-14414,4532,13795,18327,533,18860,-4207,14653,'byte_4500'
'time_0',2391,4293,18946,-14414,4532,13795,18327,533,18860,-4207,14653,-5044,9609,'byte_4500'
'time_0',18946,-5077,4532,13795,18327,533,18860,-4207,14653,-5044,9609,8703,18312,'byte_500'
'time_1',4532,15,18327,533,18860,-4207,14653,-5044,9609,8703,18312,-10346,7966,'byte_4500'
'time_1',18327,10894,18860,-4207,14653,-5044,9609,8703,18312,-10346,7966,14012,21978,'byte_8500'
'time_1',18860,-7325,14653,-5044,9609,8703,18312,-10346,7966,14012,21978,-1836,20142,'byte_500'
'time_1',14653,-10533,9609,8703,18312,-10346,7966,14012,21978,-1836,20142,-5494,14648,'byte_7000'
'time_1',9609,3664,18312,-10346,7966,14012,21978,-1836,20142,-5494,14648,-10443,4205,'byte_4500'
'time_1',18312,3761,7966,14012,21978,-1836,20142,-5494,14648,-10443,4205,7880,12085,'byte_500'
'time_2',7966,9893,21978,-1836,20142,-5494,14648,-10443,4205,7880,12085,-4761,7324,'byte_4000'
'time_2',21978,12818,20142,-5494,14648,-10443,4205,7880,12085,-4761,7324,-7179,145,'byte_500'
'time_2',20142,14503,14648,-10443,4205,7880,12085,-4761,7324,-7179,145,7913,8058,'byte_500'
'time_2',14648,-3853,4205,7880,12085,-4761,7324,-7179,145,7913,8058,-4032,4026,'byte_4500'
'time_2',4205,8059,12085,-4761,7324,-7179,145,7913,8058,-4032,4026,-4026,0,'byte_500'
'time_2',12085,7324,7324,-7179,145,7913,8058,-4032,4026,-4026,0,4031,4031,'byte_500'
'time_3',7324,-3886,145,7913,8058,-4032,4026,-4026,0,4031,4031,-369,3662,'byte_4500'
'time_3',145,4396,8058,-4032,4026,-4026,0,4031,4031,-369,3662,366,4028,'byte_4500'
'time_3',8058,-2,4026,-4026,0,4031,4031,-369,3662,366,4028,-1,4027,'byte_4000'
'time_3',4026,-4027,0,4031,4031,-369,3662,366,4028,-1,4027,-4025,2,'byte_500'
'time_3',0,4029,4031,-369,3662,366,4028,-1,4027,-4025,2,4026,4028,'byte_4500'
'time_4',4031,-366,3662,366,4028,-1,4027,-4025,2,4026,4028,4029,8057,'byte_4000'
'time_4',3662,-4029,4028,-1,4027,-4025,2,4026,4028,4029,8057,-8057,0,'byte_500'
'time_4',4028,4027,4027,-4025,2,4026,4028,4029,8057,-8057,0,6714,6714,'byte_4500'
'time_4',4027,-6712,2,4026,4028,4029,8057,-8057,0,6714,6714,-2685,4029,'byte_500'
'time_4',2,-1,4028,4029,8057,-8057,0,6714,6714,-2685,4029,-4029,0,'byte_4500'
'time_4',4028,8057,8057,-8057,0,6714,6714,-2685,4029,-4029,0,3661,3661,'byte_4000'
'time_5',8057,-3661,0,6714,6714,-2685,4029,-4029,0,3661,3661,-3661,0,'byte_10000'
'time_5',0,6714,6714,-2685,4029,-4029,0,3661,3661,-3661,0,0,0,'byte_8500'
'time_5',6714,4029,4029,-4029,0,3661,3661,-3661,0,0,0,4028,4028,'byte_500'
'time_5',4029,-4028,0,3661,3661,-3661,0,0,0,4028,4028,-4028,0,'byte_10000'
'time_5',0,3661,3661,-3661,0,0,0,4028,4028,-4028,0,4,4,'byte_4000'
'time_5',3661,-4,0,0,0,4028,4028,-4028,0,4,4,4021,4025,'byte_4000'
'time_6',0,-4025,0,4028,4028,-4028,0,4,4,4021,4025,3,4028,'byte_5000'
'time_6',0,0,4028,-4028,0,4,4,4021,4025,3,4028,-365,3663,'byte_4000'
'time_6',4028,-3663,0,4,4,4021,4025,3,4028,-365,3663,-3663,0,'byte_4500'
'time_6',0,4,4,4021,4025,3,4028,-365,3663,-3663,0,4028,4028,'byte_4000'
'time_6',4,-3,4025,3,4028,-365,3663,-3663,0,4028,4028,-367,3661,'byte_10000'
'time_6',4025,367,4028,-365,3663,-3663,0,4028,4028,-367,3661,-3661,0,'byte_10000'
'time_7',4028,3663,3663,-3663,0,4028,4028,-367,3661,-3661,0,4029,4029,'byte_10000'
'time_7',3663,-4029,0,4028,4028,-367,3661,-3661,0,4029,4029,-4028,1,'byte_7500'
'time_7',0,4027,4028,-367,3661,-3661,0,4029,4029,-4028,1,4028,4029,'byte_10000'
'time_7',4028,-368,3661,-3661,0,4029,4029,-4028,1,4028,4029,-366,3663,'byte_10000'
'time_7',3661,-3663,0,4029,4029,-4028,1,4028,4029,-366,3663,8413,12076,'byte_7500'
'time_8',0,-8047,4029,-4028,1,4028,4029,-366,3663,8413,12076,-4020,8056,'byte_10000'
'time_8',4029,-8055,1,4028,4029,-366,3663,8413,12076,-4020,8056,-7978,78,'byte_10000'
'time_8',1,3951,4029,-366,3663,8413,12076,-4020,8056,-7978,78,11933,12011,'byte_7500'
'time_8',4029,-8348,3663,8413,12076,-4020,8056,-7978,78,11933,12011,-8350,3661,'byte_4500'
'time_8',3663,8415,12076,-4020,8056,-7978,78,11933,12011,-8350,3661,-123,3538,'byte_10000'
'time_8',12076,4518,8056,-7978,78,11933,12011,-8350,3661,-123,3538,981,4519,'byte_7500'
'time_9',8056,-4441,78,11933,12011,-8350,3661,-123,3538,981,4519,-857,3662,'byte_10000'
'time_9',78,8349,12011,-8350,3661,-123,3538,981,4519,-857,3662,367,4029,'byte_10000'
'time_9',12011,-368,3661,-123,3538,981,4519,-857,3662,367,4029,-367,3662,'byte_8500'
'time_9',3661,-124,3538,981,4519,-857,3662,367,4029,-367,3662,16479,20141,'byte_10000'
'time_9',3538,-15622,4519,-857,3662,367,4029,-367,3662,16479,20141,-5493,14648,'byte_1000'
