@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8063,9745,9745,4714,14459,-13816,643,23529,24172,-24132,40,24155,24195,'byte_500'
'time_0',9745,-9736,14459,-13816,643,23529,24172,-24132,40,24155,24195,-6135,18060,'byte_4500'
'time_0',14459,-17417,643,23529,24172,-24132,40,24155,24195,-6135,18060,-5879,12181,'byte_500'
'time_0',643,11991,24172,-24132,40,24155,24195,-6135,18060,-5879,12181,-4218,7963,'byte_4500'
'time_0',24172,-7923,40,24155,24195,-6135,18060,-5879,12181,-4218,7963,7833,15796,'byte_10000'
'time_0',40,8399,24195,-6135,18060,-5879,12181,-4218,7963,7833,15796,320,16116,'byte_7500'
'time_1',24195,1944,18060,-5879,12181,-4218,7963,7833,15796,320,16116,-16060,56,'byte_4500'
'time_1',18060,12125,12181,-4218,7963,7833,15796,320,16116,-16060,56,7213,7269,'byte_500'
'time_1',12181,694,7963,7833,15796,320,16116,-16060,56,7213,7269,9492,16761,'byte_500'
'time_1',7963,-965,15796,320,16116,-16060,56,7213,7269,9492,16761,-4308,12453,'byte_500'
'time_1',15796,3663,16116,-16060,56,7213,7269,9492,16761,-4308,12453,-10029,2424,'byte_500'
'time_1',16116,-2368,56,7213,7269,9492,16761,-4308,12453,-10029,2424,-2338,86,'byte_500'
'time_2',56,7183,7269,9492,16761,-4308,12453,-10029,2424,-2338,86,3619,3705,'byte_500'
'time_2',7269,13056,16761,-4308,12453,-10029,2424,-2338,86,3619,3705,8335,12040,'byte_500'
'time_2',16761,413,12453,-10029,2424,-2338,86,3619,3705,8335,12040,44,12084,'byte_500'
'time_2',12453,-9660,2424,-2338,86,3619,3705,8335,12040,44,12084,-4760,7324,'byte_4500'
'time_2',2424,-7238,86,3619,3705,8335,12040,44,12084,-4760,7324,-7320,4,'byte_500'
'time_3',86,3701,3705,8335,12040,44,12084,-4760,7324,-7320,4,4020,4024,'byte_500'
'time_3',3705,8016,12040,44,12084,-4760,7324,-7320,4,4020,4024,-4023,1,'byte_4000'
'time_3',12040,12083,12084,-4760,7324,-7320,4,4020,4024,-4023,1,4027,4028,'byte_500'
'time_3',12084,3296,7324,-7320,4,4020,4024,-4023,1,4027,4028,5561,9589,'byte_4000'
'time_3',7324,-9585,4,4020,4024,-4023,1,4027,4028,5561,9589,-2265,7324,'byte_8500'
'time_3',4,-3300,4024,-4023,1,4027,4028,5561,9589,-2265,7324,-3297,4027,'byte_4000'
'time_4',4024,-4026,1,4027,4028,5561,9589,-2265,7324,-3297,4027,-4025,2,'byte_500'
'time_4',1,4026,4028,5561,9589,-2265,7324,-3297,4027,-4025,2,-2,0,'byte_8500'
