@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14654,18830,18830,-14960,3870,13330,17200,15039,32239,-16159,16080,-2934,13146,'byte_4000'
'time_0',18830,-9276,3870,13330,17200,15039,32239,-16159,16080,-2934,13146,288,13434,'byte_4500'
'time_0',3870,3766,17200,15039,32239,-16159,16080,-2934,13146,288,13434,2680,16114,'byte_4500'
'time_0',17200,16125,32239,-16159,16080,-2934,13146,288,13434,2680,16114,-12087,4027,'byte_500'
'time_0',32239,12053,16080,-2934,13146,288,13434,2680,16114,-12087,4027,10620,14647,'byte_4500'
'time_0',16080,-1501,13146,288,13434,2680,16114,-12087,4027,10620,14647,-1685,12962,'byte_500'
'time_1',13146,472,13434,2680,16114,-12087,4027,10620,14647,-1685,12962,3154,16116,'byte_4000'
'time_1',13434,-2,16114,-12087,4027,10620,14647,-1685,12962,3154,16116,-12448,3668,'byte_500'
'time_1',16114,359,4027,10620,14647,-1685,12962,3154,16116,-12448,3668,4388,8056,'byte_500'
'time_1',4027,6591,14647,-1685,12962,3154,16116,-12448,3668,4388,8056,-733,7323,'byte_500'
'time_1',14647,5639,12962,3154,16116,-12448,3668,4388,8056,-733,7323,8791,16114,'byte_500'
