@relation dataset_p2p5_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,93,93,14472,14565,-6496,8069,4020,12089,'byte_500'
'time_0',93,2476,14565,-6496,8069,4020,12089,-705,11384,'byte_7500'
'time_0',14565,-3315,8069,4020,12089,-705,11384,1954,13338,'byte_8500'
'time_0',8069,-1249,12089,-705,11384,1954,13338,-2302,11036,'byte_10000'
'time_0',12089,348,11384,1954,13338,-2302,11036,-7592,3444,'byte_7500'
'time_0',11384,9894,13338,-2302,11036,-7592,3444,4616,8060,'byte_4500'
'time_1',13338,2976,11036,-7592,3444,4616,8060,-8057,3,'byte_500'
'time_1',11036,3441,3444,4616,8060,-8057,3,7319,7322,'byte_10000'
'time_1',3444,738,8060,-8057,3,7319,7322,738,8060,'byte_8500'
'time_1',8060,-8057,3,7319,7322,738,8060,2933,10993,'byte_500'
'time_1',3,-3671,7322,738,8060,2933,10993,-3670,7323,'byte_8500'
'time_1',7322,737,8060,2933,10993,-3670,7323,-3292,4031,'byte_2500'
'time_2',8060,6962,10993,-3670,7323,-3292,4031,-3596,435,'byte_5500'
'time_2',10993,6888,7323,-3292,4031,-3596,435,9256,9691,'byte_7500'
'time_2',7323,-5660,4031,-3596,435,9256,9691,-1633,8058,'byte_500'
'time_2',4031,-7623,435,9256,9691,-1633,8058,-8055,3,'byte_4500'
'time_2',435,9688,9691,-1633,8058,-8055,3,8053,8056,'byte_4000'
'time_2',9691,2,8058,-8055,3,8053,8056,-5694,2362,'byte_4500'
'time_3',8058,-2359,3,8053,8056,-5694,2362,3095,5457,'byte_500'
'time_3',3,2599,8056,-5694,2362,3095,5457,1865,7322,'byte_4000'
'time_3',8056,-4960,2362,3095,5457,1865,7322,-7320,2,'byte_500'
'time_3',2362,5455,5457,1865,7322,-7320,2,4027,4029,'byte_500'
'time_3',5457,3293,7322,-7320,2,4027,4029,-368,3661,'byte_4000'
'time_4',7322,-3659,2,4027,4029,-368,3661,367,4028,'byte_4500'
'time_4',2,1,4029,-368,3661,367,4028,-4027,1,'byte_500'
'time_4',4029,3660,3661,367,4028,-4027,1,3662,3663,'byte_7500'
'time_4',3661,365,4028,-4027,1,3662,3663,-3663,0,'byte_500'
'time_4',4028,1,1,3662,3663,-3663,0,0,0,'byte_500'
'time_4',1,3663,3663,-3663,0,0,0,3664,3664,'byte_500'
'time_5',3663,-3664,0,0,0,3664,3664,364,4028,'byte_500'
'time_5',0,-4028,0,3664,3664,364,4028,-4028,0,'byte_500'
'time_5',0,3664,3664,364,4028,-4028,0,7324,7324,'byte_500'
'time_5',3664,-3296,4028,-4028,0,7324,7324,-7324,0,'byte_4500'
'time_5',4028,0,0,7324,7324,-7324,0,0,0,'byte_4500'
'time_5',0,7324,7324,-7324,0,0,0,0,0,'byte_4000'
'time_6',7324,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,4031,4031,'byte_4500'
'time_6',0,-4031,0,0,0,4031,4031,-6,4025,'byte_4000'
'time_6',0,-4025,0,4031,4031,-6,4025,-364,3661,'byte_4500'
'time_7',0,370,4031,-6,4025,-364,3661,-3661,0,'byte_500'
'time_7',4031,4025,4025,-364,3661,-3661,0,0,0,'byte_500'
'time_7',4025,3661,3661,-3661,0,0,0,8055,8055,'byte_8500'
'time_7',3661,-8055,0,0,0,8055,8055,-4027,4028,'byte_500'
'time_7',0,-4028,0,8055,8055,-4027,4028,-367,3661,'byte_4000'
'time_8',0,4394,8055,-4027,4028,-367,3661,366,4027,'byte_8500'
'time_8',8055,1,4028,-367,3661,366,4027,-4023,4,'byte_4000'
'time_8',4028,3657,3661,366,4027,-4023,4,-2,2,'byte_10000'
'time_8',3661,4025,4027,-4023,4,-2,2,8053,8055,'byte_500'
'time_8',4027,-8051,4,-2,2,8053,8055,-8052,3,'byte_10000'
'time_8',4,-1,2,8053,8055,-8052,3,3659,3662,'byte_500'
'time_9',2,4393,8055,-8052,3,3659,3662,4395,8057,'byte_4000'
'time_9',8055,-8054,3,3659,3662,4395,8057,-4397,3660,'byte_4500'
'time_9',3,2,3662,4395,8057,-4397,3660,8422,12082,'byte_500'
'time_9',3662,-4025,8057,-4397,3660,8422,12082,-12082,0,'byte_1500'
'time_9',8057,3660,3660,8422,12082,-12082,0,10988,10988,'byte_2500'
'time_9',3660,1094,12082,-12082,0,10988,10988,-10986,2,'byte_500'
'time_10',12082,-2,0,10988,10988,-10986,2,3662,3664,'byte_10000'
'time_10',0,7324,10988,-10986,2,3662,3664,367,4031,'byte_7500'
'time_10',10988,-4029,2,3662,3664,367,4031,-3947,84,'byte_8500'
'time_10',2,3580,3664,367,4031,-3947,84,1279,1363,'byte_10000'
'time_10',3664,2668,4031,-3947,84,1279,1363,1062,2425,'byte_8500'
'time_10',4031,-2341,84,1279,1363,1062,2425,-2425,0,'byte_10000'
'time_11',84,1363,1363,1062,2425,-2425,0,12180,12180,'byte_8500'
'time_11',1363,-9755,2425,-2425,0,12180,12180,-4856,7324,'byte_10000'
'time_11',2425,-7324,0,12180,12180,-4856,7324,734,8058,'byte_10000'
'time_11',0,4122,12180,-4856,7324,734,8058,2933,10991,'byte_10000'
'time_11',12180,-3667,7324,734,8058,2933,10991,-2931,8060,'byte_8500'
'time_11',7324,-2,8058,2933,10991,-2931,8060,2967,11027,'byte_10000'
'time_12',8058,-36,10991,-2931,8060,2967,11027,-2968,8059,'byte_10000'
