@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',6813,18316,18316,-6174,12142,-12103,39,7113,7152,'byte_7500'
'time_0',18316,4990,12142,-12103,39,7113,7152,13081,20233,'byte_4500'
'time_0',12142,-20194,39,7113,7152,13081,20233,-1729,18504,'byte_7500'
'time_0',39,-11352,7152,13081,20233,-1729,18504,-3852,14652,'byte_4500'
'time_0',7152,5581,20233,-1729,18504,-3852,14652,-2479,12173,'byte_500'
'time_0',20233,6331,18504,-3852,14652,-2479,12173,-4118,8055,'byte_4500'
'time_1',18504,6597,14652,-2479,12173,-4118,8055,-731,7324,'byte_1000'
'time_1',14652,4849,12173,-4118,8055,-731,7324,-3115,4209,'byte_7000'
'time_1',12173,3846,8055,-731,7324,-3115,4209,3125,7334,'byte_500'
'time_1',8055,-10,7324,-3115,4209,3125,7334,-3320,4014,'byte_7500'
'time_1',7324,195,4209,3125,7334,-3320,4014,-4009,5,'byte_4500'
'time_1',4209,7329,7334,-3320,4014,-4009,5,4022,4027,'byte_4500'
'time_2',7334,-13,4014,-4009,5,4022,4027,-3174,853,'byte_4000'
'time_2',4014,-848,5,4022,4027,-3174,853,5698,6551,'byte_500'
'time_2',5,-2524,4027,-3174,853,5698,6551,-6551,0,'byte_500'
'time_2',4027,853,853,5698,6551,-6551,0,7323,7323,'byte_500'
'time_2',853,-772,6551,-6551,0,7323,7323,-3294,4029,'byte_10000'
'time_2',6551,-4029,0,7323,7323,-3294,4029,-1,4028,'byte_4000'
'time_3',0,3295,7323,-3294,4029,-1,4028,-367,3661,'byte_500'
'time_3',7323,368,4029,-1,4028,-367,3661,-3660,1,'byte_500'
'time_3',4029,4027,4028,-367,3661,-3660,1,-1,0,'byte_500'
'time_3',4028,3661,3661,-3660,1,-1,0,2,2,'byte_500'
'time_3',3661,-1,1,-1,0,2,2,12080,12082,'byte_4500'
'time_4',1,-12082,0,2,2,12080,12082,-8335,3747,'byte_500'
'time_4',0,-3745,2,12080,12082,-8335,3747,-3745,2,'byte_4500'
'time_4',2,12080,12082,-8335,3747,-3745,2,-2,0,'byte_500'
'time_4',12082,3747,3747,-3745,2,-2,0,0,0,'byte_4000'
'time_4',3747,2,2,-2,0,0,0,0,0,'byte_500'
'time_4',2,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_5',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_500'
'time_5',4028,0,0,4028,4028,-4028,0,3664,3664,'byte_4500'
'time_5',0,364,4028,-4028,0,3664,3664,-3664,0,'byte_500'
'time_5',4028,0,0,3664,3664,-3664,0,0,0,'byte_500'
'time_6',0,3664,3664,-3664,0,0,0,0,0,'byte_500'
'time_6',3664,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_8500'
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_7',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_7',4028,0,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,3662,3662,'byte_10000'
'time_7',0,-3662,0,0,0,3662,3662,4392,8054,'byte_8500'
'time_7',0,-8054,0,3662,3662,4392,8054,-4027,4027,'byte_4000'
'time_7',0,-365,3662,4392,8054,-4027,4027,-4027,0,'byte_500'
'time_8',3662,8054,8054,-4027,4027,-4027,0,0,0,'byte_500'
'time_8',8054,4027,4027,-4027,0,0,0,3662,3662,'byte_10000'
'time_8',4027,-3662,0,0,0,3662,3662,8339,12001,'byte_8500'
'time_8',0,-12001,0,3662,3662,8339,12001,-3946,8055,'byte_500'
'time_8',0,-4393,3662,8339,12001,-3946,8055,-4394,3661,'byte_8500'
'time_9',3662,8340,12001,-3946,8055,-4394,3661,-3566,95,'byte_4000'
'time_9',12001,7960,8055,-4394,3661,-3566,95,-95,0,'byte_8500'
'time_9',8055,3661,3661,-3566,95,-95,0,14642,14642,'byte_500'
'time_9',3661,-14547,95,-95,0,14642,14642,-6580,8062,'byte_4000'
'time_9',95,-8062,0,14642,14642,-6580,8062,-7801,261,'byte_8500'
'time_9',0,14381,14642,-6580,8062,-7801,261,7889,8150,'byte_9500'
'time_10',14642,-88,8062,-7801,261,7889,8150,-4488,3662,'byte_500'
'time_10',8062,-3401,261,7889,8150,-4488,3662,4394,8056,'byte_7500'
'time_10',261,94,8150,-4488,3662,4394,8056,-8052,4,'byte_8500'
'time_10',8150,3658,3662,4394,8056,-8052,4,3659,3663,'byte_10000'
'time_10',3662,4393,8056,-8052,4,3659,3663,4392,8055,'byte_1500'
'time_10',8056,-8051,4,3659,3663,4392,8055,1301,9356,'byte_10000'
'time_11',4,-5693,3663,4392,8055,1301,9356,-9352,4,'byte_10000'
'time_11',3663,8051,8055,1301,9356,-9352,4,7315,7319,'byte_10000'
'time_11',8055,2037,9356,-9352,4,7315,7319,833,8152,'byte_3500'
'time_11',9356,-8148,4,7315,7319,833,8152,2682,10834,'byte_4500'
'time_11',4,-3515,7319,833,8152,2682,10834,-9699,1135,'byte_8000'
