@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,8106,8106,2960,11066,9170,20236,-1874,18362,'byte_4500'
'time_0',8106,-7296,11066,9170,20236,-1874,18362,-6373,11989,'byte_10000'
'time_0',11066,8247,20236,-1874,18362,-6373,11989,-8238,3751,'byte_10000'
'time_0',20236,14611,18362,-6373,11989,-8238,3751,7307,11058,'byte_4000'
'time_0',18362,931,11989,-8238,3751,7307,11058,-7030,4028,'byte_7500'
'time_0',11989,-277,3751,7307,11058,-7030,4028,-4027,1,'byte_3500'
'time_1',3751,11057,11058,-7030,4028,-4027,1,4029,4030,'byte_4000'
'time_1',11058,-2,4028,-4027,1,4029,4030,6996,11026,'byte_8500'
'time_1',4028,-11025,1,4029,4030,6996,11026,1062,12088,'byte_4000'
'time_1',1,-8058,4030,6996,11026,1062,12088,-8425,3663,'byte_500'
'time_1',4030,7363,11026,1062,12088,-8425,3663,3817,7480,'byte_3500'
'time_1',11026,4608,12088,-8425,3663,3817,7480,-4075,3405,'byte_4500'
'time_2',12088,258,3663,3817,7480,-4075,3405,258,3663,'byte_500'
'time_2',3663,3817,7480,-4075,3405,258,3663,4394,8057,'byte_4000'
'time_2',7480,-4652,3405,258,3663,4394,8057,-4394,3663,'byte_500'
'time_2',3405,0,3663,4394,8057,-4394,3663,-3662,1,'byte_500'
'time_2',3663,8056,8057,-4394,3663,-3662,1,3357,3358,'byte_4500'
'time_3',8057,305,3663,-3662,1,3357,3358,1004,4362,'byte_4500'
'time_3',3663,-4361,1,3357,3358,1004,4362,-4362,0,'byte_4000'
'time_3',1,3358,3358,1004,4362,-4362,0,3661,3661,'byte_4500'
'time_3',3358,701,4362,-4362,0,3661,3661,-3661,0,'byte_4500'
'time_3',4362,0,0,3661,3661,-3661,0,2,2,'byte_500'
'time_3',0,3659,3661,-3661,0,2,2,4023,4025,'byte_500'
'time_4',3661,-4025,0,2,2,4023,4025,5,4030,'byte_500'
'time_4',0,-4028,2,4023,4025,5,4030,-367,3663,'byte_4000'
'time_4',2,362,4025,5,4030,-367,3663,364,4027,'byte_500'
'time_4',4025,3,4030,-367,3663,364,4027,2,4029,'byte_500'
'time_4',4030,-366,3663,364,4027,2,4029,-4029,0,'byte_4500'
'time_4',3663,4027,4027,2,4029,-4029,0,0,0,'byte_4500'
'time_5',4027,4029,4029,-4029,0,0,0,0,0,'byte_500'
'time_5',4029,0,0,0,0,0,0,3846,3846,'byte_500'
'time_5',0,-3846,0,0,0,3846,3846,-3665,181,'byte_500'
'time_5',0,-181,0,3846,3846,-3665,181,-181,0,'byte_500'
'time_5',0,3846,3846,-3665,181,-181,0,4028,4028,'byte_4500'
'time_5',3846,-3847,181,-181,0,4028,4028,-1,4027,'byte_500'
'time_6',181,-4027,0,4028,4028,-1,4027,-4027,0,'byte_500'
'time_6',0,4028,4028,-1,4027,-4027,0,0,0,'byte_500'
'time_6',4028,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_6',4027,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,4027,4027,-4025,2,'byte_7500'
'time_7',0,-2,0,4027,4027,-4025,2,-2,0,'byte_4500'
'time_7',0,4027,4027,-4025,2,-2,0,0,0,'byte_500'
'time_7',4027,2,2,-2,0,0,0,3662,3662,'byte_500'
'time_7',2,-3662,0,0,0,3662,3662,365,4027,'byte_4000'
'time_7',0,-4027,0,3662,3662,365,4027,-4027,0,'byte_3500'
'time_8',0,3662,3662,365,4027,-4027,0,7326,7326,'byte_4000'
'time_8',3662,-3299,4027,-4027,0,7326,7326,-3298,4028,'byte_4500'
'time_8',4027,-4028,0,7326,7326,-3298,4028,-4028,0,'byte_4000'
'time_8',0,7326,7326,-3298,4028,-4028,0,97,97,'byte_4500'
'time_8',7326,3931,4028,-4028,0,97,97,3565,3662,'byte_2000'
'time_8',4028,-3662,0,97,97,3565,3662,-255,3407,'byte_6000'
'time_9',0,-3310,97,3565,3662,-255,3407,254,3661,'byte_8500'
'time_9',97,1,3662,-255,3407,254,3661,366,4027,'byte_7500'
'time_9',3662,-620,3407,254,3661,366,4027,-364,3663,'byte_4500'
'time_9',3407,-2,3661,366,4027,-364,3663,493,4156,'byte_10000'
'time_9',3661,-129,4027,-364,3663,493,4156,-2587,1569,'byte_7500'
'time_9',4027,2094,3663,493,4156,-2587,1569,4185,5754,'byte_500'
'time_10',3663,-1598,4156,-2587,1569,4185,5754,2304,8058,'byte_8500'
'time_10',4156,-6489,1569,4185,5754,2304,8058,-734,7324,'byte_10000'
'time_10',1569,-1570,5754,2304,8058,-734,7324,-3295,4029,'byte_4000'
'time_10',5754,4029,8058,-734,7324,-3295,4029,10777,14806,'byte_4000'
'time_10',8058,-7482,7324,-3295,4029,10777,14806,-7480,7326,'byte_10000'
'time_10',7324,-3297,4029,10777,14806,-7480,7326,-7326,0,'byte_10000'
'time_11',4029,14806,14806,-7480,7326,-7326,0,8152,8152,'byte_3500'
'time_11',14806,-826,7326,-7326,0,8152,8152,3935,12087,'byte_10000'
'time_11',7326,-12087,0,8152,8152,3935,12087,-8429,3658,'byte_4500'
'time_11',0,4494,8152,3935,12087,-8429,3658,289,3947,'byte_4000'
'time_11',8152,8140,12087,-8429,3658,289,3947,6127,10074,'byte_8500'
'time_12',12087,-6416,3658,289,3947,6127,10074,788,10862,'byte_7500'
'time_12',3658,-6915,3947,6127,10074,788,10862,-7627,3235,'byte_10000'
'time_12',3947,6839,10074,788,10862,-7627,3235,8848,12083,'byte_10000'
'time_12',10074,-1221,10862,-7627,3235,8848,12083,-8050,4033,'byte_8500'
'time_12',10862,-798,3235,8848,12083,-8050,4033,-374,3659,'byte_10000'
'time_12',3235,8424,12083,-8050,4033,-374,3659,4398,8057,'byte_4500'
'time_13',12083,-4024,4033,-374,3659,4398,8057,-743,7314,'byte_10000'
'time_13',4033,-3655,3659,4398,8057,-743,7314,8812,16126,'byte_7500'
'time_13',3659,-8069,8057,-743,7314,8812,16126,-1392,14734,'byte_10000'
'time_13',8057,-7420,7314,8812,16126,-1392,14734,-6677,8057,'byte_10000'
'time_13',7314,8069,16126,-1392,14734,-6677,8057,6590,14647,'byte_3000'
'time_13',16126,87,14734,-6677,8057,6590,14647,-10619,4028,'byte_4000'
'time_14',14734,4029,8057,6590,14647,-10619,4028,8687,12715,'byte_8500'
