@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',4030,-3661,1,4026,4027,-365,3662,-3577,85,'byte_500'
'time_3',1,3942,4027,-365,3662,-3577,85,3943,4028,'byte_4000'
'time_3',4027,-366,3662,-3577,85,3943,4028,-4028,0,'byte_4500'
'time_3',3662,85,85,3943,4028,-4028,0,0,0,'byte_500'
'time_3',85,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_4',4028,-4028,0,0,0,4028,4028,-4028,0,'byte_8000'
'time_4',0,0,0,4028,4028,-4028,0,1,1,'byte_4500'
'time_4',0,4027,4028,-4028,0,1,1,3659,3660,'byte_500'
'time_4',4028,-3660,0,1,1,3659,3660,369,4029,'byte_500'
'time_4',0,-4028,1,3659,3660,369,4029,-4024,5,'byte_4500'
'time_5',1,3655,3660,369,4029,-4024,5,80,85,'byte_500'
'time_5',3660,3944,4029,-4024,5,80,85,7877,7962,'byte_4500'
'time_5',4029,-7957,5,80,85,7877,7962,-3933,4029,'byte_500'
'time_5',5,-3944,85,7877,7962,-3933,4029,-4029,0,'byte_4000'
'time_5',85,7962,7962,-3933,4029,-4029,0,0,0,'byte_500'
'time_5',7962,4029,4029,-4029,0,0,0,4028,4028,'byte_500'
'time_6',4029,-4028,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',0,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_6',0,1,4028,-4028,0,4027,4027,-4027,0,'byte_2000'
'time_6',4028,0,0,4027,4027,-4027,0,3662,3662,'byte_6000'
'time_6',0,365,4027,-4027,0,3662,3662,-3662,0,'byte_4500'
'time_6',4027,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_7',0,3662,3662,-3662,0,0,0,3661,3661,'byte_4000'
'time_7',3662,-3661,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_7',0,0,0,3661,3661,-3661,0,1535,1535,'byte_7500'
'time_7',0,2126,3661,-3661,0,1535,1535,4394,5929,'byte_4000'
'time_7',3661,-5929,0,1535,1535,4394,5929,-1900,4029,'byte_500'
'time_7',0,-2494,1535,4394,5929,-1900,4029,-4029,0,'byte_500'
'time_8',1535,5929,5929,-1900,4029,-4029,0,3666,3666,'byte_4000'
'time_8',5929,363,4029,-4029,0,3666,3666,453,4119,'byte_500'
'time_8',4029,-4119,0,3666,3666,453,4119,3209,7328,'byte_500'
'time_8',0,-3662,3666,453,4119,3209,7328,-3667,3661,'byte_4000'
'time_8',3666,458,4119,3209,7328,-3667,3661,-3660,1,'byte_500'
'time_9',4119,7327,7328,-3667,3661,-3660,1,0,1,'byte_500'
'time_9',7328,3660,3661,-3660,1,0,1,3661,3662,'byte_10000'
'time_9',3661,-3661,1,0,1,3661,3662,-3662,0,'byte_7500'
'time_9',1,1,1,3661,3662,-3662,0,2,2,'byte_10000'
'time_9',1,3660,3662,-3662,0,2,2,3803,3805,'byte_4500'
'time_9',3662,-3805,0,2,2,3803,3805,-3805,0,'byte_500'
'time_10',0,2,2,3803,3805,-3805,0,0,0,'byte_500'
'time_10',2,3805,3805,-3805,0,0,0,16111,16111,'byte_4500'
'time_10',3805,-16111,0,0,0,16111,16111,-8786,7325,'byte_500'
'time_10',0,-7325,0,16111,16111,-8786,7325,7450,14775,'byte_4500'
'time_10',0,1336,16111,-8786,7325,7450,14775,-10748,4027,'byte_10000'
'time_10',16111,3298,7325,7450,14775,-10748,4027,-4027,0,'byte_10000'
'time_11',7325,14775,14775,-10748,4027,-4027,0,1,1,'byte_10000'
'time_11',14775,4026,4027,-4027,0,1,1,4025,4026,'byte_4500'
'time_11',4027,-4026,0,1,1,4025,4026,-4025,1,'byte_4000'
'time_11',0,0,1,4025,4026,-4025,1,4074,4075,'byte_10000'
'time_11',1,-49,4026,-4025,1,4074,4075,10450,14525,'byte_4500'
'time_11',4026,-14524,1,4074,4075,10450,14525,1846,16371,'byte_10000'
'time_12',1,-12296,4075,10450,14525,1846,16371,-5611,10760,'byte_7500'
'time_12',4075,3765,14525,1846,16371,-5611,10760,-6481,4279,'byte_10000'
'time_12',14525,12092,16371,-5611,10760,-6481,4279,-621,3658,'byte_3000'
'time_12',16371,7102,10760,-6481,4279,-621,3658,8427,12085,'byte_500'
'time_12',10760,-7806,4279,-621,3658,8427,12085,-8059,4026,'byte_10000'
'time_13',4279,-368,3658,8427,12085,-8059,4026,7601,11627,'byte_8000'
'time_13',3658,458,12085,-8059,4026,7601,11627,-4277,7350,'byte_500'
'time_13',12085,-3324,4026,7601,11627,-4277,7350,3636,10986,'byte_7500'
'time_13',4026,641,11627,-4277,7350,3636,10986,-8226,2760,'byte_500'
'time_13',11627,4590,7350,3636,10986,-8226,2760,-2760,0,'byte_500'
'time_13',7350,10986,10986,-8226,2760,-2760,0,18223,18223,'byte_8500'
'time_14',10986,-15463,2760,-2760,0,18223,18223,-10389,7834,'byte_7500'
'time_14',2760,-7834,0,18223,18223,-10389,7834,-7611,223,'byte_8000'
'time_14',0,18000,18223,-10389,7834,-7611,223,7000,7223,'byte_10000'
'time_14',18223,611,7834,-7611,223,7000,7223,-7207,16,'byte_7500'
'time_14',7834,207,223,7000,7223,-7207,16,69,85,'byte_4500'
'time_14',223,7138,7223,-7207,16,69,85,8030,8115,'byte_10000'
'time_15',7223,-8099,16,69,85,8030,8115,-756,7359,'byte_7000'
'time_15',16,-7274,85,8030,8115,-756,7359,602,7961,'byte_5500'
'time_15',85,154,8115,-756,7359,602,7961,8150,16111,'byte_4000'
'time_15',8115,-8752,7359,602,7961,8150,16111,-8782,7329,'byte_500'
'time_15',7359,632,7961,8150,16111,-8782,7329,-3301,4028,'byte_4500'
'time_15',7961,12083,16111,-8782,7329,-3301,4028,6957,10985,'byte_10000'
'time_16',16111,-3656,7329,-3301,4028,6957,10985,-4061,6924,'byte_10000'
'time_16',7329,-2896,4028,6957,10985,-4061,6924,-1670,5254,'byte_7500'
'time_16',4028,5731,10985,-4061,6924,-1670,5254,-1678,3576,'byte_8500'
'time_16',10985,3348,6924,-1670,5254,-1678,3576,-3481,95,'byte_1500'
'time_16',6924,5159,5254,-1678,3576,-3481,95,3933,4028,'byte_8500'
'time_17',5254,-452,3576,-3481,95,3933,4028,6961,10989,'byte_500'
'time_17',3576,-10894,95,3933,4028,6961,10989,1094,12083,'byte_6000'
'time_17',95,-8055,4028,6961,10989,1094,12083,-4760,7323,'byte_1000'
'time_17',4028,3666,10989,1094,12083,-4760,7323,748,8071,'byte_5000'
'time_17',10989,4012,12083,-4760,7323,748,8071,-6656,1415,'byte_500'
'time_17',12083,5908,7323,748,8071,-6656,1415,6641,8056,'byte_7500'
'time_18',7323,15,8071,-6656,1415,6641,8056,-8054,2,'byte_4500'
'time_18',8071,1413,1415,6641,8056,-8054,2,5705,5707,'byte_500'
'time_18',1415,2349,8056,-8054,2,5705,5707,-4943,764,'byte_10000'
'time_18',8056,-762,2,5705,5707,-4943,764,3743,4507,'byte_4500'
'time_18',2,1200,5707,-4943,764,3743,4507,-4337,170,'byte_4500'
'time_18',5707,594,764,3743,4507,-4337,170,7155,7325,'byte_8500'
'time_19',764,-2818,4507,-4337,170,7155,7325,-3296,4029,'byte_8500'
'time_19',4507,-3859,170,7155,7325,-3296,4029,-3983,46,'byte_500'
'time_19',170,7279,7325,-3296,4029,-3983,46,10898,10944,'byte_10000'
'time_19',7325,-6915,4029,-3983,46,10898,10944,-6912,4032,'byte_7500'
'time_19',4029,-3986,46,10898,10944,-6912,4032,422,4454,'byte_10000'
'time_19',46,6490,10944,-6912,4032,422,4454,3604,8058,'byte_4000'
'time_20',10944,-4026,4032,422,4454,3604,8058,0,8058,'byte_10000'
'time_20',4032,-3604,4454,3604,8058,0,8058,-8058,0,'byte_10000'
'time_20',4454,8058,8058,0,8058,-8058,0,12091,12091,'byte_500'
'time_20',8058,-4033,8058,-8058,0,12091,12091,-4761,7330,'byte_4000'
'time_20',8058,-7330,0,12091,12091,-4761,7330,8785,16115,'byte_10000'
'time_20',0,-4024,12091,-4761,7330,8785,16115,-12452,3663,'byte_10000'
'time_21',12091,3667,7330,8785,16115,-12452,3663,12447,16110,'byte_500'
'time_21',7330,5,16115,-12452,3663,12447,16110,-5124,10986,'byte_5000'
'time_21',16115,-7323,3663,12447,16110,-5124,10986,-10892,94,'byte_3500'
'time_21',3663,16016,16110,-5124,10986,-10892,94,3849,3943,'byte_7500'
'time_21',16110,7043,10986,-10892,94,3849,3943,10705,14648,'byte_10000'
'time_22',10986,-14554,94,3849,3943,10705,14648,1463,16111,'byte_7500'
'time_22',94,-12168,3943,10705,14648,1463,16111,-16022,89,'byte_10000'
'time_22',3943,14559,14648,1463,16111,-16022,89,4495,4584,'byte_10000'
'time_22',14648,11527,16111,-16022,89,4495,4584,-1111,3473,'byte_10000'
'time_22',16111,-3384,89,4495,4584,-1111,3473,3851,7324,'byte_10000'
'time_22',89,-2740,4584,-1111,3473,3851,7324,4760,12084,'byte_8500'
'time_23',4584,-8611,3473,3851,7324,4760,12084,-4760,7324,'byte_10000'
'time_23',3473,0,7324,4760,12084,-4760,7324,7471,14795,'byte_500'
'time_23',7324,-2711,12084,-4760,7324,7471,14795,-3798,10997,'byte_10000'
'time_23',12084,-3673,7324,7471,14795,-3798,10997,1080,12077,'byte_8500'
'time_23',7324,2718,14795,-3798,10997,1080,12077,6196,18273,'byte_4000'
