@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8057,0,0,8064,8064,-4489,3575,633,4208,'byte_9500'
'time_0',0,3856,8064,-4489,3575,633,4208,3118,7326,'byte_5000'
'time_0',8064,-3751,3575,633,4208,3118,7326,8787,16113,'byte_10000'
'time_0',3575,-11905,4208,3118,7326,8787,16113,-1459,14654,'byte_4500'
'time_0',4208,-7328,7326,8787,16113,-1459,14654,-2571,12083,'byte_10000'
'time_0',7326,4030,16113,-1459,14654,-2571,12083,-12082,1,'byte_500'
'time_1',16113,14653,14654,-2571,12083,-12082,1,9128,9129,'byte_7500'
'time_1',14654,2954,12083,-12082,1,9128,9129,-4358,4771,'byte_8500'
'time_1',12083,-4770,1,9128,9129,-4358,4771,7089,11860,'byte_4500'
'time_1',1,-2731,9129,-4358,4771,7089,11860,-7602,4258,'byte_500'
'time_1',9129,513,4771,7089,11860,-7602,4258,6725,10983,'byte_4500'
'time_1',4771,877,11860,-7602,4258,6725,10983,-10983,0,'byte_9000'
'time_2',11860,4258,4258,6725,10983,-10983,0,7324,7324,'byte_4500'
'time_2',4258,3659,10983,-10983,0,7324,7324,731,8055,'byte_500'
'time_2',10983,-8055,0,7324,7324,731,8055,-4026,4029,'byte_7500'
'time_2',0,3295,7324,731,8055,-4026,4029,-4029,0,'byte_4000'
'time_2',7324,8055,8055,-4026,4029,-4029,0,4027,4027,'byte_500'
'time_2',8055,2,4029,-4029,0,4027,4027,4720,8747,'byte_8000'
'time_3',4029,-8747,0,4027,4027,4720,8747,-4719,4028,'byte_4500'
'time_3',0,-1,4027,4720,8747,-4719,4028,-4028,0,'byte_500'
'time_3',4027,8747,8747,-4719,4028,-4028,0,7324,7324,'byte_500'
'time_3',8747,-3296,4028,-4028,0,7324,7324,-3516,3808,'byte_500'
'time_3',4028,-3808,0,7324,7324,-3516,3808,-3309,499,'byte_500'
'time_4',0,6825,7324,-3516,3808,-3309,499,7007,7506,'byte_500'
'time_4',7324,-3698,3808,-3309,499,7007,7506,-3479,4027,'byte_500'
'time_4',3808,-3528,499,7007,7506,-3479,4027,-4025,2,'byte_500'
'time_4',499,7504,7506,-3479,4027,-4025,2,-2,0,'byte_500'
'time_4',7506,4027,4027,-4025,2,-2,0,0,0,'byte_500'
'time_4',4027,2,2,-2,0,0,0,0,0,'byte_4000'
'time_5',2,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_6',0,3661,3661,-3661,0,0,0,4030,4030,'byte_500'
'time_6',3661,-4030,0,0,0,4030,4030,-3,4027,'byte_500'
'time_6',0,-4027,0,4030,4030,-3,4027,-4027,0,'byte_7500'
'time_6',0,4030,4030,-3,4027,-4027,0,0,0,'byte_4500'
'time_7',4030,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_7',4027,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_7',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_7',0,0,0,3661,3661,-3661,0,0,0,'byte_10000'
'time_7',0,3661,3661,-3661,0,0,0,7324,7324,'byte_500'
