@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',3661,4027,4027,-4027,0,2,2,4024,4026,-4026,0,3661,3661,'byte_500'
'time_4',4027,-3661,0,2,2,4024,4026,-4026,0,3661,3661,-3659,2,'byte_500'
'time_4',0,0,2,4024,4026,-4026,0,3661,3661,-3659,2,-2,0,'byte_500'
'time_4',2,4026,4026,-4026,0,3661,3661,-3659,2,-2,0,0,0,'byte_4500'
'time_4',4026,0,0,3661,3661,-3659,2,-2,0,0,0,4027,4027,'byte_500'
'time_4',0,-366,3661,-3659,2,-2,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',3661,2,2,-2,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',2,0,0,0,0,4027,4027,-4027,0,0,0,4,4,'byte_500'
'time_5',0,-4,0,4027,4027,-4027,0,0,0,4,4,-4,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,4,4,-4,0,0,0,'byte_4500'
'time_5',4027,0,0,0,0,4,4,-4,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,4,4,-4,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,4,4,-4,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',4,0,0,0,0,4028,4028,-4028,0,0,0,4029,4029,'byte_500'
'time_6',0,-4029,0,4028,4028,-4028,0,0,0,4029,4029,-4029,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,4029,4029,-4029,0,0,0,'byte_1000'
'time_6',4028,0,0,0,0,4029,4029,-4029,0,0,0,555,555,'byte_500'
'time_6',0,-555,0,4029,4029,-4029,0,0,0,555,555,-555,0,'byte_500'
'time_7',0,4029,4029,-4029,0,0,0,555,555,-555,0,0,0,'byte_4000'
'time_7',4029,0,0,0,0,555,555,-555,0,0,0,3662,3662,'byte_4500'
'time_7',0,-3662,0,555,555,-555,0,0,0,3662,3662,365,4027,'byte_500'
'time_7',0,-3472,555,-555,0,0,0,3662,3662,365,4027,-4026,1,'byte_4000'
'time_7',555,-1,0,0,0,3662,3662,365,4027,-4026,1,3659,3660,'byte_500'
'time_7',0,-3660,0,3662,3662,365,4027,-4026,1,3659,3660,-3660,0,'byte_4500'
'time_8',0,3662,3662,365,4027,-4026,1,3659,3660,-3660,0,4027,4027,'byte_500'
'time_8',3662,0,4027,-4026,1,3659,3660,-3660,0,4027,4027,-4025,2,'byte_4500'
'time_8',4027,-1,1,3659,3660,-3660,0,4027,4027,-4025,2,4030,4032,'byte_500'
'time_8',1,-372,3660,-3660,0,4027,4027,-4025,2,4030,4032,-3534,498,'byte_500'
'time_8',3660,-498,0,4027,4027,-4025,2,4030,4032,-3534,498,-498,0,'byte_5000'
'time_9',0,4027,4027,-4025,2,4030,4032,-3534,498,-498,0,4579,4579,'byte_4000'
'time_9',4027,-4577,2,4030,4032,-3534,498,-498,0,4579,4579,-918,3661,'byte_500'
'time_9',2,371,4032,-3534,498,-498,0,4579,4579,-918,3661,-3614,47,'byte_500'
'time_9',4032,451,498,-498,0,4579,4579,-918,3661,-3614,47,-47,0,'byte_500'
'time_9',498,0,0,4579,4579,-918,3661,-3614,47,-47,0,0,0,'byte_10000'
'time_9',0,4579,4579,-918,3661,-3614,47,-47,0,0,0,16111,16111,'byte_4000'
'time_10',4579,-12450,3661,-3614,47,-47,0,0,0,16111,16111,-12450,3661,'byte_10000'
'time_10',3661,-3614,47,-47,0,0,0,16111,16111,-12450,3661,8423,12084,'byte_7500'
'time_10',47,-12084,0,0,0,16111,16111,-12450,3661,8423,12084,-4756,7328,'byte_8500'
'time_10',0,-7328,0,16111,16111,-12450,3661,8423,12084,-4756,7328,731,8059,'byte_2000'
'time_10',0,8052,16111,-12450,3661,8423,12084,-4756,7328,731,8059,-6326,1733,'byte_4500'
'time_10',16111,1928,3661,8423,12084,-4756,7328,731,8059,-6326,1733,2295,4028,'byte_500'
'time_11',3661,8056,12084,-4756,7328,731,8059,-6326,1733,2295,4028,-4028,0,'byte_10000'
'time_11',12084,7328,7328,731,8059,-6326,1733,2295,4028,-4028,0,12856,12856,'byte_10000'
'time_11',7328,-4797,8059,-6326,1733,2295,4028,-4028,0,12856,12856,3280,16136,'byte_7500'
'time_11',8059,-14403,1733,2295,4028,-4028,0,12856,12856,3280,16136,-8774,7362,'byte_10000'
'time_11',1733,-3334,4028,-4028,0,12856,12856,3280,16136,-8774,7362,8707,16069,'byte_10000'
'time_11',4028,-16069,0,12856,12856,3280,16136,-8774,7362,8707,16069,-3987,12082,'byte_7500'
'time_12',0,774,12856,3280,16136,-8774,7362,8707,16069,-3987,12082,-4724,7358,'byte_4000'
'time_12',12856,8778,16136,-8774,7362,8707,16069,-3987,12082,-4724,7358,-3366,3992,'byte_9000'
'time_12',16136,3370,7362,8707,16069,-3987,12082,-4724,7358,-3366,3992,4620,8612,'byte_3000'
'time_12',7362,7457,16069,-3987,12082,-4724,7358,-3366,3992,4620,8612,-5997,2615,'byte_4000'
'time_12',16069,9467,12082,-4724,7358,-3366,3992,4620,8612,-5997,2615,1045,3660,'byte_500'
'time_13',12082,3698,7358,-3366,3992,4620,8612,-5997,2615,1045,3660,-3660,0,'byte_8500'
'time_13',7358,3992,3992,4620,8612,-5997,2615,1045,3660,-3660,0,8234,8234,'byte_7500'
'time_13',3992,378,8612,-5997,2615,1045,3660,-3660,0,8234,8234,-1067,7167,'byte_4500'
'time_13',8612,-4552,2615,1045,3660,-3660,0,8234,8234,-1067,7167,-3145,4022,'byte_4000'
'time_13',2615,-362,3660,-3660,0,8234,8234,-1067,7167,-3145,4022,-361,3661,'byte_500'
'time_13',3660,-3661,0,8234,8234,-1067,7167,-3145,4022,-361,3661,-3661,0,'byte_7500'
'time_14',0,8234,8234,-1067,7167,-3145,4022,-361,3661,-3661,0,7306,7306,'byte_4500'
'time_14',8234,-139,7167,-3145,4022,-361,3661,-3661,0,7306,7306,-2962,4344,'byte_4500'
'time_14',7167,-322,4022,-361,3661,-3661,0,7306,7306,-2962,4344,-315,4029,'byte_10000'
'time_14',4022,-368,3661,-3661,0,7306,7306,-2962,4344,-315,4029,6956,10985,'byte_500'
'time_14',3661,-10985,0,7306,7306,-2962,4344,-315,4029,6956,10985,-10803,182,'byte_4500'
'time_14',0,7124,7306,-2962,4344,-315,4029,6956,10985,-10803,182,3846,4028,'byte_8000'
'time_15',7306,316,4344,-315,4029,6956,10985,-10803,182,3846,4028,3794,7822,'byte_500'
'time_15',4344,-3793,4029,6956,10985,-10803,182,3846,4028,3794,7822,-7822,0,'byte_7500'
'time_15',4029,10985,10985,-10803,182,3846,4028,3794,7822,-7822,0,7324,7324,'byte_10000'
'time_15',10985,-7142,182,3846,4028,3794,7822,-7822,0,7324,7324,4760,12084,'byte_4500'
'time_15',182,-8056,4028,3794,7822,-7822,0,7324,7324,4760,12084,-8056,4028,'byte_4000'
'time_15',4028,3794,7822,-7822,0,7324,7324,4760,12084,-8056,4028,-366,3662,'byte_500'
'time_16',7822,-3662,0,7324,7324,4760,12084,-8056,4028,-366,3662,-3661,1,'byte_500'
'time_16',0,7323,7324,4760,12084,-8056,4028,-366,3662,-3661,1,1,2,'byte_8500'
'time_16',7324,12082,12084,-8056,4028,-366,3662,-3661,1,1,2,8055,8057,'byte_4500'
'time_16',12084,-4029,4028,-366,3662,-3661,1,1,2,8055,8057,-4037,4020,'byte_500'
'time_16',4028,-358,3662,-3661,1,1,2,8055,8057,-4037,4020,-4016,4,'byte_500'
'time_16',3662,-3,1,1,2,8055,8057,-4037,4020,-4016,4,-1,3,'byte_7500'
'time_17',1,-1,2,8055,8057,-4037,4020,-4016,4,-1,3,7321,7324,'byte_4500'
'time_17',2,733,8057,-4037,4020,-4016,4,-1,3,7321,7324,-3294,4030,'byte_4500'
'time_17',8057,-10,4020,-4016,4,-1,3,7321,7324,-3294,4030,3,4033,'byte_4000'
'time_17',4020,-4029,4,-1,3,7321,7324,-3294,4030,3,4033,-371,3662,'byte_8500'
'time_17',4,-3659,3,7321,7324,-3294,4030,3,4033,-371,3662,4396,8058,'byte_4500'
'time_18',3,-734,7324,-3294,4030,3,4033,-371,3662,4396,8058,-4030,4028,'byte_4000'
'time_18',7324,2,4030,3,4033,-371,3662,4396,8058,-4030,4028,-366,3662,'byte_4500'
'time_18',4030,371,4033,-371,3662,4396,8058,-4030,4028,-366,3662,366,4028,'byte_500'
'time_18',4033,-366,3662,4396,8058,-4030,4028,-366,3662,366,4028,-4028,0,'byte_500'
'time_18',3662,8058,8058,-4030,4028,-366,3662,366,4028,-4028,0,5,5,'byte_7500'
'time_18',8058,4023,4028,-366,3662,366,4028,-4028,0,5,5,7069,7074,'byte_500'
'time_19',4028,-3412,3662,366,4028,-4028,0,5,5,7069,7074,-6805,269,'byte_500'
'time_19',3662,3759,4028,-4028,0,5,5,7069,7074,-6805,269,-269,0,'byte_4000'
'time_19',4028,0,0,5,5,7069,7074,-6805,269,-269,0,3662,3662,'byte_10000'
'time_19',0,-3657,5,7069,7074,-6805,269,-269,0,3662,3662,8431,12093,'byte_10000'
'time_19',5,-5019,7074,-6805,269,-269,0,3662,3662,8431,12093,-842,11251,'byte_4500'
'time_19',7074,-10982,269,-269,0,3662,3662,8431,12093,-842,11251,-7222,4029,'byte_10000'
'time_20',269,-4029,0,3662,3662,8431,12093,-842,11251,-7222,4029,8053,12082,'byte_4000'
'time_20',0,-8420,3662,8431,12093,-842,11251,-7222,4029,8053,12082,-8420,3662,'byte_4500'
'time_20',3662,8431,12093,-842,11251,-7222,4029,8053,12082,-8420,3662,366,4028,'byte_4000'
'time_20',12093,7223,11251,-7222,4029,8053,12082,-8420,3662,366,4028,-324,3704,'byte_500'
'time_20',11251,325,4029,8053,12082,-8420,3662,366,4028,-324,3704,-3704,0,'byte_10000'
'time_20',4029,12082,12082,-8420,3662,366,4028,-324,3704,-3704,0,10980,10980,'byte_8500'
'time_21',12082,-7318,3662,366,4028,-324,3704,-3704,0,10980,10980,-2919,8061,'byte_4000'
'time_21',3662,-4033,4028,-324,3704,-3704,0,10980,10980,-2919,8061,-4401,3660,'byte_8500'
'time_21',4028,44,3704,-3704,0,10980,10980,-2919,8061,-4401,3660,4398,8058,'byte_10000'
'time_21',3704,-8058,0,10980,10980,-2919,8061,-4401,3660,4398,8058,8054,16112,'byte_500'
'time_21',0,-5132,10980,-2919,8061,-4401,3660,4398,8058,8054,16112,-16112,0,'byte_8500'
'time_22',10980,8061,8061,-4401,3660,4398,8058,8054,16112,-16112,0,8056,8056,'byte_7500'
'time_22',8061,-4396,3660,4398,8058,8054,16112,-16112,0,8056,8056,-817,7239,'byte_4500'
'time_22',3660,819,8058,8054,16112,-16112,0,8056,8056,-817,7239,-3211,4028,'byte_10000'
'time_22',8058,12084,16112,-16112,0,8056,8056,-817,7239,-3211,4028,12084,16112,'byte_10000'
'time_22',16112,-16112,0,8056,8056,-817,7239,-3211,4028,12084,16112,-5127,10985,'byte_500'
'time_22',0,-2929,8056,-817,7239,-3211,4028,12084,16112,-5127,10985,-10983,2,'byte_4000'
'time_23',8056,7237,7239,-3211,4028,12084,16112,-5127,10985,-10983,2,3660,3662,'byte_500'
'time_23',7239,366,4028,12084,16112,-5127,10985,-10983,2,3660,3662,-3662,0,'byte_10000'
'time_23',4028,16112,16112,-5127,10985,-10983,2,3660,3662,-3662,0,14657,14657,'byte_8500'
'time_23',16112,-3672,10985,-10983,2,3660,3662,-3662,0,14657,14657,-6376,8281,'byte_4000'
'time_23',10985,-8279,2,3660,3662,-3662,0,14657,14657,-6376,8281,-4620,3661,'byte_10000'
'time_23',2,1,3662,-3662,0,14657,14657,-6376,8281,-4620,3661,12459,16120,'byte_10000'

'time_0',1686,7331,7331,4758,12089,-1095,10994,-10990,4,14641,14645,-10614,4031,'byte_4000'
'time_0',7331,8058,12089,-1095,10994,-10990,4,14641,14645,-10614,4031,-373,3658,'byte_4500'
'time_0',12089,7336,10994,-10990,4,14641,14645,-10614,4031,-373,3658,366,4024,'byte_8500'
'time_0',10994,-4020,4,14641,14645,-10614,4031,-373,3658,366,4024,4036,8060,'byte_4000'
'time_0',4,6585,14645,-10614,4031,-373,3658,366,4024,4036,8060,-4403,3657,'byte_10000'
'time_0',14645,374,4031,-373,3658,366,4024,4036,8060,-4403,3657,12453,16110,'byte_10000'
'time_1',4031,-12452,3658,366,4024,4036,8060,-4403,3657,12453,16110,-5077,11033,'byte_4000'
'time_1',3658,-7009,4024,4036,8060,-4403,3657,12453,16110,-5077,11033,-7059,3974,'byte_500'
'time_1',4024,4086,8060,-4403,3657,12453,16110,-5077,11033,-7059,3974,-3974,0,'byte_7500'
'time_1',8060,3657,3657,12453,16110,-5077,11033,-7059,3974,-3974,0,7322,7322,'byte_4500'
'time_1',3657,8788,16110,-5077,11033,-7059,3974,-3974,0,7322,7322,-3292,4030,'byte_4000'
'time_1',16110,7003,11033,-7059,3974,-3974,0,7322,7322,-3292,4030,-370,3660,'byte_500'
'time_2',11033,314,3974,-3974,0,7322,7322,-3292,4030,-370,3660,-3614,46,'byte_7500'
'time_2',3974,-46,0,7322,7322,-3292,4030,-370,3660,-3614,46,7235,7281,'byte_500'
'time_2',0,41,7322,-3292,4030,-370,3660,-3614,46,7235,7281,-7281,0,'byte_4500'
'time_2',7322,4030,4030,-370,3660,-3614,46,7235,7281,-7281,0,4027,4027,'byte_4000'
'time_2',4030,-367,3660,-3614,46,7235,7281,-7281,0,4027,4027,-365,3662,'byte_500'
'time_2',3660,-3616,46,7235,7281,-7281,0,4027,4027,-365,3662,-3662,0,'byte_500'
'time_3',46,7281,7281,-7281,0,4027,4027,-365,3662,-3662,0,0,0,'byte_4000'
'time_3',7281,0,0,4027,4027,-365,3662,-3662,0,0,0,3661,3661,'byte_500'
'time_3',0,366,4027,-365,3662,-3662,0,0,0,3661,3661,-3661,0,'byte_7500'
'time_3',4027,3662,3662,-3662,0,0,0,3661,3661,-3661,0,7322,7322,'byte_500'
'time_3',3662,-7322,0,0,0,3661,3661,-3661,0,7322,7322,-7322,0,'byte_500'
'time_3',0,0,0,3661,3661,-3661,0,7322,7322,-7322,0,0,0,'byte_500'
'time_4',0,3661,3661,-3661,0,7322,7322,-7322,0,0,0,0,0,'byte_500'
'time_4',3661,0,0,7322,7322,-7322,0,0,0,0,0,0,0,'byte_500'
'time_4',0,7322,7322,-7322,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',7322,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,8054,8054,'byte_1500'
'time_6',0,-4393,3661,-3661,0,0,0,0,0,8054,8054,-6792,1262,'byte_500'
'time_7',3661,-1262,0,0,0,0,0,8054,8054,-6792,1262,-1230,32,'byte_3500'
'time_7',0,-32,0,0,0,8054,8054,-6792,1262,-1230,32,3061,3093,'byte_500'
'time_7',0,-3093,0,8054,8054,-6792,1262,-1230,32,3061,3093,-3093,0,'byte_4000'
'time_7',0,8054,8054,-6792,1262,-1230,32,3061,3093,-3093,0,3661,3661,'byte_4500'
'time_7',8054,-2399,1262,-1230,32,3061,3093,-3093,0,3661,3661,366,4027,'byte_500'
'time_7',1262,-3995,32,3061,3093,-3093,0,3661,3661,366,4027,-4025,2,'byte_500'
'time_8',32,3091,3093,-3093,0,3661,3661,366,4027,-4025,2,0,2,'byte_7500'
'time_8',3093,-2,0,3661,3661,366,4027,-4025,2,0,2,7233,7235,'byte_4500'
'time_8',0,-3574,3661,366,4027,-4025,2,0,2,7233,7235,-3208,4027,'byte_6500'
'time_8',3661,0,4027,-4025,2,0,2,7233,7235,-3208,4027,2363,6390,'byte_5500'
'time_8',4027,-6388,2,0,2,7233,7235,-3208,4027,2363,6390,-1262,5128,'byte_500'
'time_9',2,-5126,2,7233,7235,-3208,4027,2363,6390,-1262,5128,-5128,0,'byte_1000'
'time_9',2,7235,7235,-3208,4027,2363,6390,-1262,5128,-5128,0,607,607,'byte_10000'
'time_9',7235,3420,4027,2363,6390,-1262,5128,-5128,0,607,607,10811,11418,'byte_4500'
'time_9',4027,-5028,6390,-1262,5128,-5128,0,607,607,10811,11418,-7389,4029,'byte_7500'
'time_9',6390,1099,5128,-5128,0,607,607,10811,11418,-7389,4029,3293,7322,'byte_4000'
'time_9',5128,-7322,0,607,607,10811,11418,-7389,4029,3293,7322,-3660,3662,'byte_4500'
'time_10',0,-3055,607,10811,11418,-7389,4029,3293,7322,-3660,3662,366,4028,'byte_7500'
'time_10',607,7390,11418,-7389,4029,3293,7322,-3660,3662,366,4028,3214,7242,'byte_8500'
'time_10',11418,-3213,4029,3293,7322,-3660,3662,366,4028,3214,7242,912,8154,'byte_500'
'time_10',4029,-832,7322,-3660,3662,366,4028,3214,7242,912,8154,-8154,0,'byte_10000'
'time_10',7322,3662,3662,366,4028,3214,7242,912,8154,-8154,0,10988,10988,'byte_5000'
'time_10',3662,-6960,4028,3214,7242,912,8154,-8154,0,10988,10988,-6104,4884,'byte_4000'
'time_11',4028,2358,7242,912,8154,-8154,0,10988,10988,-6104,4884,-1223,3661,'byte_8500'
'time_11',7242,4493,8154,-8154,0,10988,10988,-6104,4884,-1223,3661,4437,8098,'byte_10000'
'time_11',8154,-8098,0,10988,10988,-6104,4884,-1223,3661,4437,8098,2885,10983,'byte_2500'
'time_11',0,5,10988,-6104,4884,-1223,3661,4437,8098,2885,10983,-8963,2020,'byte_10000'
'time_11',10988,2864,4884,-1223,3661,4437,8098,2885,10983,-8963,2020,8043,10063,'byte_500'
'time_11',4884,-6402,3661,4437,8098,2885,10983,-8963,2020,8043,10063,-10061,2,'byte_8500'
'time_12',3661,8096,8098,2885,10983,-8963,2020,8043,10063,-10061,2,8056,8058,'byte_10000'
'time_12',8098,2925,10983,-8963,2020,8043,10063,-10061,2,8056,8058,2926,10984,'byte_4500'
'time_12',10983,-8964,2020,8043,10063,-10061,2,8056,8058,2926,10984,-6957,4027,'byte_500'
'time_12',2020,6036,10063,-10061,2,8056,8058,2926,10984,-6957,4027,-4022,5,'byte_10000'
'time_12',10063,-3,2,8056,8058,2926,10984,-6957,4027,-4022,5,14638,14643,'byte_8500'
'time_13',2,-6585,8058,2926,10984,-6957,4027,-4022,5,14638,14643,-6584,8059,'byte_4000'
'time_13',8058,2925,10984,-6957,4027,-4022,5,14638,14643,-6584,8059,-4394,3665,'byte_10000'
'time_13',10984,362,4027,-4022,5,14638,14643,-6584,8059,-4394,3665,16470,20135,'byte_10000'
'time_13',4027,-20130,5,14638,14643,-6584,8059,-4394,3665,16470,20135,-5488,14647,'byte_8500'
'time_13',5,-4,14643,-6584,8059,-4394,3665,16470,20135,-5488,14647,-6591,8056,'byte_500'
'time_13',14643,3,8059,-4394,3665,16470,20135,-5488,14647,-6591,8056,-8050,6,'byte_9500'
'time_14',8059,3659,3665,16470,20135,-5488,14647,-6591,8056,-8050,6,9183,9189,'byte_500'
'time_14',3665,10946,20135,-5488,14647,-6591,8056,-8050,6,9183,9189,-9181,8,'byte_7500'
'time_14',20135,14639,14647,-6591,8056,-8050,6,9183,9189,-9181,8,7308,7316,'byte_10000'
'time_14',14647,740,8056,-8050,6,9183,9189,-9181,8,7308,7316,8971,16287,'byte_10000'
'time_14',8056,-16281,6,9183,9189,-9181,8,7308,7316,8971,16287,-4200,12087,'byte_7500'
'time_14',6,-2898,9189,-9181,8,7308,7316,8971,16287,-4200,12087,-4763,7324,'byte_500'
'time_15',9189,-7316,8,7308,7316,8971,16287,-4200,12087,-4763,7324,-7322,2,'byte_4000'
'time_15',8,7314,7316,8971,16287,-4200,12087,-4763,7324,-7322,2,3658,3660,'byte_4500'
'time_15',7316,12627,16287,-4200,12087,-4763,7324,-7322,2,3658,3660,367,4027,'byte_8500'
'time_15',16287,8060,12087,-4763,7324,-7322,2,3658,3660,367,4027,4031,8058,'byte_7500'
'time_15',12087,-734,7324,-7322,2,3658,3660,367,4027,4031,8058,-734,7324,'byte_4500'
'time_15',7324,-7322,2,3658,3660,367,4027,4031,8058,-734,7324,-3293,4031,'byte_10000'
'time_16',2,-371,3660,367,4027,4031,8058,-734,7324,-3293,4031,6195,10226,'byte_10000'
'time_16',3660,-6199,4027,4031,8058,-734,7324,-3293,4031,6195,10226,1859,12085,'byte_10000'
'time_16',4027,-4027,8058,-734,7324,-3293,4031,6195,10226,1859,12085,-1281,10804,'byte_1500'
'time_16',8058,-3480,7324,-3293,4031,6195,10226,1859,12085,-1281,10804,-9641,1163,'byte_8500'
'time_16',7324,2868,4031,6195,10226,1859,12085,-1281,10804,-9641,1163,6895,8058,'byte_7500'
'time_17',4031,2168,10226,1859,12085,-1281,10804,-9641,1163,6895,8058,-734,7324,'byte_4500'
'time_17',10226,4761,12085,-1281,10804,-9641,1163,6895,8058,-734,7324,-3296,4028,'byte_500'
'time_17',12085,6776,10804,-9641,1163,6895,8058,-734,7324,-3296,4028,-4025,3,'byte_10000'
'time_17',10804,1160,1163,6895,8058,-734,7324,-3296,4028,-4025,3,11555,11558,'byte_8500'
'time_17',1163,-3500,8058,-734,7324,-3296,4028,-4025,3,11555,11558,-3502,8056,'byte_500'
'time_17',8058,-732,7324,-3296,4028,-4025,3,11555,11558,-3502,8056,-8056,0,'byte_8500'
'time_18',7324,4028,4028,-4025,3,11555,11558,-3502,8056,-8056,0,8055,8055,'byte_4000'
'time_18',4028,-8052,3,11555,11558,-3502,8056,-8056,0,8055,8055,-4392,3663,'byte_1000'
'time_18',3,7895,11558,-3502,8056,-8056,0,8055,8055,-4392,3663,-3024,639,'byte_3500'
'time_18',11558,7417,8056,-8056,0,8055,8055,-4392,3663,-3024,639,2688,3327,'byte_4000'
'time_18',8056,-3327,0,8055,8055,-4392,3663,-3024,639,2688,3327,334,3661,'byte_4500'
'time_18',0,4394,8055,-4392,3663,-3024,639,2688,3327,334,3661,368,4029,'byte_500'
'time_19',8055,-366,3663,-3024,639,2688,3327,334,3661,368,4029,-4025,4,'byte_3000'
'time_19',3663,635,639,2688,3327,334,3661,368,4029,-4025,4,2585,2589,'byte_1000'
'time_19',639,738,3327,334,3661,368,4029,-4025,4,2585,2589,-1844,745,'byte_10000'
'time_19',3327,2916,3661,368,4029,-4025,4,2585,2589,-1844,745,10521,11266,'byte_8500'
'time_19',3661,-7237,4029,-4025,4,2585,2589,-1844,745,10521,11266,-3208,8058,'byte_500'
'time_19',4029,-8054,4,2585,2589,-1844,745,10521,11266,-3208,8058,-8055,3,'byte_4500'
'time_20',4,2586,2589,-1844,745,10521,11266,-3208,8058,-8055,3,4025,4028,'byte_4000'
'time_20',2589,-3283,745,10521,11266,-3208,8058,-8055,3,4025,4028,-367,3661,'byte_500'
