@relation dataset_day_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1425,400658,400658,-154060,246598,-228480,18118,529002,547120,-21032,526088,-497684,28404,'byte_10000'
'time_0',400658,218194,246598,-228480,18118,529002,547120,-21032,526088,-497684,28404,449224,477628,'byte_500'
'time_0',246598,-459510,18118,529002,547120,-21032,526088,-497684,28404,449224,477628,-315282,162346,'byte_10000'
'time_0',18118,384774,547120,-21032,526088,-497684,28404,449224,477628,-315282,162346,288265,450611,'byte_10000'
'time_0',547120,75477,526088,-497684,28404,449224,477628,-315282,162346,288265,450611,-255515,195096,'byte_500'
'time_0',526088,-166692,28404,449224,477628,-315282,162346,288265,450611,-255515,195096,435373,630469,'byte_10000'
'time_1',28404,-152841,477628,-315282,162346,288265,450611,-255515,195096,435373,630469,-293546,336923,'byte_500'
'time_1',477628,-174577,162346,288265,450611,-255515,195096,435373,630469,-293546,336923,-150389,186534,'byte_10000'
'time_1',162346,264077,450611,-255515,195096,435373,630469,-293546,336923,-150389,186534,-179568,6966,'byte_10000'
'time_1',450611,188130,195096,435373,630469,-293546,336923,-150389,186534,-179568,6966,408566,415532,'byte_500'
'time_1',195096,214937,630469,-293546,336923,-150389,186534,-179568,6966,408566,415532,-221216,194316,'byte_9000'
'time_1',630469,142607,336923,-150389,186534,-179568,6966,408566,415532,-221216,194316,291741,486057,'byte_10000'
'time_2',336923,-299523,186534,-179568,6966,408566,415532,-221216,194316,291741,486057,-447625,38432,'byte_500'
'time_2',186534,-31466,6966,408566,415532,-221216,194316,291741,486057,-447625,38432,167646,206078,'byte_500'
'time_2',6966,209454,415532,-221216,194316,291741,486057,-447625,38432,167646,206078,-105715,100363,'byte_10000'
'time_2',415532,93953,194316,291741,486057,-447625,38432,167646,206078,-105715,100363,104701,205064,'byte_10000'
'time_2',194316,280993,486057,-447625,38432,167646,206078,-105715,100363,104701,205064,-205050,14,'byte_10000'
'time_3',486057,38418,38432,167646,206078,-105715,100363,104701,205064,-205050,14,30561,30575,'byte_10000'
'time_3',38432,175503,206078,-105715,100363,104701,205064,-205050,14,30561,30575,106935,137510,'byte_10000'
'time_3',206078,-37147,100363,104701,205064,-205050,14,30561,30575,106935,137510,-8598,128912,'byte_4500'
'time_3',100363,76152,205064,-205050,14,30561,30575,106935,137510,-8598,128912,-99617,29295,'byte_10000'
'time_3',205064,-29281,14,30561,30575,106935,137510,-8598,128912,-99617,29295,99617,128912,'byte_10000'
'time_3',14,-98337,30575,106935,137510,-8598,128912,-99617,29295,99617,128912,-128912,0,'byte_1000'
'time_4',30575,137510,137510,-8598,128912,-99617,29295,99617,128912,-128912,0,117174,117174,'byte_10000'
'time_4',137510,11738,128912,-99617,29295,99617,128912,-128912,0,117174,117174,-52732,64442,'byte_6500'
'time_4',128912,-35147,29295,99617,128912,-128912,0,117174,117174,-52732,64442,-64422,20,'byte_10000'
'time_4',29295,128892,128912,-128912,0,117174,117174,-52732,64442,-64422,20,64429,64449,'byte_10000'
'time_4',128912,-64449,0,117174,117174,-52732,64442,-64422,20,64429,64449,-64435,14,'byte_10000'
'time_4',0,117160,117174,-52732,64442,-64422,20,64429,64449,-64435,14,58576,58590,'byte_10000'
'time_5',117174,5852,64442,-64422,20,64429,64449,-64435,14,58576,58590,-26366,32224,'byte_10000'
'time_5',64442,-32204,20,64429,64449,-64435,14,58576,58590,-26366,32224,-32224,0,'byte_10000'
'time_5',20,64449,64449,-64435,14,58576,58590,-26366,32224,-32224,0,8654,8654,'byte_10000'
'time_5',64449,-8640,14,58576,58590,-26366,32224,-32224,0,8654,8654,23570,32224,'byte_10000'
'time_5',14,26366,58590,-26366,32224,-32224,0,8654,8654,23570,32224,-32224,0,'byte_4500'
'time_5',58590,32224,32224,-32224,0,8654,8654,23570,32224,-32224,0,0,0,'byte_1000'
'time_6',32224,0,0,8654,8654,23570,32224,-32224,0,0,0,32218,32218,'byte_10000'
'time_6',0,-23564,8654,23570,32224,-32224,0,0,0,32218,32218,-2905,29313,'byte_500'
'time_6',8654,2911,32224,-32224,0,0,0,32218,32218,-2905,29313,37743,67056,'byte_10000'
'time_6',32224,-67056,0,0,0,32218,32218,-2905,29313,37743,67056,-37439,29617,'byte_10000'
'time_6',0,-29617,0,32218,32218,-2905,29313,37743,67056,-37439,29617,28973,58590,'byte_10000'
'time_7',0,-26372,32218,-2905,29313,37743,67056,-37439,29617,28973,58590,-54172,4418,'byte_5500'
'time_7',32218,24895,29313,37743,67056,-37439,29617,28973,58590,-54172,4418,138084,142502,'byte_10000'
'time_7',29313,-75446,67056,-37439,29617,28973,58590,-54172,4418,138084,142502,83076,225578,'byte_3500'
'time_7',67056,-195961,29617,28973,58590,-54172,4418,138084,142502,83076,225578,-224953,625,'byte_10000'
'time_7',29617,57965,58590,-54172,4418,138084,142502,83076,225578,-224953,625,204488,205113,'byte_10000'
'time_7',58590,-200695,4418,138084,142502,83076,225578,-224953,625,204488,205113,-198925,6188,'byte_10000'
'time_8',4418,136314,142502,83076,225578,-224953,625,204488,205113,-198925,6188,17368,23556,'byte_10000'
'time_8',142502,202022,225578,-224953,625,204488,205113,-198925,6188,17368,23556,10769,34325,'byte_10000'
'time_8',225578,-33700,625,204488,205113,-198925,6188,17368,23556,10769,34325,-6921,27404,'byte_10000'
'time_8',625,177709,205113,-198925,6188,17368,23556,10769,34325,-6921,27404,262643,290047,'byte_10000'
'time_8',205113,-283859,6188,17368,23556,10769,34325,-6921,27404,262643,290047,-265408,24639,'byte_10000'
'time_8',6188,-1083,23556,10769,34325,-6921,27404,262643,290047,-265408,24639,209758,234397,'byte_10000'
'time_9',23556,-200072,34325,-6921,27404,262643,290047,-265408,24639,209758,234397,-202199,32198,'byte_10000'
'time_9',34325,-4794,27404,262643,290047,-265408,24639,209758,234397,-202199,32198,55693,87891,'byte_10000'
'time_9',27404,202156,290047,-265408,24639,209758,234397,-202199,32198,55693,87891,-83507,4384,'byte_10000'
'time_9',290047,20255,24639,209758,234397,-202199,32198,55693,87891,-83507,4384,-3496,888,'byte_10000'
'time_9',24639,233509,234397,-202199,32198,55693,87891,-83507,4384,-3496,888,374297,375185,'byte_10000'
'time_9',234397,-342987,32198,55693,87891,-83507,4384,-3496,888,374297,375185,-374861,324,'byte_10000'
'time_10',32198,87567,87891,-83507,4384,-3496,888,374297,375185,-374861,324,19598,19922,'byte_4500'
'time_10',87891,-15538,4384,-3496,888,374297,375185,-374861,324,19598,19922,35187,55109,'byte_1000'
'time_10',4384,-54221,888,374297,375185,-374861,324,19598,19922,35187,55109,351478,406587,'byte_1000'
'time_10',888,-31402,375185,-374861,324,19598,19922,35187,55109,351478,406587,-401247,5340,'byte_1000'
'time_10',375185,-5016,324,19598,19922,35187,55109,351478,406587,-401247,5340,403162,408502,'byte_1500'
'time_11',324,-388580,19922,35187,55109,351478,406587,-401247,5340,403162,408502,-405290,3212,'byte_6500'
'time_11',19922,51897,55109,351478,406587,-401247,5340,403162,408502,-405290,3212,194781,197993,'byte_1500'
'time_11',55109,208594,406587,-401247,5340,403162,408502,-405290,3212,194781,197993,-172279,25714,'byte_1500'
'time_11',406587,-20374,5340,403162,408502,-405290,3212,194781,197993,-172279,25714,-978,24736,'byte_1000'
'time_11',5340,383766,408502,-405290,3212,194781,197993,-172279,25714,-978,24736,607470,632206,'byte_7500'
'time_11',408502,-628994,3212,194781,197993,-172279,25714,-978,24736,607470,632206,-607666,24540,'byte_1000'
'time_12',3212,173453,197993,-172279,25714,-978,24736,607470,632206,-607666,24540,554688,579228,'byte_500'
'time_12',197993,-553514,25714,-978,24736,607470,632206,-607666,24540,554688,579228,53766,632994,'byte_2500'
'time_12',25714,-608258,24736,607470,632206,-607666,24540,554688,579228,53766,632994,-601268,31726,'byte_10000'
'time_12',24736,600480,632206,-607666,24540,554688,579228,53766,632994,-601268,31726,586752,618478,'byte_10000'
'time_12',632206,-593938,24540,554688,579228,53766,632994,-601268,31726,586752,618478,-379690,238788,'byte_1000'
'time_12',24540,340440,579228,53766,632994,-601268,31726,586752,618478,-379690,238788,85337,324125,'byte_2000'
'time_13',579228,308869,632994,-601268,31726,586752,618478,-379690,238788,85337,324125,180384,504509,'byte_1000'
'time_13',632994,-472783,31726,586752,618478,-379690,238788,85337,324125,180384,504509,-641,503868,'byte_10000'
'time_13',31726,114610,618478,-379690,238788,85337,324125,180384,504509,-641,503868,-490577,13291,'byte_1500'
'time_13',618478,225497,238788,85337,324125,180384,504509,-641,503868,-490577,13291,55883,69174,'byte_10000'
'time_13',238788,254951,324125,180384,504509,-641,503868,-490577,13291,55883,69174,-64828,4346,'byte_9000'
'time_13',324125,500163,504509,-641,503868,-490577,13291,55883,69174,-64828,4346,-3719,627,'byte_2500'
'time_14',504509,503241,503868,-490577,13291,55883,69174,-64828,4346,-3719,627,268,895,'byte_1500'
'time_14',503868,12396,13291,55883,69174,-64828,4346,-3719,627,268,895,47,942,'byte_10000'
'time_14',13291,68232,69174,-64828,4346,-3719,627,268,895,47,942,221,1163,'byte_500'
'time_14',69174,3183,4346,-3719,627,268,895,47,942,221,1163,5127,6290,'byte_10000'
'time_14',4346,-5663,627,268,895,47,942,221,1163,5127,6290,-4834,1456,'byte_3000'
'time_15',627,-561,895,47,942,221,1163,5127,6290,-4834,1456,-357,1099,'byte_10000'
'time_15',895,-157,942,221,1163,5127,6290,-4834,1456,-357,1099,-210,889,'byte_1000'
'time_15',942,274,1163,5127,6290,-4834,1456,-357,1099,-210,889,6455,7344,'byte_2500'
'time_15',1163,-1054,6290,-4834,1456,-357,1099,-210,889,6455,7344,-6833,511,'byte_500'
'time_15',6290,945,1456,-357,1099,-210,889,6455,7344,-6833,511,-121,390,'byte_1500'
'time_15',1456,709,1099,-210,889,6455,7344,-6833,511,-121,390,1910,2300,'byte_10000'
'time_16',1099,-1411,889,6455,7344,-6833,511,-121,390,1910,2300,8762,11062,'byte_10000'
'time_16',889,-3718,7344,-6833,511,-121,390,1910,2300,8762,11062,-1459,9603,'byte_2000'
'time_16',7344,-9092,511,-121,390,1910,2300,8762,11062,-1459,9603,-9065,538,'byte_10000'
'time_16',511,-148,390,1910,2300,8762,11062,-1459,9603,-9065,538,1329,1867,'byte_500'
'time_16',390,433,2300,8762,11062,-1459,9603,-9065,538,1329,1867,-1122,745,'byte_7500'
'time_16',2300,10317,11062,-1459,9603,-9065,538,1329,1867,-1122,745,11412,12157,'byte_10000'
'time_17',11062,-2554,9603,-9065,538,1329,1867,-1122,745,11412,12157,-11020,1137,'byte_1500'
'time_17',9603,-599,538,1329,1867,-1122,745,11412,12157,-11020,1137,10267,11404,'byte_500'
'time_17',538,-9537,1867,-1122,745,11412,12157,-11020,1137,10267,11404,-2413,8991,'byte_2000'
'time_17',1867,-8246,745,11412,12157,-11020,1137,10267,11404,-2413,8991,-6722,2269,'byte_10000'
'time_17',745,9888,12157,-11020,1137,10267,11404,-2413,8991,-6722,2269,-775,1494,'byte_5000'
'time_18',12157,-357,1137,10267,11404,-2413,8991,-6722,2269,-775,1494,10628,12122,'byte_10000'
'time_18',1137,-718,11404,-2413,8991,-6722,2269,-775,1494,10628,12122,-11680,442,'byte_10000'
'time_18',11404,8549,8991,-6722,2269,-775,1494,10628,12122,-11680,442,9950,10392,'byte_10000'
'time_18',8991,-8123,2269,-775,1494,10628,12122,-11680,442,9950,10392,-7849,2543,'byte_10000'
'time_18',2269,-1049,1494,10628,12122,-11680,442,9950,10392,-7849,2543,8419,10962,'byte_2500'
'time_18',1494,1160,12122,-11680,442,9950,10392,-7849,2543,8419,10962,-10346,616,'byte_10000'
'time_19',12122,-174,442,9950,10392,-7849,2543,8419,10962,-10346,616,1690,2306,'byte_1500'
'time_19',442,8086,10392,-7849,2543,8419,10962,-10346,616,1690,2306,-2176,130,'byte_10000'
'time_19',10392,2413,2543,8419,10962,-10346,616,1690,2306,-2176,130,1097,1227,'byte_10000'
'time_19',2543,9735,10962,-10346,616,1690,2306,-2176,130,1097,1227,9787,11014,'byte_10000'
'time_19',10962,-10398,616,1690,2306,-2176,130,1097,1227,9787,11014,-360,10654,'byte_10000'
'time_20',616,-8348,2306,-2176,130,1097,1227,9787,11014,-360,10654,-8845,1809,'byte_10000'
'time_20',2306,-1679,130,1097,1227,9787,11014,-360,10654,-8845,1809,9126,10935,'byte_10000'
'time_20',130,-9708,1227,9787,11014,-360,10654,-8845,1809,9126,10935,-10637,298,'byte_10000'
'time_20',1227,10716,11014,-360,10654,-8845,1809,9126,10935,-10637,298,6753,7051,'byte_10000'
'time_20',11014,3603,10654,-8845,1809,9126,10935,-10637,298,6753,7051,7158,14209,'byte_10000'
'time_20',10654,-12400,1809,9126,10935,-10637,298,6753,7051,7158,14209,-13115,1094,'byte_10000'
'time_21',1809,9841,10935,-10637,298,6753,7051,7158,14209,-13115,1094,-1026,68,'byte_10000'
'time_21',10935,230,298,6753,7051,7158,14209,-13115,1094,-1026,68,1809,1877,'byte_10000'
'time_21',298,5174,7051,7158,14209,-13115,1094,-1026,68,1809,1877,13137,15014,'byte_10000'
'time_21',7051,-805,14209,-13115,1094,-1026,68,1809,1877,13137,15014,-10058,4956,'byte_7000'
'time_21',14209,-3862,1094,-1026,68,1809,1877,13137,15014,-10058,4956,13822,18778,'byte_10000'
'time_22',1094,-18710,68,1809,1877,13137,15014,-10058,4956,13822,18778,-6774,12004,'byte_10000'
'time_22',68,-10127,1877,13137,15014,-10058,4956,13822,18778,-6774,12004,11335,23339,'byte_10000'
'time_22',1877,-8325,15014,-10058,4956,13822,18778,-6774,12004,11335,23339,-7597,15742,'byte_10000'
'time_22',15014,-10786,4956,13822,18778,-6774,12004,11335,23339,-7597,15742,-13734,2008,'byte_10000'
'time_22',4956,16770,18778,-6774,12004,11335,23339,-7597,15742,-13734,2008,11997,14005,'byte_10000'
'time_22',18778,-2001,12004,11335,23339,-7597,15742,-13734,2008,11997,14005,-12580,1425,'byte_10000'
'time_23',12004,21914,23339,-7597,15742,-13734,2008,11997,14005,-12580,1425,399233,400658,'byte_500'
'time_23',23339,-384916,15742,-13734,2008,11997,14005,-12580,1425,399233,400658,-154060,246598,'byte_10000'
'time_23',15742,-244590,2008,11997,14005,-12580,1425,399233,400658,-154060,246598,-228480,18118,'byte_10000'
'time_23',2008,-4113,14005,-12580,1425,399233,400658,-154060,246598,-228480,18118,529002,547120,'byte_10000'
'time_23',14005,-545695,1425,399233,400658,-154060,246598,-228480,18118,529002,547120,-21032,526088,'byte_10000'
