@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',473,534665,534665,-368083,166582,518157,684739,-323221,361518,'byte_10000'
'time_0',534665,-194936,166582,518157,684739,-323221,361518,-270428,91090,'byte_10000'
'time_0',166582,593649,684739,-323221,361518,-270428,91090,52810,143900,'byte_10000'
'time_0',684739,217618,361518,-270428,91090,52810,143900,419792,563692,'byte_10000'
'time_0',361518,-472602,91090,52810,143900,419792,563692,-557541,6151,'byte_9500'
'time_0',91090,137749,143900,419792,563692,-557541,6151,63897,70048,'byte_10000'
'time_1',143900,493644,563692,-557541,6151,63897,70048,-55917,14131,'byte_10000'
'time_1',563692,-7980,6151,63897,70048,-55917,14131,32289,46420,'byte_10000'
'time_1',6151,23628,70048,-55917,14131,32289,46420,459627,506047,'byte_500'
'time_1',70048,-491916,14131,32289,46420,459627,506047,-415365,90682,'byte_10000'
'time_1',14131,-44262,46420,459627,506047,-415365,90682,-58177,32505,'byte_10000'
'time_1',46420,473542,506047,-415365,90682,-58177,32505,-16969,15536,'byte_10000'
'time_2',506047,75146,90682,-58177,32505,-16969,15536,589164,604700,'byte_500'
'time_2',90682,-572195,32505,-16969,15536,589164,604700,-376738,227962,'byte_10000'
'time_2',32505,-212426,15536,589164,604700,-376738,227962,-225542,2420,'byte_500'
'time_2',15536,602280,604700,-376738,227962,-225542,2420,255816,258236,'byte_10000'
'time_2',604700,-30274,227962,-225542,2420,255816,258236,63188,321424,'byte_10000'
'time_2',227962,-319004,2420,255816,258236,63188,321424,115109,436533,'byte_10000'
'time_3',2420,-178297,258236,63188,321424,115109,436533,-323647,112886,'byte_2000'
'time_3',258236,208538,321424,115109,436533,-323647,112886,-47682,65204,'byte_10000'
'time_3',321424,371329,436533,-323647,112886,-47682,65204,163940,229144,'byte_500'
'time_3',436533,-116258,112886,-47682,65204,163940,229144,-110126,119018,'byte_500'
'time_3',112886,-53814,65204,163940,229144,-110126,119018,-88801,30217,'byte_10000'
'time_4',65204,198927,229144,-110126,119018,-88801,30217,116258,146475,'byte_10000'
