@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',498,656781,656781,-609994,46787,575751,622538,-233411,389127,'byte_10000'
'time_0',656781,-342340,46787,575751,622538,-233411,389127,-231995,157132,'byte_10000'
'time_0',46787,465406,622538,-233411,389127,-231995,157132,280457,437589,'byte_10000'
'time_0',622538,-48462,389127,-231995,157132,280457,437589,-178330,259259,'byte_10000'
'time_0',389127,-102127,157132,280457,437589,-178330,259259,79270,338529,'byte_10000'
'time_0',157132,99060,437589,-178330,259259,79270,338529,171738,510267,'byte_10000'
'time_1',437589,-251008,259259,79270,338529,171738,510267,-390867,119400,'byte_10000'
'time_1',259259,219129,338529,171738,510267,-390867,119400,375557,494957,'byte_10000'
'time_1',338529,15310,510267,-390867,119400,375557,494957,-316068,178889,'byte_10000'
'time_1',510267,-59489,119400,375557,494957,-316068,178889,189231,368120,'byte_1000'
'time_1',119400,126837,494957,-316068,178889,189231,368120,-166392,201728,'byte_500'
'time_1',494957,-22839,178889,189231,368120,-166392,201728,-184669,17059,'byte_10000'
'time_2',178889,351061,368120,-166392,201728,-184669,17059,51511,68570,'byte_10000'
'time_2',368120,133158,201728,-184669,17059,51511,68570,408876,477446,'byte_10000'
'time_2',201728,-460387,17059,51511,68570,408876,477446,-222530,254916,'byte_10000'
'time_2',17059,-186346,68570,408876,477446,-222530,254916,61349,316265,'byte_500'
'time_2',68570,161181,477446,-222530,254916,61349,316265,255962,572227,'byte_10000'
'time_2',477446,-317311,254916,61349,316265,255962,572227,-236661,335566,'byte_8000'
'time_3',254916,-19301,316265,255962,572227,-236661,335566,-169720,165846,'byte_10000'
'time_3',316265,406381,572227,-236661,335566,-169720,165846,13439,179285,'byte_500'
'time_3',572227,156281,335566,-169720,165846,13439,179285,-7084,172201,'byte_10000'
'time_3',335566,-6355,165846,13439,179285,-7084,172201,-43303,128898,'byte_10000'
'time_3',165846,50387,179285,-7084,172201,-43303,128898,-96660,32238,'byte_10000'
'time_4',179285,139963,172201,-43303,128898,-96660,32238,93314,125552,'byte_500'
'time_4',172201,3346,128898,-96660,32238,93314,125552,3339,128891,'byte_10000'
'time_4',128898,-96653,32238,93314,125552,3339,128891,-32224,96667,'byte_6500'
'time_4',32238,28885,125552,3339,128891,-32224,96667,-38070,58597,'byte_10000'
'time_4',125552,70294,128891,-32224,96667,-38070,58597,5852,64449,'byte_10000'
'time_4',128891,32218,96667,-38070,58597,5852,64449,-44319,20130,'byte_10000'
'time_5',96667,38467,58597,5852,64449,-44319,20130,38460,58590,'byte_10000'
'time_5',58597,5859,64449,-44319,20130,38460,58590,-57962,628,'byte_500'
'time_5',64449,19502,20130,38460,58590,-57962,628,-628,0,'byte_10000'
'time_5',20130,58590,58590,-57962,628,-628,0,58584,58584,'byte_500'
'time_5',58590,-57956,628,-628,0,58584,58584,-26360,32224,'byte_10000'
'time_5',628,-32224,0,58584,58584,-26360,32224,-7868,24356,'byte_10000'
'time_6',0,34228,58584,-26360,32224,-7868,24356,7868,32224,'byte_10000'
'time_6',58584,0,32224,-7868,24356,7868,32224,-32224,0,'byte_500'
'time_6',32224,24356,24356,7868,32224,-32224,0,56581,56581,'byte_1000'
'time_6',24356,-24357,32224,-32224,0,56581,56581,-48698,7883,'byte_500'
'time_6',32224,-7883,0,56581,56581,-48698,7883,80002,87885,'byte_10000'
'time_6',0,-31304,56581,-48698,7883,80002,87885,-87885,0,'byte_10000'
