@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',32168,-87012,224,106001,106225,-18989,87236,-22679,64557,'byte_1000'
'time_13',224,41668,106225,-18989,87236,-22679,64557,-5905,58652,'byte_500'
'time_13',106225,28584,87236,-22679,64557,-5905,58652,-26318,32334,'byte_1000'
'time_13',87236,32223,64557,-5905,58652,-26318,32334,-32150,184,'byte_500'
'time_14',64557,58468,58652,-26318,32334,-32150,184,32330,32514,'byte_500'
'time_14',58652,-180,32334,-32150,184,32330,32514,-32149,365,'byte_500'
'time_14',32334,-181,184,32330,32514,-32149,365,-87,278,'byte_500'
'time_14',184,32236,32514,-32149,365,-87,278,139,417,'byte_1000'
'time_14',32514,-52,365,-87,278,139,417,-323,94,'byte_1000'
'time_14',365,184,278,139,417,-323,94,48,142,'byte_500'
'time_15',278,275,417,-323,94,48,142,332,474,'byte_500'
'time_15',417,-380,94,48,142,332,474,-380,94,'byte_500'
'time_15',94,48,142,332,474,-380,94,306,400,'byte_500'
'time_15',142,74,474,-380,94,306,400,-163,237,'byte_1000'
'time_15',474,-143,94,306,400,-163,237,-143,94,'byte_1000'
'time_15',94,306,400,-163,237,-143,94,488,582,'byte_500'
'time_16',400,-345,237,-143,94,488,582,-174,408,'byte_500'
'time_16',237,-314,94,488,582,-174,408,-170,238,'byte_1000'
'time_16',94,344,582,-174,408,-170,238,-176,62,'byte_1000'
'time_16',582,346,408,-170,238,-176,62,617,679,'byte_500'
'time_16',408,-441,238,-176,62,617,679,-443,236,'byte_1500'
'time_17',238,-174,62,617,679,-443,236,379,615,'byte_500'
'time_17',62,64,679,-443,236,379,615,-446,169,'byte_1500'
'time_17',679,67,236,379,615,-446,169,617,786,'byte_1500'
