@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',282,26107,58458,-28984,29474,-29467,7,29470,29477,2874,32351,-3108,29243,'byte_500'
'time_2',58458,231,29474,-29467,7,29470,29477,2874,32351,-3108,29243,-29204,39,'byte_500'
'time_2',29474,-32,7,29470,29477,2874,32351,-3108,29243,-29204,39,64435,64474,'byte_10000'
'time_2',7,-34997,29477,2874,32351,-3108,29243,-29204,39,64435,64474,-64474,0,'byte_500'
'time_2',29477,32351,32351,-3108,29243,-29204,39,64435,64474,-64474,0,50,50,'byte_500'
'time_2',32351,29193,29243,-29204,39,64435,64474,-64474,0,50,50,58586,58636,'byte_10000'
'time_2',29243,-58597,39,64435,64474,-64474,0,50,50,58586,58636,-58636,0,'byte_500'
'time_3',39,64474,64474,-64474,0,50,50,58586,58636,-58636,0,0,0,'byte_500'
'time_3',64474,0,0,50,50,58586,58636,-58636,0,0,0,32238,32238,'byte_500'
'time_3',0,-32188,50,58586,58636,-58636,0,0,0,32238,32238,-32238,0,'byte_10000'
'time_3',50,58636,58636,-58636,0,0,0,32238,32238,-32238,0,0,0,'byte_500'
'time_3',58636,0,0,0,0,32238,32238,-32238,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,32238,32238,-32238,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,2943,32238,-32238,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_4',32238,0,0,0,0,0,0,29295,29295,-29295,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,29295,29295,-29295,0,32224,32224,-32195,29,'byte_500'
'time_4',0,-29,0,29295,29295,-29295,0,32224,32224,-32195,29,-29,0,'byte_500'
'time_4',0,29295,29295,-29295,0,32224,32224,-32195,29,-29,0,0,0,'byte_10000'
'time_5',29295,0,0,32224,32224,-32195,29,-29,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32195,29,-29,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,29,29,-29,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,29295,29295,-29295,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_6',0,29295,29295,-29295,0,0,0,29295,29295,-29295,0,0,0,'byte_1000'
'time_6',29295,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32195,29,'byte_2000'
'time_7',29295,-29,0,0,0,0,0,32224,32224,-32195,29,64388,64417,'byte_500'
'time_7',0,-64417,0,0,0,32224,32224,-32195,29,64388,64417,-64417,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32195,29,64388,64417,-64417,0,33647,33647,'byte_10000'
'time_8',0,-1423,32224,-32195,29,64388,64417,-64417,0,33647,33647,-33647,0,'byte_10000'
'time_8',32224,29,29,64388,64417,-64417,0,33647,33647,-33647,0,0,0,'byte_10000'
'time_8',29,64417,64417,-64417,0,33647,33647,-33647,0,0,0,0,0,'byte_500'
'time_8',64417,0,0,33647,33647,-33647,0,0,0,0,0,26880,26880,'byte_10000'
'time_8',0,6767,33647,-33647,0,0,0,0,0,26880,26880,-26880,0,'byte_10000'
'time_8',33647,0,0,0,0,0,0,26880,26880,-26880,0,29,29,'byte_10000'
'time_9',0,-29,0,0,0,26880,26880,-26880,0,29,29,-29,0,'byte_9500'
'time_9',0,0,0,26880,26880,-26880,0,29,29,-29,0,0,0,'byte_10000'
'time_9',0,26880,26880,-26880,0,29,29,-29,0,0,0,29295,29295,'byte_10000'
'time_9',26880,-29295,0,29,29,-29,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,29,29,-29,0,0,0,29295,29295,-29295,0,58590,58590,'byte_500'
'time_9',29,-58590,0,0,0,29295,29295,-29295,0,58590,58590,5859,64449,'byte_1000'
'time_10',0,-64449,0,29295,29295,-29295,0,58590,58590,5859,64449,-64449,0,'byte_500'
'time_10',0,29295,29295,-29295,0,58590,58590,5859,64449,-64449,0,95942,95942,'byte_500'
'time_10',29295,-95942,0,58590,58590,5859,64449,-64449,0,95942,95942,-95278,664,'byte_500'
'time_10',0,57926,58590,5859,64449,-64449,0,95942,95942,-95278,664,63798,64462,'byte_500'
'time_10',58590,-13,64449,-64449,0,95942,95942,-95278,664,63798,64462,-35167,29295,'byte_500'
'time_10',64449,-29295,0,95942,95942,-95278,664,63798,64462,-35167,29295,-27576,1719,'byte_500'
'time_11',0,94223,95942,-95278,664,63798,64462,-35167,29295,-27576,1719,-1719,0,'byte_500'
'time_11',95942,664,664,63798,64462,-35167,29295,-27576,1719,-1719,0,58654,58654,'byte_500'
'time_11',664,5808,64462,-35167,29295,-27576,1719,-1719,0,58654,58654,-26500,32154,'byte_500'
'time_11',64462,-2859,29295,-27576,1719,-1719,0,58654,58654,-26500,32154,26436,58590,'byte_500'
'time_11',29295,-56871,1719,-1719,0,58654,58654,-26500,32154,26436,58590,-26366,32224,'byte_500'
'time_12',1719,-32224,0,58654,58654,-26500,32154,26436,58590,-26366,32224,-32039,185,'byte_500'
'time_12',0,58469,58654,-26500,32154,26436,58590,-26366,32224,-32039,185,13904,14089,'byte_1000'
'time_12',58654,18065,32154,26436,58590,-26366,32224,-32039,185,13904,14089,3312,17401,'byte_1000'
'time_12',32154,41189,58590,-26366,32224,-32039,185,13904,14089,3312,17401,13889,31290,'byte_500'
'time_12',58590,934,32224,-32039,185,13904,14089,3312,17401,13889,31290,-22004,9286,'byte_500'
'time_12',32224,-9101,185,13904,14089,3312,17401,13889,31290,-22004,9286,55329,64615,'byte_500'
'time_13',185,-50526,14089,3312,17401,13889,31290,-22004,9286,55329,64615,-12207,52408,'byte_500'
'time_13',14089,-35007,17401,13889,31290,-22004,9286,55329,64615,-12207,52408,-22897,29511,'byte_1000'
'time_13',17401,1779,31290,-22004,9286,55329,64615,-12207,52408,-22897,29511,-29161,350,'byte_500'
'time_13',31290,8936,9286,55329,64615,-12207,52408,-22897,29511,-29161,350,169,519,'byte_500'
'time_13',9286,64096,64615,-12207,52408,-22897,29511,-29161,350,169,519,-49,470,'byte_500'
'time_13',64615,51938,52408,-22897,29511,-29161,350,169,519,-49,470,-198,272,'byte_500'
'time_14',52408,29239,29511,-29161,350,169,519,-49,470,-198,272,34,306,'byte_500'
'time_14',29511,44,350,169,519,-49,470,-198,272,34,306,104,410,'byte_500'
'time_14',350,109,519,-49,470,-198,272,34,306,104,410,-346,64,'byte_500'
'time_14',519,406,470,-198,272,34,306,104,410,-346,64,208,272,'byte_500'
'time_14',470,0,272,34,306,104,410,-346,64,208,272,-238,34,'byte_500'
'time_15',272,272,306,104,410,-346,64,208,272,-238,34,210,244,'byte_1000'
'time_15',306,166,410,-346,64,208,272,-238,34,210,244,138,382,'byte_1000'
'time_15',410,-318,64,208,272,-238,34,210,244,138,382,-47,335,'byte_500'
'time_15',64,-63,272,-238,34,210,244,138,382,-47,335,-155,180,'byte_1000'
'time_15',272,-146,34,210,244,138,382,-47,335,-155,180,-27,153,'byte_1000'
'time_15',34,91,244,138,382,-47,335,-155,180,-27,153,430,583,'byte_1000'
'time_16',244,-201,382,-47,335,-155,180,-27,153,430,583,18,601,'byte_1000'
'time_16',382,-266,335,-155,180,-27,153,430,583,18,601,-233,368,'byte_1000'
'time_16',335,-188,180,-27,153,430,583,18,601,-233,368,-80,288,'byte_1000'
'time_16',180,-135,153,430,583,18,601,-233,368,-80,288,93,381,'byte_1500'
'time_16',153,202,583,18,601,-233,368,-80,288,93,381,-274,107,'byte_1000'
'time_16',583,494,601,-233,368,-80,288,93,381,-274,107,561,668,'byte_1000'
'time_17',601,-300,368,-80,288,93,381,-274,107,561,668,-546,122,'byte_500'
'time_17',368,166,288,93,381,-274,107,561,668,-546,122,149,271,'byte_1000'
'time_17',288,110,381,-274,107,561,668,-546,122,149,271,119,390,'byte_500'
'time_17',381,-283,107,561,668,-546,122,149,271,119,390,-388,2,'byte_500'
'time_17',107,666,668,-546,122,149,271,119,390,-388,2,28,30,'byte_500'
'time_18',668,92,122,149,271,119,390,-388,2,28,30,299,329,'byte_500'
'time_18',122,-58,271,119,390,-388,2,28,30,299,329,-110,219,'byte_1000'
'time_18',271,171,390,-388,2,28,30,299,329,-110,219,-138,81,'byte_500'
'time_18',390,-79,2,28,30,299,329,-110,219,-138,81,-6,75,'byte_1000'
'time_18',2,-45,30,299,329,-110,219,-138,81,-6,75,573,648,'byte_500'
'time_18',30,-319,329,-110,219,-138,81,-6,75,573,648,71,719,'byte_500'
'time_19',329,-500,219,-138,81,-6,75,573,648,71,719,-328,391,'byte_1500'
'time_19',219,-310,81,-6,75,573,648,71,719,-328,391,137,528,'byte_500'
'time_19',81,-453,75,573,648,71,719,-328,391,137,528,285,813,'byte_10000'
'time_19',75,-165,648,71,719,-328,391,137,528,285,813,58,871,'byte_500'
'time_19',648,-152,719,-328,391,137,528,285,813,58,871,-151,720,'byte_10000'
'time_20',719,-329,391,137,528,285,813,58,871,-151,720,-113,607,'byte_1500'
'time_20',391,-79,528,285,813,58,871,-151,720,-113,607,280,887,'byte_10000'
'time_20',528,-74,813,58,871,-151,720,-113,607,280,887,245,1132,'byte_500'
'time_20',813,-261,871,-151,720,-113,607,280,887,245,1132,-305,827,'byte_500'
'time_20',871,-107,720,-113,607,280,887,245,1132,-305,827,-164,663,'byte_1500'
'time_20',720,-56,607,280,887,245,1132,-305,827,-164,663,-445,218,'byte_10000'
'time_21',607,669,887,245,1132,-305,827,-164,663,-445,218,364,582,'byte_500'
'time_21',887,550,1132,-305,827,-164,663,-445,218,364,582,-535,47,'byte_10000'
'time_21',1132,780,827,-164,663,-445,218,364,582,-535,47,147,194,'byte_10000'
'time_21',827,469,663,-445,218,364,582,-535,47,147,194,-172,22,'byte_500'
'time_21',663,196,218,364,582,-535,47,147,194,-172,22,245,267,'byte_10000'
'time_22',218,315,582,-535,47,147,194,-172,22,245,267,643,910,'byte_10000'
'time_22',582,-863,47,147,194,-172,22,245,267,643,910,-848,62,'byte_10000'
'time_22',47,132,194,-172,22,245,267,643,910,-848,62,519,581,'byte_500'
'time_22',194,-559,22,245,267,643,910,-848,62,519,581,-146,435,'byte_10000'
'time_22',22,-168,267,643,910,-848,62,519,581,-146,435,-196,239,'byte_500'
'time_22',267,671,910,-848,62,519,581,-146,435,-196,239,871,1110,'byte_500'
'time_23',910,-1048,62,519,581,-146,435,-196,239,871,1110,-1110,0,'byte_10000'
'time_23',62,581,581,-146,435,-196,239,871,1110,-1110,0,32224,32224,'byte_500'
'time_23',581,-31789,435,-196,239,871,1110,-1110,0,32224,32224,-32182,42,'byte_500'
'time_23',435,197,239,871,1110,-1110,0,32224,32224,-32182,42,32205,32247,'byte_10000'
'time_23',239,-31137,1110,-1110,0,32224,32224,-32182,42,32205,32247,-31117,1130,'byte_500'
