@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3,12093,12093,-8436,3657,4626,8283,-1111,7172,-3205,3967,-306,3661,'byte_500'
'time_0',12093,-4,3657,4626,8283,-1111,7172,-3205,3967,-306,3661,-3661,0,'byte_500'
'time_0',3657,8283,8283,-1111,7172,-3205,3967,-306,3661,-3661,0,17271,17271,'byte_500'
'time_0',8283,-10099,7172,-3205,3967,-306,3661,-3661,0,17271,17271,-2624,14647,'byte_500'
'time_0',7172,-10680,3967,-306,3661,-3661,0,17271,17271,-2624,14647,-10619,4028,'byte_4000'
'time_0',3967,-367,3661,-3661,0,17271,17271,-2624,14647,-10619,4028,-368,3660,'byte_500'
'time_1',3661,-3660,0,17271,17271,-2624,14647,-10619,4028,-368,3660,8427,12087,'byte_500'
'time_1',0,5184,17271,-2624,14647,-10619,4028,-368,3660,8427,12087,-4761,7326,'byte_4500'
'time_1',17271,7321,14647,-10619,4028,-368,3660,8427,12087,-4761,7326,-7325,1,'byte_500'
'time_1',14647,4027,4028,-368,3660,8427,12087,-4761,7326,-7325,1,8980,8981,'byte_500'
'time_1',4028,-5321,3660,8427,12087,-4761,7326,-7325,1,8980,8981,-1657,7324,'byte_500'
'time_1',3660,4763,12087,-4761,7326,-7325,1,8980,8981,-1657,7324,-7321,3,'byte_500'
'time_2',12087,7323,7326,-7325,1,8980,8981,-1657,7324,-7321,3,6628,6631,'byte_500'
'time_2',7326,-6630,1,8980,8981,-1657,7324,-7321,3,6628,6631,-6631,0,'byte_500'
'time_2',1,8981,8981,-1657,7324,-7321,3,6628,6631,-6631,0,7119,7119,'byte_500'
'time_2',8981,205,7324,-7321,3,6628,6631,-6631,0,7119,7119,-7119,0,'byte_500'
'time_2',7324,3,3,6628,6631,-6631,0,7119,7119,-7119,0,4029,4029,'byte_500'
'time_3',3,2602,6631,-6631,0,7119,7119,-7119,0,4029,4029,-368,3661,'byte_500'
'time_3',6631,-3661,0,7119,7119,-7119,0,4029,4029,-368,3661,367,4028,'byte_500'
'time_3',0,3091,7119,-7119,0,4029,4029,-368,3661,367,4028,-4028,0,'byte_4500'
'time_3',7119,0,0,4029,4029,-368,3661,367,4028,-4028,0,4030,4030,'byte_500'
'time_3',0,-1,4029,-368,3661,367,4028,-4028,0,4030,4030,-4028,2,'byte_500'
'time_3',4029,3659,3661,367,4028,-4028,0,4030,4030,-4028,2,-2,0,'byte_500'
'time_4',3661,4028,4028,-4028,0,4030,4030,-4028,2,-2,0,0,0,'byte_4000'
'time_4',4028,0,0,4030,4030,-4028,2,-2,0,0,0,0,0,'byte_4500'
