@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7323,0,0,4481,4481,7646,12127,2522,14649,-6388,8261,-4784,3477,'byte_4000'
'time_0',0,1004,4481,7646,12127,2522,14649,-6388,8261,-4784,3477,558,4035,'byte_4500'
'time_0',4481,8092,12127,2522,14649,-6388,8261,-4784,3477,558,4035,6956,10991,'byte_500'
'time_0',12127,3658,14649,-6388,8261,-4784,3477,558,4035,6956,10991,-10991,0,'byte_500'
'time_0',14649,8261,8261,-4784,3477,558,4035,6956,10991,-10991,0,7325,7325,'byte_500'
'time_1',8261,-3848,3477,558,4035,6956,10991,-10991,0,7325,7325,-3662,3663,'byte_500'
'time_1',3477,372,4035,6956,10991,-10991,0,7325,7325,-3662,3663,-3663,0,'byte_500'
'time_1',4035,10991,10991,-10991,0,7325,7325,-3662,3663,-3663,0,7325,7325,'byte_500'
'time_1',10991,-7325,0,7325,7325,-3662,3663,-3663,0,7325,7325,-3295,4030,'byte_4000'
'time_1',0,3295,7325,-3662,3663,-3663,0,7325,7325,-3295,4030,-2645,1385,'byte_500'
'time_1',7325,2278,3663,-3663,0,7325,7325,-3295,4030,-2645,1385,1019,2404,'byte_500'
'time_2',3663,-2404,0,7325,7325,-3295,4030,-2645,1385,1019,2404,-2404,0,'byte_500'
'time_2',0,7325,7325,-3295,4030,-2645,1385,1019,2404,-2404,0,0,0,'byte_500'
'time_2',7325,4030,4030,-2645,1385,1019,2404,-2404,0,0,0,3663,3663,'byte_500'
'time_2',4030,-2278,1385,1019,2404,-2404,0,0,0,3663,3663,-3663,0,'byte_500'
'time_2',1385,2404,2404,-2404,0,0,0,3663,3663,-3663,0,3662,3662,'byte_500'
'time_2',2404,-3662,0,0,0,3663,3663,-3663,0,3662,3662,341,4003,'byte_500'
'time_3',0,-4003,0,3663,3663,-3663,0,3662,3662,341,4003,-3980,23,'byte_500'
'time_3',0,3640,3663,-3663,0,3662,3662,341,4003,-3980,23,4005,4028,'byte_1000'
'time_3',3663,-4028,0,3662,3662,341,4003,-3980,23,4005,4028,-4028,0,'byte_3000'
'time_3',0,3662,3662,341,4003,-3980,23,4005,4028,-4028,0,0,0,'byte_4000'
'time_3',3662,4003,4003,-3980,23,4005,4028,-4028,0,0,0,3663,3663,'byte_500'
'time_3',4003,-3640,23,4005,4028,-4028,0,0,0,3663,3663,366,4029,'byte_500'
'time_4',23,-1,4028,-4028,0,0,0,3663,3663,366,4029,-4029,0,'byte_4000'
'time_4',4028,0,0,0,0,3663,3663,366,4029,-4029,0,0,0,'byte_500'
'time_4',0,0,0,3663,3663,366,4029,-4029,0,0,0,0,0,'byte_500'
'time_4',0,3663,3663,366,4029,-4029,0,0,0,0,0,0,0,'byte_7500'
'time_4',3663,4029,4029,-4029,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',4029,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_5',0,-3662,0,0,0,0,0,0,0,3662,3662,-3662,0,'byte_7500'
'time_5',0,0,0,0,0,0,0,3662,3662,-3662,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_500'
'time_6',0,3662,3662,-3662,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',3662,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_2500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_9500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,856,856,'byte_500'
'time_7',0,-856,0,0,0,0,0,0,0,856,856,2028,2884,'byte_8500'
'time_7',0,-2884,0,0,0,0,0,856,856,2028,2884,993,3877,'byte_4000'
'time_7',0,-3877,0,0,0,856,856,2028,2884,993,3877,-3877,0,'byte_8500'
'time_7',0,0,0,856,856,2028,2884,993,3877,-3877,0,0,0,'byte_3500'
'time_7',0,856,856,2028,2884,993,3877,-3877,0,0,0,3665,3665,'byte_10000'
'time_8',856,-781,2884,993,3877,-3877,0,0,0,3665,3665,-3265,400,'byte_5500'
'time_8',2884,3477,3877,-3877,0,0,0,3665,3665,-3265,400,-400,0,'byte_9000'
'time_8',3877,0,0,0,0,3665,3665,-3265,400,-400,0,7325,7325,'byte_8500'
'time_8',0,-7325,0,3665,3665,-3265,400,-400,0,7325,7325,-3637,3688,'byte_4000'
'time_8',0,-23,3665,-3265,400,-400,0,7325,7325,-3637,3688,343,4031,'byte_4000'
'time_8',3665,-3631,400,-400,0,7325,7325,-3637,3688,343,4031,-368,3663,'byte_10000'
'time_9',400,-3663,0,7325,7325,-3637,3688,343,4031,-368,3663,3626,7289,'byte_4000'
'time_9',0,36,7325,-3637,3688,343,4031,-368,3663,3626,7289,-3234,4055,'byte_10000'
'time_9',7325,-367,3688,343,4031,-368,3663,3626,7289,-3234,4055,-373,3682,'byte_10000'
'time_9',3688,349,4031,-368,3663,3626,7289,-3234,4055,-373,3682,-3682,0,'byte_10000'
'time_9',4031,3663,3663,3626,7289,-3234,4055,-373,3682,-3682,0,4028,4028,'byte_5000'
'time_9',3663,3261,7289,-3234,4055,-373,3682,-3682,0,4028,4028,-365,3663,'byte_10000'
'time_10',7289,392,4055,-373,3682,-3682,0,4028,4028,-365,3663,-1294,2369,'byte_7500'
'time_10',4055,1313,3682,-3682,0,4028,4028,-365,3663,-1294,2369,7122,9491,'byte_10000'
'time_10',3682,-9491,0,4028,4028,-365,3663,-1294,2369,7122,9491,-2164,7327,'byte_9500'
'time_10',0,-3299,4028,-365,3663,-1294,2369,7122,9491,-2164,7327,-7327,0,'byte_10000'
'time_10',4028,3663,3663,-1294,2369,7122,9491,-2164,7327,-7327,0,8063,8063,'byte_10000'
'time_11',3663,-5694,2369,7122,9491,-2164,7327,-7327,0,8063,8063,-4401,3662,'byte_10000'
'time_11',2369,5829,9491,-2164,7327,-7327,0,8063,8063,-4401,3662,4481,8143,'byte_10000'
'time_11',9491,-816,7327,-7327,0,8063,8063,-4401,3662,4481,8143,-4892,3251,'byte_6000'
'time_11',7327,-3251,0,8063,8063,-4401,3662,4481,8143,-4892,3251,9768,13019,'byte_6000'
'time_11',0,-4956,8063,-4401,3662,4481,8143,-4892,3251,9768,13019,-7703,5316,'byte_8000'
'time_11',8063,-1654,3662,4481,8143,-4892,3251,9768,13019,-7703,5316,3553,8869,'byte_7500'
'time_12',3662,-726,8143,-4892,3251,9768,13019,-7703,5316,3553,8869,-813,8056,'byte_500'
'time_12',8143,-4805,3251,9768,13019,-7703,5316,3553,8869,-813,8056,-4391,3665,'byte_10000'
'time_12',3251,9354,13019,-7703,5316,3553,8869,-813,8056,-4391,3665,-5,3660,'byte_10000'
'time_12',13019,1656,5316,3553,8869,-813,8056,-4391,3665,-5,3660,8427,12087,'byte_7500'
'time_12',5316,-3218,8869,-813,8056,-4391,3665,-5,3660,8427,12087,-8426,3661,'byte_8500'
'time_13',8869,4395,8056,-4391,3665,-5,3660,8427,12087,-8426,3661,7325,10986,'byte_500'
'time_13',8056,-7321,3665,-5,3660,8427,12087,-8426,3661,7325,10986,5154,16140,'byte_4000'
'time_13',3665,-12480,3660,8427,12087,-8426,3661,7325,10986,5154,16140,-1490,14650,'byte_10000'
'time_13',3660,-2563,12087,-8426,3661,7325,10986,5154,16140,-1490,14650,-10022,4628,'byte_500'
'time_13',12087,-967,3661,7325,10986,5154,16140,-1490,14650,-10022,4628,9478,14106,'byte_8500'
'time_13',3661,-3120,10986,5154,16140,-1490,14650,-10022,4628,9478,14106,-6782,7324,'byte_4000'
'time_14',10986,8816,16140,-1490,14650,-10022,4628,9478,14106,-6782,7324,4763,12087,'byte_4500'
'time_14',16140,2563,14650,-10022,4628,9478,14106,-6782,7324,4763,12087,-2873,9214,'byte_500'
'time_14',14650,-4586,4628,9478,14106,-6782,7324,4763,12087,-2873,9214,1344,10558,'byte_4500'
'time_14',4628,3548,14106,-6782,7324,4763,12087,-2873,9214,1344,10558,4094,14652,'byte_10000'
'time_14',14106,-7328,7324,4763,12087,-2873,9214,1344,10558,4094,14652,-3160,11492,'byte_7500'
'time_14',7324,595,12087,-2873,9214,1344,10558,4094,14652,-3160,11492,677,12169,'byte_8500'
'time_15',12087,-2955,9214,1344,10558,4094,14652,-3160,11492,677,12169,-6406,5763,'byte_7000'
'time_15',9214,4795,10558,4094,14652,-3160,11492,677,12169,-6406,5763,-16,5747,'byte_4500'
'time_15',10558,8905,14652,-3160,11492,677,12169,-6406,5763,-16,5747,2150,7897,'byte_4000'
'time_15',14652,3595,11492,677,12169,-6406,5763,-16,5747,2150,7897,-572,7325,'byte_4000'
'time_15',11492,4844,12169,-6406,5763,-16,5747,2150,7897,-572,7325,-7323,2,'byte_2000'
'time_16',12169,5761,5763,-16,5747,2150,7897,-572,7325,-7323,2,10970,10972,'byte_4000'
'time_16',5763,-5225,5747,2150,7897,-572,7325,-7323,2,10970,10972,1114,12086,'byte_3500'
'time_16',5747,-4189,7897,-572,7325,-7323,2,10970,10972,1114,12086,-4759,7327,'byte_4000'
'time_16',7897,-2,7325,-7323,2,10970,10972,1114,12086,-4759,7327,728,8055,'byte_4000'
