@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',483,300,643,-580,63,280,343,-307,36,'byte_500'
'time_15',643,27,63,280,343,-307,36,207,243,'byte_1000'
'time_15',63,100,343,-307,36,207,243,364,607,'byte_500'
'time_16',343,-571,36,207,243,364,607,-599,8,'byte_500'
'time_16',36,235,243,364,607,-599,8,521,529,'byte_1000'
'time_16',243,78,607,-599,8,521,529,-298,231,'byte_500'
'time_16',607,-223,8,521,529,-298,231,144,375,'byte_1000'
'time_16',8,154,529,-298,231,144,375,-285,90,'byte_500'
'time_16',529,141,231,144,375,-285,90,228,318,'byte_1000'
'time_17',231,57,375,-285,90,228,318,148,466,'byte_500'
'time_17',375,-376,90,228,318,148,466,263,729,'byte_1000'
'time_17',90,-411,318,148,466,263,729,-260,469,'byte_1000'
'time_17',318,-3,466,263,729,-260,469,-305,164,'byte_1000'
'time_17',466,565,729,-260,469,-305,164,98,262,'byte_500'
'time_18',729,207,469,-305,164,98,262,-4,258,'byte_1000'
'time_18',469,-94,164,98,262,-4,258,73,331,'byte_500'
'time_18',164,-69,262,-4,258,73,331,-26,305,'byte_500'
'time_18',262,-47,258,73,331,-26,305,309,614,'byte_1000'
'time_18',258,-283,331,-26,305,309,614,-183,431,'byte_500'
'time_18',331,-126,305,309,614,-183,431,-14,417,'byte_500'
'time_19',305,197,614,-183,431,-14,417,248,665,'byte_1500'
'time_19',614,-234,431,-14,417,248,665,-519,146,'byte_1000'
'time_19',431,271,417,248,665,-519,146,581,727,'byte_500'
'time_19',417,-62,665,-519,146,581,727,-503,224,'byte_1000'
'time_19',665,-78,146,581,727,-503,224,548,772,'byte_500'
'time_20',146,-45,727,-503,224,548,772,-749,23,'byte_500'
'time_20',727,201,224,548,772,-749,23,712,735,'byte_500'
'time_20',224,37,772,-749,23,712,735,-104,631,'byte_1500'
'time_20',772,-608,23,712,735,-104,631,-131,500,'byte_10000'
'time_20',23,235,735,-104,631,-131,500,-327,173,'byte_10000'
'time_20',735,458,631,-131,500,-327,173,427,600,'byte_10000'
'time_21',631,-100,500,-327,173,427,600,-492,108,'byte_10000'
'time_21',500,65,173,427,600,-492,108,22,130,'byte_1000'
'time_21',173,470,600,-492,108,22,130,613,743,'byte_10000'
'time_21',600,-635,108,22,130,613,743,-528,215,'byte_500'
'time_21',108,-85,130,613,743,-528,215,102,317,'byte_10000'
'time_22',130,426,743,-528,215,102,317,696,1013,'byte_500'
'time_22',743,-798,215,102,317,696,1013,-505,508,'byte_10000'
'time_22',215,-191,317,696,1013,-505,508,-8,500,'byte_10000'
'time_22',317,513,1013,-505,508,-8,500,439,939,'byte_500'
'time_22',1013,-431,508,-8,500,439,939,-928,11,'byte_10000'
'time_22',508,489,500,439,939,-928,11,35,46,'byte_500'
'time_23',500,893,939,-928,11,35,46,334,380,'byte_10000'
'time_23',939,-369,11,35,46,334,380,794,1174,'byte_500'
'time_23',11,-1128,46,334,380,794,1174,127739,128913,'byte_10000'
'time_23',46,-128533,380,794,1174,127739,128913,-65289,63624,'byte_500'
'time_23',380,-62450,1174,127739,128913,-65289,63624,-11850,51774,'byte_10000'
