@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',58518,-64121,283,58832,59115,5289,64404,-64404,0,'byte_500'
'time_2',283,59115,59115,5289,64404,-64404,0,32224,32224,'byte_10000'
'time_3',59115,32180,64404,-64404,0,32224,32224,-32224,0,'byte_500'
'time_3',64404,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_3',32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,64442,64442,'byte_500'
'time_4',32224,-64442,0,0,0,64442,64442,-64442,0,'byte_500'
'time_4',0,0,0,64442,64442,-64442,0,64449,64449,'byte_500'
'time_4',0,-7,64442,-64442,0,64449,64449,-64449,0,'byte_500'
'time_4',64442,0,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_4',0,64449,64449,-64449,0,0,0,32224,32224,'byte_500'
'time_5',64449,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_7',0,0,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_7',29295,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_7',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',29295,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-32224,0,0,0,32224,32224,-2929,29295,'byte_10000'
'time_8',0,-29295,0,32224,32224,-2929,29295,2929,32224,'byte_500'
'time_8',0,0,32224,-2929,29295,2929,32224,-32224,0,'byte_10000'
'time_8',32224,29295,29295,2929,32224,-32224,0,0,0,'byte_500'
'time_8',29295,32224,32224,-32224,0,0,0,32,32,'byte_10000'
'time_8',32224,-32,0,0,0,32,32,-32,0,'byte_500'
'time_8',0,0,0,32,32,-32,0,64462,64462,'byte_10000'
'time_9',0,-64430,32,-32,0,64462,64462,-64462,0,'byte_500'
'time_9',32,0,0,64462,64462,-64462,0,64449,64449,'byte_10000'
'time_9',0,13,64462,-64462,0,64449,64449,-32225,32224,'byte_500'
'time_9',64462,-32224,0,64449,64449,-32225,32224,3295,35519,'byte_10000'
'time_9',0,28930,64449,-32225,32224,3295,35519,-3295,32224,'byte_500'
'time_9',64449,0,32224,3295,35519,-3295,32224,-32224,0,'byte_500'
'time_10',32224,35519,35519,-3295,32224,-32224,0,64449,64449,'byte_1500'
'time_10',35519,-32225,32224,-32224,0,64449,64449,-64417,32,'byte_10000'
'time_10',32224,-32,0,64449,64449,-64417,32,29234,29266,'byte_10000'
'time_10',0,35183,64449,-64417,32,29234,29266,-29266,0,'byte_10000'
'time_10',64449,32,32,29234,29266,-29266,0,29295,29295,'byte_10000'
'time_10',32,-29,29266,-29266,0,29295,29295,-29295,0,'byte_10000'
'time_11',29266,0,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_11',0,0,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_11',29295,0,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_11',0,0,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_11',29295,0,0,29295,29295,-29295,0,32,32,'byte_10000'
'time_12',0,29263,29295,-29295,0,32,32,1297,1329,'byte_500'
'time_12',29295,-1329,0,32,32,1297,1329,125255,126584,'byte_500'
'time_12',0,-126552,32,1297,1329,125255,126584,-34682,91902,'byte_500'
'time_12',32,-90573,1329,125255,126584,-34682,91902,4055,95957,'byte_500'
'time_12',1329,30627,126584,-34682,91902,4055,95957,-66632,29325,'byte_500'
'time_12',126584,62577,91902,4055,95957,-66632,29325,67440,96765,'byte_500'
'time_13',91902,-808,95957,-66632,29325,67440,96765,-96758,7,'byte_500'
'time_13',95957,29318,29325,67440,96765,-96758,7,130,137,'byte_500'
'time_13',29325,96628,96765,-96758,7,130,137,58418,58555,'byte_500'
'time_13',96765,-58548,7,130,137,58418,58555,5951,64506,'byte_1000'
'time_13',7,-64369,137,58418,58555,5951,64506,-35176,29330,'byte_500'
'time_13',137,29225,58555,5951,64506,-35176,29330,-29000,330,'byte_1000'
'time_14',58555,64176,64506,-35176,29330,-29000,330,137,467,'byte_1000'
'time_14',64506,28863,29330,-29000,330,137,467,-386,81,'byte_500'
'time_14',29330,249,330,137,467,-386,81,-11,70,'byte_500'
'time_14',330,397,467,-386,81,-11,70,45,115,'byte_500'
'time_14',467,-34,81,-11,70,45,115,-29,86,'byte_500'
'time_14',81,-16,70,45,115,-29,86,282,368,'byte_1000'
'time_15',70,-253,115,-29,86,282,368,6,374,'byte_500'
'time_15',115,-288,86,282,368,6,374,-22,352,'byte_1000'
'time_15',86,16,368,6,374,-22,352,260,612,'byte_500'
'time_15',368,-238,374,-22,352,260,612,-385,227,'byte_500'
'time_15',374,125,352,260,612,-385,227,338,565,'byte_1000'
'time_16',352,47,612,-385,227,338,565,52,617,'byte_500'
'time_16',612,-390,227,338,565,52,617,-244,373,'byte_500'
'time_16',227,192,565,52,617,-244,373,-27,346,'byte_500'
'time_16',565,271,617,-244,373,-27,346,-252,94,'byte_1000'
'time_16',617,279,373,-27,346,-252,94,123,217,'byte_500'
'time_16',373,129,346,-252,94,123,217,573,790,'byte_1000'
'time_17',346,-696,94,123,217,573,790,-650,140,'byte_1500'
'time_17',94,77,217,573,790,-650,140,704,844,'byte_1000'
'time_17',217,-54,790,-650,140,704,844,-437,407,'byte_500'
'time_17',790,-267,140,704,844,-437,407,-130,277,'byte_1000'
'time_17',140,567,844,-437,407,-130,277,306,583,'byte_1000'
'time_17',844,-176,407,-130,277,306,583,-478,105,'byte_1500'
'time_18',407,172,277,306,583,-478,105,-31,74,'byte_1000'
'time_18',277,509,583,-478,105,-31,74,72,146,'byte_500'
'time_18',583,-41,105,-31,74,72,146,449,595,'byte_1000'
'time_18',105,-521,74,72,146,449,595,-559,36,'byte_1000'
'time_18',74,110,146,449,595,-559,36,711,747,'byte_1000'
'time_19',146,-152,595,-559,36,711,747,449,1196,'byte_1000'
'time_19',595,-1160,36,711,747,449,1196,-447,749,'byte_1000'
'time_19',36,-2,747,449,1196,-447,749,-528,221,'byte_1500'
'time_19',747,975,1196,-447,749,-528,221,627,848,'byte_500'
'time_19',1196,-99,749,-528,221,627,848,-306,542,'byte_1500'
'time_19',749,-321,221,627,848,-306,542,579,1121,'byte_500'
'time_20',221,-273,848,-306,542,579,1121,-596,525,'byte_500'
'time_20',848,17,542,579,1121,-596,525,-127,398,'byte_1500'
'time_20',542,723,1121,-596,525,-127,398,361,759,'byte_1000'
'time_20',1121,-234,525,-127,398,361,759,-2,757,'byte_500'
'time_20',525,-359,398,361,759,-2,757,122,879,'byte_500'
'time_21',398,-120,759,-2,757,122,879,-150,729,'byte_1000'
'time_21',759,28,757,122,879,-150,729,-55,674,'byte_500'
'time_21',757,205,879,-150,729,-55,674,432,1106,'byte_10000'
'time_21',879,-377,729,-55,674,432,1106,-920,186,'byte_500'
'time_21',729,488,674,432,1106,-920,186,862,1048,'byte_10000'
'time_21',674,58,1106,-920,186,862,1048,-820,228,'byte_10000'
'time_22',1106,-42,186,862,1048,-820,228,-46,182,'byte_10000'
'time_22',186,866,1048,-820,228,-46,182,858,1040,'byte_10000'
'time_22',1048,-812,228,-46,182,858,1040,-497,543,'byte_10000'
'time_22',228,-361,182,858,1040,-497,543,-236,307,'byte_500'
'time_22',182,733,1040,-497,543,-236,307,102,409,'byte_500'
'time_23',1040,134,543,-236,307,102,409,416,825,'byte_10000'
'time_23',543,-518,307,102,409,416,825,-798,27,'byte_10000'
'time_23',307,382,409,416,825,-798,27,32202,32229,'byte_10000'
'time_23',409,-31404,825,-798,27,32202,32229,-32198,31,'byte_1000'
'time_23',825,-4,27,32202,32229,-32198,31,33610,33641,'byte_10000'
