@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',8056,3661,3661,8523,12184,-8520,3664,362,4026,-4026,0,8058,8058,'byte_4000'
'time_1',3661,4126,12184,-8520,3664,362,4026,-4026,0,8058,8058,-4397,3661,'byte_500'
'time_2',12184,3,3664,362,4026,-4026,0,8058,8058,-4397,3661,-3661,0,'byte_4000'
'time_2',3664,4026,4026,-4026,0,8058,8058,-4397,3661,-3661,0,3663,3663,'byte_4500'
'time_2',4026,-3663,0,8058,8058,-4397,3661,-3661,0,3663,3663,364,4027,'byte_500'
'time_2',0,4031,8058,-4397,3661,-3661,0,3663,3663,364,4027,-4027,0,'byte_8500'
'time_2',8058,3661,3661,-3661,0,3663,3663,364,4027,-4027,0,8056,8056,'byte_8500'
'time_2',3661,-8056,0,3663,3663,364,4027,-4027,0,8056,8056,-1,8055,'byte_4000'
'time_3',0,-4392,3663,364,4027,-4027,0,8056,8056,-1,8055,-4394,3661,'byte_1000'
'time_3',3663,366,4027,-4027,0,8056,8056,-1,8055,-4394,3661,-3104,557,'byte_500'
'time_3',4027,-557,0,8056,8056,-1,8055,-4394,3661,-3104,557,-557,0,'byte_500'
'time_3',0,8056,8056,-1,8055,-4394,3661,-3104,557,-557,0,0,0,'byte_8500'
'time_3',8056,8055,8055,-4394,3661,-3104,557,-557,0,0,0,8056,8056,'byte_500'
'time_4',8055,-4395,3661,-3104,557,-557,0,0,0,8056,8056,-8056,0,'byte_500'
'time_4',3661,557,557,-557,0,0,0,8056,8056,-8056,0,0,0,'byte_500'
'time_4',557,0,0,0,0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_4',0,0,0,8056,8056,-8056,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,8056,8056,-8056,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_4',8056,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_5',4028,0,0,0,0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',4028,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,16111,16111,'byte_500'
'time_7',0,-16111,0,0,0,0,0,0,0,16111,16111,-16111,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,16111,16111,-16111,0,3661,3661,'byte_4500'
'time_7',0,-3661,0,0,0,16111,16111,-16111,0,3661,3661,368,4029,'byte_500'
'time_7',0,-4029,0,16111,16111,-16111,0,3661,3661,368,4029,-4029,0,'byte_4000'
'time_7',0,16111,16111,-16111,0,3661,3661,368,4029,-4029,0,3661,3661,'byte_500'
'time_8',16111,-3661,0,3661,3661,368,4029,-4029,0,3661,3661,-3661,0,'byte_7500'
'time_8',0,3661,3661,368,4029,-4029,0,3661,3661,-3661,0,7330,7330,'byte_8500'
'time_8',3661,-3301,4029,-4029,0,3661,3661,-3661,0,7330,7330,724,8054,'byte_500'
'time_8',4029,-8054,0,3661,3661,-3661,0,7330,7330,724,8054,-8054,0,'byte_500'
'time_8',0,3661,3661,-3661,0,7330,7330,724,8054,-8054,0,0,0,'byte_10000'
'time_9',3661,0,0,7330,7330,724,8054,-8054,0,0,0,13547,13547,'byte_8500'
'time_9',0,-6217,7330,724,8054,-8054,0,0,0,13547,13547,-5488,8059,'byte_4000'
'time_9',7330,-5,8054,-8054,0,0,0,13547,13547,-5488,8059,-4396,3663,'byte_500'
'time_9',8054,-3663,0,0,0,13547,13547,-5488,8059,-4396,3663,-3661,2,'byte_1500'
'time_9',0,-2,0,13547,13547,-5488,8059,-4396,3663,-3661,2,1114,1116,'byte_4500'
'time_9',0,12431,13547,-5488,8059,-4396,3663,-3661,2,1114,1116,2911,4027,'byte_4000'
'time_10',13547,4032,8059,-4396,3663,-3661,2,1114,1116,2911,4027,-521,3506,'byte_4500'
'time_10',8059,157,3663,-3661,2,1114,1116,2911,4027,-521,3506,637,4143,'byte_7500'
'time_10',3663,-4141,2,1114,1116,2911,4027,-521,3506,637,4143,3182,7325,'byte_500'
'time_10',2,-6209,1116,2911,4027,-521,3506,637,4143,3182,7325,-7154,171,'byte_4000'
'time_10',1116,3856,4027,-521,3506,637,4143,3182,7325,-7154,171,3491,3662,'byte_500'
'time_10',4027,-156,3506,637,4143,3182,7325,-7154,171,3491,3662,-3658,4,'byte_2500'
'time_11',3506,4139,4143,3182,7325,-7154,171,3491,3662,-3658,4,2282,2286,'byte_2000'
'time_11',4143,5039,7325,-7154,171,3491,3662,-3658,4,2282,2286,-546,1740,'byte_4500'
'time_11',7325,-1569,171,3491,3662,-3658,4,2282,2286,-546,1740,2756,4496,'byte_500'
'time_11',171,-834,3662,-3658,4,2282,2286,-546,1740,2756,4496,-4496,0,'byte_4500'
'time_11',3662,4,4,2282,2286,-546,1740,2756,4496,-4496,0,4031,4031,'byte_10000'
'time_11',4,-1745,2286,-546,1740,2756,4496,-4496,0,4031,4031,6958,10989,'byte_10000'
'time_12',2286,-9249,1740,2756,4496,-4496,0,4031,4031,6958,10989,5121,16110,'byte_10000'
'time_12',1740,-11614,4496,-4496,0,4031,4031,6958,10989,5121,16110,-5119,10991,'byte_8500'
'time_12',4496,-10991,0,4031,4031,6958,10989,5121,16110,-5119,10991,-2933,8058,'byte_7500'
'time_12',0,-4027,4031,6958,10989,5121,16110,-5119,10991,-2933,8058,-910,7148,'byte_4500'
'time_12',4031,3841,10989,5121,16110,-5119,10991,-2933,8058,-910,7148,-2927,4221,'byte_4500'
'time_13',10989,11889,16110,-5119,10991,-2933,8058,-910,7148,-2927,4221,-150,4071,'byte_6000'
'time_13',16110,6920,10991,-2933,8058,-910,7148,-2927,4221,-150,4071,1816,5887,'byte_2000'
'time_13',10991,2171,8058,-910,7148,-2927,4221,-150,4071,1816,5887,-4307,1580,'byte_7500'
'time_13',8058,5568,7148,-2927,4221,-150,4071,1816,5887,-4307,1580,5742,7322,'byte_4500'
'time_13',7148,-3101,4221,-150,4071,1816,5887,-4307,1580,5742,7322,-3294,4028,'byte_500'
'time_13',4221,43,4071,1816,5887,-4307,1580,5742,7322,-3294,4028,-4025,3,'byte_7500'
'time_14',4071,5884,5887,-4307,1580,5742,7322,-3294,4028,-4025,3,7319,7322,'byte_10000'
'time_14',5887,-5742,1580,5742,7322,-3294,4028,-4025,3,7319,7322,8792,16114,'byte_500'
'time_14',1580,-8792,7322,-3294,4028,-4025,3,7319,7322,8792,16114,-16112,2,'byte_4500'
'time_14',7322,4026,4028,-4025,3,7319,7322,8792,16114,-16112,2,4024,4026,'byte_8500'
'time_14',4028,-4023,3,7319,7322,8792,16114,-16112,2,4024,4026,4029,8055,'byte_7500'
'time_14',3,-733,7322,8792,16114,-16112,2,4024,4026,4029,8055,-729,7326,'byte_4500'
'time_15',7322,8788,16114,-16112,2,4024,4026,4029,8055,-729,7326,-3298,4028,'byte_4000'
'time_15',16114,-4026,2,4024,4026,4029,8055,-729,7326,-3298,4028,-367,3661,'byte_500'
'time_15',2,365,4026,4029,8055,-729,7326,-3298,4028,-367,3661,-3660,1,'byte_10000'
'time_15',4026,8054,8055,-729,7326,-3298,4028,-367,3661,-3660,1,12083,12084,'byte_500'
'time_15',8055,-4758,7326,-3298,4028,-367,3661,-3660,1,12083,12084,-12084,0,'byte_10000'
'time_16',7326,4028,4028,-367,3661,-3660,1,12083,12084,-12084,0,20142,20142,'byte_1500'
'time_16',4028,-16481,3661,-3660,1,12083,12084,-12084,0,20142,20142,-18671,1471,'byte_10000'
'time_16',3661,-1470,1,12083,12084,-12084,0,20142,20142,-18671,1471,10612,12083,'byte_4000'
'time_16',1,1,12084,-12084,0,20142,20142,-18671,1471,10612,12083,-8420,3663,'byte_10000'
'time_16',12084,-3663,0,20142,20142,-18671,1471,10612,12083,-8420,3663,12449,16112,'byte_500'
'time_16',0,4030,20142,-18671,1471,10612,12083,-8420,3663,12449,16112,-16112,0,'byte_10000'
'time_17',20142,1471,1471,10612,12083,-8420,3663,12449,16112,-16112,0,18309,18309,'byte_4500'
'time_17',1471,-6226,12083,-8420,3663,12449,16112,-16112,0,18309,18309,-14281,4028,'byte_500'
'time_17',12083,-365,3663,12449,16112,-16112,0,18309,18309,-14281,4028,-4023,5,'byte_4000'
'time_17',3663,16107,16112,-16112,0,18309,18309,-14281,4028,-4023,5,3760,3765,'byte_500'
'time_17',16112,-3765,0,18309,18309,-14281,4028,-4023,5,3760,3765,-3765,0,'byte_4500'
'time_17',0,18309,18309,-14281,4028,-4023,5,3760,3765,-3765,0,4027,4027,'byte_4500'
'time_18',18309,1,4028,-4023,5,3760,3765,-3765,0,4027,4027,-9,4018,'byte_4000'
'time_18',4028,-4013,5,3760,3765,-3765,0,4027,4027,-9,4018,-451,3567,'byte_8500'
'time_18',5,198,3765,-3765,0,4027,4027,-9,4018,-451,3567,4492,8059,'byte_4000'
'time_18',3765,-8059,0,4027,4027,-9,4018,-451,3567,4492,8059,-4394,3665,'byte_4500'
'time_18',0,362,4027,-9,4018,-451,3567,4492,8059,-4394,3665,359,4024,'byte_4000'
'time_18',4027,-6,4018,-451,3567,4492,8059,-4394,3665,359,4024,-361,3663,'byte_4500'
'time_19',4018,-96,3567,4492,8059,-4394,3665,359,4024,-361,3663,364,4027,'byte_1000'
'time_19',3567,4032,8059,-4394,3665,359,4024,-361,3663,364,4027,-3479,548,'byte_500'
'time_19',8059,3117,3665,359,4024,-361,3663,364,4027,-3479,548,-548,0,'byte_10000'
'time_19',3665,4024,4024,-361,3663,364,4027,-3479,548,-548,0,10989,10989,'byte_1000'
'time_19',4024,-7326,3663,364,4027,-3479,548,-548,0,10989,10989,-10211,778,'byte_8500'
'time_20',3663,3249,4027,-3479,548,-548,0,10989,10989,-10211,778,7568,8346,'byte_3000'
'time_20',4027,-7798,548,-548,0,10989,10989,-10211,778,7568,8346,-5393,2953,'byte_7000'
'time_20',548,-2953,0,10989,10989,-10211,778,7568,8346,-5393,2953,3764,6717,'byte_8500'
'time_20',0,4272,10989,-10211,778,7568,8346,-5393,2953,3764,6717,1341,8058,'byte_500'
'time_20',10989,-7280,778,7568,8346,-5393,2953,3764,6717,1341,8058,-8054,4,'byte_4500'
'time_20',778,8342,8346,-5393,2953,3764,6717,1341,8058,-8054,4,4020,4024,'byte_4000'
'time_21',8346,-1071,2953,3764,6717,1341,8058,-8054,4,4020,4024,-361,3663,'byte_4500'
'time_21',2953,3054,6717,1341,8058,-8054,4,4020,4024,-361,3663,364,4027,'byte_4000'
'time_21',6717,4031,8058,-8054,4,4020,4024,-361,3663,364,4027,-364,3663,'byte_4500'
'time_21',8058,-3659,4,4020,4024,-361,3663,364,4027,-364,3663,365,4028,'byte_500'
'time_21',4,-4,4024,-361,3663,364,4027,-364,3663,365,4028,-4024,4,'byte_10000'
'time_21',4024,3659,3663,364,4027,-364,3663,365,4028,-4024,4,18301,18305,'byte_4500'
'time_22',3663,-14278,4027,-364,3663,365,4028,-4024,4,18301,18305,-14275,4030,'byte_10000'
'time_22',4027,-367,3663,365,4028,-4024,4,18301,18305,-14275,4030,6956,10986,'byte_4500'
'time_22',3663,-6958,4028,-4024,4,18301,18305,-14275,4030,6956,10986,-6956,4030,'byte_7500'
'time_22',4028,-4026,4,18301,18305,-14275,4030,6956,10986,-6956,4030,3292,7322,'byte_8500'
'time_22',4,10983,18305,-14275,4030,6956,10986,-6956,4030,3292,7322,734,8056,'byte_8500'
'time_22',18305,-4026,4030,6956,10986,-6956,4030,3292,7322,734,8056,0,8056,'byte_4000'
'time_23',4030,2930,10986,-6956,4030,3292,7322,734,8056,0,8056,-4392,3664,'byte_500'
'time_23',10986,366,4030,3292,7322,734,8056,0,8056,-4392,3664,-3484,180,'byte_500'
'time_23',4030,7142,7322,734,8056,0,8056,-4392,3664,-3484,180,-180,0,'byte_8500'
'time_23',7322,8056,8056,0,8056,-4392,3664,-3484,180,-180,0,8058,8058,'byte_10000'
'time_23',8056,-2,8056,-4392,3664,-3484,180,-180,0,8058,8058,2924,10982,'byte_500'
