@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7325,19023,19023,-16258,2765,-1775,990,2667,3657,3269,6926,-5892,1034,'byte_10000'
'time_0',19023,1731,2765,-1775,990,2667,3657,3269,6926,-5892,1034,11053,12087,'byte_10000'
'time_0',2765,-11097,990,2667,3657,3269,6926,-5892,1034,11053,12087,-1107,10980,'byte_4500'
'time_0',990,-7323,3657,3269,6926,-5892,1034,11053,12087,-1107,10980,-6952,4028,'byte_500'
'time_0',3657,2898,6926,-5892,1034,11053,12087,-1107,10980,-6952,4028,-3989,39,'byte_500'
'time_0',6926,995,1034,11053,12087,-1107,10980,-6952,4028,-3989,39,101,140,'byte_500'
'time_1',1034,11947,12087,-1107,10980,-6952,4028,-3989,39,101,140,-140,0,'byte_500'
'time_1',12087,10980,10980,-6952,4028,-3989,39,101,140,-140,0,0,0,'byte_10000'
'time_1',10980,4028,4028,-3989,39,101,140,-140,0,0,0,14645,14645,'byte_8500'
'time_1',4028,-14606,39,101,140,-140,0,0,0,14645,14645,-6589,8056,'byte_1500'
'time_1',39,-7916,140,-140,0,0,0,14645,14645,-6589,8056,-6748,1308,'byte_500'
'time_1',140,-1308,0,0,0,14645,14645,-6589,8056,-6748,1308,-1308,0,'byte_500'
'time_2',0,0,0,14645,14645,-6589,8056,-6748,1308,-1308,0,0,0,'byte_4000'
'time_2',0,14645,14645,-6589,8056,-6748,1308,-1308,0,0,0,3661,3661,'byte_500'
'time_2',14645,4395,8056,-6748,1308,-1308,0,0,0,3661,3661,-3661,0,'byte_500'
'time_2',8056,1308,1308,-1308,0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_2',1308,0,0,0,0,3661,3661,-3661,0,0,0,4027,4027,'byte_4500'
'time_2',0,-4027,0,3661,3661,-3661,0,0,0,4027,4027,0,4027,'byte_500'
'time_3',0,-366,3661,-3661,0,0,0,4027,4027,0,4027,-4027,0,'byte_500'
'time_3',3661,0,0,0,0,4027,4027,0,4027,-4027,0,0,0,'byte_500'
'time_3',0,0,0,4027,4027,0,4027,-4027,0,0,0,0,0,'byte_4500'
'time_3',0,4027,4027,0,4027,-4027,0,0,0,0,0,4031,4031,'byte_500'
'time_3',4027,-4,4027,-4027,0,0,0,0,0,4031,4031,-4031,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,4031,4031,-4031,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,4031,4031,-4031,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,4031,4031,-4031,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',0,4031,4031,-4031,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',4031,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_8500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,0,0,8054,8054,'byte_4000'
'time_7',4027,-8054,0,0,0,0,0,0,0,8054,8054,-4393,3661,'byte_4000'
'time_7',0,-3661,0,0,0,0,0,8054,8054,-4393,3661,273,3934,'byte_500'
'time_7',0,-3934,0,0,0,8054,8054,-4393,3661,273,3934,-3934,0,'byte_7500'
'time_7',0,0,0,8054,8054,-4393,3661,273,3934,-3934,0,7322,7322,'byte_4500'
'time_8',0,732,8054,-4393,3661,273,3934,-3934,0,7322,7322,-3292,4030,'byte_4000'
'time_8',8054,-369,3661,273,3934,-3934,0,7322,7322,-3292,4030,-368,3662,'byte_500'
'time_8',3661,272,3934,-3934,0,7322,7322,-3292,4030,-368,3662,-3662,0,'byte_8500'
'time_8',3934,0,0,7322,7322,-3292,4030,-368,3662,-3662,0,8054,8054,'byte_1000'
'time_8',0,-732,7322,-3292,4030,-368,3662,-3662,0,8054,8054,-7313,741,'byte_8500'
'time_8',7322,3289,4030,-368,3662,-3662,0,8054,8054,-7313,741,7314,8055,'byte_4500'
'time_9',4030,-4393,3662,-3662,0,8054,8054,-7313,741,7314,8055,-4024,4031,'byte_4000'
'time_9',3662,-4031,0,8054,8054,-7313,741,7314,8055,-4024,4031,-368,3663,'byte_4500'
'time_9',0,4391,8054,-7313,741,7314,8055,-4024,4031,-368,3663,364,4027,'byte_7500'
'time_9',8054,-3286,741,7314,8055,-4024,4031,-368,3663,364,4027,3296,7323,'byte_500'
'time_9',741,732,8055,-4024,4031,-368,3663,364,4027,3296,7323,-7322,1,'byte_4500'
'time_9',8055,4030,4031,-368,3663,364,4027,3296,7323,-7322,1,4026,4027,'byte_4000'
'time_10',4031,-364,3663,364,4027,3296,7323,-7322,1,4026,4027,-316,3711,'byte_4000'
'time_10',3663,316,4027,3296,7323,-7322,1,4026,4027,-316,3711,-48,3663,'byte_500'
'time_10',4027,3660,7323,-7322,1,4026,4027,-316,3711,-48,3663,-3663,0,'byte_8500'
'time_10',7323,1,1,4026,4027,-316,3711,-48,3663,-3663,0,8055,8055,'byte_7500'
'time_10',1,-4028,4027,-316,3711,-48,3663,-3663,0,8055,8055,-734,7321,'byte_10000'
'time_10',4027,-3610,3711,-48,3663,-3663,0,8055,8055,-734,7321,4765,12086,'byte_500'
'time_11',3711,-8423,3663,-3663,0,8055,8055,-734,7321,4765,12086,-12086,0,'byte_10000'
'time_11',3663,0,0,8055,8055,-734,7321,4765,12086,-12086,0,12134,12134,'byte_10000'
'time_11',0,-4079,8055,-734,7321,4765,12086,-12086,0,12134,12134,-1150,10984,'byte_4500'
'time_11',8055,-3663,7321,4765,12086,-12086,0,12134,12134,-1150,10984,-6957,4027,'byte_500'
'time_11',7321,8059,12086,-12086,0,12134,12134,-1150,10984,-6957,4027,-4027,0,'byte_10000'
'time_12',12086,0,0,12134,12134,-1150,10984,-6957,4027,-4027,0,14645,14645,'byte_10000'
'time_12',0,-2511,12134,-1150,10984,-6957,4027,-4027,0,14645,14645,-2562,12083,'byte_10000'
'time_12',12134,-1099,10984,-6957,4027,-4027,0,14645,14645,-2562,12083,-1100,10983,'byte_500'
'time_12',10984,-6956,4027,-4027,0,14645,14645,-2562,12083,-1100,10983,-10980,3,'byte_8500'
'time_12',4027,-3,0,14645,14645,-2562,12083,-1100,10983,-10980,3,8052,8055,'byte_10000'
'time_12',0,6590,14645,-2562,12083,-1100,10983,-10980,3,8052,8055,2931,10986,'byte_8500'
'time_13',14645,1097,12083,-1100,10983,-10980,3,8052,8055,2931,10986,-2930,8056,'byte_4000'
'time_13',12083,2927,10983,-10980,3,8052,8055,2931,10986,-2930,8056,-4395,3661,'byte_4500'
'time_13',10983,-3658,3,8052,8055,2931,10986,-2930,8056,-4395,3661,367,4028,'byte_10000'
'time_13',3,4027,8055,2931,10986,-2930,8056,-4395,3661,367,4028,6956,10984,'byte_4500'
'time_13',8055,2,10986,-2930,8056,-4395,3661,367,4028,6956,10984,-6957,4027,'byte_4500'
'time_13',10986,4029,8056,-4395,3661,367,4028,6956,10984,-6957,4027,4,4031,'byte_4000'
'time_14',8056,-370,3661,367,4028,6956,10984,-6957,4027,4,4031,-365,3666,'byte_8500'
'time_14',3661,362,4028,6956,10984,-6957,4027,4,4031,-365,3666,4389,8055,'byte_10000'
