@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14647,8657,8657,-4627,4030,10620,14650,1465,16115,'byte_9500'
'time_0',8657,-12085,4030,10620,14650,1465,16115,-9920,6195,'byte_7500'
'time_0',4030,8455,14650,1465,16115,-9920,6195,15702,21897,'byte_500'
'time_0',14650,-5782,16115,-9920,6195,15702,21897,-1750,20147,'byte_4500'
'time_0',16115,-13952,6195,15702,21897,-1750,20147,-9160,10987,'byte_500'
'time_0',6195,10910,21897,-1750,20147,-9160,10987,-1690,9297,'byte_4500'
'time_1',21897,10850,20147,-9160,10987,-1690,9297,5352,14649,'byte_6000'
'time_1',20147,-3662,10987,-1690,9297,5352,14649,-2467,12182,'byte_500'
'time_1',10987,-2885,9297,5352,14649,-2467,12182,-1191,10991,'byte_8500'
'time_1',9297,3658,14649,-2467,12182,-1191,10991,-6964,4027,'byte_7500'
'time_1',14649,8155,12182,-1191,10991,-6964,4027,3296,7323,'byte_500'
'time_1',12182,3668,10991,-6964,4027,3296,7323,2025,9348,'byte_4500'
'time_2',10991,-5321,4027,3296,7323,2025,9348,-2025,7323,'byte_500'
'time_2',4027,0,7323,2025,9348,-2025,7323,-7321,2,'byte_500'
'time_2',7323,9346,9348,-2025,7323,-7321,2,4027,4029,'byte_500'
'time_2',9348,3294,7323,-7321,2,4027,4029,-4028,1,'byte_4500'
'time_2',7323,1,2,4027,4029,-4028,1,4025,4026,'byte_500'
'time_3',2,3,4029,-4028,1,4025,4026,1478,5504,'byte_500'
'time_3',4029,-5503,1,4025,4026,1478,5504,-5504,0,'byte_500'
'time_3',1,4026,4026,1478,5504,-5504,0,8057,8057,'byte_8500'
'time_3',4026,-2553,5504,-5504,0,8057,8057,-735,7322,'byte_500'
'time_3',5504,-7322,0,8057,8057,-735,7322,-7322,0,'byte_4500'
'time_3',0,8057,8057,-735,7322,-7322,0,4027,4027,'byte_500'
'time_4',8057,3295,7322,-7322,0,4027,4027,-4027,0,'byte_500'
'time_4',7322,0,0,4027,4027,-4027,0,1,1,'byte_500'
'time_4',0,4026,4027,-4027,0,1,1,-1,0,'byte_4000'
'time_4',4027,0,0,1,1,-1,0,4027,4027,'byte_4000'
'time_4',0,-4026,1,-1,0,4027,4027,-4026,1,'byte_500'
'time_4',1,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_5',0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_5',4027,1,1,-1,0,0,0,8057,8057,'byte_4500'
'time_5',1,-8057,0,0,0,8057,8057,-8057,0,'byte_500'
'time_5',0,0,0,8057,8057,-8057,0,4027,4027,'byte_4500'
'time_5',0,4030,8057,-8057,0,4027,4027,-4027,0,'byte_500'
'time_5',8057,0,0,4027,4027,-4027,0,0,0,'byte_10000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,3934,3934,'byte_10000'
'time_6',0,-3934,0,0,0,3934,3934,-186,3748,'byte_4000'
'time_6',0,-3748,0,3934,3934,-186,3748,-3748,0,'byte_500'
'time_6',0,3934,3934,-186,3748,-3748,0,0,0,'byte_4500'
'time_6',3934,3748,3748,-3748,0,0,0,0,0,'byte_4500'
'time_7',3748,0,0,0,0,0,0,4027,4027,'byte_7500'
'time_7',0,-4027,0,0,0,4027,4027,-4026,1,'byte_8500'
'time_7',0,-1,0,4027,4027,-4026,1,4026,4027,'byte_7000'
'time_7',0,0,4027,-4026,1,4026,4027,-4027,0,'byte_500'
'time_7',4027,1,1,4026,4027,-4027,0,10984,10984,'byte_4500'
'time_8',1,-6957,4027,-4027,0,10984,10984,-10982,2,'byte_4000'
'time_8',4027,-2,0,10984,10984,-10982,2,12081,12083,'byte_10000'
'time_8',0,-1099,10984,-10982,2,12081,12083,-8422,3661,'byte_500'
'time_8',10984,-3659,2,12081,12083,-8422,3661,-3656,5,'byte_8500'
'time_8',2,12078,12083,-8422,3661,-3656,5,4022,4027,'byte_10000'
'time_8',12083,-366,3661,-3656,5,4022,4027,10,4037,'byte_7500'
'time_9',3661,-4032,5,4022,4027,10,4037,3289,7326,'byte_4000'
'time_9',5,-3299,4027,10,4037,3289,7326,729,8055,'byte_500'
'time_9',4027,-4018,4037,3289,7326,729,8055,-1174,6881,'byte_10000'
'time_9',4037,445,7326,729,8055,-1174,6881,-6881,0,'byte_10000'
'time_9',7326,8055,8055,-1174,6881,-6881,0,4027,4027,'byte_4000'
'time_9',8055,2854,6881,-6881,0,4027,4027,-364,3663,'byte_7500'
'time_10',6881,-3663,0,4027,4027,-364,3663,8420,12083,'byte_6000'
'time_10',0,-8056,4027,-364,3663,8420,12083,-11819,264,'byte_8500'
'time_10',4027,3399,3663,8420,12083,-11819,264,7792,8056,'byte_7500'
'time_10',3663,4027,12083,-11819,264,7792,8056,4130,12186,'byte_10000'
'time_10',12083,-11922,264,7792,8056,4130,12186,-4704,7482,'byte_500'
'time_10',264,574,8056,4130,12186,-4704,7482,-3626,3856,'byte_10000'
