@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14561,47,47,22137,22184,-2035,20149,-5418,14731,'byte_3000'
'time_0',47,7453,22184,-2035,20149,-5418,14731,-5674,9057,'byte_10000'
'time_0',22184,11092,20149,-5418,14731,-5674,9057,-2636,6421,'byte_1000'
'time_0',20149,8310,14731,-5674,9057,-2636,6421,7131,13552,'byte_4000'
'time_0',14731,-4495,9057,-2636,6421,7131,13552,-7561,5991,'byte_500'
'time_0',9057,430,6421,7131,13552,-7561,5991,6091,12082,'byte_7500'
'time_1',6421,1470,13552,-7561,5991,6091,12082,-11133,949,'byte_500'
'time_1',13552,5042,5991,6091,12082,-11133,949,11135,12084,'byte_8500'
'time_1',5991,-2,12082,-11133,949,11135,12084,-4029,8055,'byte_500'
'time_1',12082,-7106,949,11135,12084,-4029,8055,-8049,6,'byte_500'
'time_1',949,12078,12084,-4029,8055,-8049,6,4871,4877,'byte_4000'
'time_1',12084,3178,8055,-8049,6,4871,4877,-1994,2883,'byte_4500'
'time_2',8055,-2877,6,4871,4877,-1994,2883,9203,12086,'byte_4500'
'time_2',6,-7209,4877,-1994,2883,9203,12086,-11309,777,'byte_4000'
'time_2',4877,2106,2883,9203,12086,-11309,777,2884,3661,'byte_500'
'time_2',2883,8425,12086,-11309,777,2884,3661,-3661,0,'byte_500'
'time_2',12086,777,777,2884,3661,-3661,0,7325,7325,'byte_500'
'time_2',777,-3664,3661,-3661,0,7325,7325,-7325,0,'byte_500'
'time_3',3661,0,0,7325,7325,-7325,0,8056,8056,'byte_500'
'time_3',0,-731,7325,-7325,0,8056,8056,-8055,1,'byte_3500'
'time_3',7325,-1,0,8056,8056,-8055,1,-1,0,'byte_500'
'time_3',0,8056,8056,-8055,1,-1,0,3662,3662,'byte_500'
'time_3',8056,-3661,1,-1,0,3662,3662,366,4028,'byte_500'
'time_4',1,-4028,0,3662,3662,366,4028,3,4031,'byte_500'
'time_4',0,-369,3662,366,4028,3,4031,-370,3661,'byte_4000'
'time_4',3662,367,4028,3,4031,-370,3661,-3661,0,'byte_500'
'time_4',4028,4031,4031,-370,3661,-3661,0,1,1,'byte_500'
'time_4',4031,3660,3661,-3661,0,1,1,-1,0,'byte_500'
'time_4',3661,0,0,1,1,-1,0,0,0,'byte_500'
'time_5',0,1,1,-1,0,0,0,0,0,'byte_4500'
'time_5',1,0,0,0,0,0,0,3357,3357,'byte_500'
'time_5',0,-3357,0,0,0,3357,3357,-3357,0,'byte_500'
'time_5',0,0,0,3357,3357,-3357,0,0,0,'byte_4000'
'time_5',0,3357,3357,-3357,0,0,0,0,0,'byte_500'
'time_5',3357,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_1500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,4028,4028,'byte_3000'
'time_7',0,-4028,0,0,0,4028,4028,-4024,4,'byte_8500'
'time_7',0,-4,0,4028,4028,-4024,4,-4,0,'byte_8500'
'time_7',0,4028,4028,-4024,4,-4,0,3661,3661,'byte_500'
'time_7',4028,-3657,4,-4,0,3661,3661,-3658,3,'byte_500'
'time_7',4,-3,0,3661,3661,-3658,3,88,91,'byte_10000'
'time_8',0,3570,3661,-3658,3,88,91,3571,3662,'byte_3500'
'time_8',3661,-3659,3,88,91,3571,3662,-2355,1307,'byte_7500'
'time_8',3,-1216,91,3571,3662,-2355,1307,-1307,0,'byte_4500'
'time_8',91,3662,3662,-2355,1307,-1307,0,3746,3746,'byte_4500'
'time_8',3662,-2439,1307,-1307,0,3746,3746,192,3938,'byte_10000'
'time_8',1307,-3938,0,3746,3746,192,3938,-1100,2838,'byte_8500'
'time_9',0,908,3746,192,3938,-1100,2838,5219,8057,'byte_4000'
'time_9',3746,-4119,3938,-1100,2838,5219,8057,-1,8056,'byte_8500'
'time_9',3938,-5218,2838,5219,8057,-1,8056,-8054,2,'byte_2000'
'time_9',2838,8055,8057,-1,8056,-8054,2,-2,0,'byte_7000'
'time_9',8057,8056,8056,-8054,2,-2,0,10993,10993,'byte_4500'
'time_9',8056,-10991,2,-2,0,10993,10993,-7955,3038,'byte_10000'
'time_10',2,-3038,0,10993,10993,-7955,3038,4286,7324,'byte_10000'
'time_10',0,3669,10993,-7955,3038,4286,7324,-3295,4029,'byte_7500'
'time_10',10993,-991,3038,4286,7324,-3295,4029,-2,4027,'byte_4000'
'time_10',3038,3297,7324,-3295,4029,-2,4027,6961,10988,'byte_4500'
'time_10',7324,-6959,4029,-2,4027,6961,10988,-2926,8062,'byte_4000'
'time_10',4029,-4035,4027,6961,10988,-2926,8062,-4399,3663,'byte_4500'
'time_11',4027,7325,10988,-2926,8062,-4399,3663,4393,8056,'byte_10000'
'time_11',10988,6,8062,-4399,3663,4393,8056,-6314,1742,'byte_10000'
'time_11',8062,1921,3663,4393,8056,-6314,1742,4971,6713,'byte_4000'
'time_11',3663,1343,8056,-6314,1742,4971,6713,-2685,4028,'byte_10000'
'time_11',8056,-2286,1742,4971,6713,-2685,4028,6973,11001,'byte_10000'
'time_12',1742,-4288,6713,-2685,4028,6973,11001,5190,16191,'byte_2000'
'time_12',6713,-12163,4028,6973,11001,5190,16191,-8703,7488,'byte_8500'
'time_12',4028,3513,11001,5190,16191,-8703,7488,-3543,3945,'byte_10000'
'time_12',11001,12246,16191,-8703,7488,-3543,3945,82,4027,'byte_10000'
'time_12',16191,3461,7488,-3543,3945,82,4027,-451,3576,'byte_500'
'time_12',7488,369,3945,82,4027,-451,3576,451,4027,'byte_10000'
'time_13',3945,0,4027,-451,3576,451,4027,17817,21844,'byte_8000'
'time_13',4027,-18268,3576,451,4027,17817,21844,-9665,12179,'byte_10000'
'time_13',3576,-8152,4027,17817,21844,-9665,12179,-8603,3576,'byte_8500'
'time_13',4027,18268,21844,-9665,12179,-8603,3576,8134,11710,'byte_10000'
'time_13',21844,469,12179,-8603,3576,8134,11710,6205,17915,'byte_10000'
'time_13',12179,-14339,3576,8134,11710,6205,17915,-16123,1792,'byte_10000'
'time_14',3576,9918,11710,6205,17915,-16123,1792,6264,8056,'byte_1500'
'time_14',11710,9859,17915,-16123,1792,6264,8056,6596,14652,'byte_3000'
'time_14',17915,-12860,1792,6264,8056,6596,14652,1460,16112,'byte_10000'
'time_14',1792,-8056,8056,6596,14652,1460,16112,-16109,3,'byte_6500'
'time_14',8056,14649,14652,1460,16112,-16109,3,10987,10990,'byte_8500'
'time_14',14652,5122,16112,-16109,3,10987,10990,-3034,7956,'byte_7500'
'time_15',16112,-7953,3,10987,10990,-3034,7956,2697,10653,'byte_10000'
'time_15',3,337,10990,-3034,7956,2697,10653,-2230,8423,'byte_500'
'time_15',10990,-467,7956,2697,10653,-2230,8423,7691,16114,'byte_10000'
'time_15',7956,-5461,10653,-2230,8423,7691,16114,-5124,10990,'byte_500'
'time_15',10653,-2567,8423,7691,16114,-5124,10990,1095,12085,'byte_7500'
'time_15',8423,4029,16114,-5124,10990,1095,12085,-11061,1024,'byte_500'
'time_16',16114,9966,10990,1095,12085,-11061,1024,1877,2901,'byte_500'
'time_16',10990,9184,12085,-11061,1024,1877,2901,8092,10993,'byte_10000'
'time_16',12085,-9969,1024,1877,2901,8092,10993,-4793,6200,'byte_7500'
'time_16',1024,-3299,2901,8092,10993,-4793,6200,1858,8058,'byte_500'
'time_16',2901,2935,10993,-4793,6200,1858,8058,-735,7323,'byte_4000'
'time_17',10993,-1123,6200,1858,8058,-735,7323,4762,12085,'byte_10000'
'time_17',6200,-4027,8058,-735,7323,4762,12085,-12083,2,'byte_7500'
'time_17',8058,7321,7323,4762,12085,-12083,2,12080,12082,'byte_4500'
'time_17',7323,3,12085,-12083,2,12080,12082,-11986,96,'byte_4000'
'time_17',12085,-94,2,12080,12082,-11986,96,7141,7237,'byte_10000'
'time_17',2,4845,12082,-11986,96,7141,7237,-7161,76,'byte_4500'
'time_18',12082,20,96,7141,7237,-7161,76,-72,4,'byte_4000'
'time_18',96,7233,7237,-7161,76,-72,4,16106,16110,'byte_4500'
'time_18',7237,-16034,76,-72,4,16106,16110,-8785,7325,'byte_500'
'time_18',76,-7321,4,16106,16110,-8785,7325,-7325,0,'byte_10000'
'time_18',4,16110,16110,-8785,7325,-7325,0,3662,3662,'byte_10000'
'time_18',16110,3663,7325,-7325,0,3662,3662,12462,16124,'byte_4000'
'time_19',7325,-16124,0,3662,3662,12462,16124,-8799,7325,'byte_4000'
'time_19',0,-3663,3662,12462,16124,-8799,7325,-3296,4029,'byte_7500'
'time_19',3662,12095,16124,-8799,7325,-3296,4029,-367,3662,'byte_4500'
'time_19',16124,3663,7325,-3296,4029,-367,3662,8422,12084,'byte_4500'
'time_19',7325,-8055,4029,-367,3662,8422,12084,-8056,4028,'byte_7500'
'time_20',4029,-366,3662,8422,12084,-8056,4028,-357,3671,'byte_10000'
'time_20',3662,8413,12084,-8056,4028,-357,3671,352,4023,'byte_10000'
'time_20',12084,5,4028,-357,3671,352,4023,-3938,85,'byte_8500'
'time_20',4028,3586,3671,352,4023,-3938,85,11905,11990,'byte_4500'
'time_20',3671,-7967,4023,-3938,85,11905,11990,8153,20143,'byte_10000'
'time_20',4023,-20058,85,11905,11990,8153,20143,-16481,3662,'byte_8500'
'time_21',85,8328,11990,8153,20143,-16481,3662,326,3988,'byte_6000'
'time_21',11990,16155,20143,-16481,3662,326,3988,3372,7360,'byte_10000'
'time_21',20143,-3698,3662,326,3988,3372,7360,-3332,4028,'byte_10000'
'time_21',3662,-40,3988,3372,7360,-3332,4028,6,4034,'byte_10000'
'time_21',3988,3326,7360,-3332,4028,6,4034,3287,7321,'byte_500'
'time_21',7360,-3293,4028,6,4034,3287,7321,8792,16113,'byte_10000'
'time_22',4028,-12079,4034,3287,7321,8792,16113,-5260,10853,'byte_10000'
'time_22',4034,-3532,7321,8792,16113,-5260,10853,-2796,8057,'byte_10000'
'time_22',7321,8056,16113,-5260,10853,-2796,8057,-3935,4122,'byte_9500'
'time_22',16113,6731,10853,-2796,8057,-3935,4122,6866,10988,'byte_6500'
'time_22',10853,-2931,8057,-3935,4122,6866,10988,-2931,8057,'byte_10000'
'time_22',8057,-3935,4122,6866,10988,-2931,8057,-2071,5986,'byte_6000'
'time_23',4122,5002,10988,-2931,8057,-2071,5986,11503,17489,'byte_10000'
'time_23',10988,-9432,8057,-2071,5986,11503,17489,3547,21036,'byte_1000'
'time_23',8057,-15050,5986,11503,17489,3547,21036,-6475,14561,'byte_10000'
'time_23',5986,2928,17489,3547,21036,-6475,14561,-14514,47,'byte_8500'
'time_23',17489,20989,21036,-6475,14561,-14514,47,22137,22184,'byte_500'
'time_23',21036,-7623,14561,-14514,47,22137,22184,-2035,20149,'byte_5000'
