@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',64513,-66916,21054,20347,41401,46569,87970,-39629,48341,'byte_500'
'time_13',21054,-6940,41401,46569,87970,-39629,48341,-33610,14731,'byte_500'
'time_13',41401,73239,87970,-39629,48341,-33610,14731,17695,32426,'byte_1000'
'time_13',87970,15915,48341,-33610,14731,17695,32426,-32284,142,'byte_500'
'time_13',48341,14589,14731,17695,32426,-32284,142,29048,29190,'byte_1000'
'time_13',14731,3236,32426,-32284,142,29048,29190,-28624,566,'byte_500'
'time_13',32426,-424,142,29048,29190,-28624,566,-444,122,'byte_500'
'time_14',142,29068,29190,-28624,566,-444,122,489,611,'byte_500'
'time_14',29190,-45,566,-444,122,489,611,-115,496,'byte_500'
'time_14',566,-374,122,489,611,-115,496,-152,344,'byte_500'
'time_14',122,267,611,-115,496,-152,344,-27,317,'byte_1000'
'time_14',611,179,496,-152,344,-27,317,-130,187,'byte_1000'
'time_15',496,157,344,-27,317,-130,187,201,388,'byte_1000'
'time_15',344,-71,317,-130,187,201,388,140,528,'byte_500'
'time_15',317,-341,187,201,388,140,528,-239,289,'byte_500'
'time_15',187,99,388,140,528,-239,289,419,708,'byte_500'
'time_15',388,-180,528,-239,289,419,708,-477,231,'byte_500'
'time_15',528,58,289,419,708,-477,231,121,352,'byte_1000'
'time_16',289,356,708,-477,231,121,352,-217,135,'byte_500'
'time_16',708,96,231,121,352,-217,135,271,406,'byte_500'
'time_16',231,-54,352,-217,135,271,406,-116,290,'byte_500'
'time_16',352,-155,135,271,406,-116,290,407,697,'byte_500'
'time_16',135,-291,406,-116,290,407,697,92,789,'byte_500'
'time_16',406,-499,290,407,697,92,789,-104,685,'byte_500'
'time_17',290,12,697,92,789,-104,685,-521,164,'byte_500'
'time_17',697,625,789,-104,685,-521,164,307,471,'byte_1000'
'time_17',789,214,685,-521,164,307,471,-165,306,'byte_1000'
'time_17',685,-142,164,307,471,-165,306,-155,151,'byte_500'
'time_17',164,320,471,-165,306,-155,151,545,696,'byte_500'
'time_18',471,-390,306,-155,151,545,696,-633,63,'byte_1000'
'time_18',306,88,151,545,696,-633,63,339,402,'byte_1500'
'time_18',151,294,696,-633,63,339,402,-173,229,'byte_1000'
'time_18',696,-166,63,339,402,-173,229,-16,213,'byte_1000'
'time_18',63,189,402,-173,229,-16,213,215,428,'byte_1000'
'time_18',402,-199,229,-16,213,215,428,-121,307,'byte_500'
'time_19',229,-94,213,215,428,-121,307,112,419,'byte_1500'
'time_19',213,9,428,-121,307,112,419,183,602,'byte_500'
'time_19',428,-295,307,112,419,183,602,-84,518,'byte_500'
'time_19',307,-99,419,183,602,-84,518,-308,210,'byte_500'
'time_19',419,392,602,-84,518,-308,210,99,309,'byte_500'
'time_20',602,209,518,-308,210,99,309,306,615,'byte_1000'
'time_20',518,-405,210,99,309,306,615,536,1151,'byte_500'
'time_20',210,-842,309,306,615,536,1151,-429,722,'byte_500'
'time_20',309,-107,615,536,1151,-429,722,-185,537,'byte_1500'
'time_20',615,614,1151,-429,722,-185,537,349,886,'byte_1000'
'time_20',1151,-164,722,-185,537,349,886,-442,444,'byte_1000'
'time_21',722,93,537,349,886,-442,444,732,1176,'byte_1500'
'time_21',537,-290,886,-442,444,732,1176,-728,448,'byte_500'
'time_21',886,-4,444,732,1176,-728,448,-7,441,'byte_500'
'time_21',444,735,1176,-728,448,-7,441,-314,127,'byte_10000'
'time_21',1176,321,448,-7,441,-314,127,24,151,'byte_10000'
'time_22',448,290,441,-314,127,24,151,646,797,'byte_10000'
'time_22',441,-670,127,24,151,646,797,-479,318,'byte_10000'
'time_22',127,-167,151,646,797,-479,318,-227,91,'byte_500'
'time_22',151,706,797,-479,318,-227,91,1112,1203,'byte_10000'
'time_22',797,-885,318,-227,91,1112,1203,-351,852,'byte_500'
'time_22',318,-761,91,1112,1203,-351,852,33,885,'byte_10000'
'time_23',91,318,1203,-351,852,33,885,469,1354,'byte_10000'
'time_23',1203,-502,852,33,885,469,1354,-918,436,'byte_10000'
'time_23',852,449,885,469,1354,-918,436,-436,0,'byte_500'
'time_23',885,1354,1354,-918,436,-436,0,53367,53367,'byte_10000'
'time_23',1354,-52931,436,-436,0,53367,53367,-23825,29542,'byte_10000'
